,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,5340,5840,5130,5160,597038,1.67
1,20190808,5160,5180,4865,4995,184946,1.48
2,20190809,5000,5250,4935,5170,147363,1.3
3,20190812,5170,5200,5030,5130,71617,1.26
4,20190813,5020,5060,4895,4945,99561,1.09
5,20190814,4965,5850,4930,5340,1435889,0.73
6,20190816,5270,6090,5150,5650,968057,0.76
7,20190819,5560,6610,5560,6100,1433098,0.78
8,20190820,6170,6210,5560,5560,527820,0.24
9,20190821,5480,5650,5420,5420,239694,0.28
10,20190822,5390,5540,5150,5200,217264,0.26
11,20190823,5200,5310,5060,5100,105433,0.26
12,20190826,5020,5230,4890,4965,104322,0.3
13,20190827,4970,5130,4970,5110,40373,0.36
14,20190828,5110,5150,4985,5070,25557,0.37
15,20190829,5110,5120,4945,5000,44262,0.35
16,20190830,5000,5270,4985,5110,75418,0.58
17,20190902,5230,5300,5060,5190,45768,0.73
18,20190903,5190,5270,5120,5210,29204,0.87
19,20190904,5210,5420,5200,5400,59224,1.16
20,20190905,5400,5440,5250,5340,38305,1.29
21,20190906,5400,5500,5260,5260,37503,1.25
22,20190909,5260,5370,5200,5260,14801,1.25
23,20190910,5180,5320,5120,5210,55098,1.43
24,20190911,5210,5340,5180,5290,37739,1.73
25,20190916,5290,5340,5240,5280,13718,1.81
26,20190917,5910,6860,5820,6860,749440,1.0
27,20190918,8300,8910,7900,8910,1116016,1.11
28,20190919,9300,11100,9100,9950,3540514,1.49
29,20190920,9270,12900,9210,12900,1916507,0.87
30,20190923,12250,14900,11450,13400,3378239,0.54
31,20190924,17400,17400,14100,15350,3393522,0.52
32,20190925,15150,16000,14000,14600,1165285,0.4
33,20190926,15200,15200,13550,14900,777524,0.47
34,20190927,14500,16400,14500,15800,886320,0.44
35,20190930,15000,15250,14600,14750,207221,0.62
36,20191001,14200,15600,13500,14350,469685,0.84
37,20191002,15000,15500,14700,15300,344870,0.89
38,20191004,15200,15500,14650,15300,168972,1.01
39,20191007,14200,14950,13850,14500,159171,1.2
40,20191008,14350,14950,13850,14750,125264,1.45
41,20191010,15500,15650,14550,14650,115782,1.49
42,20191011,14450,15000,14150,14700,104606,1.65
43,20191014,14600,14750,14200,14700,54064,1.9
44,20191015,14700,14700,14150,14300,65430,2.1
45,20191016,14000,16200,13000,14000,801038,1.32
46,20191017,13800,13800,13100,13250,126719,1.23
47,20191018,13250,13450,12900,13100,72740,1.38
48,20191021,12800,13050,12000,12300,123728,1.88
49,20191022,12150,12400,11450,11650,148284,2.47
50,20191023,11700,11700,11300,11500,84271,2.91
51,20191024,11450,11750,11100,11600,73313,3.12
52,20191025,11450,11600,11100,11250,58295,3.41
53,20191028,11200,11400,10750,10800,78025,4.13
54,20191029,10950,11200,10800,11050,53131,4.4
55,20191030,11050,11400,10800,11250,107786,4.41
56,20191031,11250,11250,10100,10200,166458,4.45
57,20191101,10500,10850,10300,10500,86131,5.11
58,20191104,10500,10700,10350,10600,28869,5.5
59,20191105,10600,10650,10050,10550,40452,5.92
60,20191106,10350,10850,10350,10800,35421,6.2
61,20191107,10550,10800,10500,10500,18223,6.2
62,20191108,10500,11200,10500,10700,72228,6.33
63,20191111,10700,10850,10150,10450,27187,6.53
64,20191112,10450,10800,10400,10700,39627,6.94
65,20191113,10800,10900,10250,10750,35715,6.95
66,20191114,10750,10850,9700,9870,100985,7.0
67,20191115,9960,10350,9880,10250,37128,7.26
68,20191118,10400,10400,9980,10100,37961,7.55
69,20191119,10100,10100,9760,10100,26668,7.77
70,20191120,10100,10100,9580,9610,35100,7.82
71,20191121,9600,11000,9600,9920,247288,8.07
72,20191122,9800,9980,9600,9610,28299,8.01
73,20191125,9710,9890,9560,9890,25411,8.26
74,20191126,9820,9930,9370,9830,17495,8.28
75,20191127,9700,9890,9410,9590,22370,8.38
76,20191128,9500,9720,9450,9560,27351,8.52
77,20191129,9560,9710,9250,9470,19772,8.61
78,20191202,9460,9640,9290,9390,16964,8.74
79,20191203,9490,9560,9200,9430,28572,8.98
80,20191204,9300,9550,9280,9300,10371,9.02
81,20191205,9480,9490,8800,9050,20942,9.04
82,20191206,9050,9360,9050,9340,18858,9.26
83,20191209,9340,9720,9340,9530,16137,9.19
84,20191210,9530,9600,9210,9490,10501,9.12
85,20191211,9290,9650,9070,9150,19922,9.11
86,20191212,9270,9270,9050,9160,6725,9.1
87,20191213,9240,9240,9050,9100,9728,9.05
88,20191216,9100,9200,8760,8970,18861,9.02
89,20191217,9000,9020,8720,8890,27706,8.97
90,20191218,8870,8870,8730,8730,11762,8.96
91,20191219,8700,8980,8700,8770,11908,8.97
92,20191220,8960,8960,8470,8600,23311,8.81
93,20191223,8600,8840,7870,8000,67286,8.66
94,20191224,8000,8130,7650,7660,34275,8.69
95,20191226,7660,7790,7500,7640,20433,8.81
96,20191227,7710,7950,7700,7880,12301,8.88
97,20191230,7920,7980,7820,7910,17233,8.92
98,20200102,7840,8020,7840,7980,14489,8.89
99,20200103,7990,8160,7980,7980,14677,8.86
100,20200106,7930,8140,7830,7990,16542,8.73
101,20200107,7990,8090,7730,7870,13951,8.58
102,20200108,8010,8010,7280,7300,28777,8.49
103,20200109,7340,8220,7340,7590,133486,8.12
104,20200110,7590,7610,7320,7420,31804,8.19
105,20200113,7490,7800,7490,7530,40068,8.32
106,20200114,7770,7880,7650,7800,24627,8.29
107,20200115,7810,7860,7590,7590,36630,8.31
108,20200116,7590,8210,7590,8040,76922,8.45
109,20200117,8200,8200,7920,8100,40951,8.3
110,20200120,8200,8250,7850,7980,37603,8.15
111,20200121,7980,8160,7740,7740,20684,8.02
112,20200122,7740,8060,7500,8050,40317,8.08
113,20200123,7970,8230,7820,7930,43049,8.02
114,20200128,7510,7990,7230,7430,112914,7.81
