,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,27300,27500,26250,26550,155620,11.49
1,20190808,26850,28400,26850,28150,153607,11.56
2,20190809,28200,29000,27850,27950,93800,11.5
3,20190812,28100,28200,27500,28150,82949,11.6
4,20190813,27600,27900,27200,27400,120714,11.73
5,20190814,27900,29000,27800,27900,133563,11.85
6,20190816,27350,27450,27100,27350,72688,11.85
7,20190819,27450,29050,27450,28900,107759,11.97
8,20190820,29400,29650,28750,29400,85211,11.85
9,20190821,29400,29900,29050,29700,47169,11.82
10,20190822,29750,29850,29100,29250,59423,11.69
11,20190823,29050,29400,28500,29050,74170,11.73
12,20190826,28000,28650,28000,28150,68714,11.85
13,20190827,28300,29150,28300,28400,51716,11.89
14,20190828,28300,28850,28200,28600,44005,11.88
15,20190829,28600,28700,28000,28300,61031,11.89
16,20190830,28800,29950,28700,29600,122981,11.96
17,20190902,29600,30100,29350,30050,55729,11.88
18,20190903,30250,30250,29450,29500,48194,11.84
19,20190904,29500,30450,29350,30100,65870,11.76
20,20190905,30300,30850,30150,30300,58899,11.69
21,20190906,30700,31000,30300,30550,64905,11.65
22,20190909,30550,31000,30500,30700,50663,11.7
23,20190910,30800,31950,30800,31800,84552,11.76
24,20190911,32050,32200,31400,31700,47526,11.73
25,20190916,31900,33150,31850,32900,129000,11.75
26,20190917,32600,32600,31800,31950,133857,11.65
27,20190918,31950,32000,31050,31450,121889,11.72
28,20190919,31600,32000,31200,31350,77211,11.79
29,20190920,31450,31500,31000,31450,88283,11.91
30,20190923,31350,32700,31350,32700,151279,11.91
31,20190924,32700,32900,32000,32650,75940,11.83
32,20190925,32000,32400,31550,31550,86948,11.77
33,20190926,31800,32650,31800,32300,86485,11.75
34,20190927,32000,32350,31500,31850,59548,11.62
35,20190930,31900,31900,30750,31600,56340,11.58
36,20191001,31600,32350,31350,31850,66878,11.67
37,20191002,32000,32050,31150,31150,42039,11.57
38,20191004,31000,31050,30050,30300,100798,11.53
39,20191007,30450,31000,29500,29600,65956,11.48
40,20191008,29500,30800,29350,30350,94336,11.52
41,20191010,30350,30350,29300,29450,131103,11.25
42,20191011,29800,30250,29150,29300,105713,11.18
43,20191014,29900,32300,29900,31700,247155,11.67
44,20191015,31250,33100,31250,32300,192296,11.73
45,20191016,32500,32750,31750,32150,67361,11.67
46,20191017,32000,32200,31500,31600,55300,11.63
47,20191018,31950,32750,31450,31850,112673,11.66
48,20191021,31850,31900,30900,31150,80678,11.53
49,20191022,31250,31700,30750,30950,55210,11.57
50,20191023,30950,31150,30350,30900,66405,11.5
51,20191024,30700,31050,30100,30950,83860,11.46
52,20191025,30800,31000,29900,30200,101952,11.48
53,20191028,30450,30700,29900,30450,58072,11.51
54,20191029,30500,30600,28600,29150,272510,11.14
55,20191030,29200,29250,28000,28050,157865,10.8
56,20191031,28350,28350,27650,27900,133611,10.77
57,20191101,27850,28150,27250,27850,165113,10.73
58,20191104,28200,29250,28100,29000,137425,11.03
59,20191105,28900,29700,28900,29650,128124,11.13
60,20191106,29750,29900,29050,29100,84647,11.15
61,20191107,29150,29300,28700,29050,66986,11.16
62,20191108,29550,30850,29550,30550,181974,11.61
63,20191111,30350,31000,30200,30900,71968,11.57
64,20191112,30900,30950,29800,30050,66932,11.63
65,20191113,30200,30200,29250,29250,89661,11.63
66,20191114,29150,29450,28700,29000,60840,11.57
67,20191115,29000,29500,28700,29500,62713,11.65
68,20191118,29850,29850,28950,29250,54270,11.65
69,20191119,29250,29350,28600,28900,70347,11.63
70,20191120,28900,28950,28250,28900,90003,11.63
71,20191121,28650,28900,27800,28050,77096,11.54
72,20191122,28050,28400,27900,28200,51029,11.64
73,20191125,28600,28600,28200,28450,30397,11.7
74,20191126,28500,29100,28500,29100,66368,11.8
75,20191127,29400,29400,28700,29000,33683,11.79
76,20191128,28600,28850,28250,28300,41621,11.76
77,20191129,28450,28450,27800,27850,61856,11.65
78,20191202,28200,28200,26900,27050,125615,11.4
79,20191203,26700,27700,26450,27650,76322,11.54
80,20191204,27100,27300,26850,26850,54963,11.44
81,20191205,27050,27400,26650,26850,52656,11.49
82,20191206,26800,27550,26800,27450,39042,11.6
83,20191209,27550,27900,27050,27450,42428,11.6
84,20191210,27600,28350,27400,28300,63545,11.56
85,20191211,28400,28800,27900,27950,52119,11.54
86,20191212,28050,28500,27900,28100,109586,11.47
87,20191213,28800,30350,28550,30350,322005,11.79
88,20191216,30350,30700,29900,30550,145040,11.66
89,20191217,30700,30950,30300,30800,85963,11.65
90,20191218,30850,31100,30600,31000,62289,11.67
91,20191219,31000,31100,30200,30400,43223,11.47
92,20191220,30400,31200,30400,31100,65600,11.49
93,20191223,31150,31800,30550,30900,41968,11.46
94,20191224,30950,30950,30200,30250,48073,11.44
95,20191226,30300,30700,29900,30700,50263,11.44
96,20191227,30200,30850,30100,30250,54054,11.36
97,20191230,30650,30650,29450,29900,36752,11.35
98,20200102,29900,31500,29650,31500,129838,11.36
99,20200103,31300,31750,30650,30850,96043,11.25
100,20200106,30400,30400,29000,29300,151677,11.08
101,20200107,29300,29750,29250,29400,48687,11.04
102,20200108,28800,28900,27350,27800,188660,10.87
103,20200109,28350,28950,28350,28550,94558,10.85
104,20200110,28800,29100,28600,29050,64575,10.9
105,20200113,29050,29100,28700,28950,83708,10.93
106,20200114,28950,29900,28950,29750,94401,11.07
107,20200115,29700,30500,29600,30300,81933,11.19
108,20200116,30350,30800,30200,30500,69144,11.2
109,20200117,30500,30800,30150,30650,75083,11.25
110,20200120,30700,31200,30200,31000,102792,11.29
111,20200121,31050,31250,30550,30950,68351,11.24
112,20200122,30950,31200,30750,31050,57948,11.24
113,20200123,30950,31000,30000,30050,58514,11.23
114,20200128,28500,28900,27750,27900,210848,11.02
115,20200129,28050,28350,27200,28000,88123,10.92
116,20200130,28000,28050,27050,27200,79856,10.83
117,20200131,27200,27550,26550,26700,74047,10.77
118,20200203,26000,26450,25400,26350,65981,10.7
119,20200204,26350,27000,25500,25750,146594,10.8
120,20200205,25700,25950,23900,24100,482414,10.6
121,20200206,24200,25250,24200,25150,291007,10.81
122,20200207,25100,25100,24550,24550,124969,10.66
123,20200210,24500,24800,24300,24650,92714,10.7
124,20200211,24850,25550,24750,24950,148612,10.82
125,20200212,25000,25050,24700,24900,82665,10.69
126,20200213,25050,25500,24800,24850,131293,10.42
127,20200214,24900,24950,24250,24500,125357,10.38
128,20200217,24550,24550,23950,24300,111888,10.38
129,20200218,24300,24300,23800,24000,115421,10.25
130,20200219,23950,24100,23050,23400,174616,10.0
131,20200220,23350,23600,23050,23200,119201,10.03
132,20200221,22800,22850,22050,22150,200380,10.01
133,20200224,21300,21550,20950,21100,197871,9.95
134,20200225,21000,22050,21000,21900,192389,10.09
135,20200226,21250,22250,21150,22150,85457,10.0
136,20200227,22150,22150,21300,21300,118597,10.09
137,20200228,20700,20950,20250,20500,132122,10.09
138,20200302,20500,20800,20000,20400,131599,10.02
139,20200303,20800,21600,20550,20650,140473,10.15
140,20200304,20350,21400,20350,21200,102698,10.27
141,20200305,21550,21600,21200,21550,74486,10.37
142,20200306,21300,21350,20650,20750,89366,10.12
143,20200309,20050,20100,19500,19650,172494,10.09
144,20200310,19100,19500,18850,19200,178150,9.99
145,20200311,19350,19650,18650,18900,135263,10.09
146,20200312,18600,18750,17050,17250,249154,10.09
147,20200313,15250,16000,13750,15250,671415,10.69
148,20200316,15400,15950,14350,14350,356709,10.82
149,20200317,13150,14700,13100,14500,293589,10.71
150,20200318,14600,15300,13100,13100,259969,10.39
151,20200319,13350,13550,10750,10900,441064,10.45
152,20200320,11150,12350,10650,12350,537986,10.53
153,20200323,11250,11750,10900,11250,229286,10.47
154,20200324,11650,12300,11450,12250,247108,10.5
155,20200325,12900,13900,12800,13700,338336,10.44
156,20200326,14100,15000,13550,14250,436215,10.26
157,20200327,15050,15200,14050,14700,266049,10.4
158,20200330,14100,14800,13850,14500,154785,10.44
159,20200331,14950,16050,14650,15000,332390,10.22
160,20200401,14950,17350,14600,15250,588306,10.12
161,20200402,15000,15950,14600,15900,253638,10.08
162,20200403,16150,16900,15850,16300,307796,9.88
163,20200406,16650,17300,16500,17250,249743,9.73
164,20200407,18050,18300,17150,17400,315065,9.55
165,20200408,16850,17300,16450,17050,270116,9.66
166,20200409,17300,17400,16450,16750,301002,9.62
