,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,88500,89900,87600,88700,300543,79.13
1,20190808,89400,90000,88600,89900,334968,79.18
2,20190809,90300,90600,88600,88600,179877,79.17
3,20190812,88100,89200,86800,88700,247642,79.21
4,20190813,87500,88000,84100,85100,458215,79.21
5,20190814,86100,88800,85700,88500,366640,79.36
6,20190816,86500,88300,85600,88300,252636,79.35
7,20190819,88500,89900,88000,88900,225100,79.34
8,20190820,89000,91700,88900,91700,354447,79.4
9,20190821,91600,92600,90700,92300,255921,79.43
10,20190822,92400,93300,92100,92700,194734,79.49
11,20190823,92200,93100,91200,92700,227047,79.51
12,20190826,90500,91600,89700,91200,162091,79.49
13,20190827,92000,92000,89900,89900,253329,79.47
14,20190828,90200,90400,89200,90300,216348,79.45
15,20190829,91500,92200,90300,90900,163142,79.51
16,20190830,92500,96700,91700,96700,697142,79.82
17,20190902,95600,97900,95300,97100,249206,79.84
18,20190903,96800,98000,96200,96900,191494,79.82
19,20190904,96100,97000,95600,96500,179792,79.76
20,20190905,96200,97000,95700,96500,263299,79.75
21,20190906,96200,96200,94800,96100,188327,79.74
22,20190909,96200,97900,95200,97500,207718,79.76
23,20190910,97900,98700,97100,97500,185087,79.75
24,20190911,98000,100500,97900,99700,577937,79.77
25,20190916,103500,106000,101500,102000,537205,79.75
26,20190917,103500,104000,100500,101000,331958,79.79
27,20190918,101000,101500,99600,100000,308272,79.85
28,20190919,99400,99700,98200,99700,206982,79.89
29,20190920,99000,102500,99000,102000,243513,79.81
30,20190923,102000,102500,101000,102500,160573,79.9
31,20190924,102500,103500,102000,103000,231756,79.99
32,20190925,102500,103000,101500,102000,143525,80.0
33,20190926,102000,102500,100000,100500,120866,80.0
34,20190927,101500,101500,100000,100000,161542,79.97
35,20190930,99000,101000,98400,99400,207857,79.96
36,20191001,98900,100500,98000,98900,126741,79.95
37,20191002,98200,100500,97700,97800,169742,80.0
38,20191004,97800,100500,97300,98500,265777,80.03
39,20191007,98600,101000,98600,100000,229942,80.01
40,20191008,100000,102000,99700,100500,155735,80.02
41,20191010,99500,102000,98600,101500,243166,79.99
42,20191011,103000,103500,101000,101500,160771,79.99
43,20191014,103000,103500,102500,102500,127161,79.99
44,20191015,102000,102000,98800,99100,245660,79.94
45,20191016,99200,100500,98000,98900,331162,79.92
46,20191017,99500,100500,99200,99800,155490,79.97
47,20191018,100000,100500,98500,99100,210389,79.97
48,20191021,99200,99400,97800,98000,125732,79.95
49,20191022,98000,100500,97000,100500,245515,79.98
50,20191023,99900,101500,99200,101000,218465,80.0
51,20191024,102000,105500,101500,105500,581286,80.22
52,20191025,105500,107000,105000,106000,260525,80.33
53,20191028,107000,107000,103000,104000,193695,80.09
54,20191029,104500,105500,101500,102000,193195,80.1
55,20191030,102500,103000,100000,101500,176525,80.12
56,20191031,101500,102000,99700,99700,241031,80.04
57,20191101,100000,102000,99800,101500,159308,80.03
58,20191104,102500,102500,100500,101000,212619,80.03
59,20191105,101500,102000,100500,101500,157296,80.05
60,20191106,102000,102000,99600,99600,226288,80.03
61,20191107,99500,100500,99000,99900,140888,80.02
62,20191108,100000,100500,99500,100500,194012,80.02
63,20191111,100500,100500,99300,99300,128015,80.0
64,20191112,99900,99900,98500,99300,162171,79.99
65,20191113,98500,98500,96200,96300,345858,79.89
66,20191114,96300,97200,94900,95500,422543,79.88
67,20191115,95600,97900,95100,97600,203673,79.86
68,20191118,97700,98000,96500,98000,165886,79.85
69,20191119,97300,97500,95000,96100,315605,79.87
70,20191120,95400,95700,94500,94700,265521,79.84
71,20191121,95100,95400,93800,94100,239920,79.83
72,20191122,93300,93600,91700,92000,360200,79.73
73,20191125,91300,91500,89300,90900,480178,79.69
74,20191126,90800,90800,89200,89800,566119,79.58
75,20191127,90300,91800,89800,91300,246065,79.59
76,20191128,90900,91500,90500,90800,205924,79.46
77,20191129,91000,91000,89000,89200,359527,79.39
78,20191202,89600,90000,88300,88600,193973,79.32
79,20191203,88600,89700,87800,89700,256356,79.3
80,20191204,88800,89600,88000,88100,195300,79.26
81,20191205,89500,90400,88000,88200,219577,79.19
82,20191206,88700,89400,88200,88400,171172,79.14
83,20191209,89000,89900,88400,89400,285542,79.04
84,20191210,89400,89800,88200,88300,199818,78.98
85,20191211,88800,90200,87900,90000,238483,78.94
86,20191212,90200,93100,90200,92700,480350,78.93
87,20191213,93100,94000,92000,92600,286942,78.86
88,20191216,92900,94400,92600,94200,287915,78.88
89,20191217,94200,96600,94100,95500,446615,78.96
90,20191218,95700,96700,94900,96500,208620,79.01
91,20191219,95300,96900,95300,96700,186666,79.0
92,20191220,97100,97700,96900,97200,189190,79.1
93,20191223,97300,97800,96900,97800,181607,79.15
94,20191224,98000,98100,96900,97200,165863,79.08
95,20191226,96700,96800,94800,95200,223577,79.0
96,20191227,95000,96300,94100,96100,140689,78.98
97,20191230,96300,96800,94400,95300,184427,78.96
98,20200102,95100,95200,91800,91900,250460,79.01
99,20200103,92800,94300,92300,93500,307012,79.01
100,20200106,95000,97000,93200,93400,385159,78.93
101,20200107,93700,93700,91700,91900,262893,78.87
102,20200108,91600,91700,88100,88100,444611,78.83
103,20200109,89200,89700,86900,87400,458659,78.75
104,20200110,87100,87800,86100,87200,317253,78.72
105,20200113,87300,87300,84300,85700,526878,78.65
106,20200114,85700,86000,85000,85300,415078,78.56
107,20200115,85100,85900,84500,85500,230389,78.54
108,20200116,85500,85600,83300,83900,480607,78.38
109,20200117,83800,84300,83300,84100,264270,78.38
110,20200120,84300,84500,83600,83700,244466,78.39
111,20200121,83800,84100,83300,83300,179551,78.36
112,20200122,83300,83800,82800,82900,214039,78.35
113,20200123,82700,82900,80800,80900,409706,78.35
114,20200128,78500,78700,76100,76400,622315,78.27
115,20200129,77000,78000,76100,77200,347143,78.23
116,20200130,77700,78200,75100,75800,376570,78.22
117,20200131,75900,77700,74000,76200,560359,78.22
118,20200203,75300,75600,72700,73500,523043,78.15
