,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,9460,9460,9460,9460,0,0.0
1,20190808,9460,9460,9460,9460,0,0.0
2,20190809,9460,9460,9460,9460,0,0.0
3,20190812,9460,9460,9460,9460,0,0.0
4,20190813,9170,9170,9170,9170,100,0.0
5,20190814,9170,9170,9170,9170,0,0.0
6,20190816,9170,9170,9170,9170,0,0.0
7,20190819,9170,9170,9170,9170,0,0.0
8,20190820,9600,9600,9600,9600,0,0.0
9,20190821,9600,9600,9600,9600,0,0.0
10,20190822,9800,9800,9800,9800,0,0.0
11,20190823,9800,9800,9800,9800,0,0.0
12,20190826,9800,9800,9800,9800,0,0.0
13,20190827,9800,9800,9800,9800,0,0.0
14,20190828,9800,9800,9800,9800,0,0.0
15,20190829,9800,9800,9800,9800,0,0.0
16,20190830,9800,9800,9800,9800,0,0.0
17,20190902,9800,9800,9800,9800,0,0.0
18,20190903,9800,9800,9800,9800,0,0.0
19,20190904,9800,9800,9800,9800,0,0.0
20,20190905,9800,9800,9800,9800,0,0.0
21,20190906,9800,9800,9800,9800,0,0.0
22,20190909,9800,9800,9800,9800,0,0.0
23,20190910,9800,9800,9800,9800,0,0.0
24,20190911,9800,9800,9800,9800,0,0.0
25,20190916,9800,9800,9800,9800,0,0.0
26,20190917,9800,9800,9800,9800,0,0.0
27,20190918,9800,9800,9800,9800,0,0.0
28,20190919,9800,9800,9800,9800,0,0.0
29,20190920,9800,9800,9800,9800,0,0.0
30,20190923,9800,9800,9800,9800,0,0.0
31,20190924,9800,9800,9800,9800,0,0.0
32,20190925,9800,9800,9800,9800,0,0.0
33,20190926,9800,9800,9800,9800,0,0.0
34,20190927,9800,9800,9800,9800,0,0.0
35,20190930,9800,9800,9800,9800,0,0.0
36,20191001,9800,9800,9800,9800,0,0.0
37,20191002,9800,9800,9800,9800,0,0.0
38,20191004,9800,9800,9800,9800,0,0.0
39,20191007,9800,9800,9800,9800,0,0.0
40,20191008,9800,9800,9800,9800,0,0.0
41,20191010,9800,9800,9800,9800,0,0.0
42,20191011,9800,9800,9800,9800,0,0.0
43,20191014,9800,9800,9800,9800,0,0.0
44,20191015,9800,9800,9800,9800,0,0.0
45,20191016,9800,9800,9800,9800,0,0.0
46,20191017,9800,9800,9800,9800,0,0.0
47,20191018,9800,9800,9800,9800,0,0.0
48,20191021,9800,9800,9800,9800,0,0.0
49,20191022,9800,9800,9800,9800,0,0.0
50,20191023,9800,9800,9800,9800,0,0.0
51,20191024,9800,9800,9800,9800,0,0.0
52,20191025,9000,9900,9000,9900,501,0.0
53,20191028,9900,9900,9900,9900,0,0.0
54,20191029,9500,9500,9500,9500,0,0.0
55,20191030,9500,9500,9500,9500,0,0.0
56,20191031,9500,9500,9500,9500,500,0.0
57,20191101,10000,10000,10000,10000,1,0.0
58,20191104,11150,11150,11150,11150,1,0.0
59,20191105,11150,11150,11150,11150,0,0.0
60,20191106,11150,11150,11150,11150,0,0.0
61,20191107,11150,11150,11150,11150,0,0.0
62,20191108,11150,11150,11150,11150,0,0.0
63,20191111,11150,11150,11150,11150,0,0.0
64,20191112,11100,11100,11100,11100,0,0.0
65,20191113,11100,11100,11100,11100,0,0.0
66,20191114,10000,10000,10000,10000,0,0.0
67,20191115,10000,10000,10000,10000,0,0.0
68,20191118,10000,10000,10000,10000,0,0.0
69,20191119,10000,10000,10000,10000,0,0.0
70,20191120,9500,9500,9500,9500,0,0.0
71,20191121,9500,9500,9500,9500,0,0.0
72,20191122,9500,9500,9500,9500,0,0.0
73,20191125,9300,9300,9300,9300,500,0.0
74,20191126,9300,9300,9300,9300,0,0.0
75,20191127,10500,10500,10500,10500,1,0.0
76,20191128,10500,10500,10500,10500,0,0.0
77,20191129,10500,10500,10500,10500,0,0.0
78,20191202,10500,10500,10500,10500,0,0.0
79,20191203,10500,10500,10500,10500,0,0.0
80,20191204,10500,10500,10500,10500,0,0.0
81,20191205,10500,10500,10500,10500,0,0.0
82,20191206,10500,10500,10500,10500,0,0.0
83,20191209,10500,10500,10500,10500,0,0.0
84,20191210,10500,10500,10500,10500,0,0.0
85,20191211,10500,10500,10500,10500,0,0.0
86,20191212,10500,10500,10500,10500,0,0.0
87,20191213,10500,10500,10500,10500,0,0.0
88,20191216,12050,12050,12050,12050,1,0.0
89,20191217,12050,12050,12050,12050,0,0.0
90,20191218,13850,13850,13850,13850,1,0.0
91,20191219,14000,14000,14000,14000,1,0.0
92,20191220,14200,14200,11900,11900,501,0.0
93,20191223,12500,12500,12500,12500,1,0.0
94,20191224,13700,13700,13700,13700,1,0.0
95,20191226,12000,13700,12000,13700,3,0.0
96,20191227,13000,13000,13000,13000,0,0.0
97,20191230,13000,13000,13000,13000,0,0.0
98,20200102,14000,14000,14000,14000,1,0.0
99,20200103,14000,14400,14000,14400,1502,0.0
100,20200106,15000,15000,15000,15000,1,0.0
101,20200107,16000,16000,16000,16000,1,0.0
102,20200108,15000,15000,15000,15000,0,0.0
103,20200109,16500,16500,16500,16500,1,0.0
104,20200110,16400,16400,16400,16400,0,0.0
105,20200113,16400,16400,16400,16400,0,0.0
106,20200114,16400,16400,16400,16400,0,0.0
107,20200115,16400,16400,16400,16400,0,0.0
108,20200116,16400,16400,16400,16400,0,0.0
109,20200117,16700,16700,16700,16700,149,0.0
110,20200120,16700,16700,16700,16700,0,0.0
111,20200121,16700,16700,16700,16700,0,0.0
112,20200122,16700,16700,16700,16700,0,0.0
113,20200123,16700,16700,16700,16700,0,0.0
114,20200128,16700,16700,16700,16700,0,0.0
115,20200129,16700,16700,16700,16700,0,0.0
116,20200130,16700,16700,16700,16700,0,0.0
117,20200131,16700,16700,16700,16700,0,0.0
118,20200203,16700,16700,16700,16700,0,0.0
119,20200204,16700,16700,16700,16700,0,0.0
120,20200205,16700,16700,16700,16700,1,0.0
121,20200206,19200,19200,18500,18500,6,0.0
122,20200207,17000,17000,16700,16700,4,0.0
123,20200210,19100,19100,19100,19100,1,0.0
124,20200211,19000,19000,19000,19000,0,0.0
125,20200212,19000,19000,19000,19000,0,0.0
126,20200213,19000,19000,19000,19000,0,0.0
127,20200214,21000,21000,21000,21000,1,0.0
128,20200217,20000,20000,20000,20000,0,0.0
129,20200218,18900,18900,18900,18900,0,0.0
130,20200219,18900,18900,18900,18900,0,0.0
131,20200220,18400,18400,18400,18400,0,0.0
132,20200221,18400,18400,18400,18400,0,0.0
133,20200224,18400,18400,18400,18400,0,0.0
134,20200225,18400,18400,18400,18400,0,0.0
135,20200226,21000,21000,21000,21000,1,0.0
136,20200227,20000,20000,20000,20000,0,0.0
137,20200228,20000,20000,20000,20000,0,0.0
138,20200302,19500,19500,19500,19500,0,0.0
139,20200303,19000,19000,19000,19000,0,0.0
140,20200304,19000,19000,19000,19000,0,0.0
141,20200305,19000,19000,19000,19000,0,0.0
142,20200306,19000,19000,19000,19000,0,0.0
143,20200309,19000,19000,19000,19000,0,0.0
144,20200310,19000,19000,19000,19000,0,0.0
145,20200311,18800,18800,18800,18800,0,0.0
146,20200312,18300,18300,18300,18300,0,0.0
147,20200313,18300,18300,18300,18300,0,0.0
148,20200316,18300,18300,18300,18300,0,0.0
149,20200317,18300,18300,18300,18300,0,0.0
150,20200318,18300,18300,18300,18300,0,0.0
151,20200319,18300,18300,18300,18300,0,0.0
152,20200320,18300,18300,18300,18300,0,0.0
153,20200323,18300,18300,18300,18300,0,0.0
154,20200324,18300,18300,18300,18300,0,0.0
155,20200325,18300,18300,18300,18300,0,0.0
156,20200326,18300,18300,18300,18300,0,0.0
157,20200327,18000,18000,17000,17000,698,0.0
158,20200330,17000,17000,17000,17000,0,0.0
159,20200331,16800,16800,16800,16800,0,0.0
160,20200401,16500,16500,16500,16500,0,0.0
161,20200402,16500,16500,16500,16500,0,0.0
162,20200403,16500,16500,16500,16500,0,0.0
163,20200406,16500,16500,16500,16500,0,0.0
