,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,124000,126000,122500,123000,352748,32.78
1,20190808,125000,129000,123000,125000,563433,32.67
2,20190809,126500,128000,124500,125000,222568,32.65
3,20190812,125500,127500,123500,125000,186686,32.66
4,20190813,124000,131000,123500,129000,285432,32.72
5,20190814,130500,131000,125500,126000,176198,32.68
6,20190816,125500,125500,122000,124000,137137,32.6
7,20190819,125000,127000,122500,123500,136112,32.6
8,20190820,124000,128000,122000,128000,283364,32.64
9,20190821,127500,127500,125000,126000,161763,32.59
10,20190822,126500,129000,125500,126000,196614,32.52
11,20190823,124000,126000,124000,124000,226745,32.48
12,20190826,121000,122500,120000,120500,151020,32.51
13,20190827,122000,123000,121000,122000,187623,32.51
14,20190828,121500,123500,121000,123500,135151,32.5
15,20190829,124000,127000,123500,124000,257442,32.45
16,20190830,126000,133000,125500,130000,517046,32.59
17,20190902,130500,134000,129500,131500,244664,32.61
18,20190903,132000,144000,132000,141500,838557,32.45
19,20190904,140000,141000,138500,139000,422264,32.12
20,20190905,140500,141500,138500,141000,591337,32.1
21,20190906,141000,141500,135500,136500,286999,31.97
22,20190909,138000,141000,137000,139500,332627,31.74
23,20190910,140000,141000,138500,139500,227670,31.65
24,20190911,141000,144000,139000,142000,392989,31.46
25,20190916,144500,145500,142000,143500,306013,31.38
26,20190917,144000,144000,137500,138500,315479,31.24
27,20190918,138000,139500,137500,138500,141334,31.27
28,20190919,139000,139500,137500,138500,181118,31.27
29,20190920,139000,140000,133000,139500,512387,31.29
30,20190923,139000,139500,137500,137500,114319,31.29
31,20190924,141500,141500,138500,140500,198588,31.27
32,20190925,140500,141500,138500,139000,212045,31.31
33,20190926,139500,140500,137000,138000,151541,31.3
34,20190927,139000,148500,138500,145000,547888,31.49
35,20190930,145000,147500,140000,140500,295326,31.31
36,20191001,140500,144000,139500,143500,194949,31.29
37,20191002,141500,145000,141000,144000,283990,31.36
38,20191004,143000,148000,143000,144500,356898,31.46
39,20191007,147500,148500,145000,146000,185641,31.41
40,20191008,147500,153000,146000,150000,341789,31.4
41,20191010,148000,149500,144000,145000,386566,31.4
42,20191011,150500,152000,148000,149500,274888,31.52
43,20191014,150500,153500,149000,152500,229765,31.53
44,20191015,151000,152000,150000,150000,170489,31.53
45,20191016,151000,155000,150000,154500,197612,31.62
46,20191017,155500,156500,152500,153000,129029,31.6
47,20191018,154500,159000,154000,155500,317277,31.54
48,20191021,155000,156500,150500,153000,186612,31.53
49,20191022,156000,158500,154500,158000,189512,31.57
50,20191023,158000,159000,157000,158500,115283,31.57
51,20191024,157500,159000,156500,158500,152654,31.52
52,20191025,158500,159500,156500,157000,119034,31.49
53,20191028,158500,158500,151500,155500,210407,31.45
54,20191029,157000,161000,156500,161000,298958,31.49
55,20191030,163000,185500,159500,184000,1310133,31.73
56,20191031,187500,199000,184000,192000,1116590,31.86
57,20191101,192000,197000,190000,196000,387009,31.99
58,20191104,196000,198000,193500,196000,227870,32.05
