,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,27235,27949,25616,26997,139392,10.59
1,20190808,27330,29806,27282,29664,101344,10.9
2,20190809,29806,30282,29520,29806,32234,10.91
3,20190812,29520,30282,29377,29378,21739,10.8
4,20190813,28996,29806,28949,29378,24079,10.78
5,20190814,29377,29806,28711,28711,25516,10.76
6,20190816,28711,29187,28139,28283,34583,10.83
7,20190819,28282,28520,27520,27711,38421,10.79
8,20190820,27711,28378,27425,27711,41509,10.86
9,20190821,27711,29758,27711,28616,65637,11.07
10,20190822,28854,28996,27425,27521,65066,10.87
11,20190823,27425,27616,26949,27569,51390,10.78
12,20190826,26806,27473,26759,26950,33296,10.94
13,20190827,27044,27520,26282,26473,46499,10.77
14,20190828,26282,26711,25949,26473,50858,10.89
15,20190829,26521,27568,26521,26664,36359,11.02
16,20190830,26854,27949,26854,27902,59711,11.22
17,20190902,27520,28092,27235,27378,31086,11.22
18,20190903,27282,27568,27092,27235,16918,11.24
19,20190904,27330,27520,27044,27521,19111,11.26
20,20190905,27711,27901,27140,27188,43445,11.25
21,20190906,27187,27425,26378,26616,51194,11.19
22,20190909,26759,26759,25854,25950,71858,11.23
23,20190910,25664,26235,25664,26045,83304,11.54
24,20190911,25997,27330,25997,27045,101565,11.94
25,20190916,27235,28235,27187,27807,148844,12.18
26,20190917,27806,30234,27425,29949,178037,12.38
27,20190918,29949,30187,29139,29806,72454,12.29
28,20190919,29568,30996,29568,29806,65050,12.21
29,20190920,29377,31425,28996,30759,115855,12.09
30,20190923,31044,31853,30568,31282,121346,11.97
31,20190924,31282,32044,30853,31140,38196,12.21
32,20190925,31044,31234,29615,29854,58330,12.29
33,20190926,29949,30330,29615,29759,28249,12.43
34,20190927,30139,30949,29663,29997,56063,12.31
35,20190930,29854,30758,29568,29664,42207,12.2
36,20191001,29330,30806,29139,30330,63654,12.2
37,20191002,30092,31806,30092,30997,136498,12.19
38,20191004,30996,31425,29330,29330,101273,11.87
39,20191007,29425,29663,27997,28378,122302,11.99
40,20191008,28616,29996,28520,29140,93290,12.24
41,20191010,29520,29568,27616,27807,157871,11.98
42,20191011,27901,28378,27711,27807,43188,11.87
43,20191014,27901,29330,27901,28426,83006,12.04
44,20191015,28282,28901,27473,27854,116778,11.95
45,20191016,28044,28901,27901,28378,80611,12.15
46,20191017,28663,28711,27949,28330,61772,12.18
47,20191018,28473,30425,28378,29711,230021,12.54
48,20191021,29711,30330,29139,30187,107466,12.5
49,20191022,29949,31472,29663,31282,135043,12.34
50,20191023,31520,32615,30996,31235,133372,12.17
51,20191024,30758,30806,28854,29521,1177502,12.07
52,20191025,29758,30330,29663,30187,99583,11.86
53,20191028,29949,30377,28996,29235,88014,11.81
54,20191029,29473,29473,28282,28521,135916,11.86
55,20191030,28330,29139,27949,28473,138756,12.25
56,20191031,28568,29711,28187,29378,136624,12.48
57,20191101,29377,29377,28187,28759,106654,12.16
58,20191104,28949,29806,28568,29092,86278,12.32
59,20191105,29187,29711,28949,29283,40137,12.31
60,20191106,29473,31853,29092,30997,196982,12.67
61,20191107,30853,31710,30092,30663,86536,12.62
62,20191108,30663,31425,30092,30140,37372,12.76
63,20191111,30473,30473,29282,29711,28423,12.89
64,20191112,29806,29806,29139,29426,41277,12.78
65,20191113,29615,29615,28854,29330,72099,12.65
66,20191114,29330,30092,29187,29711,54640,12.6
67,20191115,29806,30425,29473,30330,88742,12.61
68,20191118,30425,30425,29330,29330,65050,12.44
69,20191119,29330,29330,28663,28664,68874,12.27
70,20191120,28663,28949,27616,27759,103513,12.18
71,20191121,27759,29139,27711,28568,95643,12.29
72,20191122,28568,28996,28187,28616,56267,12.24
73,20191125,28473,29235,28473,29045,55513,12.24
74,20191126,29235,29520,28949,28949,58003,12.35
75,20191127,29282,29520,28711,28711,18003,12.39
76,20191128,28711,29758,28425,28854,61841,12.44
77,20191129,28949,29377,27711,28045,92611,12.06
78,20191202,28187,28282,27616,27759,54514,11.93
79,20191203,27473,27901,27187,27426,78382,11.92
