,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,75800,77900,75600,77000,32578,22.41
1,20190808,78000,78800,76000,78800,40507,22.44
2,20190809,78000,78800,77600,77900,16879,22.41
3,20190812,77100,78200,76200,78100,21109,22.5
4,20190813,77000,79600,76800,79600,23931,22.47
5,20190814,79200,80600,79000,80300,25871,22.48
6,20190816,80300,80300,78400,79800,22135,22.4
7,20190819,79700,82500,78800,82000,37147,22.38
8,20190820,80500,82900,80000,82500,25135,22.41
9,20190821,83000,83000,80700,81800,23620,22.44
10,20190822,82600,82600,80100,80800,26297,22.48
11,20190823,80800,80800,79800,80200,22347,22.54
12,20190826,79300,79500,78300,79000,21235,22.52
13,20190827,79100,80200,78600,78800,20387,22.5
14,20190828,79100,80300,78400,80300,18067,22.48
15,20190829,80200,80200,78400,79300,20967,22.45
16,20190830,79100,79700,78500,78600,26222,22.45
17,20190902,78300,79400,78100,78300,15902,22.45
18,20190903,77900,78700,77900,78300,13685,22.46
19,20190904,78200,78900,78000,78900,25561,22.5
20,20190905,78600,79600,78600,78700,32036,22.54
21,20190906,79200,82200,79200,81700,43424,22.57
22,20190909,81700,82700,78600,79000,47192,22.65
23,20190910,79000,79400,78500,78700,27788,22.54
24,20190911,79000,80400,77800,79400,50377,22.55
25,20190916,80300,80300,79000,79300,20236,22.59
26,20190917,79000,80100,79000,79500,16073,22.58
27,20190918,79500,80400,79000,79000,21406,22.6
28,20190919,78900,80700,78900,80000,39332,22.61
29,20190920,80800,81300,80100,80600,30320,22.66
30,20190923,80600,81700,80100,80200,17296,22.67
31,20190924,80800,81700,80200,81100,15945,22.64
32,20190925,81100,81600,80100,80100,26048,22.67
33,20190926,80300,81800,80200,81000,22202,22.65
34,20190927,81900,81900,80300,80500,25767,22.59
35,20190930,80000,81200,79600,79600,30054,22.52
36,20191001,79800,81600,79600,81600,27657,22.57
37,20191002,81300,81900,80300,81000,20194,22.64
38,20191004,82000,82000,80500,81200,17566,22.67
39,20191007,80700,81800,80600,81400,18484,22.68
40,20191008,81600,82500,80500,82500,29963,22.69
41,20191010,81500,83000,80500,81800,30863,22.68
42,20191011,82900,86200,82100,85100,71643,22.85
43,20191014,86500,88100,86000,86500,70689,22.7
44,20191015,87600,88900,86800,87900,53617,22.71
45,20191016,88000,88700,87400,87700,37051,22.71
46,20191017,88600,91000,87500,90700,95916,22.8
47,20191018,91000,92200,89100,89200,44362,22.83
48,20191021,89100,91000,88300,90500,45759,22.86
49,20191022,90500,94000,90500,93200,122618,22.89
50,20191023,92400,94200,92200,93000,43724,22.87
51,20191024,92100,94700,92000,94300,37850,22.84
52,20191025,93000,95300,93000,95100,36947,22.83
53,20191028,95100,97000,95100,96000,36247,22.75
54,20191029,96100,97100,94300,94700,42668,22.79
55,20191030,94700,95900,93600,94000,53513,23.0
56,20191031,94000,94600,92600,93800,42308,23.05
57,20191101,92900,93500,91900,93300,46419,23.17
58,20191104,93800,94500,93100,93900,20749,23.19
59,20191105,94000,94000,92500,92500,32344,23.23
60,20191106,92500,93300,91400,92000,38418,23.3
61,20191107,90800,92400,90700,92100,23497,23.36
62,20191108,91800,92500,91000,91100,23417,23.39
63,20191111,90700,92300,90600,91600,21076,23.42
64,20191112,93300,94100,92300,93800,39532,23.4
65,20191113,93900,94200,92100,92300,25628,23.54
66,20191114,92300,94200,91500,93700,30134,23.57
67,20191115,94700,96900,94100,96300,62765,23.74
68,20191118,96300,96300,94200,94900,26602,23.7
69,20191119,94200,98700,94200,98200,76916,23.9
70,20191120,97300,98600,95500,96300,35519,23.89
71,20191121,95900,97400,95300,96600,50227,23.83
72,20191122,98000,99900,96200,97000,45712,23.81
73,20191125,97000,98100,96400,96900,29355,23.8
74,20191126,97700,97700,95300,96400,39079,23.78
75,20191127,97300,98600,96200,96900,33112,23.75
76,20191128,96000,99600,96000,99300,58183,23.9
77,20191129,100000,103000,99500,101000,64822,24.02
78,20191202,103000,103000,97400,98600,34426,24.03
79,20191203,97800,99000,96500,98100,25857,24.04
80,20191204,97100,97600,95800,97100,30178,24.1
81,20191205,97200,97800,94600,96800,42424,24.12
82,20191206,97800,98500,96300,98100,23899,24.11
83,20191209,98100,98100,93700,95300,91308,24.38
84,20191210,95800,96200,94700,95600,20905,24.44
85,20191211,95600,98500,94700,98000,46027,24.58
86,20191212,100500,101000,97700,99100,87466,24.87
87,20191213,100000,103500,99300,101000,60944,25.04
88,20191216,102000,102500,98200,99100,68239,25.28
89,20191217,99100,104500,99000,103000,103134,25.67
90,20191218,103000,107000,101500,105000,69727,25.74
91,20191219,106500,110500,102000,104500,90002,25.84
92,20191220,105000,107500,103000,104500,49226,25.91
93,20191223,104500,105500,102500,105000,26859,25.91
94,20191224,105000,107000,104000,106500,42902,25.97
95,20191226,108000,108000,103500,106000,50686,25.86
96,20191227,104500,108500,104000,107500,46437,25.96
97,20191230,108500,108500,104000,106000,38648,25.92
98,20200102,105000,106500,103500,103500,39469,26.04
99,20200103,104500,108000,103000,106500,64817,26.16
100,20200106,104000,107500,104000,106000,37824,26.18
101,20200107,107000,108000,105000,107500,39107,26.33
102,20200108,106000,107500,103000,104500,50937,26.37
103,20200109,105500,107000,104500,106000,58780,26.35
104,20200110,106000,106500,104000,106500,41099,26.36
105,20200113,105500,107000,103000,104500,70395,26.44
106,20200114,104500,109000,103500,106000,71935,26.59
107,20200115,105500,109500,105500,108500,56822,26.75
108,20200116,107000,114500,106000,113000,91684,26.67
109,20200117,113000,116000,112500,115000,74439,26.73
110,20200120,114000,117000,114000,116000,69637,26.92
111,20200121,116500,117000,113000,115000,52116,27.06
112,20200122,115000,118500,115000,118500,56740,27.1
113,20200123,118000,118500,115000,115500,32907,27.15
114,20200128,110500,115000,110500,114000,48658,27.26
115,20200129,113000,115000,111000,114000,37581,27.32
116,20200130,113000,116000,112000,113500,52689,27.39
117,20200131,113000,113500,106000,109000,92447,27.46
118,20200203,105500,110500,103500,108500,67861,27.48
119,20200204,107000,110500,106500,109500,78208,27.52
120,20200205,109000,112000,107500,110000,79158,27.31
121,20200206,111500,112000,108500,110500,57735,27.25
122,20200207,110000,110000,106500,108500,56005,27.19
123,20200210,106500,110500,105500,110000,60896,27.13
124,20200211,112000,114000,111000,113000,66158,27.29
125,20200212,114000,114000,109500,111500,64002,27.49
126,20200213,112000,112000,107000,107500,94241,27.57
127,20200214,107000,109500,106500,108500,45008,27.61
128,20200217,108000,109000,106500,108000,32193,27.66
129,20200218,107500,108000,103500,105500,111192,28.08
130,20200219,106500,108000,104000,106500,52523,28.18
131,20200220,105000,107500,104500,106500,57487,28.33
132,20200221,104500,106000,103000,103500,57119,28.45
133,20200224,100000,102500,98300,99100,120924,28.77
134,20200225,99900,100500,93800,96200,193156,29.12
135,20200226,95000,97300,93700,96900,69098,29.19
136,20200227,97000,98000,94500,96300,73298,29.24
137,20200228,96000,96000,91600,92800,70726,29.11
138,20200302,93300,94900,92200,93600,50028,29.14
139,20200303,95700,97200,92700,93100,70462,29.04
140,20200304,93700,95300,93200,94800,40771,29.0
141,20200305,94900,96800,93700,94500,33943,28.99
142,20200306,93700,94400,92300,93200,36886,28.96
143,20200309,92600,92600,88300,90600,62279,28.82
144,20200310,90000,97200,89500,92800,76969,28.63
145,20200311,92100,93700,90000,91000,43987,28.61
146,20200312,92900,92900,85000,87200,77363,28.58
147,20200313,78800,85800,78000,82900,90890,28.75
148,20200316,82900,84500,79500,81200,50520,28.72
149,20200317,78100,82100,76500,80100,66892,28.32
150,20200318,79000,81900,75000,75000,59036,28.33
151,20200319,75700,77900,63800,66200,124313,28.32
152,20200320,68200,74100,66200,74100,64592,28.32
153,20200323,68500,71800,66700,69700,85191,28.14
154,20200324,70600,73800,68100,73000,88531,28.0
155,20200325,74300,78000,73600,76500,98027,27.92
156,20200326,76700,78300,75500,76200,65678,27.86
157,20200327,78300,80800,74500,75600,84204,27.84
158,20200330,74000,77300,71800,75800,49200,27.77
159,20200331,76500,79800,75500,78900,54303,27.8
160,20200401,77300,79500,74100,75500,54768,27.69
161,20200402,74600,76300,72600,75000,45665,27.54
162,20200403,75000,75400,72600,74100,54030,27.54
163,20200406,74100,77600,74100,77600,46888,27.54
164,20200407,78900,82300,78000,81500,101469,27.37
165,20200408,80000,83100,79600,80500,57889,27.3
166,20200409,81500,82500,80800,82500,59728,27.23
167,20200410,82900,82900,79500,80700,56431,27.19
168,20200413,80100,80500,77700,77900,48689,27.22
169,20200414,78100,80400,77800,79900,35963,27.21
170,20200416,79000,81500,77900,81300,65215,27.15
171,20200417,82700,87700,82600,87700,97219,27.11
172,20200420,87500,87500,84200,85200,72823,27.01
173,20200421,85000,85000,80100,82500,98055,26.93
174,20200422,81500,83400,79500,83000,52226,26.94
175,20200423,83700,84000,82200,83900,34622,26.92
176,20200424,82600,83900,82300,82500,27591,26.89
177,20200427,82500,84300,82000,83700,31834,26.86
178,20200428,83500,83600,81500,81900,41360,26.84
179,20200429,81900,86700,81900,85800,108071,26.97
180,20200504,83300,84100,81800,82300,55687,26.96
181,20200506,83500,83900,82100,83900,48542,27.03
182,20200507,83100,84000,81500,83300,50781,27.0
183,20200508,83800,89900,83700,89000,84344,27.07
184,20200511,89000,89000,86800,87100,46194,27.08
185,20200512,87800,87800,83500,85000,42730,27.07
186,20200513,84700,86200,83600,85400,27479,27.05
187,20200514,85000,88300,83100,87700,91070,27.11
188,20200515,89000,104500,88800,97900,276929,27.61
189,20200518,99000,99000,95600,98300,58842,27.68
190,20200519,99500,103000,97800,99000,75685,27.77
191,20200520,100500,101000,97600,97600,47767,27.71
192,20200521,97800,102500,97600,100500,66218,27.82
193,20200522,103000,103000,97400,98200,58060,27.87
