,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,52700,54700,52700,54000,38163,21.63
1,20190808,54800,56200,54000,55400,36501,21.59
2,20190809,55000,55600,53800,54500,42048,21.4
3,20190812,54300,56500,53000,55100,33207,21.19
4,20190813,54700,55600,54200,54700,23571,21.3
5,20190814,56000,56600,55500,56400,31376,21.44
6,20190816,55900,58500,55000,58100,58040,21.45
7,20190819,57600,57900,55000,55500,69513,21.24
8,20190820,55700,55700,52900,53000,66191,21.2
9,20190821,52600,54700,52500,54700,42334,21.29
10,20190822,55300,57000,54400,54500,55949,21.11
11,20190823,53700,54700,53300,53600,63280,21.11
12,20190826,52000,52100,49850,50000,74347,21.06
13,20190827,50300,52000,50100,50400,43968,21.73
14,20190828,50400,52300,50300,52300,34480,21.86
15,20190829,52300,53300,50800,52800,42560,21.87
16,20190830,53400,54000,52700,52900,26748,21.8
17,20190902,52700,54000,52400,53300,12457,21.82
18,20190903,54100,54100,52100,52500,24937,21.85
19,20190904,52200,53200,52100,53200,40231,22.02
20,20190905,53700,54300,53000,53500,29872,22.01
21,20190906,54300,54300,52500,52800,17136,21.99
22,20190909,52800,53600,52600,53600,34554,22.08
23,20190910,54700,56500,54600,56300,85377,22.12
24,20190911,57100,57500,55800,57500,71921,22.06
25,20190916,57900,57900,55700,56900,50520,21.92
26,20190917,56200,57300,56000,57100,28988,21.89
27,20190918,57200,57400,55800,57300,29472,21.78
28,20190919,57500,57600,55400,55700,38931,21.65
29,20190920,55700,56600,55100,55900,25312,21.75
30,20190923,55700,55900,54900,55500,12514,21.74
31,20190924,55500,56300,54800,55300,16044,21.77
32,20190925,55000,55400,52800,53100,25653,21.84
33,20190926,53700,54800,53200,54600,26397,22.0
34,20190927,54000,54600,53200,54300,15929,22.0
35,20190930,54100,56600,53600,56500,39780,22.05
36,20191001,57300,58600,56200,58600,44203,22.13
37,20191002,58200,60700,57000,60100,63625,22.08
38,20191004,60400,61500,58000,58100,64229,21.78
39,20191007,58000,58500,56400,57000,90109,21.82
40,20191008,58000,58900,56200,58300,33992,21.69
41,20191010,57200,59500,57100,57900,34930,21.57
42,20191011,59000,59300,57800,57800,20531,21.49
43,20191014,58700,60800,57900,59400,57189,21.26
44,20191015,58900,60200,58500,59400,22652,21.13
45,20191016,58900,59600,58100,59300,27992,21.06
46,20191017,59100,60400,59100,59200,35339,20.93
47,20191018,59200,60400,57200,57800,29244,20.9
48,20191021,57300,57900,55500,55700,57236,20.94
49,20191022,57000,58200,55800,57500,41403,21.03
50,20191023,57600,60300,57600,59300,52760,21.28
51,20191024,59500,59600,57200,59600,31323,21.0
52,20191025,59600,60000,57400,57700,33983,20.78
53,20191028,58100,59000,57200,58200,30289,20.63
54,20191029,58100,58400,55800,56500,60644,20.81
55,20191030,56500,56500,54400,54900,47644,20.74
56,20191031,54900,57300,54900,56500,35461,20.96
57,20191101,56200,57100,55400,56400,20202,20.9
58,20191104,57000,57700,56100,56500,23602,20.96
59,20191105,56500,56600,55100,55400,43006,20.95
60,20191106,55400,56100,54900,55400,23984,20.96
61,20191107,55900,55900,54700,55100,18443,21.03
62,20191108,55500,55700,54300,54800,20440,20.98
63,20191111,54800,55000,53900,53900,15678,20.91
64,20191112,54700,55300,53800,55200,18712,20.99
65,20191113,55200,55700,54200,55100,23601,20.97
66,20191114,54700,56200,54700,55800,23495,21.01
67,20191115,56000,56400,54700,56100,33604,21.3
68,20191118,56100,56900,54800,55000,24676,21.21
69,20191119,54900,55200,54000,54100,18309,21.33
70,20191120,54200,54500,52300,52900,35286,21.24
71,20191121,53300,53300,49900,50300,62520,21.03
72,20191122,50900,50900,48350,48600,72954,20.79
73,20191125,48650,49300,48500,49200,41802,20.81
74,20191126,49050,50200,48850,49600,39636,20.71
75,20191127,49450,50100,48400,48450,35561,20.62
76,20191128,48500,48550,47600,47900,45326,20.7
77,20191129,48000,48300,47200,47400,35629,20.6
78,20191202,47300,48650,47300,48000,34830,20.77
79,20191203,48000,49300,47200,48550,29630,20.77
80,20191204,48250,49650,47050,47200,44026,20.87
81,20191205,47850,48050,47100,47400,18301,20.94
82,20191206,47850,50100,47450,49600,41168,21.11
83,20191209,48950,49950,48950,49550,14683,21.07
84,20191210,49700,51200,49350,50800,38667,21.11
85,20191211,50300,51700,50100,50800,21037,21.13
86,20191212,50600,51400,50200,50500,70043,20.44
87,20191213,51000,52000,49700,52000,63741,20.27
88,20191216,51700,52000,50400,50600,22526,20.21
89,20191217,50600,51500,50600,51400,15093,20.18
90,20191218,51300,51500,50300,50400,14122,20.16
91,20191219,50000,51700,50000,50700,33284,20.18
92,20191220,50900,51400,49750,49900,35868,20.11
93,20191223,50000,51200,49750,51200,25746,20.11
94,20191224,50800,51400,50700,51100,11303,20.07
95,20191226,51400,52900,50500,52700,36548,20.02
96,20191227,51600,52700,51200,52000,43430,19.97
97,20191230,51900,51900,50400,51000,34035,19.81
98,20200102,50900,50900,49750,50900,23190,19.76
99,20200103,51200,51900,50600,50900,23642,19.92
100,20200106,50900,50900,48850,49000,47036,19.78
101,20200107,49000,50600,49000,50500,24018,19.94
102,20200108,50500,50500,48700,49700,41843,20.09
103,20200109,50100,51100,49750,50700,22111,20.14
104,20200110,50800,51200,49800,51200,21672,20.17
105,20200113,51600,53100,51300,52700,42293,20.3
106,20200114,52500,52900,50800,51300,42129,20.08
107,20200115,50900,51400,50600,50900,21807,20.06
108,20200116,51300,52400,51000,51900,28414,20.11
109,20200117,52000,53000,51600,52100,34397,20.13
110,20200120,53000,53400,51700,52500,61030,20.15
111,20200121,52600,52700,51400,52000,36311,20.08
112,20200122,51700,53300,51700,53200,45062,20.16
113,20200123,53100,54500,52700,53200,43321,20.2
114,20200128,51600,52900,48500,51900,55183,20.42
115,20200129,51900,54700,51500,54700,73164,20.77
116,20200130,54700,54700,53300,53900,75921,20.4
117,20200131,54200,54700,51400,52500,119870,20.05
118,20200203,52000,53200,50800,51800,34168,20.44
119,20200204,51200,51800,50400,51300,55802,19.77
120,20200205,51600,51600,49900,50000,51031,19.69
121,20200206,50200,51500,50100,51000,63184,19.83
122,20200207,51000,52000,50200,51100,45926,19.93
123,20200210,51100,51200,50400,50800,19409,19.88
124,20200211,50900,51500,50800,51000,39973,19.73
125,20200212,50900,51100,50400,51000,45174,19.65
126,20200213,51100,51100,49600,50500,72916,19.59
127,20200214,50500,51100,49850,50400,44125,19.75
128,20200217,50000,51100,49850,50900,46704,19.77
129,20200218,50900,50900,48800,49150,65294,19.39
130,20200219,48750,49150,47600,48000,69759,19.27
131,20200220,48400,48500,47600,48000,41854,19.23
132,20200221,47550,48900,47450,47650,23267,19.34
133,20200224,46950,47000,45100,45700,42209,19.11
134,20200225,46150,47800,45300,47750,22476,19.06
135,20200226,47000,48150,46100,47650,22524,19.0
136,20200227,47650,48100,46200,46850,24053,18.94
137,20200228,45150,46400,44900,45000,32893,19.03
