,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20220401,6639,8622,6639,7135,28698945,0.25
1,20220404,6871,6902,6031,6062,4696348,0.24
2,20220405,5950,6831,5687,6093,7126826,0.35
3,20220406,5971,6649,5971,6356,7500707,0.27
4,20220407,6325,6841,6244,6245,3503837,0.19
5,20220408,6284,6558,6001,6002,1377720,0.19
6,20220411,6031,6173,5809,5809,705427,0.21
7,20220412,5708,5870,5546,5566,655016,0.22
8,20220413,5536,5677,5363,5404,635818,0.23
9,20220414,5444,5444,5222,5253,578979,0.24
10,20220415,5222,5363,5181,5253,438970,0.25
11,20220418,5262,5434,5212,5222,528173,0.21
12,20220419,5232,5252,4999,5050,656211,0.18
13,20220420,5110,5202,4999,5000,716879,0.19
14,20220421,5060,5647,5040,5222,2951250,0.23
15,20220422,5131,5141,5030,5091,383213,0.29
16,20220425,4979,4999,4756,4757,461191,0.16
17,20220426,4756,4827,4706,4706,202465,0.19
18,20220427,4564,4574,4443,4443,278038,0.19
19,20220428,4463,4554,4372,4433,220883,0.24
20,20220429,4503,4584,4432,4514,182995,0.19
21,20220502,4392,4422,4311,4342,3920852,7.66
22,20220503,4362,4534,4291,4332,1357425,9.86
23,20220504,4351,4392,4119,4150,509300,9.02
24,20220506,4058,4109,3947,3947,334664,8.47
25,20220509,3916,3926,3775,3846,258360,8.11
26,20220510,3724,3845,3643,3816,347405,7.79
27,20220511,3856,3856,3714,3775,237616,7.4
28,20220512,3734,3795,3471,3542,403967,7.03
29,20220513,3542,3835,3501,3512,1262733,5.34
30,20220516,3582,3613,3481,3492,344891,5.03
31,20220517,3491,3562,3430,3532,389191,4.55
32,20220518,3542,3673,3501,3573,591562,3.73
33,20220519,3451,3785,3370,3573,3508837,3.32
34,20220520,3785,4635,3734,4635,13152973,0.35
35,20220523,5070,5525,4787,5202,28997851,1.24
36,20220524,5191,5343,5121,5293,6213731,1.78
37,20220525,5232,5748,4928,4969,10284894,0.22
38,20220526,4999,5546,4938,5182,9824779,0.96
