,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,15000,15150,14600,15050,113698,10.27
1,20190808,15050,15350,14900,15250,59711,10.27
2,20190809,15050,15250,14900,15150,33293,10.25
3,20190812,15000,15050,14750,14950,35910,10.24
4,20190813,14750,14900,14400,14400,80981,10.26
5,20190814,14500,14550,14300,14450,63043,10.3
6,20190816,14450,14450,13750,13750,45906,10.3
7,20190819,13950,14050,13750,14000,32972,10.31
8,20190820,13850,14050,13800,13950,40814,10.31
9,20190821,13900,14400,13850,14400,61133,10.31
10,20190822,14300,15050,14100,14800,83316,10.28
11,20190823,14550,14850,14500,14650,24078,10.26
12,20190826,14500,14750,14250,14750,24129,10.26
13,20190827,14600,14650,14200,14450,45674,10.26
14,20190828,14800,15150,14250,15000,46151,10.25
15,20190829,14700,15050,14650,15000,42716,10.21
16,20190830,14800,15050,14550,14750,69517,10.2
17,20190902,14600,14850,14550,14700,23032,10.19
18,20190903,14600,14750,14450,14600,30338,10.19
19,20190904,14550,14600,14150,14300,77977,10.18
20,20190905,14150,14550,14100,14300,60176,10.19
21,20190906,14250,14300,14050,14100,36565,10.19
22,20190909,14150,14200,13900,13900,59525,10.2
23,20190910,13850,14000,13850,13950,107318,10.21
24,20190911,14000,14450,13950,14100,168052,10.21
25,20190916,14200,14400,14050,14350,42308,10.21
26,20190917,14250,14450,14100,14250,51382,10.21
27,20190918,14200,14450,14200,14350,66635,10.22
28,20190919,14250,14500,14250,14300,45538,10.21
29,20190920,14300,14650,14300,14600,54235,10.22
30,20190923,14550,14700,14400,14450,32415,10.22
31,20190924,14450,14700,14400,14600,43792,10.22
32,20190925,14600,14700,14400,14400,35324,10.22
33,20190926,14400,14800,14200,14250,25937,10.2
34,20190927,14450,14450,14000,14050,27157,10.2
35,20190930,14050,14300,14050,14300,18609,10.21
36,20191001,14250,14500,14100,14400,24632,10.21
37,20191002,14250,14400,14050,14050,22273,10.22
38,20191004,14050,14200,14000,14000,34737,10.24
39,20191007,14000,14150,13900,14000,37850,10.24
40,20191008,14100,14100,13600,13700,81619,10.23
41,20191010,13700,13950,13400,13650,98731,10.23
42,20191011,13800,14000,13650,13850,27249,10.24
43,20191014,13900,14100,13900,14000,19337,10.23
44,20191015,14050,14500,13850,14050,62176,10.22
45,20191016,14100,14700,14050,14550,39766,10.21
46,20191017,14700,14700,14200,14200,45078,10.22
47,20191018,14350,14350,13750,13750,113501,10.19
48,20191021,13800,13850,13500,13650,51624,10.18
49,20191022,13650,13950,13450,13600,119907,10.17
50,20191023,13500,13700,13450,13500,34761,10.17
51,20191024,13500,13650,13350,13500,46103,10.17
52,20191025,13450,13700,13400,13650,29958,10.16
53,20191028,13750,13900,13600,13750,29076,10.17
54,20191029,13750,13800,13550,13550,41876,10.15
55,20191030,13550,13650,13350,13400,28463,10.14
56,20191031,13400,13500,13300,13300,32711,10.13
57,20191101,13250,13400,13200,13250,19891,10.13
58,20191104,13400,13500,13250,13450,59992,10.12
59,20191105,13500,14000,13500,13800,64804,10.12
60,20191106,13750,14000,13700,13800,41896,10.1
61,20191107,13700,13950,13650,13750,42200,10.11
62,20191108,13800,13900,13700,13750,29702,10.1
63,20191111,13750,13950,13550,13700,37046,10.11
64,20191112,13650,13850,13650,13700,32775,10.11
65,20191113,13700,14050,13450,13800,55917,10.11
66,20191114,13700,14050,13550,13950,53033,10.11
67,20191115,14050,14300,13900,14150,44110,10.11
68,20191118,14000,14250,13900,14050,28079,10.1
69,20191119,13950,14250,13850,14100,35317,10.11
70,20191120,13950,14250,13850,14000,30345,10.1
71,20191121,14000,14200,13800,13950,29721,10.1
72,20191122,14050,14050,13750,13900,22419,10.1
73,20191125,13950,14450,13800,14400,59082,10.11
74,20191126,14400,14500,14250,14450,52677,10.1
75,20191127,14600,14650,14250,14600,58388,10.1
76,20191128,14500,14550,14250,14500,20775,10.1
77,20191129,14750,14750,14100,14350,51575,10.11
78,20191202,14350,14450,14150,14450,30271,10.11
79,20191203,14400,14400,14100,14250,31434,10.12
80,20191204,14100,14350,14050,14300,34914,10.12
81,20191205,14100,14300,13950,14250,36914,10.12
82,20191206,14200,14350,14100,14300,17169,10.12
83,20191209,14150,14350,13800,14000,92341,10.13
84,20191210,13850,14100,13800,14000,45779,10.15
85,20191211,14100,14100,13900,14000,43389,10.16
86,20191212,14100,14150,13800,14100,106720,10.16
87,20191213,14100,14400,14000,14150,48449,10.17
