,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,5602,6055,5602,5707,36876,2.15
1,20190808,5724,6229,5724,6178,28043,2.29
2,20190809,6125,6325,6055,6160,11490,2.36
3,20190812,6160,6325,6055,6195,5968,2.39
4,20190813,6194,6194,6081,6169,8073,2.41
5,20190814,6186,6343,6099,6134,15582,2.45
6,20190816,6072,6072,5759,5960,8789,2.46
7,20190819,5959,6465,5672,6308,10003,2.46
8,20190820,6308,6578,6299,6456,6442,2.45
9,20190821,6447,6456,6299,6439,4811,2.47
10,20190822,6438,6508,6273,6509,5874,2.42
11,20190823,6473,6796,6369,6761,13848,2.31
12,20190826,6674,6743,6107,6247,15822,2.22
13,20190827,6255,6377,6116,6308,6654,2.18
14,20190828,6308,6438,6212,6308,3410,2.19
15,20190829,6308,6369,5968,6282,9236,2.15
16,20190830,6351,6360,6186,6352,14388,2.16
17,20190902,6395,6578,6264,6465,19647,2.06
18,20190903,6369,6839,6369,6709,8488,2.05
19,20190904,6552,6691,6325,6491,41236,1.91
20,20190905,6491,6639,6447,6535,41051,1.96
21,20190906,6569,6604,6465,6500,4675,1.95
22,20190909,6534,6604,6160,6334,10663,1.91
23,20190910,6334,6377,6203,6265,5624,1.9
24,20190911,6264,6299,6177,6265,7667,1.89
25,20190916,6168,6395,6168,6299,10772,1.94
26,20190917,6203,7231,6203,6596,358094,1.79
27,20190918,6595,6630,6386,6465,31587,1.8
28,20190919,6465,6613,6447,6526,17703,1.82
29,20190920,6526,6595,6447,6535,5880,1.81
30,20190923,6526,6830,6404,6613,12128,1.81
31,20190924,6517,6613,6491,6604,7225,1.81
32,20190925,6604,6604,6386,6387,8599,1.74
33,20190926,6386,6386,6264,6360,10798,1.7
34,20190927,6360,6421,6194,6360,3595,1.69
35,20190930,6151,6369,6151,6369,11930,1.68
36,20191001,6308,6343,6177,6334,13074,1.61
37,20191002,6255,6334,6116,6273,6727,1.57
38,20191004,6229,6264,6081,6247,8042,1.53
39,20191007,6229,6316,6099,6151,6915,1.49
40,20191008,6151,6194,5924,6186,22107,1.5
41,20191010,6186,6438,6186,6404,12896,1.51
42,20191011,6395,6395,6186,6265,9054,1.49
43,20191014,6325,7388,6325,6535,259032,1.55
44,20191015,6508,7144,6465,6683,71264,1.6
45,20191016,6717,7528,6717,7493,320019,1.46
46,20191017,7144,7318,6926,6970,85783,1.4
47,20191018,6970,7092,6787,6831,37860,1.31
48,20191021,6769,6874,6665,6665,27440,1.28
49,20191022,6743,6796,6639,6700,14637,1.23
50,20191023,6708,7998,6656,7136,653257,0.93
51,20191024,7179,8704,7179,7833,1766133,0.22
52,20191025,7928,9148,7501,7737,1052836,0.34
53,20191028,7754,8669,7754,8286,639008,0.43
54,20191029,8312,8338,7989,8260,110450,0.28
55,20191030,8277,9061,8259,8704,387409,0.28
56,20191031,8573,8887,8024,8399,143565,0.48
57,20191101,8259,8355,8068,8129,63674,0.5
58,20191104,8146,8338,7954,8295,32011,0.78
