,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20210224,42000,54600,42000,54600,1162368,0.1
1,20210225,50500,57700,48050,49850,3611031,0.1
2,20210226,47800,47900,42300,42900,743072,0.11
3,20210302,45600,50000,40250,40450,1236679,0.16
4,20210303,42900,45450,41800,44900,611003,0.11
5,20210304,43350,58100,42900,50200,3211386,0.14
6,20210305,51200,54500,47000,48500,1134561,0.09
7,20210308,49750,53300,48200,52500,718575,0.52
8,20210309,51900,58700,51100,52500,1247221,0.47
9,20210310,54500,55900,52300,52500,384359,0.48
10,20210311,53100,53700,49400,49800,253949,0.45
11,20210312,49950,51100,48200,49100,229063,0.47
12,20210315,49250,49250,46550,46950,170439,0.46
13,20210316,47150,48400,46500,46850,114449,0.47
14,20210317,47550,49350,46900,47400,178353,0.49
15,20210318,48250,48600,47250,47500,101685,0.49
16,20210319,46600,47000,46050,46700,80863,0.48
17,20210322,46450,48600,45050,47800,152974,0.5
18,20210323,47900,55600,47800,53500,972821,0.52
19,20210324,49900,51400,49100,49550,844018,0.5
20,20210325,48950,48950,47000,48750,343424,0.51
21,20210326,48250,48700,46550,46950,167641,0.5
22,20210329,46650,48350,46550,46650,206871,1.02
23,20210330,46850,47200,45400,45600,107404,0.82
24,20210331,46000,46450,45000,45000,67624,0.73
25,20210401,45150,46000,43500,46000,97874,0.72
26,20210402,46800,47800,43650,45200,140554,0.58
27,20210405,45950,47450,44600,47200,112887,0.51
28,20210406,47200,47500,45650,46100,73103,0.49
29,20210407,46100,46750,44550,44700,113980,0.48
30,20210408,45000,45150,43750,44250,92602,0.5
31,20210409,44250,44900,44150,44550,53595,0.49
32,20210412,44550,45400,44000,45050,61733,0.5
33,20210413,45200,45650,44500,44800,79435,0.5
34,20210414,44900,44900,43300,43900,120965,0.51
35,20210415,43900,44050,43100,43400,75061,0.52
36,20210416,43500,43700,43000,43700,52190,0.53
37,20210419,43800,46800,43350,46500,258372,0.57
38,20210420,46200,46300,45150,45700,92985,0.49
39,20210421,45600,45600,44300,44900,92663,0.48
40,20210422,45550,47950,45200,47650,314294,0.64
41,20210423,47350,48950,46600,47950,198883,0.49
42,20210426,47800,47850,46000,46050,100144,0.49
43,20210427,46050,46850,44800,45500,78629,0.51
44,20210428,45050,45350,42550,43000,191031,0.5
45,20210429,43400,43400,41700,41950,100424,0.48
46,20210430,41950,42600,41550,42200,46508,0.48
47,20210503,42200,43000,41750,42050,38639,0.47
48,20210504,42050,42350,39900,42100,71909,0.48
49,20210506,42450,42450,41400,41650,34534,0.47
50,20210507,41650,41650,40700,40750,62667,0.47
51,20210510,40750,40800,39750,39900,132935,0.46
52,20210511,39450,39450,37800,38000,113788,0.49
53,20210512,38000,39150,37800,38850,75605,0.48
54,20210513,37350,38300,36850,37500,90145,0.48
55,20210514,37700,43250,37550,39000,360372,0.5
56,20210517,39750,39800,37850,37900,98227,0.47
57,20210518,37700,38250,36500,36600,139036,0.46
58,20210520,36450,36450,34700,34700,203348,1.07
59,20210521,35450,35600,34350,34700,112940,0.98
60,20210524,32000,33700,31250,31900,440541,0.99
61,20210525,32700,34850,31750,34300,371645,0.87
62,20210526,34250,35350,33500,34400,183511,0.78
63,20210527,34250,34300,33050,33500,93797,0.71
64,20210528,33500,34250,33050,34100,74596,0.7
65,20210531,34100,34700,33800,33800,58649,0.63
66,20210601,33950,34650,33500,33800,64019,0.6
67,20210602,33850,35350,33850,34400,90102,0.62
68,20210603,34500,36300,34500,35650,119204,0.69
69,20210604,35600,36650,34850,36400,83265,0.62
70,20210607,36500,37450,36250,36900,85198,0.59
71,20210608,36950,37000,35650,36000,41731,0.52
72,20210609,36000,36100,35000,35350,46165,0.48
73,20210610,34950,35300,34750,34850,43193,0.48
74,20210611,35250,35250,34450,34600,46534,0.46
75,20210614,34500,35100,34300,34650,24628,0.48
76,20210615,35000,35150,34400,34600,37626,0.45
77,20210616,34600,35450,34100,35000,45828,0.46
78,20210617,35000,35950,34500,35750,46637,0.48
79,20210618,35850,35850,35050,35500,54625,0.45
80,20210621,35000,35200,34300,34750,73238,0.48
81,20210622,34800,35050,33950,34000,57321,0.47
82,20210623,34200,34250,33300,33300,60623,0.46
83,20210624,33400,33950,33350,33500,38419,0.49
84,20210625,33850,34150,33700,33950,42427,0.51
85,20210628,34450,34450,34050,34300,27259,0.51
86,20210629,34600,34600,33850,34100,86880,1.01
87,20210630,34350,34350,33500,33950,55523,0.82
88,20210701,34000,34100,33450,33650,28642,0.74
89,20210702,33900,33950,33400,33750,37525,0.74
90,20210705,33800,34500,33650,34450,56599,0.8
91,20210706,34600,36550,34450,35950,204296,1.04
92,20210707,36000,36100,34900,35500,80661,0.78
93,20210708,35450,35450,34150,34700,72968,0.74
94,20210709,34000,34400,33250,33650,67835,0.6
95,20210712,33750,34500,33600,34400,34076,0.63
96,20210713,34750,35550,34400,35000,48847,0.63
97,20210714,34850,34850,34350,34600,27860,0.6
98,20210715,34800,35350,34350,35000,48571,0.63
99,20210716,35000,35200,34200,34550,49578,0.57
100,20210719,34300,34300,33700,33900,51002,0.59
101,20210720,33050,34150,33050,33650,42858,0.63
102,20210721,34050,34050,33350,33850,41619,0.57
103,20210722,34250,35900,33900,34950,179424,0.87
104,20210723,35200,35450,34100,34300,81756,0.66
105,20210726,34300,36000,34300,35200,133104,0.8
106,20210727,35350,35600,34650,34800,62232,0.71
107,20210728,34650,36400,34600,36300,174273,0.81
108,20210729,37500,38150,36600,37250,281493,0.65
109,20210730,37000,37000,35450,35650,111582,0.51
110,20210802,35650,36100,35350,35700,54205,0.53
111,20210803,35750,36950,35550,36000,96734,0.52
112,20210804,36950,36950,35900,36150,72698,0.52
113,20210805,36700,36750,35600,35650,100192,0.53
114,20210806,35600,36000,35100,35650,68026,0.5
115,20210809,35300,35650,35000,35100,59817,0.49
116,20210810,34700,35100,34000,34250,83820,0.52
117,20210811,34250,34400,32250,32800,158885,0.51
118,20210812,32500,33800,31650,32100,169582,0.5
119,20210813,31750,32100,30500,31650,125412,0.54
120,20210817,31700,31700,29900,30100,123743,0.44
121,20210818,29400,30600,29400,30600,50039,0.46
122,20210819,30500,30500,29350,29400,61794,0.45
123,20210820,29800,29850,27050,27650,98957,0.44
124,20210823,28100,29000,27800,28850,38198,0.47
125,20210824,28850,29850,28750,29700,58322,0.55
126,20210825,29900,30250,28700,29500,57140,0.47
127,20210826,29700,29750,28700,28850,33377,0.46
128,20210827,28800,29300,28500,28950,21796,0.46
129,20210830,29300,29600,28850,29300,23374,0.45
130,20210831,29100,29400,28800,29400,25920,0.42
131,20210901,29300,29600,29000,29450,21519,0.43
132,20210902,29600,30100,29150,29950,37977,0.45
133,20210903,29950,30750,29950,30200,44329,0.45
134,20210906,30150,30800,29600,30450,38459,0.46
135,20210907,29950,30350,29800,29800,30736,0.45
136,20210908,29850,29950,29050,29100,26011,0.41
137,20210909,29050,29600,28700,28900,24282,0.43
138,20210910,30700,32500,30300,31500,288195,0.45
139,20210913,31750,33050,30850,32650,188142,0.46
140,20210914,32750,34850,32750,34300,325639,0.51
141,20210915,34300,34400,33050,34150,89556,0.44
142,20210916,33850,33900,32750,33200,68174,0.42
143,20210917,33350,35100,32150,33250,147422,0.47
144,20210923,33250,33300,31800,31900,70643,0.54
145,20210924,32000,32550,31250,31600,41937,0.55
146,20210927,31850,31850,28900,29250,732280,4.95
147,20210928,29550,29550,28200,28400,111925,4.89
148,20210929,27750,28000,27050,27300,112457,4.76
149,20210930,27550,28400,27250,27500,40288,4.67
150,20211001,27400,27400,26000,26300,104381,4.51
151,20211005,25950,26100,23850,24100,139460,4.24
152,20211006,24150,24700,22600,22750,102626,4.02
153,20211007,23000,23250,22450,23250,88837,3.98
154,20211008,23250,24550,22900,24250,92029,3.83
155,20211012,23950,24250,23400,23750,32986,3.71
156,20211013,23550,24300,22750,23900,58069,3.53
157,20211014,24100,24650,23550,24450,74402,3.31
158,20211015,24900,25200,24600,24750,53524,3.22
159,20211018,24750,24750,23900,24650,54137,3.23
160,20211019,24550,24850,24150,24450,38456,3.19
161,20211020,24450,24700,24050,24400,62039,3.14
162,20211021,25800,27250,25200,25750,350400,2.68
163,20211022,25550,25950,24800,25950,72002,2.59
164,20211025,25500,26350,25500,26300,42301,2.57
165,20211026,26500,27050,25950,26300,78226,2.45
166,20211027,26150,26500,25350,25650,31855,2.4
167,20211028,25600,26600,25550,26150,52482,2.38
168,20211029,26200,26300,25600,25850,26420,2.32
169,20211101,25850,25850,24850,24850,39939,2.3
170,20211102,24800,25600,24800,25600,31358,2.3
171,20211103,25450,25600,24650,25100,39114,2.35
172,20211104,25300,25300,24500,24500,35117,2.34
173,20211105,24400,24400,23500,24050,45538,2.32
174,20211108,23550,24000,23300,23500,27070,2.36
175,20211109,23250,23900,23250,23500,30276,2.3
176,20211110,23300,23400,21000,22400,52026,2.22
177,20211111,22000,22650,21550,22000,38927,2.24
178,20211112,22200,24400,21700,23900,96288,2.25
179,20211115,24600,24700,23850,24350,42551,2.18
180,20211116,24350,24500,23750,24200,31700,2.16
181,20211117,24050,24050,23100,23250,35029,2.07
182,20211118,23650,23650,21950,22000,86020,1.97
183,20211119,22200,23500,21900,23150,77186,2.16
184,20211122,23400,27150,23400,25600,514027,2.03
185,20211123,25350,25350,24100,24550,98175,1.86
186,20211124,24600,31150,23100,28650,1253202,1.21
187,20211125,29050,32500,27800,30500,970081,0.68
188,20211126,30100,30750,28000,28650,277616,0.67
189,20211129,27350,34100,27350,33000,985656,0.91
190,20211130,34000,35650,31200,32750,773369,0.73
191,20211201,32750,33350,30450,32550,373781,0.69
192,20211202,31950,35050,31350,33400,526670,1.01
193,20211203,33200,34950,32500,34900,262125,1.03
194,20211206,34250,35000,33350,33350,179961,1.03
195,20211207,33200,33650,31000,31250,199004,1.14
196,20211208,31700,32600,30400,31000,211015,1.31
197,20211209,31000,31950,30550,31450,107872,1.32
198,20211210,31050,32700,30600,32550,138067,1.32
199,20211213,32550,32850,31500,31900,85038,1.11
200,20211214,31900,32300,30900,31400,51914,1.09
201,20211215,31100,31850,30550,30550,48826,1.08
202,20211216,31100,31450,29450,29750,129484,1.16
