,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,51581,52778,50782,52180,124485,22.11
1,20190808,53077,55771,52179,54175,238666,22.11
2,20190809,55372,55472,54374,54973,89557,22.13
3,20190812,54973,54973,52878,53377,89761,22.1
4,20190813,52878,55671,52878,55472,112836,22.14
5,20190814,55771,56270,54274,54275,88002,22.15
6,20190816,54175,54574,53476,54375,80529,22.17
7,20190819,54374,55372,53975,54873,77287,22.19
8,20190820,54374,55172,53775,54674,71030,22.16
9,20190821,54773,54973,54175,54674,80870,22.2
10,20190822,54873,56868,54673,55672,142993,22.24
11,20190823,55372,55771,54474,55073,56182,22.15
12,20190826,53875,53875,51880,51980,72436,22.12
13,20190827,52179,53277,51481,52279,157416,22.12
14,20190828,52878,52878,51880,52579,59842,22.12
15,20190829,53376,55272,53376,54375,110853,22.13
16,20190830,54973,58963,54973,58864,196939,22.2
17,20190902,58066,59762,58066,58764,49441,22.21
18,20190903,58864,62356,58764,61458,156874,22.17
19,20190904,61458,61857,60161,61658,78013,22.16
20,20190905,61657,62256,61059,61857,79768,22.14
21,20190906,61358,61757,60759,61159,59808,22.13
22,20190909,60460,63752,60460,63254,98494,22.13
23,20190910,62954,64052,62755,62855,57462,22.13
24,20190911,63752,65249,63453,65249,152765,22.09
25,20190916,65249,66845,64850,65549,81062,22.1
26,20190917,65149,65349,62755,63354,120025,22.15
27,20190918,63553,63752,62954,63454,41572,22.17
28,20190919,62855,64251,62356,64252,95288,22.17
29,20190920,64251,65648,63353,65649,136391,22.23
30,20190923,65848,65947,64750,65748,70959,22.23
31,20190924,66746,66746,65449,66347,49816,22.23
32,20190925,65349,66945,65149,65249,61925,22.22
33,20190926,65349,65947,64850,64950,63374,22.23
34,20190927,66247,67743,65349,66646,127775,22.21
35,20190930,67544,67544,64850,65249,85650,22.22
36,20191001,65349,66845,64850,66546,58925,22.23
37,20191002,65947,67145,65449,65948,56807,22.23
38,20191004,66047,68242,65349,67444,90837,22.26
39,20191007,67344,69838,67145,69440,101149,22.27
40,20191008,69739,72831,69240,72533,159911,22.27
41,20191010,71235,72931,70736,71435,115103,22.26
42,20191011,70836,70836,63054,63454,451526,22.15
43,20191014,64650,68142,64351,67744,224112,22.2
44,20191015,67643,68641,67544,68642,119958,22.23
45,20191016,68641,71834,68541,70737,156372,22.17
46,20191017,70237,71036,70138,70537,76989,22.2
47,20191018,70836,72033,69838,70338,73375,22.22
48,20191021,71036,71934,69240,69340,58228,22.23
49,20191022,70337,71235,70237,71236,84704,22.23
50,20191023,70836,71036,69539,70837,74030,22.14
51,20191024,69439,70337,69040,69839,73054,22.08
52,20191025,68541,69838,68541,69340,59838,22.08
53,20191028,69340,70337,67544,69939,131526,22.1
54,20191029,69040,71634,69040,71535,115588,22.06
55,20191030,72532,85303,71235,84306,493349,22.18
56,20191031,83806,87797,82609,84405,385484,22.18
57,20191101,84405,85402,82808,85403,251778,22.2
58,20191104,86300,87697,85901,87398,218253,22.18
59,20191105,86600,87797,85502,87199,300349,22.14
60,20191106,87697,87697,85802,87199,395677,22.07
61,20191107,85402,87198,84405,86700,304773,21.84
62,20191108,86700,87100,83000,84100,218854,21.72
63,20191111,84100,85300,82000,83200,127837,21.75
64,20191112,83300,83300,79700,81300,164090,21.71
65,20191113,80500,81200,78000,78200,150955,21.81
66,20191114,78500,79700,78200,79700,211382,21.78
67,20191115,79000,80400,79000,80000,135524,21.8
68,20191118,80500,80500,77800,78500,81988,21.89
69,20191119,78600,79400,77500,78600,99282,21.9
70,20191120,77500,79600,77100,78500,95727,21.91
71,20191121,78200,79700,78200,79000,129809,21.89
72,20191122,78000,79700,77000,78100,58381,21.86
73,20191125,77600,80900,77600,79700,71110,21.86
74,20191126,79100,79800,77200,77300,210187,21.79
75,20191127,78000,81600,77800,79600,112124,21.75
76,20191128,78700,82600,78200,82100,312219,21.73
77,20191129,82800,84700,81000,81200,157162,21.7
78,20191202,81400,82700,80400,82400,131452,21.69
79,20191203,82000,82400,80800,81800,71547,21.68
80,20191204,81000,82100,80600,81000,99880,21.71
81,20191205,80100,81100,76400,76700,175164,21.77
