,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,7950,8080,7860,7950,18437,2.79
1,20190808,8100,8100,7960,8090,4410,2.79
2,20190809,8090,8180,8090,8160,10804,2.79
3,20190812,8160,8220,8120,8120,4324,2.79
4,20190813,8120,8120,7890,7980,23710,2.79
5,20190814,8000,8000,7850,7900,28917,2.79
6,20190816,7900,7900,7790,7830,12159,2.79
7,20190819,7850,7870,7790,7850,10581,2.79
8,20190820,7890,8000,7810,7980,6988,2.79
9,20190821,7900,7990,7860,7990,8981,2.8
10,20190822,7990,8070,7920,7970,4806,2.8
11,20190823,8040,8040,7870,7930,9160,2.8
12,20190826,7910,7910,7810,7810,9423,2.79
13,20190827,7810,7960,7810,7940,9835,2.79
14,20190828,7970,7970,7870,7930,1526,2.79
15,20190829,7910,7940,7870,7890,2192,2.79
16,20190830,7930,7970,7900,7960,2609,2.79
17,20190902,7960,8010,7950,8000,5530,2.79
18,20190903,8020,8180,8010,8160,13270,2.79
19,20190904,8160,8170,8100,8150,5724,2.79
20,20190905,8140,8220,8140,8200,9283,2.78
21,20190906,8200,8210,8070,8090,5386,2.78
22,20190909,8100,8170,8100,8130,3242,2.78
23,20190910,8170,8180,8100,8160,5105,2.8
24,20190911,8180,8180,8130,8180,5559,2.8
25,20190916,8190,8210,8150,8210,8094,2.8
26,20190917,8210,8240,8180,8220,6445,2.79
27,20190918,8220,8230,8140,8220,6156,2.79
28,20190919,8220,8250,8210,8250,6194,2.79
29,20190920,8260,8260,8220,8250,3304,2.79
30,20190923,8260,8270,8160,8260,5516,2.79
31,20190924,8260,8260,8170,8230,4769,2.79
32,20190925,8270,8280,8150,8190,10516,2.79
33,20190926,8190,8210,8150,8190,4084,2.79
34,20190927,8170,8210,8120,8150,2562,2.79
35,20190930,8130,8200,8100,8110,9351,2.79
36,20191001,8120,8150,8080,8120,10898,2.79
37,20191002,8110,8130,7950,8000,16889,2.77
38,20191004,7990,8300,7930,7980,10912,2.77
39,20191007,8120,8120,7980,8000,5424,2.77
40,20191008,8000,8010,7930,7990,6467,2.76
41,20191010,7990,8030,7920,7930,15621,2.76
42,20191011,7930,7990,7910,7980,8374,2.76
43,20191014,7980,8100,7980,8060,10839,2.76
44,20191015,8110,8110,8010,8080,3104,2.76
45,20191016,8130,8150,8090,8150,17098,2.78
46,20191017,8150,8170,8130,8160,3451,2.78
47,20191018,8160,8160,8110,8140,4152,2.78
48,20191021,8140,8170,8100,8150,5761,2.78
