,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20221021,8420,8500,6510,6700,16853519,0.34
1,20221024,6640,7700,6580,6790,13810360,0.21
2,20221025,6920,7010,6190,6210,5514938,0.21
3,20221026,6200,6420,5660,5680,2553101,0.27
4,20221027,5570,5770,5450,5730,3024615,0.34
5,20221028,5730,5940,5360,5370,3244269,0.11
6,20221031,5810,6170,5420,5510,5547093,0.17
7,20221101,5520,5520,5240,5330,1202284,0.06
8,20221102,5400,6920,5260,6490,20887622,0.59
9,20221103,6220,6700,6080,6550,7266064,1.19
10,20221104,6370,6420,6140,6280,2500207,0.47
11,20221107,6220,6350,6070,6320,2232803,0.67
12,20221108,6580,6820,6120,6290,9789557,0.57
13,20221109,6580,6670,6260,6280,4181384,0.43
14,20221110,6160,6280,6060,6150,1196814,0.54
15,20221111,6270,6390,6080,6150,1480251,0.58
16,20221114,6060,6120,5810,5880,1027672,0.5
17,20221115,5800,5940,5640,5800,1043560,0.61
18,20221116,5820,7510,5760,7010,25746171,1.26
19,20221117,6940,7490,6680,6860,7944473,1.81
20,20221118,6830,7270,6680,7080,6411543,0.84
21,20221121,6870,7410,6850,7050,6225704,1.43
22,20221122,6930,7680,6810,7600,8627215,1.91
23,20221123,7470,7650,7150,7220,2214349,1.04
24,20221124,7170,7220,6860,6860,1423038,0.78
25,20221125,6840,7070,6660,6670,2163979,0.76
26,20221128,6760,7280,6440,6510,4051447,0.9
27,20221129,6570,6750,6500,6650,1140473,0.51
28,20221130,6700,7160,6670,6870,2733532,1.16
29,20221201,6960,7040,6830,6850,877994,1.04
30,20221202,6830,7130,6650,6940,1909151,0.72
31,20221205,6980,7130,6820,6830,917379,0.57
32,20221206,6730,6730,6470,6470,781741,0.2
33,20221207,6390,6620,6210,6450,789150,0.22
34,20221208,6360,6600,6330,6360,599985,0.15
35,20221209,6330,6500,6200,6250,515179,0.12
36,20221212,6260,6600,6130,6190,864000,0.21
37,20221213,6240,6440,6150,6220,560978,0.25
38,20221214,6270,6430,6210,6280,346002,0.43
39,20221215,6280,6370,6210,6260,332710,0.34
40,20221216,6120,6830,6110,6270,2358510,0.29
41,20221219,6330,6540,6230,6400,818586,0.37
42,20221220,6350,6630,6330,6340,1318138,0.41
43,20221221,6340,6380,6190,6250,605015,0.46
44,20221222,6250,6440,6230,6290,602205,0.75
45,20221223,6220,6230,5870,5870,769761,0.18
46,20221226,5870,6010,5700,5750,424765,0.18
47,20221227,5730,5940,5700,5770,396040,0.17
48,20221228,5610,5870,5610,5780,339823,0.66
49,20221229,5760,5810,5600,5700,218170,0.7
50,20230102,5740,5890,5670,5800,230176,0.79
51,20230103,5780,5860,5650,5800,155597,0.8
52,20230104,5810,6030,5800,5980,354297,0.72
53,20230105,5980,6060,5910,5950,126283,0.65
54,20230106,6070,6070,5880,5930,128316,0.64
55,20230109,5970,6090,5650,6050,209110,0.68
56,20230110,6070,6270,6020,6140,306126,0.73
57,20230111,6250,6250,6090,6170,191487,0.6
58,20230112,6170,6700,6110,6230,1091950,0.51
59,20230113,6250,6310,6080,6150,242117,0.45
60,20230116,6150,6620,6110,6430,1004101,0.98
61,20230117,6490,6760,6390,6460,614987,1.11
62,20230118,6540,6650,6440,6450,330109,1.02
63,20230119,6370,6400,6140,6300,517819,0.66
64,20230120,6320,6550,6250,6430,355547,0.93
65,20230125,6430,6660,6420,6610,548008,0.98
66,20230126,6870,7340,6660,7180,3062442,1.53
67,20230127,7190,7490,6970,7070,1495308,1.8
68,20230130,7040,7280,7000,7040,545092,2.07
69,20230131,7000,7400,7000,7290,816991,2.45
70,20230201,7350,7430,7090,7390,612909,2.44
71,20230202,7450,7450,7110,7120,536245,2.31
72,20230203,7020,7140,6900,6950,445880,2.57
73,20230206,6880,7050,6760,6910,417271,2.72
74,20230207,6910,7130,6830,6950,436356,3.06
75,20230208,6950,7400,6950,7270,744372,3.46
76,20230209,7260,8730,7170,8020,6544589,4.19
77,20230210,7910,8220,7730,7730,1528599,4.3
78,20230213,7800,7800,7240,7570,1457909,5.5
79,20230214,7700,8130,7480,7820,2603229,5.34
80,20230215,7880,8040,7450,7480,1640672,4.21
81,20230216,7450,7610,7230,7480,651614,4.56
82,20230217,7290,7400,7150,7210,693426,4.04
83,20230220,7340,7590,6800,6900,3388541,2.75
84,20230221,6900,6970,6580,6910,1004583,2.64
85,20230222,6770,6910,6600,6830,459640,2.42
86,20230223,6940,7300,6940,7220,1175994,3.13
87,20230224,7220,7270,6950,7020,428017,2.89
88,20230227,7000,7020,6750,6940,275665,2.82
89,20230228,6910,7150,6810,7140,277667,3.02
90,20230302,7200,7200,6960,6970,300067,2.84
91,20230303,7000,7690,6990,7630,1471784,4.14
92,20230306,7770,8750,7510,8580,6824103,5.76
93,20230307,8400,9150,8230,8450,3219848,6.06
94,20230308,8330,8510,7970,8180,955733,6.35
95,20230309,8160,8180,7770,7790,707154,6.41
96,20230310,7680,8060,7560,7770,646268,6.14
97,20230313,7650,7930,7560,7810,435370,6.21
98,20230314,7780,7840,7210,7220,845658,6.0
99,20230315,7410,7820,7410,7540,410459,6.58
100,20230316,7450,7730,7290,7450,353907,6.77
101,20230317,7580,7790,7470,7620,438429,6.67
102,20230320,7770,8230,7660,8060,1976083,6.27
103,20230321,8170,8180,7770,7850,664085,5.78
104,20230322,7850,7960,7720,7720,487501,5.37
105,20230323,7500,7570,7050,7120,1500480,3.95
106,20230324,7180,7280,7090,7230,460245,3.78
107,20230327,7330,7420,7050,7390,532216,3.86
108,20230328,7410,7410,7130,7140,397419,3.23
109,20230329,7140,7140,6890,6900,530418,3.03
110,20230330,6910,6980,6790,6920,283289,3.0
111,20230331,6890,7120,6700,6800,587389,2.98
112,20230403,6830,6910,6370,6450,718665,2.67
113,20230404,6450,6510,6300,6320,513843,2.73
114,20230405,6300,6510,6270,6390,341015,2.94
115,20230406,6410,6690,6350,6380,363984,2.71
116,20230407,6450,6450,6250,6380,248381,2.55
117,20230410,6370,6630,6260,6550,459879,2.34
118,20230411,6550,6570,6110,6250,614489,1.78
119,20230412,6210,6290,6080,6150,320777,1.7
120,20230413,6080,6170,6040,6110,240613,1.84
121,20230414,6130,6220,6080,6120,200734,1.86
122,20230417,6100,6110,5960,6070,253376,1.69
123,20230418,6650,7080,6300,6320,3598429,0.16
124,20230419,6200,6350,6180,6210,470985,0.35
125,20230420,6250,6250,6000,6000,458603,0.29
126,20230421,6000,6320,5970,6200,416905,0.52
127,20230424,6100,6210,6000,6070,235154,0.42
128,20230425,5960,6040,5720,5880,433562,0.36
129,20230426,5880,5890,5640,5840,201002,0.36
130,20230427,5730,5840,5680,5840,198708,0.47
131,20230428,5840,5890,5670,5670,196588,0.34
132,20230502,5620,5760,5490,5740,209904,0.49
133,20230503,5690,6100,5690,6020,341959,0.6
134,20230504,6020,6150,5960,6050,123367,0.52
135,20230508,6080,6100,5950,6020,127632,0.49
136,20230509,5980,6100,5950,6020,149627,0.48
137,20230510,6020,6100,5700,6000,161899,0.61
138,20230511,5910,6680,5870,5910,1341050,0.1
139,20230512,5920,6500,5760,5920,1801972,0.2
140,20230515,5980,6050,5800,5890,216783,0.16
141,20230516,5800,5860,5480,5500,397567,0.1
142,20230517,5510,5650,5490,5490,163718,0.07
143,20230518,5510,5540,5360,5360,276854,0.38
144,20230519,5420,5490,5360,5430,154701,0.54
145,20230522,5430,5620,5400,5610,129684,0.58
146,20230523,5540,5660,5540,5610,88692,0.59
147,20230524,5610,5740,5550,5670,136710,0.58
148,20230525,5700,5930,5650,5900,261166,0.67
149,20230526,5960,5990,5740,5890,183645,0.55
150,20230530,5890,5980,5780,5880,149202,0.5
151,20230531,5880,6080,5880,5970,152414,0.54
152,20230601,5950,6180,5930,6140,240787,0.63
153,20230602,6130,6190,6000,6060,155885,0.58
154,20230605,6090,6090,5870,5950,124024,0.62
155,20230607,5930,6060,5890,6000,184748,0.77
156,20230608,5900,6260,5890,5940,311010,0.55
157,20230609,6040,6570,5960,6470,967947,1.57
158,20230612,6420,6510,6310,6400,191346,1.47
159,20230613,6340,6760,6320,6580,483649,1.73
160,20230614,6710,6710,6260,6370,241126,1.47
161,20230615,6390,6440,6070,6190,264882,1.62
162,20230616,6220,6310,6100,6190,194087,1.7
163,20230619,6250,6740,6080,6690,747417,2.13
164,20230620,6690,6800,6460,6600,397304,1.95
165,20230621,6800,7250,6710,6890,1571793,2.65
166,20230622,6890,6970,6660,6800,286347,2.23
167,20230623,6870,7220,6710,6880,501654,2.21
168,20230626,6800,6950,6540,6540,331945,2.01
169,20230627,6500,6570,6200,6320,319795,2.28
170,20230628,6330,6600,6240,6310,202142,2.32
171,20230629,6260,6280,6080,6190,248401,2.5
172,20230630,6190,6330,6000,6120,212347,2.42
173,20230703,6120,6240,5970,6060,252962,2.41
174,20230704,6060,6390,6060,6270,319678,2.32
175,20230705,6160,6320,6110,6150,229987,2.31
176,20230706,6150,6170,5870,5980,238861,2.27
177,20230707,5990,6140,5940,6140,125700,2.27
178,20230710,6140,6160,5780,5780,242215,1.91
179,20230711,5780,5960,5780,5910,143175,1.98
180,20230712,5990,5990,5810,5950,128181,2.0
181,20230713,5860,6150,5860,6030,229316,2.28
182,20230714,6120,6180,5860,5940,148960,1.94
183,20230717,5940,5990,5700,5790,208645,1.96
184,20230718,5840,5860,5700,5760,109798,1.87
185,20230719,5710,5850,5700,5770,94696,1.98
186,20230720,5850,5920,5760,5880,97728,1.96
187,20230721,5800,6010,5800,5930,119191,1.88
188,20230724,5970,5970,5640,5780,198728,1.51
189,20230725,5780,5780,5530,5660,185236,1.31
190,20230726,5570,5650,5280,5310,228375,1.11
191,20230727,5380,5590,5310,5450,102394,1.25
192,20230728,5410,5610,5350,5570,74834,1.34
193,20230731,5770,6010,5650,5880,200146,1.37
194,20230801,5910,6010,5820,5900,125529,1.36
195,20230802,5970,5970,5700,5820,127614,1.33
196,20230803,5790,5950,5700,5870,146596,1.45
197,20230804,5870,5880,5770,5840,87940,1.45
198,20230807,5770,5920,5760,5880,116863,1.58
199,20230808,5990,5990,5730,5780,125682,1.22
200,20230809,5710,5900,5700,5880,126680,1.53
201,20230810,5810,5990,5780,5950,100404,4.23
202,20230811,5950,6230,5890,6160,246924,4.46
203,20230814,6150,6150,5860,5870,171188,4.39
204,20230816,5800,5840,5430,5500,338862,4.19
205,20230817,5470,5540,5330,5510,110938,4.11
206,20230818,5500,5500,5340,5460,56472,3.99
207,20230821,5460,5710,5380,5620,89759,3.92
208,20230822,5690,5900,5650,5770,171763,3.88
209,20230823,5800,5980,5670,5870,177032,3.88
