,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20210511,210000,222500,154000,154500,11320278,6.16
1,20210512,152000,160000,141000,147500,4973674,5.39
2,20210513,145500,149500,142500,144000,1853703,5.36
3,20210514,146500,148000,140000,141000,1510892,5.15
4,20210517,142500,143000,138000,138000,931047,5.1
5,20210518,139000,146500,138500,144000,1474901,5.24
6,20210520,145000,146500,141000,142000,585820,5.19
7,20210521,144000,145000,142000,143500,468288,5.17
8,20210524,144500,145000,141000,142500,368061,5.19
9,20210525,143500,144000,141000,142000,300026,5.19
10,20210526,141000,142000,140500,141500,298091,5.14
11,20210527,141500,144500,141500,142000,298994,5.14
12,20210528,143000,146500,142000,145000,716415,5.16
13,20210531,145500,149000,145500,149000,628140,5.31
14,20210601,149500,151000,147500,150000,497546,5.46
15,20210602,151000,151000,147000,149500,397954,5.57
16,20210603,149500,150500,148000,149500,294278,5.6
17,20210604,149000,149500,147000,147500,276515,5.54
18,20210607,148000,148500,143000,143000,469107,5.42
19,20210608,142000,144000,141500,143000,243816,5.41
20,20210609,143000,143500,142000,142000,223769,5.43
21,20210610,142000,144500,141500,142500,493039,5.32
22,20210611,141500,157500,139500,157500,1458033,5.05
23,20210614,151500,153000,148000,148000,740629,4.93
24,20210615,149000,151500,148500,149500,417175,4.85
25,20210616,149000,153000,148000,152000,476285,4.95
26,20210617,151500,157000,150000,156000,648454,5.05
27,20210618,156500,159500,154500,158000,622211,5.19
28,20210621,156500,160500,155500,158500,431581,5.18
29,20210622,160000,160500,156000,159000,343775,5.19
30,20210623,159000,167500,157000,166500,1317043,5.5
31,20210624,167000,173500,165000,168500,907775,5.55
32,20210625,170500,175000,169500,172500,795885,5.59
33,20210628,174000,177000,166000,167000,702510,5.56
34,20210629,167500,173000,164000,173000,527489,5.66
35,20210630,173500,184000,173000,183000,1167597,5.96
36,20210701,182000,194500,179000,186500,1504043,5.98
37,20210702,189000,193000,183500,186000,648311,5.88
38,20210705,185000,188000,181500,185500,439884,6.01
39,20210706,185000,194000,185000,193000,666659,6.25
40,20210707,192500,199000,191500,199000,678190,6.36
41,20210708,200000,209500,199500,205000,1524306,6.62
42,20210709,205500,212000,195000,209000,1257721,6.45
43,20210712,212000,214000,207000,210000,423982,6.46
44,20210713,209000,213000,208500,211500,458895,6.65
45,20210714,210000,212000,204500,209000,530707,6.86
46,20210715,207000,207500,202000,204500,563996,7.07
47,20210716,203500,213000,198500,213000,769590,7.24
48,20210719,213500,219000,210000,211000,450712,7.16
49,20210720,206000,218000,205500,214000,671590,7.34
50,20210721,216000,219000,210000,216000,380307,7.37
51,20210722,218500,233500,216500,230500,976124,7.65
52,20210723,231500,237000,227500,235500,480565,7.66
53,20210726,237500,249000,224500,229500,1014129,7.72
54,20210727,232000,237500,220500,228500,831742,7.8
55,20210728,224500,231500,224500,229500,396664,7.79
56,20210729,229000,232000,223500,225000,327732,7.77
57,20210730,225500,228500,220500,225500,366042,7.82
58,20210802,226500,229000,220000,228500,411837,7.91
59,20210803,228500,237000,209000,211000,893344,7.73
60,20210804,208000,220000,198500,217000,851565,7.88
61,20210805,214500,221000,214000,216500,263773,7.9
62,20210806,216000,218500,210000,212500,294166,7.91
63,20210809,212000,215000,207000,209500,382155,7.99
64,20210810,210000,214000,205000,210500,453145,8.03
65,20210811,199500,206500,199500,202500,1220623,8.26
66,20210812,210000,230000,209500,217500,2100897,8.58
67,20210813,218000,221500,211500,214500,548773,8.57
68,20210817,212000,214000,205500,208500,458414,8.63
69,20210818,206500,218000,206000,214500,448588,8.69
70,20210819,214500,217500,211000,214000,422954,8.72
71,20210820,214000,216500,200000,205000,655215,8.64
72,20210823,207500,209000,201000,206000,337429,8.73
73,20210824,208000,212500,200500,204000,410938,8.77
74,20210825,206000,209000,203000,208000,234014,8.86
75,20210826,207500,213500,207000,213500,400100,9.03
76,20210827,211500,217500,209500,215000,337290,9.1
77,20210830,217000,218000,208000,209000,339030,9.12
78,20210831,210000,212500,204500,207500,1553481,9.2
79,20210901,212000,215000,207000,208500,472492,9.2
80,20210902,209500,211500,206000,209000,235702,9.21
81,20210903,208500,210000,206500,209000,186918,9.17
82,20210906,208000,209500,207500,208000,138573,9.16
83,20210907,207500,212500,207500,209500,212665,9.19
84,20210908,213000,213000,205000,206500,260238,9.13
85,20210909,210500,213000,206500,210000,438228,9.1
86,20210910,210500,225500,210000,225500,982443,9.41
87,20210913,225500,234500,223000,233000,876268,9.5
88,20210914,234000,236500,225000,227500,435713,9.42
89,20210915,230500,235500,226500,233000,416822,9.53
90,20210916,234500,234500,222500,223000,443622,9.57
91,20210917,224500,227500,218500,224500,272576,9.61
92,20210923,219000,223500,216500,220000,255554,9.64
93,20210924,222500,225500,215500,217000,284828,9.61
94,20210927,215000,215500,207500,208500,461757,9.63
95,20210928,216000,218500,211500,216500,496409,9.62
96,20210929,210000,220000,209000,217500,403378,9.6
97,20210930,219000,229500,216500,226000,550662,9.8
98,20211001,226000,231000,223500,227500,321238,9.87
99,20211005,223000,226000,210500,212000,423415,9.79
100,20211006,215000,217000,199500,200000,539482,9.75
101,20211007,203500,206500,191000,199000,498543,9.76
102,20211008,202500,206000,200000,202000,244003,9.77
103,20211012,200500,201000,195500,195500,209691,9.75
104,20211013,194500,202500,192500,201500,213428,9.8
105,20211014,203000,203500,199500,200500,164741,9.82
106,20211015,201500,202000,192000,193500,457718,9.65
107,20211018,195000,195500,192000,195000,172502,9.63
108,20211019,195000,196500,193000,193500,176799,9.63
109,20211020,194000,194000,178000,179000,827838,9.38
110,20211021,179000,183000,176500,178000,372658,9.45
111,20211022,178000,179000,173500,177000,308893,9.39
112,20211025,174000,177000,172500,176500,186806,9.43
113,20211026,179000,181000,178000,180500,259738,9.37
114,20211027,181000,181000,176500,178000,165995,9.36
115,20211028,178000,180500,176000,176000,147562,9.34
116,20211029,176500,177500,165500,166500,433924,9.26
117,20211101,163500,164000,159000,163000,488818,9.33
118,20211102,162500,166500,161500,162000,249378,9.31
119,20211103,162000,162500,155000,155000,460951,9.34
120,20211104,156500,157000,150000,152000,512313,9.32
121,20211105,153000,153500,145000,145500,521374,9.36
122,20211108,144000,158500,141000,158500,1012195,9.49
123,20211109,155500,159000,150000,151000,501262,9.43
124,20211110,151500,163500,148500,161000,1104048,9.36
125,20211111,157500,169500,157000,161000,1798101,9.14
126,20211112,165000,178000,163000,176000,1482300,9.48
127,20211115,178500,180000,171500,179000,658423,9.41
128,20211116,170000,172500,167500,169500,4696691,12.01
129,20211117,172000,172500,167000,167500,700088,11.8
130,20211118,168500,168500,163000,164500,761979,11.59
131,20211119,163500,167500,162000,167500,464574,11.36
132,20211122,166500,169000,164500,165500,468513,11.47
133,20211123,166000,170500,164500,165500,409159,11.51
134,20211124,165500,166000,155500,159500,908615,11.29
135,20211125,160000,161500,156000,157000,412194,11.22
136,20211126,157500,164500,157000,162500,591380,11.29
137,20211129,158500,167500,157500,165500,546119,11.36
138,20211130,168500,169000,152000,155500,995093,11.18
139,20211201,156000,160500,154000,158000,358097,11.25
140,20211202,156000,161000,155500,160500,291560,11.35
141,20211203,161500,170000,161000,169500,617013,11.63
142,20211206,167000,169500,165000,167500,304693,11.6
143,20211207,168500,168500,164000,165500,264957,11.61
144,20211208,167500,172000,166000,168500,428808,11.66
145,20211209,169000,172500,167000,172500,624159,11.39
146,20211210,169500,177500,169000,176000,607755,11.4
147,20211213,176500,177500,172500,173000,341399,11.39
148,20211214,171000,172500,168000,170500,366125,11.34
149,20211215,167500,171500,167500,170500,237885,11.39
150,20211216,172000,175000,171000,173000,317766,11.49
151,20211217,171500,174000,170500,171500,1225315,11.54
152,20211220,171000,171000,164000,165500,265050,11.49
153,20211221,165000,166000,160500,162000,306610,11.45
154,20211222,163500,165500,156500,156500,480022,11.29
155,20211223,158500,161000,156500,158500,266526,11.67
156,20211224,159000,163000,159000,162000,230835,11.69
157,20211227,163000,163000,159000,160000,170751,11.67
158,20211228,160000,166000,159000,166000,326569,11.77
159,20211229,166000,170500,165000,168500,275527,11.81
160,20211230,168000,170000,166000,168000,168500,11.77
161,20220103,169000,169500,163500,164500,210361,11.78
162,20220104,165500,166500,158000,158500,407633,11.61
163,20220105,158500,159000,152000,152500,384986,11.45
164,20220106,150000,154500,149000,150500,353848,11.38
165,20220107,150500,154000,149500,153500,193087,11.41
166,20220110,151500,152000,145000,147000,432865,11.25
167,20220111,147500,148500,145000,147000,231558,11.26
168,20220112,148000,152000,147500,151000,258409,11.27
169,20220113,153500,156500,152500,155500,356409,11.33
170,20220114,153000,153500,149500,150500,219257,11.25
171,20220117,150500,152000,147000,149000,161754,11.18
172,20220118,149000,152000,147500,150500,227279,11.22
173,20220119,148000,148500,141000,141500,535154,10.9
174,20220120,142500,143500,137000,143500,400853,10.81
175,20220121,141500,149500,141000,146500,417309,10.97
176,20220124,143000,147000,143000,147000,232263,11.01
177,20220125,149000,152500,141500,143000,545516,10.99
178,20220126,143000,144500,137500,137500,286387,10.92
179,20220127,137500,138000,126000,127000,628713,10.83
180,20220128,125000,125500,111000,115000,1839916,10.51
181,20220203,115500,116500,112500,114000,929018,10.26
182,20220204,113500,119500,113000,117000,539221,10.41
183,20220207,116500,121500,114000,120000,444969,10.53
184,20220208,119000,130500,119000,124500,700193,10.46
185,20220209,126500,127000,122500,125500,255703,10.46
186,20220210,126000,130500,126000,129500,462101,10.64
187,20220211,126000,126500,121000,122000,395133,10.63
188,20220214,118000,119500,114500,117000,591634,10.6
189,20220215,116000,116500,107500,109000,936192,10.35
190,20220216,112500,117500,112000,117500,496996,10.59
191,20220217,116500,120000,115000,118000,323785,10.69
