,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,7280,7720,7280,7650,11059,3.03
1,20190808,7580,7840,7580,7760,8220,3.03
2,20190809,7600,7820,7590,7800,16864,3.02
3,20190812,7620,7830,7610,7760,5625,3.02
4,20190813,7750,8040,7570,8000,14250,3.01
5,20190814,8000,8000,7550,7610,20577,3.01
6,20190816,7740,7740,7510,7680,3586,3.0
7,20190819,7550,7630,7500,7580,7675,3.0
8,20190820,7670,7940,7580,7730,4380,3.0
9,20190821,7870,7870,7590,7740,3298,3.0
10,20190822,7840,7840,7570,7590,5064,3.0
11,20190823,7700,7780,7580,7690,5930,3.0
12,20190826,7680,7860,7530,7700,4354,2.99
13,20190827,7750,7840,7550,7750,2875,2.99
14,20190828,7750,7790,7590,7610,2077,2.99
15,20190829,7700,7770,7590,7600,1559,2.99
16,20190830,7690,7750,7640,7640,948,2.99
17,20190902,7640,7640,7490,7610,2974,2.99
18,20190903,7450,7500,7420,7460,30271,2.99
19,20190904,7500,7550,7460,7520,2948,2.99
20,20190905,7440,7600,7440,7600,3611,3.0
21,20190906,7630,7800,7470,7700,3643,2.99
22,20190909,7780,7790,7600,7680,3311,2.99
23,20190910,7520,7590,7500,7500,11934,2.99
24,20190911,7550,8630,7490,7620,178308,3.11
25,20190916,7590,8000,7590,7680,38166,3.06
26,20190917,7600,7910,7600,7750,4012,3.06
27,20190918,7880,7890,7740,7840,4131,3.06
28,20190919,7890,7890,7730,7840,3977,3.06
29,20190920,7840,7950,7820,7880,10550,3.06
30,20190923,7810,8080,7810,8000,18252,3.06
31,20190924,7920,8070,7770,7810,14109,3.06
32,20190925,7810,7810,7740,7750,1108,3.06
33,20190926,7750,7830,7670,7710,6295,3.06
34,20190927,7800,7820,7670,7800,2664,3.06
35,20190930,7800,7810,7610,7790,7313,3.06
36,20191001,7630,7780,7630,7700,3505,3.06
37,20191002,7700,7840,7610,7730,3966,3.06
38,20191004,7640,7940,7630,7640,3428,3.06
39,20191007,7590,7750,7550,7720,4188,3.06
40,20191008,7770,7770,7530,7550,7095,3.06
41,20191010,7630,7680,7560,7630,1158,3.06
42,20191011,7630,7770,7530,7700,3868,3.06
43,20191014,7770,7780,7560,7620,10229,3.06
44,20191015,7780,7810,7600,7780,17211,3.06
45,20191016,7760,8000,7650,7880,33027,3.06
46,20191017,7880,8150,7700,7760,19869,3.06
47,20191018,7760,7890,7720,7870,2916,3.06
48,20191021,7790,7870,7700,7700,1975,3.06
49,20191022,7700,7770,7610,7720,4026,3.07
50,20191023,7660,7870,7660,7830,19096,3.07
51,20191024,7830,7910,7750,7880,18987,3.07
52,20191025,7880,8000,7750,7890,4081,3.07
53,20191028,7890,7930,7750,7890,16411,3.07
54,20191029,7920,7930,7810,7880,2733,3.07
55,20191030,7730,7860,7730,7750,17204,3.11
56,20191031,7750,7900,7740,7810,11021,3.13
57,20191101,7800,8000,7780,7940,6335,3.12
58,20191104,7990,8000,7800,7980,5576,3.13
59,20191105,7990,8000,7980,7980,933,3.13
60,20191106,8030,8030,7600,7870,9375,3.13
61,20191107,7860,7860,7760,7840,1021,3.13
62,20191108,7840,7860,7770,7820,2666,3.13
63,20191111,7950,7950,7770,7850,5435,3.12
64,20191112,7890,7970,7830,7830,1988,3.12
65,20191113,7980,7980,7800,7800,1335,3.12
66,20191114,7800,7930,7760,7870,2541,3.12
67,20191115,7880,7990,7770,7880,1968,3.12
68,20191118,7880,7880,7760,7760,11334,3.12
69,20191119,7760,7880,7670,7750,5675,3.12
70,20191120,7750,7800,7740,7790,1170,3.12
71,20191121,7860,7860,7620,7800,360,3.12
72,20191122,7800,7800,7740,7780,58,3.12
73,20191125,7780,7980,7730,7940,8718,3.12
74,20191126,7820,7980,7800,7810,3257,3.12
75,20191127,7810,8050,7730,7910,26747,3.12
76,20191128,7900,7970,7730,7740,3295,3.12
77,20191129,7750,7900,7500,7830,23742,3.12
78,20191202,7830,7920,7710,7870,3754,3.12
79,20191203,7870,7900,7790,7900,1513,3.12
80,20191204,7920,7950,7850,7900,4974,3.12
81,20191205,7980,7980,7830,7920,4565,3.12
82,20191206,7900,7940,7800,7930,4110,3.12
83,20191209,7930,7960,7850,7920,4079,3.12
84,20191210,7970,7970,7840,7860,1962,3.12
85,20191211,7860,7920,7780,7860,3731,3.12
86,20191212,7860,7930,7700,7770,16907,3.12
87,20191213,7870,7960,7720,7770,5680,3.12
88,20191216,7780,8190,7770,8020,13977,3.12
89,20191217,8010,8130,7830,8090,10411,3.12
90,20191218,8090,8150,7980,8080,3913,3.12
91,20191219,8050,8130,8040,8070,3660,3.12
92,20191220,8100,8230,7900,8140,12883,3.12
93,20191223,8070,8180,8050,8160,7043,3.12
94,20191224,8190,8510,8110,8480,71329,3.12
95,20191226,8460,8490,8170,8330,100053,3.11
96,20191227,8290,8290,8150,8220,3010,3.11
97,20191230,8220,8570,8100,8330,12925,3.11
98,20200102,8200,8510,8200,8240,21146,3.12
99,20200103,8240,8290,8160,8240,14329,3.11
100,20200106,8160,9000,8120,8240,223642,3.11
101,20200107,8200,8240,8100,8150,14349,3.0
102,20200108,8120,9300,8060,8210,1566360,3.14
103,20200109,8010,8100,7840,8040,111750,3.14
104,20200110,8040,8100,7810,7810,45495,3.15
105,20200113,7770,7980,7730,7900,37649,3.15
106,20200114,7900,8120,7850,8080,22354,3.16
107,20200115,8010,8240,8010,8150,17164,3.16
108,20200116,8150,8270,8150,8260,9014,3.16
109,20200117,8250,8320,8170,8320,8287,3.16
110,20200120,8320,8360,8140,8140,10520,3.16
111,20200121,8060,8310,8020,8250,12102,3.16
112,20200122,8200,8330,8070,8170,7041,3.16
113,20200123,8170,8250,8090,8230,9505,3.16
114,20200128,8150,8150,7850,8120,20206,3.18
115,20200129,8120,8150,7960,8130,8753,3.18
116,20200130,8130,8290,7930,8120,14445,3.17
117,20200131,8120,8530,7990,8180,36643,3.17
118,20200203,7920,8140,7820,8120,32135,3.16
119,20200204,7940,8100,7940,8000,8932,3.16
120,20200205,8130,8130,8000,8120,4826,3.15
121,20200206,8120,8180,8010,8110,9470,3.15
122,20200207,8110,8150,7990,8000,10544,3.15
123,20200210,8000,8030,7900,8000,7309,3.15
124,20200211,8000,8110,7870,8070,14839,3.15
125,20200212,8070,8170,8040,8100,11737,3.15
126,20200213,8100,8140,8020,8100,32660,3.14
127,20200214,8100,8120,8050,8110,4474,3.14
128,20200217,8050,8170,8010,8010,4193,3.15
129,20200218,8160,8160,7980,8080,9347,3.15
130,20200219,7930,8190,7930,8100,6960,3.15
131,20200220,8020,8100,7940,8100,9053,3.15
132,20200221,8000,8710,7940,8000,75416,3.15
133,20200224,7680,7990,7550,7950,55066,3.14
134,20200225,7860,8200,7790,8090,40626,3.14
135,20200226,8000,8210,7910,8160,18071,3.14
136,20200227,8160,8240,8080,8110,35777,3.16
137,20200228,7880,8070,7780,7980,31706,3.16
138,20200302,7900,8290,7820,8140,58441,3.16
139,20200303,8140,8350,8100,8290,47854,3.17
140,20200304,8230,8350,8020,8330,36971,3.17
141,20200305,8220,8460,8220,8340,26673,3.17
142,20200306,8230,8530,8230,8490,50917,3.19
143,20200309,8490,8540,8110,8320,61126,3.09
144,20200310,8100,8630,8100,8540,84821,3.13
145,20200311,8500,8570,8330,8400,44489,3.06
146,20200312,8400,8630,8320,8400,42670,3.06
147,20200313,8250,8530,8050,8320,105720,3.08
148,20200316,8570,8600,8200,8470,38092,3.02
149,20200317,8140,8740,8140,8460,43181,2.92
150,20200318,8390,8700,8280,8520,102579,2.71
151,20200319,8520,8590,8100,8350,58773,2.7
152,20200320,8360,8670,8290,8580,120607,2.71
153,20200323,8510,8550,8390,8550,26955,2.72
154,20200324,8610,8610,8370,8600,22775,2.71
155,20200325,8600,8680,8460,8650,65301,2.93
156,20200326,8680,8800,8580,8800,65382,2.75
157,20200327,8820,8960,8470,8750,155553,2.79
158,20200330,9040,9150,8450,8540,205763,2.84
159,20200331,8600,9000,8600,8870,80137,2.88
160,20200401,8850,9110,8740,9050,87049,2.9
161,20200402,8910,9110,8910,9060,37735,2.88
162,20200403,9060,9150,8710,9140,142171,2.91
163,20200406,9270,9600,9270,9500,72448,2.96
164,20200407,9630,9700,9510,9610,49312,2.96
165,20200408,9690,9690,9310,9470,21092,2.98
166,20200409,9500,9680,9330,9470,46737,3.01
167,20200410,9560,9720,9360,9720,45165,3.04
168,20200413,9770,10500,9520,10400,135363,2.99
169,20200414,10450,10750,9920,9960,116426,2.97
170,20200416,10200,10200,9500,9690,84420,2.99
171,20200417,9680,9690,9330,9600,80922,2.97
172,20200420,9550,9820,9480,9750,32319,3.03
173,20200421,9740,9850,9400,9830,48910,3.02
174,20200422,9700,9980,9490,9720,23859,3.02
175,20200423,9730,9730,9510,9560,14358,3.03
176,20200424,9560,9690,9400,9590,31568,3.05
177,20200427,9680,9960,9570,9750,30029,3.08
178,20200428,9620,9750,9500,9670,47063,3.1
179,20200429,9670,9700,9570,9670,24819,3.15
180,20200504,9750,9890,9510,9780,24909,3.21
181,20200506,9780,10150,9780,9820,17817,3.22
182,20200507,9830,10150,9670,9730,10578,3.21
183,20200508,9730,9960,9650,9830,30555,3.19
184,20200511,9900,9960,9730,9960,18553,3.18
185,20200512,9960,9990,9750,9900,26175,3.17
186,20200513,9850,9980,9750,9980,12369,3.16
187,20200514,9980,9980,9840,9960,9804,3.15
188,20200515,9850,10250,9750,10200,33452,3.14
189,20200518,10200,10200,9940,10000,25637,3.12
190,20200519,10050,10500,9980,10350,29472,3.11
191,20200520,10150,10500,10150,10400,16769,3.08
192,20200521,10700,10700,10250,10600,30440,3.06
193,20200522,10600,11000,10500,10900,83749,3.04
194,20200525,10800,11250,10650,11200,79052,3.04
195,20200526,11000,11350,10850,10900,78667,3.02
196,20200527,10800,11450,10500,11000,95197,3.04
197,20200528,11000,11300,10850,11000,30639,3.02
198,20200529,10900,11250,10900,11250,8923,3.02
199,20200601,11250,11250,10600,10700,88556,3.0
200,20200602,10600,11000,10600,11000,29060,3.0
201,20200603,10850,10950,10750,10850,34377,2.98
202,20200604,10750,11150,10750,11150,28669,2.98
203,20200605,11150,11650,11150,11250,100163,3.11
204,20200608,11100,11300,10800,11300,89159,3.14
205,20200609,11250,12350,11200,12000,152889,3.27
206,20200610,11850,12250,11850,12250,33603,3.27
207,20200611,12300,12800,11900,12800,137482,3.25
208,20200612,12450,15000,12450,14150,284432,3.16
209,20200615,14200,14700,13150,13800,254284,3.11
210,20200616,13900,14200,12850,13400,239441,3.04
211,20200617,13400,13450,12850,13300,109716,3.04
212,20200618,13000,13100,12450,12850,148580,2.99
213,20200619,12650,13250,12400,13050,64823,2.98
214,20200622,12850,13400,12750,13300,25045,2.96
215,20200623,12950,13600,12900,13300,99027,2.98
216,20200624,13500,13500,13050,13400,75741,2.96
217,20200625,13350,13450,13050,13250,12563,2.94
218,20200626,13250,13400,13050,13400,28780,2.92
219,20200629,13100,13200,12800,12850,95114,2.87
220,20200630,12800,13500,12800,13450,89287,2.85
221,20200701,13450,13450,13000,13300,59583,2.74
222,20200702,13300,13350,13200,13200,12346,2.73
223,20200703,13350,14650,13100,13150,153907,2.69
224,20200706,13250,13350,12950,13300,30864,2.67
225,20200707,13300,13500,13050,13500,21487,2.69
226,20200708,13500,13600,13150,13600,41446,2.63
227,20200709,13500,13550,13250,13450,46826,2.63
228,20200710,13500,13650,13300,13600,56567,2.66
229,20200713,13550,13950,13350,13700,54819,2.7
230,20200714,13600,13800,13400,13800,45141,2.71
231,20200715,13850,14050,13650,14000,41018,2.74
232,20200716,14000,14000,13750,13900,38745,2.77
233,20200717,13950,13950,13450,13850,88523,2.7
234,20200720,13700,13850,13600,13750,67314,2.44
235,20200721,13700,13750,13550,13750,39811,2.45
236,20200722,13750,13900,13600,13900,74846,2.23
237,20200723,13800,13900,13700,13700,33604,2.12
238,20200724,13700,13800,13450,13700,108165,2.04
239,20200727,13600,13950,13600,13800,126211,2.0
240,20200728,13750,14100,13700,14000,66149,1.86
241,20200729,14000,14450,13950,14400,58289,2.01
242,20200730,14400,14500,14350,14500,21084,2.0
243,20200731,14550,14600,14350,14600,47252,1.92
244,20200803,14500,14500,13950,14200,161490,1.9
245,20200804,14200,14300,13900,14250,88299,1.85
246,20200805,14250,14300,14000,14300,39142,1.84
247,20200806,14300,14300,13950,14150,121865,1.79
248,20200807,14000,14300,13900,14300,100400,1.79
249,20200810,14150,14900,13900,14150,254381,2.02
250,20200811,14150,14250,13550,14250,313973,1.99
251,20200812,14350,14850,13650,14250,323205,1.92
252,20200813,14050,14400,14050,14150,22177,1.96
253,20200814,14300,14350,14100,14250,18035,1.98
254,20200818,14450,14750,14250,14350,130157,2.19
255,20200819,14500,14750,14200,14600,36407,2.24
256,20200820,14750,15100,14400,14950,61749,2.28
257,20200821,15000,15450,15000,15400,42834,2.25
258,20200824,15400,15800,15050,15250,58775,2.19
259,20200825,15250,15500,15100,15400,42843,2.12
260,20200826,15600,15600,14800,15500,282614,2.24
261,20200827,15400,15550,15200,15500,47917,2.19
262,20200828,15550,15900,15300,15850,85794,2.17
263,20200831,15650,16000,15500,15950,75293,2.12
264,20200901,16000,16150,15700,16150,52155,2.13
265,20200902,16300,16600,16100,16600,60022,2.14
266,20200903,16800,17200,16600,16950,40010,2.13
267,20200904,16800,17000,16450,16950,63967,2.18
268,20200907,17000,17000,16550,16700,82489,2.01
269,20200908,16600,16800,16600,16800,23669,2.0
270,20200909,16750,16900,16550,16850,31002,1.95
271,20200910,16800,17300,16650,17150,251485,2.27
272,20200911,17150,17150,16300,16950,400873,2.03
273,20200914,16800,17050,16750,16750,30471,1.97
274,20200915,16600,16800,16500,16600,118972,1.77
275,20200916,16550,17000,16550,17000,65613,1.79
276,20200917,16850,17700,16850,17500,203318,2.09
277,20200918,17300,18400,17300,18050,56784,2.14
278,20200921,18100,18600,18050,18350,31578,2.12
279,20200922,18450,18550,17800,17950,104688,1.99
280,20200923,17950,18700,17800,18650,81775,2.0
281,20200924,18300,19000,18000,18750,164051,2.16
282,20200925,18950,19550,18950,19350,43960,2.2
283,20200928,19550,19700,19350,19450,89381,2.24
284,20200929,19700,19700,19350,19350,34776,2.17
285,20201005,19250,19750,19100,19500,365011,2.34
286,20201006,19500,19700,19200,19500,91564,2.41
287,20201007,19550,19900,19500,19850,25694,2.46
288,20201008,19850,21300,19850,21000,324525,2.85
289,20201012,21050,21400,20500,20950,193331,2.86
290,20201013,20950,22500,20900,22500,67324,2.9
291,20201014,23100,24500,22050,22250,99466,2.69
292,20201015,21950,22450,21750,22200,110176,2.74
293,20201016,22200,22850,21250,22350,263166,2.75
294,20201019,22500,22500,21950,22450,42331,2.68
295,20201020,22400,22700,21950,22550,161086,2.72
296,20201021,22900,23100,22600,22850,30628,2.71
297,20201022,23250,23300,22700,22950,137168,2.83
298,20201023,22950,23350,22800,23200,79788,2.53
299,20201026,23200,23450,22450,22750,236685,2.31
300,20201027,22600,23050,21950,22400,126951,2.48
301,20201028,22050,23000,22050,22850,165540,2.42
302,20201029,22800,23000,22250,22900,136656,2.35
303,20201030,22700,23000,22600,22950,23040,2.29
304,20201102,22750,22950,22700,22750,9883,2.28
305,20201103,22750,22800,21850,22550,118025,2.18
306,20201104,22350,23400,22250,23050,164861,2.3
307,20201105,23200,23200,22550,22750,72560,2.29
