,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,4903,5904,4903,5904,576430,14.94
1,20190808,6804,6829,5604,5679,2276731,14.57
2,20190809,5679,5829,5554,5729,454535,14.48
3,20190812,6004,6279,5804,6004,2023248,14.67
4,20190813,6529,7080,6129,6255,5926935,14.43
5,20190814,6154,6229,5879,5904,624702,14.35
6,20190816,5829,6079,5729,5829,321488,14.28
7,20190819,5904,6104,5829,5879,502349,14.35
8,20190820,5904,6354,5779,6054,1385275,14.46
9,20190821,6004,6154,5954,6029,280468,14.49
10,20190822,6079,6129,5854,5879,230511,14.32
11,20190823,5879,6254,5854,5979,1050299,14.39
12,20190826,5779,6229,5729,5854,421809,14.67
13,20190827,5929,6029,5854,5879,183047,14.43
14,20190828,5904,6029,5879,6004,248571,14.46
15,20190829,6004,6054,5829,5829,183550,14.35
16,20190830,5904,5954,5829,5829,151860,14.54
17,20190902,5854,5979,5829,5954,234253,14.59
18,20190903,6179,6204,5954,5979,373425,14.34
19,20190904,5979,6079,5929,6029,157224,14.4
20,20190905,6054,6079,5954,6004,111435,14.42
21,20190906,6004,6079,5929,5954,109424,14.44
22,20190909,5954,6104,5829,5854,242227,14.59
23,20190910,5854,5904,5754,5804,134352,14.69
24,20190911,5854,5904,5804,5879,95328,15.18
25,20190916,5854,5929,5829,5879,92909,15.32
26,20190917,5854,6229,5854,6104,844611,16.07
27,20190918,6304,6454,6029,6079,839941,15.04
28,20190919,6079,6079,5904,5979,213749,15.33
29,20190920,5979,6054,5904,5929,129547,15.7
30,20190923,5929,6079,5904,5904,172407,15.4
31,20190924,5904,5979,5854,5929,90447,15.54
32,20190925,5929,5979,5804,5804,137960,15.47
33,20190926,5854,5904,5729,5779,109128,15.64
34,20190927,5754,5829,5729,5779,63725,15.81
35,20190930,5754,5804,5453,5579,201068,16.04
36,20191001,5554,5929,5428,5629,240053,16.19
37,20191002,5579,5679,5528,5579,64207,16.29
38,20191004,5579,5654,5503,5604,74009,16.3
39,20191007,5604,5604,5453,5479,74504,16.29
40,20191008,5478,5579,5453,5554,76654,16.35
41,20191010,5503,5579,5478,5529,41694,16.4
42,20191011,5579,5654,5503,5554,64836,16.42
43,20191014,5554,5654,5503,5604,71276,16.55
44,20191015,5528,5654,5528,5629,65533,16.7
45,20191016,5654,5829,5629,5704,235103,16.36
46,20191017,5729,5729,5604,5704,85063,16.38
47,20191018,5704,5879,5679,5779,160554,16.31
48,20191021,5804,5829,5554,5579,134079,16.32
49,20191022,6079,7230,5804,7230,6835223,15.69
50,20191023,7530,8105,6980,7130,13041800,15.3
51,20191024,7130,9206,6930,8956,24914780,14.86
52,20191025,8731,9581,7680,8006,10272295,14.62
53,20191028,7830,7905,7305,7681,1816237,15.26
54,20191029,7455,7580,7155,7305,2676273,14.75
55,20191030,7280,7755,7155,7455,3923669,14.61
56,20191031,7380,7680,6829,6930,3383908,14.62
57,20191101,6930,7080,6829,6980,735101,14.65
58,20191104,6980,7180,6930,7105,988860,15.37
59,20191105,7180,7455,7030,7155,1668391,14.53
60,20191106,7280,9056,7280,7831,18185622,15.58
61,20191107,7780,8205,7555,8181,4759132,15.78
62,20191108,8005,8205,7555,7631,1804034,14.54
63,20191111,7680,7680,7255,7455,759925,15.14
64,20191112,7530,8005,7430,7480,2739868,14.66
65,20191113,7480,7580,7205,7230,703285,14.67
66,20191114,7155,7205,6904,7105,612151,15.45
67,20191115,7105,7380,7055,7055,558955,14.84
68,20191118,7155,7205,6904,7180,280825,15.29
69,20191119,7080,7105,6854,6880,443029,15.31
70,20191120,6930,7055,6604,6905,371483,15.39
