,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,32869,33332,30968,31339,184629,33.97
1,20190808,31849,32869,31339,32869,174508,34.09
2,20190809,32869,33100,32220,32823,101330,34.1
3,20190812,32220,34862,32220,32545,241910,34.03
4,20190813,32266,32869,31014,31432,152434,34.06
5,20190814,31710,31802,30690,30690,127954,34.05
6,20190816,30272,31385,29948,31339,125031,34.15
7,20190819,31246,32312,31153,32174,56926,34.17
8,20190820,31756,32544,31756,32174,54795,34.2
9,20190821,31802,33842,31802,33425,164206,34.29
10,20190822,33796,33796,32869,33472,106463,34.32
11,20190823,33008,33332,32359,33008,64174,34.28
12,20190826,32220,33054,32127,32220,47999,34.29
13,20190827,32266,32637,32034,32405,160405,34.31
14,20190828,32869,32869,31570,32220,84387,34.3
15,20190829,32034,32544,31849,32081,60320,34.31
16,20190830,32127,33332,32127,33240,125884,34.37
17,20190902,33054,33842,33054,33425,80392,34.36
18,20190903,33657,33842,29855,30273,1002380,33.72
19,20190904,30226,30458,29392,30041,673162,33.49
20,20190905,30226,30411,29809,29856,474982,33.34
21,20190906,30087,30180,29762,29856,217423,33.34
22,20190909,29948,30041,29670,29670,205507,33.3
23,20190910,29855,30226,29716,30227,338154,33.39
24,20190911,30272,30365,30087,30134,308403,33.21
25,20190916,30411,30921,30272,30690,415320,33.23
26,20190917,30782,31200,30458,31107,268923,33.45
27,20190918,31246,31246,30504,30551,289842,33.55
28,20190919,30736,31339,30643,31246,196609,33.76
29,20190920,31200,31246,30643,30829,210277,33.83
30,20190923,30829,30875,30319,30783,183266,33.82
31,20190924,30875,31061,30504,30597,166221,33.79
32,20190925,30411,30829,30272,30458,227141,33.83
33,20190926,30690,30875,30597,30783,239314,34.0
34,20190927,30597,30968,29948,30227,136464,34.0
35,20190930,30133,30458,30087,30458,113202,34.06
36,20191001,30226,30782,30133,30505,156489,34.18
37,20191002,30365,30458,29809,29856,164195,34.14
38,20191004,29670,29716,28325,28697,358748,34.01
39,20191007,28696,28974,28325,28697,96393,34.02
40,20191008,28650,28928,28094,28233,273678,33.94
41,20191010,28233,28418,27630,27769,343117,33.99
42,20191011,27815,28789,27815,28419,161479,34.12
43,20191014,28511,29438,28511,29346,122901,34.22
44,20191015,29345,30041,29252,29717,167001,34.34
45,20191016,29762,30365,29716,30227,119514,34.41
46,20191017,30365,30411,29670,30041,100336,34.45
