,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,60800,61300,60000,61300,2234,83.7
1,20190808,60400,61900,60400,61800,1256,83.71
2,20190809,61800,64500,61700,62700,556,83.7
3,20190812,63600,63600,61500,61800,3105,83.7
4,20190813,61800,63100,61800,62500,1108,83.7
5,20190814,61900,64500,61700,63600,3083,83.71
6,20190816,63500,63700,61900,63100,2239,83.71
7,20190819,63000,63000,62500,62500,729,83.71
8,20190820,62500,62500,62000,62400,825,83.71
9,20190821,62400,63000,62000,62600,2606,83.67
10,20190822,62200,62700,62100,62600,505,83.67
11,20190823,62700,63300,62400,63000,875,83.66
12,20190826,62400,63000,62300,62900,562,83.66
13,20190827,63000,63300,61700,62000,1486,83.65
14,20190828,62000,62300,61500,61900,1124,83.65
15,20190829,61900,62700,61300,62400,1344,83.64
16,20190830,62400,63400,62400,63000,1426,83.62
17,20190902,63000,63600,63000,63300,777,83.62
18,20190903,63000,63400,62800,63100,1046,83.61
19,20190904,63000,63000,62500,62700,708,83.61
20,20190905,62500,62700,61900,62500,1903,83.61
21,20190906,62700,62700,62300,62600,699,83.6
22,20190909,62600,62900,62500,62700,759,83.59
23,20190910,62700,63500,62600,63200,2020,83.57
24,20190911,63400,63500,62800,62800,2070,83.54
25,20190916,62500,63800,62500,63000,4446,83.48
26,20190917,63000,63600,63000,63500,3401,83.44
27,20190918,63200,63400,62500,62700,15869,83.21
28,20190919,62700,62900,62600,62600,1225,83.2
29,20190920,62800,63100,62600,62800,1122,83.18
30,20190923,63400,63500,62800,62800,4258,83.15
31,20190924,62800,63400,62800,63100,2884,83.13
32,20190925,63100,64100,63100,64100,5459,83.07
33,20190926,64200,65000,63400,63400,9233,82.94
34,20190927,61600,62600,61000,62300,6795,82.94
35,20190930,62300,62500,61300,61800,3123,82.93
36,20191001,62100,62100,61400,61500,2446,82.93
37,20191002,61500,61500,61000,61500,1904,82.92
38,20191004,61200,61400,61000,61100,1354,82.91
39,20191007,61200,61200,60500,60700,1433,82.9
40,20191008,61100,61100,60600,60800,623,82.9
41,20191010,60800,60800,60500,60600,391,82.89
42,20191011,61200,61200,60500,60500,703,82.89
43,20191014,61000,61000,60100,60600,1740,82.87
44,20191015,60700,60700,60100,60400,1644,82.85
45,20191016,60400,60500,59900,60300,1090,82.84
46,20191017,60300,60500,60000,60000,1845,82.81
47,20191018,60000,60200,59900,60000,4067,82.75
48,20191021,60000,60400,58500,59300,8820,82.6
49,20191022,59400,60200,59100,59300,2282,82.57
50,20191023,59800,59800,58900,59000,2930,82.53
51,20191024,59000,59500,58900,59400,1617,82.51
52,20191025,59400,59600,58400,59000,2195,82.48
53,20191028,59100,59400,58800,59000,2370,82.45
54,20191029,59300,59300,58500,59000,1950,82.42
55,20191030,59000,59600,59000,59000,2758,82.37
56,20191031,59000,59500,58800,59000,1984,82.35
57,20191101,59000,59100,58900,59000,1428,82.33
58,20191104,59000,59500,58900,59200,4729,82.25
59,20191105,59300,59900,59100,59200,3550,82.22
60,20191106,59200,59300,58800,59200,2991,82.19
61,20191107,59200,59300,58800,59000,2343,82.15
62,20191108,59000,59200,58800,59200,1306,82.14
63,20191111,59900,60300,59300,59300,4022,82.08
64,20191112,60500,60500,59300,59500,4327,82.02
65,20191113,59900,59900,59000,59100,5810,81.93
66,20191114,60000,60000,58800,59000,6318,81.87
67,20191115,59600,59600,59000,59200,4408,81.8
68,20191118,59200,59800,59200,59300,8933,81.67
69,20191119,59300,59900,59200,59300,4578,81.61
70,20191120,60200,60200,59400,59800,3987,81.57
71,20191121,60500,60500,59100,59800,3391,81.53
72,20191122,59100,59500,59000,59500,3412,81.5
73,20191125,59600,59600,59200,59400,1197,81.49
74,20191126,59600,59900,59400,59800,1623,81.48
75,20191127,60500,60500,59300,59600,3552,81.44
76,20191128,60400,60400,59500,59600,2076,81.41
77,20191129,59900,60400,59600,59700,4507,81.4
78,20191202,60000,60100,59400,59500,4103,81.34
79,20191203,60100,60100,59200,59400,2078,81.32
80,20191204,59400,59400,59000,59200,2633,81.31
81,20191205,59600,59600,59100,59200,1147,81.29
82,20191206,59000,59500,59000,59200,3203,81.26
83,20191209,59700,59700,59000,59100,1134,81.25
84,20191210,59200,59200,58900,59200,2407,81.23
85,20191211,59200,59300,58900,59100,3094,81.2
86,20191212,59600,59600,59000,59300,1584,81.18
87,20191213,59300,59500,58600,59000,9046,81.04
88,20191216,59000,59500,58800,59000,6259,80.97
89,20191217,59100,59200,59000,59200,4132,80.91
90,20191218,59600,59800,59200,59700,4926,80.85
91,20191219,59800,60900,59800,60700,7166,80.82
92,20191220,60900,61000,60500,60600,2607,80.79
93,20191223,60700,61200,60200,60200,6764,80.68
94,20191224,60700,61000,60200,60300,8949,80.57
95,20191226,60400,61000,60300,60900,10220,80.45
96,20191227,59800,59900,58800,58900,9745,80.37
97,20191230,60000,60000,58200,58500,3769,80.32
98,20200102,59200,59200,57700,58000,3922,80.29
99,20200103,58500,58500,57200,57600,5499,80.23
100,20200106,58400,58400,57000,57400,2480,80.2
101,20200107,57400,57900,57000,57900,5416,80.1
102,20200108,57900,58000,56600,58000,10866,80.04
103,20200109,57900,58500,57700,58100,3501,79.99
104,20200110,58400,58500,57600,58500,8178,79.87
105,20200113,58800,59500,58400,58700,10622,79.77
106,20200114,59400,59400,58400,58800,4180,79.74
107,20200115,58800,59500,58800,59300,3501,79.71
108,20200116,59300,59600,58800,59300,3228,79.69
109,20200117,58900,59500,58900,58900,4628,79.63
110,20200120,59000,59000,58100,58300,6604,79.57
111,20200121,58300,59400,58000,58600,3522,79.55
112,20200122,58600,59000,58600,58900,1779,79.53
113,20200123,58900,59200,58500,58700,2472,79.52
114,20200128,57500,58500,57400,58200,5025,79.5
115,20200129,58600,58600,57700,58500,1691,79.48
116,20200130,58500,58500,57600,57900,3658,79.45
117,20200131,58400,58900,58100,58400,3348,79.42
118,20200203,58300,59200,57600,59000,3206,79.4
119,20200204,59400,59400,58400,58800,4486,79.36
120,20200205,58800,59600,58800,59600,4958,79.34
121,20200206,59000,59800,59000,59800,3037,79.33
122,20200207,62500,63000,59500,60300,27492,79.12
123,20200210,60400,60400,59500,60000,7806,79.07
124,20200211,59900,60400,59900,60200,7101,79.04
125,20200212,60200,60400,59700,60300,9728,79.01
126,20200213,60300,60300,59400,59500,4497,78.97
127,20200214,59500,60000,59100,60000,4207,78.95
128,20200217,60000,60000,59500,60000,4572,78.93
129,20200218,60000,60100,59800,60100,5182,78.91
130,20200219,60100,60200,59600,60000,2758,78.9
131,20200220,60100,60100,59400,59600,3063,78.88
132,20200221,59600,59800,58700,58800,7113,78.84
133,20200224,58100,58800,57900,57900,6823,78.79
134,20200225,57900,58700,57600,58200,5372,78.76
135,20200226,58200,58600,57700,58500,3820,78.72
136,20200227,58600,58800,57900,58100,3885,78.68
137,20200228,57800,57800,56900,57300,7689,78.67
138,20200302,57300,58400,56500,58100,5768,78.65
139,20200303,58400,58900,58300,58400,3825,78.61
140,20200304,58000,58500,57400,58300,4948,78.58
141,20200305,58600,58600,58000,58500,3237,78.56
142,20200306,58400,58900,58000,58500,5439,78.52
143,20200309,58500,58600,57400,58000,8706,78.41
144,20200310,57100,58100,54000,58000,6166,78.36
145,20200311,58900,58900,57300,57700,5248,78.35
146,20200312,57700,57700,56000,57000,7960,78.34
147,20200313,55500,56800,54300,55800,16889,78.24
148,20200316,56500,58000,55800,57000,11560,78.28
149,20200317,55600,58300,55600,58200,12554,78.29
150,20200318,58500,59600,58000,58700,13635,78.18
151,20200319,58600,58600,54500,55700,14765,78.16
152,20200320,55700,57700,55500,57500,11682,78.16
153,20200323,56500,57500,54500,56400,7388,78.17
154,20200324,57300,58100,56400,57500,7682,78.18
155,20200325,58700,59100,57700,58200,13852,78.15
156,20200326,59300,59500,58200,58300,11807,78.17
157,20200327,59200,59500,57800,58400,11713,78.16
158,20200330,58400,58800,57300,58800,13043,78.21
