,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,9650,9860,9630,9650,27973,45.46
1,20190808,9690,9920,9680,9820,24158,45.45
2,20190809,9950,9950,9820,9830,11673,45.43
3,20190812,9780,9980,9780,9930,6904,45.43
4,20190813,9800,9930,9800,9800,14137,45.43
5,20190814,9890,10050,9810,9810,22165,45.44
6,20190816,9830,9990,9630,9720,20403,45.43
7,20190819,9760,9770,9650,9710,18684,45.43
8,20190820,9810,9870,9710,9850,12857,45.43
9,20190821,9840,9930,9800,9810,17345,45.41
10,20190822,9830,9880,9750,9790,23650,45.42
11,20190823,9810,9810,9630,9630,29726,45.35
12,20190826,9590,9590,9250,9370,26110,45.32
13,20190827,9470,9470,9220,9220,31709,45.25
14,20190828,9270,9270,9130,9200,16387,45.24
15,20190829,9210,9280,9060,9120,25083,45.21
16,20190830,9230,9470,9160,9350,28102,45.26
17,20190902,9360,9500,9270,9490,21801,45.29
18,20190903,9450,9640,9450,9550,20467,45.3
19,20190904,9570,9660,9510,9570,17790,45.3
20,20190905,9550,9600,9410,9450,50972,45.31
21,20190906,9520,9560,9330,9350,16623,45.3
22,20190909,9350,9460,9350,9350,10578,45.3
23,20190910,9440,9560,9370,9510,14767,45.31
24,20190911,9560,9590,9470,9510,16951,45.3
25,20190916,9510,9680,9500,9600,23813,45.29
26,20190917,9680,9680,9560,9600,19309,45.28
27,20190918,9600,9680,9560,9620,12329,45.27
28,20190919,9640,9670,9540,9550,17533,45.27
29,20190920,9570,9670,9540,9600,18481,45.27
30,20190923,9570,9690,9540,9630,17903,45.28
31,20190924,9640,9740,9570,9720,36067,45.18
32,20190925,9700,9740,9490,9550,34356,45.09
33,20190926,9590,9590,9460,9510,16779,45.04
34,20190927,9450,9540,9150,9200,115823,44.9
35,20190930,9250,9300,9150,9280,41544,44.8
36,20191001,9320,9330,9250,9270,10697,44.8
37,20191002,9250,9280,9110,9110,40326,44.7
38,20191004,9120,9220,8930,9020,77936,44.54
39,20191007,9060,9060,8910,8910,14859,44.52
40,20191008,8910,8920,8750,8870,44458,44.45
41,20191010,8860,9030,8700,8900,51478,44.43
42,20191011,8910,9030,8770,8810,43224,44.49
43,20191014,8850,8920,8800,8890,15339,44.5
44,20191015,8890,8970,8880,8930,12139,44.52
45,20191016,8970,9250,8930,9240,30330,44.58
46,20191017,9240,9290,9140,9200,12196,44.58
47,20191018,9270,9270,9140,9170,10267,44.57
48,20191021,9250,9250,9140,9160,5171,44.58
49,20191022,9180,9240,9140,9200,8034,44.58
50,20191023,9200,9250,9140,9200,11845,44.57
51,20191024,9230,9230,9000,9000,18884,44.55
52,20191025,9050,9050,8860,8870,13700,44.54
53,20191028,8880,8970,8840,8950,31912,44.54
54,20191029,8990,9150,8880,8880,8921,44.53
55,20191030,8840,8950,8740,8740,41007,44.52
56,20191031,8750,8850,8700,8750,26395,44.53
57,20191101,8770,8830,8710,8790,12947,44.53
58,20191104,8840,8950,8780,8800,51244,44.58
59,20191105,8840,8980,8830,8970,20283,44.61
60,20191106,8980,9090,8960,9060,18290,44.63
61,20191107,9050,9090,8940,9060,22444,44.63
62,20191108,9070,9130,9060,9070,9890,44.64
63,20191111,9100,9100,9020,9080,5963,44.64
64,20191112,9090,9100,8980,8980,11066,44.7
65,20191113,8980,9090,8880,8940,29642,44.67
66,20191114,8870,9000,8840,8850,32003,44.66
67,20191115,8850,8970,8850,8930,14167,44.68
68,20191118,8930,8960,8820,8840,13469,44.68
69,20191119,8900,8900,8820,8900,15985,44.68
70,20191120,8850,9050,8850,8860,15290,44.66
71,20191121,8980,8980,8660,8710,32567,44.59
72,20191122,8710,8850,8620,8800,17603,44.57
73,20191125,8780,8980,8770,8900,9590,44.49
74,20191126,8970,8970,8870,8910,10912,44.48
75,20191127,8850,8960,8840,8910,11278,44.47
76,20191128,8930,8980,8910,8960,5645,44.47
77,20191129,8980,8980,8840,8880,8045,44.46
78,20191202,9000,9000,8870,8920,16839,44.51
79,20191203,8970,8970,8800,8910,14734,44.52
80,20191204,8890,8920,8770,8810,24050,44.54
81,20191205,8850,8880,8700,8750,14001,44.53
82,20191206,8800,8830,8710,8750,18885,44.49
83,20191209,8940,8950,8670,8700,28225,44.46
84,20191210,8710,8730,8630,8700,13293,44.47
85,20191211,8710,8730,8650,8660,8886,44.47
86,20191212,8660,8880,8660,8870,22220,44.48
87,20191213,8880,8940,8770,8840,40466,44.41
88,20191216,8850,8910,8680,8730,39349,44.28
89,20191217,8780,8820,8680,8690,60204,44.38
90,20191218,8750,9450,8730,9260,185083,44.48
91,20191219,9220,9220,9080,9120,29472,44.47
92,20191220,9120,9190,8930,8930,29305,44.4
93,20191223,8940,9090,8920,9050,21294,44.42
94,20191224,9050,9120,8970,9040,14036,44.4
95,20191226,9050,9150,9010,9110,15828,44.4
96,20191227,9000,9090,8980,9030,14475,44.4
97,20191230,9050,9090,8980,9020,7470,44.4
98,20200102,9100,9110,8960,9010,10666,44.42
99,20200103,9030,9060,8990,9010,12632,44.42
100,20200106,8970,8970,8850,8870,18274,44.46
101,20200107,8850,8970,8830,8830,13931,44.45
102,20200108,8880,8880,8630,8650,47090,44.43
103,20200109,8790,8860,8720,8750,22962,44.42
104,20200110,8820,8840,8700,8810,11336,44.4
105,20200113,8780,8980,8780,8960,17318,44.42
106,20200114,8960,9030,8960,8960,15539,44.44
107,20200115,8990,9030,8930,8970,23608,44.46
108,20200116,8990,8990,8880,8950,13213,44.45
109,20200117,8970,9030,8920,9030,10207,44.45
110,20200120,9090,9100,8980,9010,13166,44.43
111,20200121,9070,9080,8890,8890,16078,44.45
112,20200122,8940,8950,8700,8770,67909,44.42
113,20200123,8800,8830,8730,8820,20267,44.44
114,20200128,8680,8800,8520,8570,44294,44.41
115,20200129,8650,8650,8540,8570,15995,44.41
116,20200130,8540,8630,8510,8550,25013,44.38
117,20200131,8630,8630,8320,8340,25627,44.35
118,20200203,8180,8190,8050,8100,51294,44.25
119,20200204,8110,8230,8110,8210,51475,44.26
120,20200205,8220,8330,8180,8250,17126,44.27
121,20200206,8290,8420,8270,8380,25046,44.29
122,20200207,8420,8420,8290,8300,13907,44.29
123,20200210,8390,8390,8230,8350,15065,44.27
124,20200211,8330,8420,8330,8420,16734,44.28
125,20200212,8420,8590,8420,8500,24643,44.28
126,20200213,8500,8610,8460,8580,19069,44.28
127,20200214,8640,8640,8530,8540,8712,44.27
128,20200217,8540,8540,8480,8500,9755,44.28
129,20200218,8460,8500,8320,8440,13151,44.27
130,20200219,8480,8480,8290,8320,14935,44.26
131,20200220,8370,8370,8130,8200,22692,44.23
132,20200221,8190,8190,7970,8010,28043,44.2
133,20200224,7910,7960,7750,7770,44221,44.16
134,20200225,7740,8050,7710,8020,15221,44.18
135,20200226,8000,8100,7930,8090,10066,44.18
136,20200227,8130,8130,7810,7900,16216,44.19
137,20200228,7720,7870,7660,7660,43120,44.18
138,20200302,7730,7730,7600,7700,19385,44.17
139,20200303,7760,7960,7760,7810,32070,44.23
140,20200304,7790,7970,7710,7910,19331,44.26
141,20200305,7990,8240,7990,8210,25153,44.28
142,20200306,8200,8250,8100,8220,12567,44.27
143,20200309,8220,8220,7720,7730,38861,44.22
144,20200310,7730,7730,7550,7730,34165,44.11
145,20200311,7750,7760,7440,7440,52669,44.09
146,20200312,7400,7440,7060,7140,57906,43.99
147,20200313,6800,6800,6330,6710,110638,43.89
148,20200316,6750,6860,6440,6450,48696,43.87
149,20200317,6210,6560,6210,6370,23155,43.87
150,20200318,6390,6550,6310,6310,21329,43.82
151,20200319,6320,6470,5900,5940,86218,43.82
152,20200320,5880,6280,5880,6280,45003,43.83
153,20200323,5910,6120,5810,5890,62399,43.84
154,20200324,6000,6190,5970,6190,61417,43.87
155,20200325,6340,6540,6330,6410,67450,43.9
156,20200326,6500,6770,6400,6610,49228,43.89
157,20200327,6700,6860,6620,6740,46367,43.84
158,20200330,6600,6820,6510,6810,16076,43.85
159,20200331,6860,7030,6860,6990,31551,43.82
160,20200401,6990,7050,6860,6880,20305,43.82
161,20200402,6880,6940,6570,6720,54764,43.76
162,20200403,6750,6780,6630,6690,23192,43.77
163,20200406,6660,6870,6640,6840,25486,43.79
164,20200407,6930,7200,6930,7200,60461,43.86
165,20200408,7150,7310,7140,7140,52029,43.87
166,20200409,7250,7340,7110,7310,31207,43.82
167,20200410,7260,7450,7210,7330,20548,43.81
168,20200413,7440,7440,7060,7060,18152,43.81
169,20200414,7160,7170,7020,7150,23928,43.83
170,20200416,7140,7200,6990,7080,37972,43.85
171,20200417,7130,7250,7110,7160,45026,43.84
172,20200420,7190,7360,7160,7290,31432,43.89
173,20200421,7250,7320,7090,7130,31751,43.94
174,20200422,7080,7190,6970,7160,47075,43.96
175,20200423,7150,7250,7150,7210,11476,43.96
176,20200424,7210,7210,7050,7070,20338,43.92
177,20200427,7070,7200,7070,7140,17658,43.92
178,20200428,7220,7230,7070,7140,19310,43.9
179,20200429,7170,7430,7110,7290,43464,43.9
180,20200504,7150,7240,7120,7180,24858,43.86
181,20200506,7270,7270,7110,7210,21775,43.84
182,20200507,7210,7800,7210,7710,62467,43.86
183,20200508,7690,7850,7650,7800,34187,43.88
184,20200511,7860,7920,7720,7750,25668,43.86
185,20200512,7800,7800,7500,7590,20369,43.84
186,20200513,7460,7570,7370,7520,11641,43.82
187,20200514,7490,7850,7400,7740,31735,43.82
188,20200515,7740,7850,7640,7750,13732,43.8
189,20200518,7820,7830,7670,7820,17681,43.8
190,20200519,7850,8110,7830,8000,45496,43.77
191,20200520,8000,8120,7950,8110,28328,43.74
192,20200521,8060,8190,8030,8130,39128,43.72
193,20200522,8110,8180,7800,7860,29113,43.7
194,20200525,7860,7950,7860,7900,9934,43.7
195,20200526,7990,8120,7840,8100,24744,43.7
196,20200527,8100,8450,8090,8320,73484,43.72
197,20200528,8430,8430,7900,8080,64860,43.66
198,20200529,8080,8220,7980,8130,23927,43.64
199,20200601,8030,8200,8030,8130,20789,43.64
200,20200602,8090,8190,8060,8120,43584,43.66
201,20200603,8200,8300,8060,8060,55454,43.63
202,20200604,8170,8280,8040,8080,53815,43.69
203,20200605,8090,8300,8080,8250,50613,43.7
204,20200608,8250,8350,8160,8210,26815,43.68
205,20200609,8200,8310,8110,8140,20938,43.64
206,20200610,8140,8180,8100,8130,13163,43.62
207,20200611,8130,8150,7850,7860,31858,43.59
208,20200612,7560,7750,7440,7690,23362,43.57
209,20200615,7750,7940,7580,7580,49538,43.52
210,20200616,7660,7800,7660,7700,21370,43.48
211,20200617,7700,7820,7500,7640,16297,43.46
212,20200618,7610,7640,7500,7570,31163,43.39
213,20200619,7670,7680,7430,7430,60530,43.28
214,20200622,7430,7550,7430,7540,13984,43.28
215,20200623,7600,7600,7430,7530,10991,43.27
216,20200624,7530,7580,7410,7540,22180,43.25
217,20200625,7520,7520,7350,7400,20273,43.21
218,20200626,7400,7490,7340,7350,19209,43.19
219,20200629,7420,7420,7060,7110,30593,43.19
220,20200630,7180,7290,7120,7140,16404,43.18
221,20200701,7280,7280,7100,7140,26316,43.18
222,20200702,7040,7250,7040,7230,9189,43.17
223,20200703,7280,7340,7170,7290,5098,43.18
224,20200706,7360,7360,7230,7260,22082,43.16
225,20200707,7270,7330,7220,7220,18535,43.14
226,20200708,7290,7290,7170,7260,19922,43.12
227,20200709,7260,7360,7260,7360,21011,43.11
228,20200710,7350,7400,7150,7170,32415,43.05
229,20200713,7200,7400,7180,7340,29332,43.02
230,20200714,7300,7390,7260,7350,19149,43.0
231,20200715,7400,7450,7230,7410,19962,43.0
232,20200716,7450,7490,7350,7400,16195,43.0
233,20200717,7460,7510,7380,7490,17391,43.0
234,20200720,7520,7550,7370,7410,17470,42.99
235,20200721,7390,7500,7360,7420,31493,42.99
236,20200722,7420,7850,7420,7730,84010,42.98
237,20200723,7740,7850,7520,7610,35297,42.96
238,20200724,7520,7610,7480,7570,26725,42.95
239,20200727,7620,7640,7490,7610,31045,42.95
240,20200728,7630,7780,7600,7690,43862,42.92
241,20200729,7760,7770,7630,7750,27959,42.94
242,20200730,7750,8300,7750,8050,203999,43.04
243,20200731,8080,8140,7780,7820,57181,42.99
244,20200803,7800,7950,7760,7800,30960,43.02
245,20200804,7940,7980,7850,7960,25914,43.04
246,20200805,8040,8050,7600,7890,38068,43.05
247,20200806,7970,7990,7820,7870,25798,43.04
248,20200807,7940,7950,7750,7850,32568,43.04
249,20200810,7850,8000,7770,7920,35059,43.07
250,20200811,7950,8060,7870,7910,39849,43.1
251,20200812,7900,8350,7730,8320,213502,43.13
252,20200813,8320,8380,8100,8130,198186,43.1
253,20200814,8100,8300,7870,8280,143502,43.03
254,20200818,8280,8710,8200,8310,332565,43.09
255,20200819,8170,8600,8170,8500,156986,42.99
256,20200820,8500,8510,7830,7980,238607,42.88
257,20200821,8120,8120,7880,7940,125869,42.95
258,20200824,7900,8060,7850,8060,61752,43.01
259,20200825,8070,8600,8070,8460,123333,43.15
260,20200826,8500,8540,8300,8460,72188,43.05
261,20200827,8390,8530,8220,8280,58922,43.02
262,20200828,8410,8600,8210,8400,102502,43.03
263,20200831,8340,8550,8340,8380,31999,43.01
264,20200901,8430,8430,8260,8330,20830,43.02
265,20200902,8300,8400,8270,8330,30975,43.02
266,20200903,8280,8440,8260,8310,47072,43.01
267,20200904,8010,8180,7960,8180,93463,43.04
268,20200907,8300,8540,8270,8410,84957,43.18
269,20200908,8450,8470,8290,8320,25661,43.14
270,20200909,8290,8390,8120,8290,39787,43.15
271,20200910,8280,8460,8280,8350,58958,43.18
272,20200911,8270,8400,8250,8390,35333,43.15
273,20200914,8440,8450,8300,8370,48252,43.08
274,20200915,8400,8460,8310,8420,86202,43.14
275,20200916,8440,8440,8310,8380,48467,43.12
276,20200917,8380,8380,8170,8200,37055,43.06
277,20200918,8200,8450,8140,8140,31784,43.01
278,20200921,8190,8280,7980,8030,38915,42.99
279,20200922,7950,7990,7810,7840,51819,42.95
280,20200923,7920,7950,7780,7850,17476,42.92
281,20200924,7770,7790,7500,7680,55052,42.88
282,20200925,7750,7810,7650,7750,21641,42.88
283,20200928,7820,7890,7760,7880,7045,42.88
284,20200929,7920,8090,7900,8040,14138,42.9
285,20201005,8040,8110,7990,8080,12122,42.89
286,20201006,8140,8150,7990,8080,9022,42.86
287,20201007,8000,8110,7940,8090,15496,42.84
288,20201008,8150,8170,8090,8100,11463,42.84
289,20201012,8190,8190,8100,8150,13679,42.84
290,20201013,8190,8200,8110,8170,32977,42.84
291,20201014,8220,8220,8070,8080,26413,42.82
292,20201015,8130,8140,8020,8080,12594,42.83
293,20201016,8080,8150,7950,8050,20060,42.84
294,20201019,8060,8190,8010,8010,15142,42.82
295,20201020,8010,8050,7930,8010,22752,42.82
296,20201021,8060,8060,7980,8030,8751,42.83
297,20201022,8040,8160,8000,8000,25160,42.85
298,20201023,8130,8130,8000,8020,26033,42.82
299,20201026,8040,8100,7900,7900,32856,42.76
