,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,4520,4620,4515,4570,24309,8.52
1,20190808,4610,4715,4580,4695,26324,8.51
2,20190809,4695,4775,4620,4685,16680,8.48
3,20190812,4750,4750,4600,4680,19648,8.46
4,20190813,4650,4700,4585,4690,18052,8.44
5,20190814,4690,4730,4645,4685,35876,8.46
6,20190816,4550,4620,4480,4480,68494,8.39
7,20190819,4500,4580,4500,4575,28454,8.43
8,20190820,4600,4765,4575,4765,30067,8.5
9,20190821,4775,4865,4755,4855,26716,8.5
10,20190822,4855,4905,4755,4805,14122,8.47
11,20190823,4800,4840,4725,4775,27828,8.44
12,20190826,4770,4770,4550,4590,24584,8.34
13,20190827,4590,4700,4565,4590,26774,8.3
14,20190828,4650,4680,4560,4665,28166,8.27
15,20190829,4700,4700,4550,4570,20818,8.19
16,20190830,4580,4690,4580,4685,28471,8.19
17,20190902,4685,4750,4670,4685,25474,8.23
18,20190903,4715,4800,4680,4740,23577,8.25
19,20190904,4800,4870,4740,4870,46937,8.26
20,20190905,4870,5030,4870,4975,40256,8.25
21,20190906,4990,4990,4915,4955,19086,8.24
22,20190909,4955,4990,4810,4860,23355,8.2
23,20190910,4920,4920,4800,4855,41733,8.16
24,20190911,4870,4950,4840,4900,29752,8.17
25,20190916,4965,4965,4895,4940,23592,8.16
26,20190917,4940,4960,4890,4955,26359,8.14
27,20190918,4935,5090,4920,5090,51968,8.11
28,20190919,5030,5220,4995,5220,104648,8.08
29,20190920,5270,5600,5070,5080,816882,7.58
30,20190923,5130,5160,5080,5090,47552,7.68
31,20190924,5080,5150,5080,5090,30125,7.74
32,20190925,5100,5150,5040,5060,60378,7.73
33,20190926,5120,5280,5090,5180,83407,7.78
34,20190927,5180,5240,5110,5140,21673,7.75
35,20190930,5140,5200,5070,5150,21247,7.73
36,20191001,5220,5220,5100,5150,27706,7.74
37,20191002,5200,5200,5040,5150,32090,7.74
38,20191004,5140,5140,5000,5020,25315,7.71
39,20191007,5020,5090,4850,4905,26206,7.66
40,20191008,4995,4995,4870,4920,22689,7.65
41,20191010,4900,4965,4815,4830,31094,7.64
42,20191011,4860,4880,4825,4825,29625,7.66
43,20191014,4855,4980,4850,4935,27224,7.72
44,20191015,4935,5000,4935,4980,13731,7.73
45,20191016,5030,5030,4960,4995,8410,7.75
46,20191017,5040,5070,4995,5000,22333,7.76
47,20191018,5000,5060,4985,5020,29568,7.8
48,20191021,5050,5150,5010,5050,31458,7.81
49,20191022,5100,5100,4965,4975,26191,7.81
50,20191023,5030,5030,4870,4875,28292,7.76
51,20191024,4875,4950,4830,4945,15665,7.77
52,20191025,4950,4990,4870,4890,14937,7.77
53,20191028,4890,5030,4890,5020,26508,7.78
54,20191029,5030,5100,4990,5030,24190,7.78
55,20191030,5050,5050,4975,4985,16203,7.79
56,20191031,4985,5090,4985,5050,55553,7.83
57,20191101,5070,5160,4990,5130,83561,7.9
58,20191104,5180,5300,5080,5290,102906,8.0
59,20191105,5360,5370,5190,5240,52816,7.99
60,20191106,5240,5260,5210,5230,38740,8.05
61,20191107,5220,5230,5160,5200,16431,8.04
62,20191108,5200,5230,5170,5200,21080,8.08
63,20191111,5220,5230,5120,5170,23507,8.06
64,20191112,5180,5240,5120,5150,37305,8.08
65,20191113,5190,5200,5110,5170,15399,8.05
66,20191114,5170,5290,5140,5140,72797,8.04
67,20191115,5200,5290,5140,5250,38802,8.14
68,20191118,5300,5340,5220,5280,37461,8.15
69,20191119,5290,5330,5170,5180,35656,8.18
70,20191120,5190,5250,5130,5150,41993,8.11
71,20191121,5150,5210,5000,5050,77121,8.08
72,20191122,5060,5130,5010,5120,24855,8.08
73,20191125,5120,5180,5050,5120,13921,8.08
74,20191126,5120,5170,5090,5150,21403,8.11
75,20191127,5150,5170,5070,5090,48885,8.14
76,20191128,5100,5170,5050,5100,22533,8.15
77,20191129,5130,5130,5020,5080,38581,8.05
78,20191202,5080,5080,5020,5050,33630,8.08
79,20191203,5010,5140,5000,5050,17492,8.05
80,20191204,5050,5100,4960,4960,44056,8.0
