,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20200918,7000,7266,6050,6100,17614947,1.01
1,20200921,6000,6083,5416,5550,3033027,1.01
2,20200922,5565,5649,5116,5166,1590972,0.44
3,20200923,5316,5650,5066,5450,2269257,0.34
4,20200924,5316,5466,5166,5400,678429,0.4
5,20200925,5532,5632,5383,5383,771510,0.38
6,20200928,5465,5515,5266,5316,421317,0.34
7,20200929,5349,5482,5283,5333,433617,0.31
8,20201005,5400,5466,5250,5450,284934,0.31
9,20201006,5483,5700,5400,5550,637386,0.36
10,20201007,5516,5749,5499,5683,440787,0.43
11,20201008,5715,5799,5616,5616,421137,0.39
12,20201012,5633,5683,5500,5500,250836,0.33
13,20201013,5532,5665,5466,5516,294336,0.34
14,20201014,5516,5615,5466,5566,181017,0.34
15,20201015,5582,5599,5199,5333,403047,0.33
16,20201016,5299,5349,5099,5166,274113,0.37
17,20201019,5182,5232,4966,4966,357390,0.26
18,20201020,4932,4949,4716,4916,352545,0.28
19,20201021,4966,5050,4916,5000,95421,0.26
20,20201022,4949,5016,4883,4933,129240,0.27
21,20201023,4949,5049,4916,4983,123411,0.26
22,20201026,4982,4999,4782,4866,137799,0.27
23,20201027,4782,4965,4766,4866,161136,0.28
24,20201028,4950,5049,4883,4950,120810,0.23
25,20201029,4849,4933,4799,4933,72156,0.24
26,20201030,4999,5015,4749,4766,156681,0.27
27,20201102,4783,4816,4716,4783,82434,0.27
28,20201103,4882,4882,4766,4783,154992,0.25
29,20201104,4800,5583,4783,5200,1354440,0.27
30,20201105,5316,6432,5232,6166,11208381,0.34
31,20201106,6166,6166,5583,5783,3231192,0.46
32,20201109,5899,6065,5832,5966,2467431,0.41
33,20201110,5750,5816,5483,5550,1155768,0.41
34,20201111,5533,5982,5533,5683,1772640,0.42
35,20201112,5683,5700,5433,5500,672087,0.43
36,20201113,5549,5749,5482,5666,794628,0.44
37,20201116,5766,5883,5633,5700,1016694,0.39
38,20201117,5699,5815,5332,5516,1049916,0.47
39,20201118,5433,5566,5433,5433,365358,0.51
40,20201119,5432,5549,5333,5383,503130,0.47
41,20201120,5400,5500,5316,5350,465918,0.41
42,20201123,5366,5383,5233,5250,342528,0.42
43,20201124,5249,5382,5216,5266,411861,0.4
44,20201125,5416,5799,5366,5616,2604192,0.57
45,20201126,5683,5749,5433,5450,732636,0.4
46,20201127,5582,5882,5566,5766,2052414,0.42
47,20201130,5833,5850,5650,5650,574050,0.44
48,20201201,5700,5816,5566,5600,545469,0.41
49,20201202,5566,5616,5449,5483,408216,0.19
50,20201203,5449,5499,5333,5333,496365,0.18
51,20201204,5332,5415,5266,5366,327807,0.21
52,20201207,5366,5366,5116,5150,446076,0.23
53,20201208,5166,5216,5116,5150,207519,0.21
54,20201209,5150,5233,5016,5200,378528,0.25
55,20201210,5166,5249,5099,5216,155025,0.25
56,20201211,5299,5299,5166,5233,185772,0.2
57,20201214,5199,5199,5066,5083,192252,0.26
58,20201215,5099,5132,5016,5083,180351,0.27
59,20201216,5133,5200,5083,5150,239145,0.26
60,20201217,5149,5282,5116,5216,227544,0.23
61,20201218,5216,5316,5083,5233,269097,0.19
62,20201221,5233,5283,5149,5283,166047,0.19
63,20201222,5250,5283,5083,5100,207843,0.2
64,20201223,5082,5199,5049,5066,194862,0.19
65,20201224,5000,5116,4966,5100,244155,0.25
66,20201228,5149,5166,4983,4983,209721,0.24
67,20201229,4999,5099,4983,5033,99354,0.28
68,20201230,5099,5365,5032,5266,580416,0.22
69,20210104,5316,5382,5166,5366,296733,0.19
70,20210105,5449,5549,5383,5483,554433,0.15
71,20210106,5516,5600,5400,5450,318243,0.12
72,20210107,5533,5699,5416,5633,829200,0.22
73,20210108,5716,5716,5383,5433,411858,0.15
74,20210111,5450,5483,5200,5300,351219,0.27
75,20210112,5283,5683,5133,5350,346155,0.23
76,20210113,5299,5432,5299,5366,168063,0.31
77,20210114,5399,5565,5366,5516,245556,0.3
78,20210115,5533,5716,5483,5600,568704,0.18
79,20210118,5599,5616,5233,5433,389532,0.26
80,20210119,5433,5550,5433,5500,169767,0.26
81,20210120,5549,5649,5499,5633,308730,0.3
82,20210121,5649,5682,5516,5666,358590,0.16
83,20210122,5666,5749,5616,5666,261873,0.09
84,20210125,5733,5849,5633,5783,443373,0.15
85,20210126,5782,5816,5616,5633,326997,0.15
86,20210127,5783,5899,5699,5783,697347,0.15
87,20210128,5665,5665,5516,5566,336132,0.17
88,20210129,5565,5632,5366,5416,358296,0.11
89,20210201,5333,5432,5266,5383,201546,0.13
90,20210202,5450,5583,5400,5450,127704,0.14
91,20210203,5483,5516,5416,5483,88713,0.13
92,20210204,5500,5500,5366,5400,87633,0.13
93,20210205,5399,5516,5366,5483,144042,0.13
94,20210208,5482,5499,5383,5433,82905,0.12
