,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3540,3680,3460,3600,1015616,1.78
1,20190808,3700,3860,3660,3760,1311426,1.71
2,20190809,3780,3920,3680,3900,1569014,1.79
3,20190812,4000,4000,3780,3840,926733,1.75
4,20190813,3800,4160,3780,3980,2090933,1.88
5,20190814,3960,4020,3840,3900,1108668,1.86
6,20190816,3880,3940,3780,3920,641134,1.76
7,20190819,3920,4020,3840,3940,637540,1.76
8,20190820,3940,4060,3920,3980,477116,1.75
9,20190821,4000,4280,4000,4180,1316341,1.83
10,20190822,4220,4720,4100,4300,5221272,1.75
11,20190823,4300,4320,4140,4200,1133599,1.73
12,20190826,4100,4140,3900,3940,1085469,1.72
13,20190827,3960,4380,3920,4140,2562652,1.63
14,20190828,4120,4240,4100,4160,994847,1.67
15,20190829,4140,4140,3980,4000,466167,1.64
16,20190830,4100,4180,4020,4120,994009,1.75
17,20190902,4060,4100,4000,4100,536641,1.77
18,20190903,4060,4140,4020,4040,482849,1.77
19,20190904,4060,4240,4040,4120,1131300,1.78
20,20190905,4120,4200,4100,4160,494290,1.8
21,20190906,4080,4400,3940,4080,2544936,1.79
22,20190909,4080,4140,3920,4040,835719,1.82
23,20190910,4040,4080,3960,4060,521306,1.8
24,20190911,4060,4080,4000,4000,705909,1.81
25,20190916,4000,4080,3980,4000,585029,1.85
26,20190917,4020,4060,3980,4040,320601,1.88
27,20190918,4040,4080,4000,4040,398720,1.91
28,20190919,4100,4140,4000,4000,1010736,1.89
29,20190920,4040,4080,4000,4020,582765,1.87
30,20190923,4060,4060,3960,3980,471018,1.8
31,20190924,3980,4000,3900,3940,780129,1.82
32,20190925,3940,3960,3720,3720,1048102,1.73
33,20190926,3720,3840,3700,3740,430821,1.69
34,20190927,3780,3780,3600,3640,755276,1.69
35,20190930,3660,3660,3360,3380,1388682,1.63
36,20191001,3380,3440,3260,3420,1074985,1.64
37,20191002,3340,3460,3300,3360,409489,1.62
38,20191004,3360,3420,3280,3360,312222,1.61
39,20191007,3340,3460,3320,3340,441485,1.57
40,20191008,3320,3460,3320,3400,953529,1.6
41,20191010,3400,3420,3280,3360,721945,1.6
42,20191011,3400,3420,3340,3360,810763,1.52
43,20191014,3380,3440,3360,3400,632479,1.51
44,20191015,3400,3500,3360,3440,871417,1.5
45,20191016,3480,3520,3400,3520,678903,1.49
46,20191017,3560,4140,3520,3660,7872559,1.33
47,20191018,3680,3700,3500,3560,1117580,1.29
48,20191021,3540,3560,3420,3480,492273,1.31
49,20191022,3480,3640,3440,3540,792637,1.32
50,20191023,3480,3540,3420,3440,572191,1.34
51,20191024,3420,3420,3300,3380,813577,1.33
52,20191025,3400,3440,3300,3400,474992,1.33
53,20191028,3380,3420,3320,3360,376235,1.33
54,20191029,3380,3420,3360,3380,257488,1.34
55,20191030,3400,3640,3320,3420,1101287,1.27
56,20191031,3400,3480,3360,3420,322053,1.28
57,20191101,3380,3440,3380,3400,314477,1.28
58,20191104,3400,3480,3340,3420,528686,1.31
59,20191105,3420,3420,3360,3380,579799,1.31
60,20191106,3340,3420,3340,3400,898701,1.35
61,20191107,3400,3440,3360,3440,722327,1.34
62,20191108,3440,3540,3400,3440,1239692,1.35
63,20191111,3440,3440,3360,3420,557211,1.35
64,20191112,3400,3540,3400,3520,1100690,1.32
65,20191113,3520,4560,3520,4560,32797056,0.81
66,20191114,5500,5800,3940,4200,84502949,0.0
67,20191115,4260,4400,3920,4000,16104385,0.13
68,20191118,4020,4080,3800,3920,6733896,0.14
69,20191119,3960,4420,3760,3860,24725689,0.0
70,20191120,3800,3880,3600,3620,6715902,0.0
71,20191121,3640,3880,3600,3740,6367081,0.0
72,20191122,3740,4100,3600,3680,17970035,0.0
73,20191125,3660,3760,3600,3640,3071947,0.0
74,20191126,3660,3720,3600,3660,2565605,0.0
75,20191127,3700,4200,3680,3700,19963135,0.0
76,20191128,3720,3820,3660,3740,3187580,0.0
77,20191129,3760,4320,3680,3880,44447743,0.0
78,20191202,3940,4000,3760,3880,5175993,0.0
79,20191203,3860,3860,3680,3740,4591998,0.0
80,20191204,3700,3740,3560,3560,2928725,0.0
