,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,17950,17950,16200,16600,35087,46.92
1,20190808,16600,18300,16400,18300,32651,46.92
2,20190809,18300,18350,17300,17450,25515,46.92
3,20190812,17350,17350,16800,16800,19063,46.92
4,20190813,16650,16750,16250,16250,21541,46.9
5,20190814,16450,16500,16150,16450,13775,46.87
6,20190816,16300,16300,15750,15750,17600,46.87
7,20190819,15750,16250,15750,16250,10132,46.86
8,20190820,16050,16750,16000,16250,25657,46.88
9,20190821,16100,17300,16100,17300,25870,46.93
10,20190822,17300,17400,16850,16850,15366,46.95
11,20190823,16350,16950,16350,16650,7365,46.94
12,20190826,16500,16500,15350,15350,40174,46.86
13,20190827,15800,15800,15450,15700,14451,46.85
14,20190828,15550,16400,15550,16400,17533,46.88
15,20190829,16100,16350,15750,16300,17690,46.84
16,20190830,16600,17150,16400,16900,22097,46.88
17,20190902,16550,17400,16550,17350,20863,46.9
18,20190903,17050,17450,17000,17250,12747,46.92
19,20190904,16950,17350,16950,17100,10168,46.88
20,20190905,17250,17500,17050,17050,10530,46.84
21,20190906,17000,17150,16800,16950,10387,46.8
22,20190909,16950,17200,16700,16700,15045,46.82
23,20190910,16900,17450,16650,17100,24032,46.88
24,20190911,17200,18250,17200,17650,41239,46.94
25,20190916,18000,18500,17850,18400,34523,46.94
26,20190917,18200,18700,18100,18350,21799,46.9
27,20190918,18350,18550,18050,18450,11592,46.93
28,20190919,18450,18650,18150,18400,13830,46.85
29,20190920,18600,20350,18050,19850,57209,47.0
30,20190923,19550,19900,18700,18700,27674,46.88
31,20190924,18650,19300,18350,18700,18362,46.93
32,20190925,18700,18900,18250,18500,11303,46.93
33,20190926,18350,18700,18050,18450,18549,46.86
34,20190927,18450,18450,17850,18000,19428,46.77
35,20190930,17950,18250,17850,18150,8608,46.79
36,20191001,18000,18650,17950,18600,30014,46.79
37,20191002,18550,18750,18000,18000,12005,46.8
38,20191004,17800,18050,17500,17700,11909,46.78
39,20191007,17700,18000,17300,17600,14456,46.79
40,20191008,17450,18000,17300,17600,15399,46.83
41,20191010,17350,17750,17350,17750,10066,46.85
42,20191011,17600,17900,17450,17450,10246,46.84
43,20191014,17550,18200,17450,17900,12451,46.85
44,20191015,17900,18500,17750,18450,11929,46.85
45,20191016,18400,18550,18250,18350,16213,46.81
46,20191017,18500,18500,17900,18000,11186,46.8
47,20191018,17850,18150,17550,17700,11987,46.83
48,20191021,17700,17950,17150,17900,27729,46.8
49,20191022,17750,17850,17250,17400,33248,46.78
50,20191023,17500,17600,17200,17400,14403,46.83
51,20191024,17250,17500,16900,17500,24009,46.86
52,20191025,17550,17900,17250,17750,13317,46.89
53,20191028,17500,18550,17500,18450,19586,46.95
54,20191029,18800,18800,17950,17950,13008,46.93
55,20191030,17800,18000,17450,17600,18413,46.91
56,20191031,17450,18200,17000,17150,34873,46.92
57,20191101,17250,17500,17000,17500,11552,46.92
58,20191104,17300,17800,17300,17600,15758,46.93
59,20191105,17300,17700,17300,17650,7143,46.94
