,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,11243,11746,11243,11746,87839,6.85
1,20190808,11872,12217,11777,12155,51618,6.79
2,20190809,12500,13348,12500,13003,182630,6.63
3,20190812,12908,12939,12531,12846,66976,6.37
4,20190813,12657,12751,12405,12563,40390,6.27
5,20190814,12688,12908,12594,12814,23717,6.23
6,20190816,12688,12751,12437,12720,20197,6.24
7,20190819,12814,13505,12688,13442,100511,6.28
8,20190820,13379,14290,13253,14259,161960,6.32
9,20190821,14164,14384,13882,14228,52704,6.28
10,20190822,14447,14635,13819,13882,58080,6.32
11,20190823,13819,14039,13568,13851,45989,6.46
12,20190826,13536,13725,13316,13568,39510,6.51
13,20190827,13662,14070,13662,13756,37623,6.53
14,20190828,13850,13913,13599,13788,17028,6.56
15,20190829,13787,13976,13630,13788,18500,6.61
16,20190830,13850,14164,13630,13913,53494,6.75
17,20190902,13913,14258,13819,14039,49961,6.84
18,20190903,14196,14196,13850,13945,43767,6.94
19,20190904,13850,14918,13850,14919,167384,7.35
20,20190905,14949,14949,14384,14636,47006,7.3
21,20190906,14761,14792,14384,14604,26381,7.27
22,20190909,14258,14573,14227,14542,78985,7.4
23,20190910,14635,14635,14321,14447,22550,7.41
24,20190911,14573,14573,14258,14479,17281,7.39
25,20190916,14478,14635,14353,14510,10926,7.4
26,20190917,14478,14824,14133,14793,44681,7.44
27,20190918,14761,14824,14478,14667,29320,7.41
28,20190919,14730,14730,14321,14353,29788,7.39
29,20190920,14416,14604,14321,14447,13433,7.42
30,20190923,14478,14478,14164,14322,11309,7.45
31,20190924,14133,14384,13976,14133,26702,7.51
32,20190925,14070,14321,13693,13725,45443,7.5
33,20190926,13725,13944,13536,13694,15342,7.51
34,20190927,13536,13882,13505,13882,9487,7.53
35,20190930,13599,13882,13442,13725,27745,7.53
36,20191001,13693,13819,13410,13694,25943,7.54
37,20191002,13505,13725,13442,13631,16253,7.54
38,20191004,13630,13630,13096,13160,43967,7.51
39,20191007,13191,13505,13128,13411,20350,7.64
40,20191008,13285,13505,13222,13380,29353,7.67
41,20191010,13222,13505,13128,13505,20807,7.65
42,20191011,13819,13944,13473,13725,22587,7.63
43,20191014,13819,13913,13536,13851,20522,7.63
44,20191015,14070,14101,13787,13851,22094,7.59
45,20191016,13662,13882,13316,13348,89622,7.57
46,20191017,13348,13599,13316,13505,33820,7.59
47,20191018,13410,13693,13410,13568,21815,7.63
48,20191021,13442,13568,13285,13442,18051,7.62
49,20191022,13536,13756,13253,13662,52104,7.68
50,20191023,13662,13662,13222,13348,52040,7.59
51,20191024,13348,13348,13096,13285,23407,7.6
52,20191025,13191,13505,13128,13380,27861,7.62
53,20191028,13442,13536,13222,13537,46792,7.64
54,20191029,13630,13630,13505,13505,25975,7.65
55,20191030,13442,13599,13034,13034,68021,7.55
56,20191031,13034,13348,12845,12908,59080,7.57
57,20191101,13002,13379,12845,13317,63062,7.69
58,20191104,13348,13693,13316,13568,96449,7.97
59,20191105,13568,13662,13348,13631,43701,7.96
60,20191106,13630,14792,13505,14667,231681,8.39
61,20191107,14761,14792,14353,14636,117108,8.22
62,20191108,14730,14730,14227,14447,60443,8.1
63,20191111,14447,14573,14290,14385,26265,8.15
64,20191112,14258,14604,14258,14542,41441,8.21
65,20191113,14510,14604,14164,14259,37377,8.22
66,20191114,14290,14447,14007,14385,42028,8.22
67,20191115,14447,15295,14447,15013,220663,8.42
68,20191118,14981,15201,14698,15044,84641,8.3
69,20191119,15264,15452,15012,15233,99122,8.29
70,20191120,15264,15326,14604,14793,64507,8.32
71,20191121,14792,14792,14133,14322,69229,8.38
72,20191122,14196,14510,13819,14259,53842,8.33
73,20191125,14510,14510,13944,14071,31214,8.28
74,20191126,14070,14196,13662,13788,70213,8.22
75,20191127,13882,14039,13599,13788,34694,8.17
76,20191128,13662,13882,13599,13694,35277,8.14
77,20191129,13725,13787,13410,13505,33739,8.09
78,20191202,13536,14416,13536,14196,97182,8.06
79,20191203,13944,14290,13944,14133,17220,8.03
80,20191204,14070,14133,13630,13851,27783,7.99
81,20191205,14039,14039,13536,13599,40670,7.93
82,20191206,13787,13976,13630,13851,21395,7.97
83,20191209,13913,13976,13599,13819,16972,7.95
84,20191210,13882,14007,13756,14008,27100,7.99
85,20191211,14007,14039,13882,14008,19077,8.0
86,20191212,14070,14510,13976,14353,31687,7.98
87,20191213,14384,14478,14196,14447,48454,7.97
88,20191216,14447,14478,14258,14385,25868,7.98
89,20191217,14478,15075,14447,15076,68130,8.04
90,20191218,14887,15044,14761,15044,39088,8.04
91,20191219,15044,15232,14855,15076,162428,8.13
92,20191220,15075,15829,15012,15421,140734,8.28
93,20191223,15295,15421,15075,15421,45300,8.25
94,20191224,15421,15609,15201,15390,65287,8.27
95,20191226,15389,15703,15389,15609,46306,8.31
96,20191227,15609,16017,15515,15892,67931,8.41
97,20191230,15892,15892,15640,15798,38110,8.45
98,20200102,15797,15892,15609,15829,30953,8.47
99,20200103,15923,15923,15703,15798,51864,8.5
100,20200106,15703,15766,15515,15641,60040,8.65
101,20200107,15735,16363,15672,16300,127717,8.78
102,20200108,16269,16269,15264,15641,143928,8.82
103,20200109,15923,16426,15923,16363,113295,8.96
104,20200110,16394,17399,16363,17274,175354,9.12
105,20200113,17274,17682,17148,17557,124140,9.06
106,20200114,17556,17933,17274,17714,135790,9.27
107,20200115,17933,18844,17713,18782,300832,9.67
108,20200116,18875,18875,17996,18373,197082,9.33
109,20200117,18216,18718,17933,18311,173276,9.32
110,20200120,18122,18279,17745,17902,122535,9.25
