,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20220826,2095,2100,2090,2095,2153098,0.01
1,20220829,2095,2100,2090,2090,120309,0.01
2,20220830,2095,2100,2095,2095,121029,0.03
3,20220831,2095,2105,2095,2105,105452,0.25
4,20220901,2100,2140,2100,2130,85996,0.28
5,20220902,2130,2130,2115,2130,41705,0.24
6,20220905,2120,2130,2120,2125,30292,0.2
7,20220906,2115,2150,2115,2135,77225,0.35
8,20220907,2135,2140,2125,2130,32145,0.34
9,20220908,2125,2140,2125,2125,19541,0.33
10,20220913,2125,2160,2125,2155,74176,0.29
11,20220914,2155,2215,2140,2185,158916,0.44
12,20220915,2195,2200,2170,2185,37802,0.22
13,20220916,2190,2200,2170,2190,17162,0.21
14,20220919,2200,2215,2190,2190,64205,0.15
15,20220920,2190,2205,2180,2180,24277,0.17
16,20220921,2175,2215,2175,2200,83883,0.23
17,20220922,2200,2215,2190,2200,79097,0.22
18,20220923,2190,2250,2190,2220,48093,0.2
19,20220926,2220,2230,2180,2215,40365,0.23
20,20220927,2195,2215,2175,2195,58253,0.21
21,20220928,2220,2310,2205,2220,188073,0.29
22,20220929,2240,2295,2200,2205,43722,0.3
23,20220930,2190,2225,2185,2225,21916,0.29
24,20221004,2225,2225,2180,2190,35878,0.28
25,20221005,2170,2195,2145,2175,35429,0.25
26,20221006,2150,2180,2145,2180,17669,0.25
27,20221007,2150,2185,2150,2165,8594,0.24
28,20221011,2155,2155,2135,2145,26665,0.24
29,20221012,2140,2140,2110,2115,81938,0.18
30,20221013,2110,2115,2100,2105,43770,0.18
31,20221014,2095,2105,2075,2085,42708,0.18
32,20221017,2085,2170,2075,2115,11946,0.18
33,20221018,2085,2135,2085,2120,16026,0.17
34,20221019,2115,2115,2105,2105,11180,0.17
35,20221020,2100,2105,2095,2095,14956,0.17
36,20221021,2085,2085,2075,2080,28701,0.19
37,20221024,2070,2090,2065,2075,16084,0.19
38,20221025,2060,2110,2060,2070,17722,0.19
39,20221026,2070,2080,2050,2050,41193,0.26
40,20221027,2055,2060,2050,2060,10380,0.22
41,20221028,2050,2065,2020,2065,27558,0.22
42,20221031,2060,2060,2035,2035,8011,0.22
43,20221101,2035,2040,2025,2030,31189,0.22
44,20221102,2030,2030,2020,2030,7676,0.21
45,20221103,2025,2025,2005,2025,28853,0.21
46,20221104,2015,2015,2005,2015,17370,0.21
47,20221107,2015,2015,2005,2015,14692,0.2
48,20221108,2015,2020,2010,2010,27100,0.18
49,20221109,2010,2015,2010,2010,12924,0.17
50,20221110,2010,2030,2000,2020,36611,0.17
51,20221111,2020,2025,2010,2025,17520,0.17
52,20221114,2025,2045,2025,2045,5271,0.17
53,20221115,2030,2065,2030,2065,31185,0.17
54,20221116,2070,2070,2045,2060,10227,0.17
55,20221117,2035,2055,2035,2055,7635,0.17
56,20221118,2055,2060,2045,2050,11139,0.17
57,20221121,2045,2045,2035,2035,9051,0.17
58,20221122,2035,2045,2025,2035,15776,0.17
59,20221123,2020,2040,2020,2025,18762,0.17
60,20221124,2025,2040,2020,2020,27351,0.17
61,20221125,2020,2035,2020,2025,15622,0.17
62,20221128,2025,2045,2020,2025,34965,0.17
63,20221129,2020,2035,2020,2030,25076,0.17
64,20221130,2020,2045,2020,2035,3269,0.17
65,20221201,2060,2060,2025,2030,11326,0.17
66,20221202,2025,2040,2025,2025,4327,0.17
67,20221205,2020,2095,2020,2040,11910,0.17
68,20221206,2040,2045,2035,2045,1765,0.17
69,20221207,2045,2045,2020,2020,8127,0.17
70,20221208,2020,2040,2005,2030,9400,0.17
71,20221209,2095,2095,2030,2045,6825,0.16
72,20221212,2020,2055,2020,2030,2081,0.16
73,20221213,2045,2045,2030,2040,4436,0.16
74,20221214,2025,2080,2025,2045,4163,0.16
75,20221215,2045,2050,2035,2050,20345,0.15
76,20221216,2050,2050,2040,2050,12990,0.15
77,20221219,2050,2060,2045,2060,20890,0.14
78,20221220,2055,2060,2050,2060,6004,0.14
79,20221221,2060,2065,2035,2060,3339,0.14
80,20221222,2065,2065,2055,2060,1021,0.14
81,20221223,2060,2065,2055,2065,7394,0.14
82,20221226,2065,2085,2060,2070,6776,0.14
83,20221227,2065,2090,2065,2080,8871,0.14
84,20221228,2090,2090,2065,2080,1733,0.14
85,20221229,2080,2090,2060,2075,7716,0.14
86,20230102,2075,2075,2045,2065,9251,0.14
87,20230103,2070,2070,2055,2065,2367,0.14
88,20230104,2065,2085,2065,2075,18494,0.13
89,20230105,2075,2080,2065,2080,8612,0.13
90,20230106,2090,2095,2070,2095,2473,0.13
91,20230109,2100,2105,2095,2095,17209,0.13
92,20230110,2070,2105,2065,2100,22467,0.12
93,20230111,2105,2105,2100,2100,10051,0.12
94,20230112,2100,2120,2100,2100,24130,0.12
95,20230113,2090,2115,2090,2105,2457,0.12
96,20230116,2100,2120,2100,2115,11648,0.12
97,20230117,2115,2115,2100,2115,1994,0.12
98,20230118,2100,2120,2090,2100,17556,0.12
99,20230119,2100,2100,2075,2095,28304,0.13
100,20230120,2130,2130,2090,2095,6911,0.13
101,20230125,2090,2095,2085,2090,9541,0.12
102,20230126,2095,2100,2090,2090,925,0.12
103,20230127,2095,2095,2090,2095,8312,0.12
104,20230130,2100,2105,2095,2105,1422,0.12
105,20230131,2110,2120,2105,2120,4229,0.12
106,20230201,2115,2135,2110,2135,4553,0.12
107,20230202,2115,2150,2110,2150,13397,0.12
108,20230203,2125,2160,2125,2150,5969,0.12
109,20230206,2140,2160,2140,2145,3465,0.12
110,20230207,2140,2160,2140,2160,4172,0.12
111,20230208,2150,2160,2150,2155,6138,0.12
112,20230209,2145,2155,2130,2150,7837,0.12
113,20230210,2135,2150,2125,2145,5338,0.12
114,20230213,2130,2160,2125,2150,3713,0.12
115,20230214,2125,2165,2125,2160,6274,0.12
116,20230215,2140,2190,2100,2190,12925,0.12
117,20230216,2190,2200,2180,2200,8139,0.12
118,20230217,2165,2225,2120,2195,10546,0.12
119,20230220,2195,2210,2150,2195,11495,0.12
120,20230221,2190,2195,2175,2190,26119,0.13
121,20230222,2190,2195,2185,2190,6907,0.13
122,20230223,2170,2210,2165,2205,12467,0.12
123,20230224,2195,2220,2180,2215,23400,0.13
124,20230227,2215,2225,2210,2225,13990,0.13
125,20230228,2220,2225,2200,2215,11764,0.13
126,20230302,2190,2215,2190,2215,36045,0.12
127,20230303,2190,2220,2190,2210,11691,0.12
128,20230306,2210,2210,2190,2205,7193,0.12
129,20230307,2195,2205,2195,2200,11609,0.12
130,20230308,2195,2210,2185,2200,17006,0.11
131,20230309,2185,2205,2175,2200,35347,0.12
132,20230310,2175,2200,2175,2200,13098,0.11
133,20230313,2200,2200,2160,2180,8814,0.11
134,20230314,2165,2170,2155,2155,4743,0.11
135,20230315,2155,2190,2155,2180,3061,0.11
136,20230316,2160,2180,2130,2170,15281,0.11
137,20230317,2155,2180,2135,2160,13527,0.11
138,20230320,2180,2180,2145,2180,33812,0.11
139,20230321,2190,2190,2150,2180,1152,0.11
140,20230322,2180,2185,2160,2185,10184,0.11
141,20230323,2195,2195,2150,2185,5809,0.11
142,20230324,2190,2190,2155,2185,5747,0.11
143,20230327,2170,2180,2160,2175,24488,0.11
144,20230328,2190,2190,2145,2155,14902,0.11
145,20230329,2175,2175,2150,2160,11826,0.11
146,20230330,2180,2200,2150,2200,42773,0.11
147,20230331,2220,2250,2195,2220,7542,0.12
148,20230403,2225,2225,2185,2200,3939,0.12
149,20230404,2220,2220,2185,2195,3707,0.12
150,20230405,2200,2215,2190,2210,5884,0.11
151,20230406,2185,2210,2180,2200,23848,0.11
152,20230407,2200,2200,2185,2200,6341,0.12
153,20230410,2210,2210,2170,2190,126,0.11
154,20230411,2195,2200,2170,2200,5561,0.09
155,20230412,2180,2195,2180,2195,11025,0.09
156,20230413,2195,2195,2170,2175,6281,0.09
157,20230414,2170,2195,2140,2150,12828,0.08
158,20230417,2185,2200,2150,2185,36007,0.08
159,20230418,2180,2185,2170,2185,14197,0.09
160,20230419,2180,2200,2170,2190,17441,0.09
161,20230420,2180,2200,2170,2200,11182,0.08
162,20230421,2200,2210,2190,2190,28621,0.08
163,20230424,2190,2200,2185,2200,10736,0.08
164,20230425,2210,2220,2185,2220,8945,0.08
165,20230426,2245,2245,2205,2230,18907,0.09
166,20230427,2230,2250,2195,2220,7531,0.09
167,20230428,2220,2225,2190,2215,8317,0.08
168,20230502,2195,2235,2185,2235,25474,0.08
169,20230503,2215,2250,2210,2235,4194,0.08
170,20230504,2210,2235,2205,2215,12150,0.08
171,20230508,2215,2230,2215,2230,1798,0.08
172,20230509,2230,2250,2230,2235,4640,0.08
173,20230510,2240,2260,2230,2260,8343,0.08
174,20230511,2280,2360,2245,2270,23614,0.08
175,20230512,2305,2325,2275,2325,29465,0.09
176,20230515,0,0,0,2325,0,0.09
177,20230516,0,0,0,2325,0,0.09
178,20230517,0,0,0,2325,0,0.09
179,20230518,0,0,0,2325,0,0.09
180,20230519,0,0,0,2325,0,0.09
181,20230522,0,0,0,2325,0,0.09
182,20230523,0,0,0,2325,0,0.09
183,20230524,0,0,0,2325,0,0.09
184,20230525,0,0,0,2325,0,0.09
185,20230526,0,0,0,2325,0,0.09
186,20230530,0,0,0,2325,0,0.09
187,20230531,0,0,0,2325,0,0.09
188,20230601,0,0,0,2325,0,0.09
189,20230602,0,0,0,2325,0,0.09
190,20230605,0,0,0,2325,0,0.09
191,20230607,0,0,0,2325,0,0.09
192,20230608,0,0,0,2325,0,0.09
193,20230609,0,0,0,2325,0,0.09
194,20230612,0,0,0,2325,0,0.09
195,20230613,0,0,0,2325,0,0.09
196,20230614,0,0,0,2325,0,0.09
197,20230615,0,0,0,2325,0,0.09
198,20230616,0,0,0,2325,0,0.09
199,20230619,0,0,0,2325,0,0.09
200,20230620,0,0,0,2325,0,0.09
201,20230621,0,0,0,2325,0,0.09
202,20230622,0,0,0,2325,0,0.09
203,20230623,0,0,0,2325,0,0.09
204,20230626,0,0,0,2325,0,0.09
205,20230627,0,0,0,2325,0,0.09
206,20230628,0,0,0,2325,0,0.09
207,20230629,0,0,0,2325,0,0.09
208,20230630,0,0,0,2325,0,0.09
209,20230703,0,0,0,2325,0,0.09
210,20230704,0,0,0,2325,0,0.09
211,20230705,0,0,0,2325,0,0.09
212,20230706,0,0,0,2325,0,0.09
213,20230707,0,0,0,2325,0,0.09
214,20230710,0,0,0,2325,0,0.09
215,20230711,0,0,0,2325,0,0.09
216,20230712,0,0,0,2325,0,0.09
217,20230713,0,0,0,2325,0,0.09
218,20230714,0,0,0,2325,0,0.09
219,20230717,0,0,0,2325,0,0.09
220,20230718,0,0,0,2325,0,0.09
221,20230719,0,0,0,2325,0,0.09
222,20230720,0,0,0,2325,0,0.09
223,20230721,0,0,0,2325,0,0.09
224,20230724,0,0,0,2325,0,0.09
225,20230725,0,0,0,2325,0,0.09
226,20230726,0,0,0,2325,0,0.09
227,20230727,0,0,0,2325,0,0.09
228,20230728,0,0,0,2325,0,0.09
229,20230731,0,0,0,2325,0,0.09
230,20230801,0,0,0,2325,0,0.09
231,20230802,0,0,0,2325,0,0.09
232,20230803,0,0,0,2325,0,0.09
233,20230804,0,0,0,2325,0,0.09
234,20230807,0,0,0,2325,0,0.09
235,20230808,0,0,0,2325,0,0.09
236,20230809,0,0,0,2325,0,0.09
237,20230810,0,0,0,2325,0,0.09
238,20230811,0,0,0,2325,0,0.09
239,20230814,0,0,0,2325,0,0.09
240,20230816,0,0,0,2325,0,0.09
241,20230817,0,0,0,2325,0,0.09
242,20230818,0,0,0,2325,0,0.09
243,20230821,0,0,0,2325,0,0.09
244,20230822,0,0,0,2325,0,0.09
245,20230823,0,0,0,2325,0,0.09
