,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,6248,6342,6153,6154,2356122,19.63
1,20190808,6210,6314,6191,6240,2153210,19.59
2,20190809,6305,6437,6229,6343,2150529,19.6
3,20190812,6389,6456,6333,6419,1512806,19.61
4,20190813,6389,6446,6333,6390,1386770,19.6
5,20190814,6484,6484,6370,6381,1158279,19.61
6,20190816,6305,6437,6294,6400,1488400,19.66
7,20190819,6427,6918,6427,6853,4942770,19.66
8,20190820,6937,7248,6928,7174,6319121,19.79
9,20190821,7116,7201,7060,7136,2647127,19.76
10,20190822,7173,7182,6984,7032,2765450,19.74
11,20190823,7003,7164,6975,7060,2697126,19.66
12,20190826,6937,7003,6833,6947,2398789,19.74
13,20190827,6993,7012,6767,6805,3111813,19.68
14,20190828,6814,6871,6625,6731,3064285,19.52
15,20190829,6757,6785,6663,6720,1642235,19.49
16,20190830,6785,7333,6785,7315,6655384,19.67
17,20190902,7257,7286,7144,7220,2616084,19.57
18,20190903,7211,7389,7182,7211,2962581,19.43
19,20190904,7211,7371,7135,7372,2975273,19.37
20,20190905,7428,7465,7324,7363,3334991,19.31
21,20190906,7437,7692,7428,7476,5104109,19.23
22,20190909,7597,7673,7560,7618,3952780,19.29
23,20190910,7616,7683,7588,7646,2105071,19.21
24,20190911,7664,7711,7626,7683,3012938,19.2
25,20190916,7834,7994,7824,7957,7026517,19.3
26,20190917,7956,7956,7834,7957,2622550,19.38
27,20190918,7956,7956,7711,7778,2971466,19.35
28,20190919,7748,7871,7729,7768,1710441,19.35
29,20190920,7758,7834,7739,7806,1761260,19.33
30,20190923,7767,7909,7748,7901,1879619,19.37
31,20190924,7834,7843,7588,7646,7075094,19.63
32,20190925,7551,7616,7456,7514,3194408,19.71
33,20190926,7626,7635,7465,7532,2123950,19.68
34,20190927,7532,7532,7296,7353,2362470,19.67
35,20190930,7296,7465,7296,7438,1863082,19.67
36,20191001,7428,7569,7361,7466,2276571,19.62
37,20191002,7371,7493,7315,7334,1416471,19.64
38,20191004,7324,7333,7192,7211,1817059,19.62
39,20191007,7257,7380,7153,7334,1770708,19.62
40,20191008,7333,7626,7286,7542,3797837,19.54
41,20191010,7569,7692,7447,7532,4161655,19.44
42,20191011,7626,7739,7512,7514,2851723,19.53
43,20191014,7644,7711,7616,7683,3721830,19.66
44,20191015,7683,7683,7569,7608,2244276,19.75
45,20191016,7683,7692,7569,7618,2010308,19.84
46,20191017,7626,7626,7437,7476,3443023,19.92
47,20191018,7465,7522,7343,7382,2002835,19.97
48,20191021,7361,7409,7267,7278,1718008,19.87
49,20191022,7315,7532,7296,7514,2409065,19.91
50,20191023,7522,7522,7352,7400,1247934,19.9
51,20191024,7380,7512,7371,7382,1448598,19.89
52,20191025,7399,7437,7296,7353,1540784,19.9
53,20191028,7333,7409,7305,7334,1613455,19.92
54,20191029,7361,7409,7239,7268,2241381,19.95
55,20191030,7324,7324,6701,6843,6163460,19.91
56,20191031,6889,6908,6748,6843,3805959,19.84
57,20191101,6824,6918,6776,6805,1795144,19.84
58,20191104,6785,6871,6748,6872,3019056,19.62
59,20191105,6871,7021,6852,6928,2489193,19.67
60,20191106,6937,6946,6805,6815,2867489,19.57
61,20191107,6776,6918,6767,6853,1887098,19.59
62,20191108,6880,6908,6805,6863,2180935,19.6
63,20191111,6814,6824,6578,6683,6197040,19.35
64,20191112,6701,6757,6663,6720,2274261,19.42
65,20191113,6710,6710,6625,6627,2403480,19.36
66,20191114,6625,6701,6625,6636,2066283,19.3
67,20191115,6634,6701,6569,6617,3319973,19.21
68,20191118,6644,6644,6569,6579,2130143,19.17
69,20191119,6578,6597,6446,6485,3968509,19.12
70,20191120,6446,6474,6342,6400,3330393,19.04
71,20191121,6389,6427,6257,6296,3579799,18.99
72,20191122,6238,6285,6162,6249,3482828,18.8
73,20191125,6201,6560,6191,6523,5791642,18.51
74,20191126,6588,6729,6569,6588,4793784,18.5
75,20191127,6644,6682,6550,6551,1782008,18.51
76,20191128,6531,6644,6484,6645,2075590,18.5
77,20191129,6701,6720,6531,6569,2041961,18.46
78,20191202,6578,6606,6465,6494,2093996,18.44
79,20191203,6380,6531,6380,6456,1841638,18.86
80,20191204,6446,6456,6370,6409,1717676,18.7
81,20191205,6408,6493,6294,6315,2675229,18.67
82,20191206,6361,6560,6361,6541,2223739,18.69
83,20191209,6540,6616,6512,6551,1804208,18.86
84,20191210,6588,6597,6512,6569,1028407,18.85
85,20191211,6616,6701,6597,6692,2238069,18.72
86,20191212,6729,6748,6673,6720,2890101,18.69
87,20191213,6757,6785,6682,6749,2088918,18.67
88,20191216,6785,6785,6644,6740,2210411,18.75
89,20191217,6738,6748,6673,6731,1654812,18.72
90,20191218,6738,6824,6738,6759,1995153,18.74
91,20191219,6738,6757,6701,6711,1607097,18.72
92,20191220,6757,6767,6673,6731,2343053,18.73
93,20191223,6748,6796,6729,6768,1719443,18.8
94,20191224,6767,6776,6701,6711,1683581,18.76
95,20191226,6720,6720,6616,6636,2087850,18.75
96,20191227,6673,6785,6634,6787,2097343,18.8
97,20191230,6796,6880,6776,6863,2229975,18.81
