,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,10150,10800,10150,10500,58643,34.89
1,20190808,10700,11050,10700,11000,54447,34.86
2,20190809,10900,11450,10900,11100,51779,34.83
3,20190812,11000,11250,10700,10850,52654,34.85
4,20190813,10800,11100,10700,10900,45742,34.73
5,20190814,11000,11200,10850,10900,52604,34.74
6,20190816,10700,10850,10450,10750,31155,34.75
7,20190819,10800,11100,10800,11100,24405,34.78
8,20190820,11000,12150,11000,11700,135514,34.82
9,20190821,11600,12300,11600,12200,71669,34.79
10,20190822,12300,12400,12000,12300,74434,34.76
11,20190823,12000,12400,11900,12000,40784,34.79
12,20190826,11750,12200,11550,11900,52373,34.81
13,20190827,12000,12400,11900,12150,34683,34.8
14,20190828,12250,12300,11850,11950,21382,34.82
15,20190829,12150,12200,11800,12000,25612,34.8
16,20190830,12100,12300,12050,12100,27342,34.79
17,20190902,12000,12150,11900,12150,15059,34.8
18,20190903,12150,12550,12100,12250,29727,34.79
19,20190904,12250,12350,12100,12150,18879,34.78
20,20190905,12000,12350,12000,12200,28164,34.81
21,20190906,12300,12750,12300,12500,72421,34.87
22,20190909,12400,12550,12250,12250,36941,34.86
23,20190910,12400,12700,12200,12500,45549,34.86
24,20190911,12700,12700,12300,12650,17909,34.85
25,20190916,12750,12750,12400,12500,21771,34.86
26,20190917,12550,12800,12450,12650,31641,34.9
27,20190918,12800,12800,12600,12650,22717,34.9
28,20190919,12800,13300,12600,13250,100591,34.98
29,20190920,13250,13350,12800,12800,73291,34.98
30,20190923,12750,12950,12600,12800,34893,34.98
31,20190924,12950,12950,12750,12800,16900,34.96
32,20190925,12750,13050,12400,12700,57385,34.95
33,20190926,12800,12900,12400,12500,18389,34.93
34,20190927,12400,12500,12300,12300,15592,34.93
35,20190930,12350,12350,11750,12150,24580,34.95
36,20191001,12050,12450,12050,12400,10424,34.96
37,20191002,12400,12400,12200,12350,6934,34.98
38,20191004,12200,12500,12100,12350,16951,34.96
39,20191007,12650,12650,12000,12000,20558,34.97
40,20191008,12000,12150,11800,12100,18420,34.98
41,20191010,11850,12100,11850,11950,16059,35.0
42,20191011,11950,12050,11900,12000,12946,34.99
43,20191014,12000,12200,12000,12100,12663,35.0
44,20191015,12250,12500,12050,12350,26648,35.06
45,20191016,12350,12500,12250,12400,15527,35.05
46,20191017,12450,12450,12250,12300,11631,35.03
47,20191018,12400,12450,12000,12200,20510,35.04
48,20191021,12050,12300,11950,12050,17120,35.05
49,20191022,12000,12300,12000,12200,30256,35.08
50,20191023,12400,12400,11900,11950,21267,35.07
51,20191024,11950,12100,11900,12000,18154,35.05
52,20191025,11950,12250,11950,12050,18088,35.05
53,20191028,12050,12500,12050,12300,39836,35.08
54,20191029,12500,12950,12350,12550,60479,35.07
55,20191030,12550,12650,12050,12050,22256,35.06
56,20191031,12250,12600,12150,12500,26180,35.06
57,20191101,12400,12700,12300,12400,17895,35.03
58,20191104,12450,12550,12200,12300,30843,35.04
59,20191105,12350,12450,12250,12350,17938,35.04
60,20191106,12450,12650,12450,12600,28201,35.06
61,20191107,12700,12700,12300,12500,29624,35.06
62,20191108,12450,12500,12350,12500,16058,35.06
63,20191111,12650,12650,12300,12400,14805,35.05
64,20191112,12400,12600,12250,12550,31216,35.1
65,20191113,12650,13150,12500,13000,82371,35.15
66,20191114,13100,13450,11800,12200,171160,35.11
67,20191115,12050,12450,12050,12200,30087,35.09
68,20191118,12350,12350,12050,12200,26559,35.08
69,20191119,12100,12200,11800,12000,37211,35.06
70,20191120,12000,12100,11850,11950,28147,35.03
71,20191121,11850,12000,11750,11750,35174,34.99
72,20191122,11700,11950,11700,11800,8842,34.97
73,20191125,11800,11900,11700,11800,11575,34.96
74,20191126,11800,11950,11750,11800,19036,34.96
75,20191127,11800,11800,11500,11500,34495,34.94
76,20191128,11550,11600,11100,11350,32282,34.92
77,20191129,11300,11300,11050,11050,24332,34.92
78,20191202,11000,11200,11000,11100,22752,34.93
79,20191203,11000,11400,11000,11250,16282,34.92
80,20191204,11050,11250,11050,11100,6041,34.91
81,20191205,11150,11250,10850,11050,33094,34.88
82,20191206,11100,11400,11100,11250,19654,34.89
83,20191209,11300,11350,11000,11100,20075,34.9
84,20191210,11100,11300,11000,11150,8348,34.89
85,20191211,11050,11450,11050,11350,12499,34.91
86,20191212,11350,11650,11300,11400,11302,34.9
87,20191213,11550,11550,11350,11350,20003,34.9
88,20191216,11350,11500,11350,11400,12057,34.87
89,20191217,11450,11550,11350,11500,19197,34.89
90,20191218,11500,11700,11500,11650,16279,34.89
91,20191219,11600,11650,11450,11600,10526,34.9
92,20191220,11600,11600,11450,11550,10161,34.89
93,20191223,11550,11600,11400,11500,15199,34.88
94,20191224,11500,11500,11350,11350,10627,34.89
95,20191226,11350,11600,11250,11500,28385,34.89
96,20191227,11600,11850,11500,11700,25977,34.92
97,20191230,11850,11850,11600,11600,12726,34.91
98,20200102,11600,11850,11500,11700,29403,34.92
99,20200103,11700,11900,11650,11800,22632,34.93
100,20200106,11700,11700,11450,11600,18282,34.92
101,20200107,11600,11750,11350,11500,28934,34.92
102,20200108,11400,11500,11150,11250,23660,34.9
103,20200109,11300,11500,11250,11300,11262,34.9
104,20200110,11350,11500,11300,11450,11484,34.9
105,20200113,11350,11800,11300,11750,24320,34.93
106,20200114,11650,11800,11650,11800,16786,34.93
107,20200115,11800,11850,11650,11850,16310,34.93
108,20200116,11850,12450,11850,12400,77229,34.98
109,20200117,12650,13550,12600,13250,267205,35.04
110,20200120,13150,13300,12950,13200,87204,35.05
111,20200121,13300,13650,13000,13550,95484,35.02
112,20200122,13600,13900,13350,13850,74422,35.03
113,20200123,13650,14250,13600,14000,59350,35.06
114,20200128,13350,13800,13150,13600,102502,35.17
115,20200129,13700,14550,13400,14500,109792,35.09
116,20200130,14550,14550,13450,13900,104702,35.01
117,20200131,13950,14200,13300,13550,83571,34.99
118,20200203,13250,14050,13000,13750,72942,34.97
119,20200204,13650,14000,13500,13750,29690,34.98
120,20200205,13900,13950,13350,13500,49698,34.98
121,20200206,13550,13950,13400,13550,27894,35.0
122,20200207,13550,13750,13400,13550,16247,34.98
123,20200210,13550,13700,13350,13700,23182,34.98
124,20200211,13750,13850,13450,13600,33079,34.97
125,20200212,13600,13950,13550,13900,45374,34.98
126,20200213,13850,14250,13750,13950,52287,34.98
127,20200214,13950,14150,13800,14000,61830,34.99
128,20200217,14100,14500,13800,14500,100521,35.03
129,20200218,14500,15100,13900,14000,162413,35.0
130,20200219,14000,14250,13800,14050,35319,35.02
131,20200220,14050,14100,13800,13850,53860,35.05
132,20200221,13750,13900,13200,13200,66136,35.08
133,20200224,13200,13200,12450,12850,68597,35.13
134,20200225,12850,13400,12700,13400,40009,35.11
135,20200226,12750,13500,12750,13150,20740,35.08
136,20200227,13100,13350,12750,13000,45388,35.06
137,20200228,12750,13100,12150,12350,55223,35.06
138,20200302,12250,12650,12100,12400,30646,35.05
139,20200303,12800,13100,12450,12500,24089,35.03
140,20200304,12400,12800,12300,12700,13799,35.04
141,20200305,12800,13100,12800,12850,17817,35.02
142,20200306,12850,12900,12450,12550,13209,35.01
143,20200309,12300,12300,11900,11900,30293,34.99
144,20200310,11750,12050,11550,11850,44757,34.98
145,20200311,11800,12000,11150,11200,51213,35.0
146,20200312,10950,11100,10200,10300,71207,34.96
147,20200313,9750,10250,8850,9980,112341,34.91
148,20200316,10000,10100,9000,9000,114218,34.9
149,20200317,8750,9390,8500,9340,66665,34.84
150,20200318,9310,9910,9130,9130,50845,34.74
151,20200319,9600,9600,7500,8000,111038,34.71
152,20200320,8070,8500,7950,8300,118172,34.77
153,20200323,8190,8190,7490,7590,46220,34.74
154,20200324,7620,7980,7610,7930,33016,34.71
155,20200325,8270,8570,8120,8440,43113,34.7
