,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,26300,26350,25650,25700,286148,41.29
1,20190808,25750,26450,25450,25850,327962,41.31
2,20190809,26100,26600,26000,26000,164982,41.35
3,20190812,26000,26300,25700,25950,148600,41.37
4,20190813,25750,26200,25700,25850,236719,41.39
5,20190814,25900,26050,25050,25250,260719,41.43
6,20190816,25000,25750,25000,25600,233535,41.48
7,20190819,25650,26500,25650,26450,294882,41.51
8,20190820,26150,27000,26100,26900,332372,41.51
9,20190821,27200,27250,26650,26900,262205,41.55
10,20190822,27050,27100,25750,25900,231724,41.53
11,20190823,25850,26200,25650,25900,275110,41.55
12,20190826,25650,26000,25500,25650,152784,41.57
13,20190827,25700,25950,25500,25700,330805,41.59
14,20190828,25700,25950,25450,25650,147486,41.62
15,20190829,25650,26050,25500,25600,159442,41.62
16,20190830,25900,26450,25700,26400,283876,41.64
17,20190902,27950,27950,25750,25850,169743,41.65
18,20190903,25750,25800,25300,25450,149585,41.63
19,20190904,25450,25600,24950,25250,201985,41.6
20,20190905,25100,25450,25000,25150,239438,41.62
21,20190906,25200,25350,24600,24800,209587,41.62
22,20190909,24750,24850,24150,24150,351490,41.67
23,20190910,24200,24550,24100,24450,220910,41.66
24,20190911,24300,24700,24250,24600,365377,41.61
25,20190916,24450,24700,24300,24450,165793,41.62
26,20190917,24250,24550,24200,24400,141767,41.64
27,20190918,24400,24850,24400,24750,175706,41.63
28,20190919,24750,24900,24350,24750,156536,41.59
29,20190920,24650,24950,24550,24750,309235,41.53
30,20190923,24700,24950,24600,24650,90427,41.53
31,20190924,24650,24900,24550,24600,254307,41.43
32,20190925,24600,25100,24600,24900,358006,41.33
33,20190926,24800,25150,24600,24900,275949,41.22
34,20190927,25000,25050,24400,24400,269344,41.22
35,20190930,24600,24900,24500,24800,155123,41.2
36,20191001,24850,25000,24750,24850,200828,41.16
37,20191002,24850,25100,24550,24700,203344,41.21
38,20191004,24800,24800,24200,24250,193159,41.22
39,20191007,24350,24900,24200,24800,176425,41.18
40,20191008,24950,24950,24450,24500,280086,41.12
41,20191010,24250,24550,24000,24200,438668,41.1
42,20191011,24300,24800,24300,24600,151940,41.1
43,20191014,24900,24900,24350,24800,217304,41.06
44,20191015,24800,24950,24700,24800,204888,41.03
45,20191016,24950,25450,24850,25300,374200,41.06
46,20191017,25300,25400,25000,25200,222004,41.02
47,20191018,25250,25400,24850,25000,201972,41.06
48,20191021,25300,25550,24900,25550,259150,41.06
49,20191022,25400,25900,25350,25800,305947,41.0
50,20191023,25550,25750,25300,25400,237077,40.97
51,20191024,25400,25600,24700,24950,444437,40.99
52,20191025,24800,25300,24800,25100,360862,40.99
53,20191028,25300,26250,25100,26000,406611,41.01
54,20191029,26500,26500,25650,25700,370542,41.03
55,20191030,25900,25900,25350,25450,267476,41.07
56,20191031,25450,25600,24650,24750,386142,41.07
57,20191101,24750,24800,24300,24400,184294,41.0
58,20191104,24400,24750,24300,24650,200162,40.95
59,20191105,24600,24850,24500,24500,166615,40.93
60,20191106,24500,24800,24300,24550,165245,40.91
61,20191107,24450,24650,24250,24350,239676,40.87
62,20191108,24400,24800,24350,24800,168727,40.86
63,20191111,24800,24950,24500,24650,138450,40.84
64,20191112,24850,24850,24250,24450,164258,40.81
65,20191113,24350,24500,23950,23950,201129,40.75
66,20191114,23950,23950,23700,23750,186020,40.7
67,20191115,23600,24400,23600,24100,242599,40.73
68,20191118,24400,24800,24050,24750,306736,40.77
69,20191119,24650,24650,24100,24100,203960,40.72
70,20191120,24050,24600,24000,24350,220072,40.68
71,20191121,24100,24300,23650,23650,247604,40.61
72,20191122,23900,24150,23650,24000,129058,40.59
73,20191125,23700,24000,23700,23850,160663,40.54
74,20191126,23850,24350,23850,23900,384748,40.5
75,20191127,24300,24600,24000,24300,159663,40.5
76,20191128,24100,24500,24000,24200,104531,40.49
77,20191129,24400,24400,23500,23650,207633,40.48
78,20191202,23700,24300,23700,24250,143399,40.45
79,20191203,24100,24200,23700,23750,149420,40.43
80,20191204,23600,24150,23600,24050,122402,40.4
81,20191205,23900,24400,23850,24200,174943,40.44
82,20191206,24100,24750,24050,24650,170551,40.43
83,20191209,24400,24750,24000,24150,134760,40.4
84,20191210,24000,24850,24000,24650,201133,40.42
85,20191211,24900,25500,24600,25200,243290,40.44
86,20191212,25150,25150,24700,24750,367337,40.39
87,20191213,24750,25000,24500,24850,276267,40.37
88,20191216,24750,25100,24150,24200,290737,40.29
89,20191217,24150,24400,23650,24300,294617,40.21
90,20191218,24050,24800,24050,24350,268598,40.2
91,20191219,24450,24700,24250,24500,130008,40.17
92,20191220,24650,24850,24450,24550,137855,40.13
93,20191223,24600,24750,24250,24400,143786,40.09
94,20191224,24450,24750,24250,24700,129574,40.03
95,20191226,24900,24900,24550,24850,96092,39.97
96,20191227,24050,24500,23800,24300,192651,40.01
97,20191230,24300,24450,24000,24050,149460,39.99
98,20200102,23850,23950,23300,23300,203681,39.97
99,20200103,23500,23500,22850,23000,239508,39.99
100,20200106,22550,22850,22250,22350,262977,40.01
101,20200107,22300,22400,21850,22050,471947,39.98
102,20200108,21600,21950,21400,21450,402988,40.05
103,20200109,21500,22050,21400,21950,461098,39.93
104,20200110,21900,22750,21700,22450,585216,39.78
105,20200113,22450,23200,22450,22900,340611,39.77
106,20200114,22900,23750,22900,23650,433934,39.82
107,20200115,23300,24000,23300,23950,230873,39.84
108,20200116,23800,24000,23350,23450,287562,39.85
109,20200117,23400,23700,22800,23100,398679,39.82
110,20200120,23050,23550,23000,23300,200376,39.8
111,20200121,23250,23350,22600,22600,228539,39.79
112,20200122,22900,23300,22700,23000,167580,39.79
113,20200123,22700,22950,22550,22550,191008,39.82
114,20200128,22550,22800,21850,21900,175940,39.83
115,20200129,21900,22400,21450,21950,306236,39.81
116,20200130,21750,22000,21350,21500,374259,39.72
117,20200131,21400,21650,21150,21150,349896,39.64
118,20200203,20650,21600,20650,21350,373550,39.62
119,20200204,21250,21450,21000,21200,416334,39.62
120,20200205,21150,21300,20950,21050,348337,39.63
121,20200206,21300,21650,21100,21650,308847,39.57
122,20200207,21450,22100,21450,21900,364971,39.53
123,20200210,21700,21750,21100,21450,281655,39.46
124,20200211,21700,22200,21600,21950,273110,39.38
125,20200212,21650,21900,21200,21600,578983,39.27
126,20200213,21500,21950,21450,21700,385200,39.21
127,20200214,21550,21900,21450,21550,358437,39.12
128,20200217,21550,22200,21400,22000,276082,39.07
129,20200218,22200,22250,21800,21850,420264,38.9
130,20200219,22200,22200,21450,21650,378272,38.65
131,20200220,21650,22100,21200,21350,473050,38.67
132,20200221,21050,21250,20900,20900,289870,38.66
133,20200224,20550,20750,20150,20200,313965,38.69
134,20200225,20400,20550,20050,20200,265443,38.68
135,20200226,20000,20350,19800,19950,345985,38.63
136,20200227,19800,20050,19600,19600,287246,38.61
137,20200228,19500,19550,18600,19350,574393,38.57
138,20200302,19300,19600,18850,19100,376400,38.52
139,20200303,19500,20200,19350,19350,399053,38.47
140,20200304,19600,20200,19350,19850,415686,38.43
141,20200305,19950,20500,19950,20100,347449,38.41
142,20200306,19900,20000,19450,19550,276240,38.38
143,20200309,19000,19150,18650,18750,327564,38.34
144,20200310,18650,19300,18650,18950,474097,38.19
145,20200311,18700,19050,18100,18200,484113,38.17
146,20200312,18100,18400,17250,17450,591468,38.14
147,20200313,15550,16750,15450,16300,885620,38.05
148,20200316,16300,16850,15300,15550,717666,37.87
149,20200317,14450,15000,14250,14600,919909,37.65
150,20200318,14600,14650,13500,13500,919240,37.41
151,20200319,13700,14200,11550,11900,1256746,37.21
152,20200320,12250,13600,11700,13300,982485,36.89
153,20200323,12250,12750,12000,12050,666144,36.65
154,20200324,12400,12700,11950,12450,1350564,36.0
155,20200325,12900,15500,12750,14850,2293283,35.57
156,20200326,15100,15900,14550,14800,1421898,35.18
157,20200327,16000,16000,15250,15700,1347478,34.73
158,20200330,15000,15600,14850,15300,885204,34.43
159,20200331,15650,16400,15450,15850,1425108,33.91
160,20200401,15700,16350,15300,15300,858192,33.66
161,20200402,15350,16300,15200,16050,713238,33.52
162,20200403,15950,16200,15850,16100,751343,33.38
163,20200406,16300,17350,16250,17100,804397,33.11
164,20200407,17650,17900,16900,17300,1067869,32.81
165,20200408,17000,17150,16400,16500,1329439,32.53
166,20200409,16850,17250,16450,17100,1297397,32.44
167,20200410,17250,17250,16550,16900,752562,32.31
168,20200413,16900,16900,16200,16250,523722,32.26
169,20200414,16400,16800,16250,16700,670649,32.1
170,20200416,16400,16600,16000,16400,741761,31.89
171,20200417,16750,17250,16600,16950,1319592,31.73
172,20200420,16950,17350,16750,17100,845512,31.63
173,20200421,17000,17000,16250,16650,1118843,31.48
