,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,801,848,765,787,284830,0.39
1,20190808,800,1021,786,1022,1294183,0.42
2,20190809,1021,1198,968,1038,2234703,0.31
3,20190812,1038,1050,990,1035,384251,0.32
4,20190813,1023,1266,1006,1137,3437689,0.29
5,20190814,1126,1201,1083,1152,685946,0.28
6,20190816,1126,1316,1101,1203,1075372,0.2
7,20190819,1189,1253,1153,1198,296114,0.22
8,20190820,1193,1200,1161,1170,202738,0.24
9,20190821,1153,1183,1108,1127,229216,0.29
10,20190822,1123,1156,1074,1083,315895,0.22
11,20190823,1096,1140,1051,1052,212258,0.26
12,20190826,1051,1051,970,998,190176,0.19
13,20190827,998,1031,975,1000,80371,0.21
14,20190828,1025,1025,975,982,112083,0.25
15,20190829,971,1088,966,1032,242119,0.22
16,20190830,1031,1083,1016,1047,154986,0.26
17,20190902,1048,1080,1046,1055,61007,0.3
18,20190903,1041,1066,1025,1032,96342,0.39
19,20190904,1061,1108,1031,1072,195080,0.52
20,20190905,1073,1116,1068,1100,137907,0.57
21,20190906,1110,1128,1070,1087,119386,0.55
22,20190909,1086,1096,1033,1042,97554,0.46
23,20190910,1049,1056,1026,1033,48260,0.54
24,20190911,1035,1076,1033,1042,44237,0.61
25,20190916,1041,1089,1041,1073,125413,0.62
26,20190917,1054,1109,1054,1098,112897,0.76
27,20190918,1098,1170,1088,1152,248897,0.7
28,20190919,1151,1201,1114,1163,136371,0.72
29,20190920,1158,1205,1156,1170,83201,0.68
30,20190923,1189,1193,1158,1173,104995,0.7
31,20190924,1173,1186,1150,1160,40010,0.71
32,20190925,1160,1170,1083,1110,81554,0.71
33,20190926,1130,1150,1113,1127,81951,0.84
34,20190927,1128,1149,1099,1108,97979,0.9
35,20190930,1131,1131,1098,1115,89799,0.96
36,20191001,1116,1149,1108,1123,52308,1.01
37,20191002,1123,1199,1119,1168,103106,1.01
38,20191004,1168,1200,1126,1165,100699,0.91
39,20191007,1154,1214,1151,1208,146106,0.9
40,20191008,1195,1271,1190,1270,333493,0.96
41,20191010,1260,1296,1236,1240,124057,0.81
42,20191011,1240,1261,1206,1207,108756,0.76
43,20191014,1225,1273,1208,1255,67257,0.97
44,20191015,1249,1344,1249,1328,197525,1.06
45,20191016,1316,1371,1308,1370,129177,1.15
46,20191017,1370,1400,1355,1367,125293,1.1
47,20191018,1360,1448,1360,1425,150563,1.15
48,20191021,1433,1523,1406,1488,259478,1.13
49,20191022,1488,1566,1436,1533,311632,1.05
50,20191023,1533,1618,1470,1537,213415,1.06
51,20191024,1500,1565,1476,1502,93255,0.97
52,20191025,1483,1496,1401,1455,170412,1.23
53,20191028,1456,1488,1405,1460,87552,1.43
54,20191029,1458,1523,1433,1460,111973,1.54
55,20191030,1441,1460,1410,1427,117989,1.57
56,20191031,1441,1650,1435,1645,511619,1.92
57,20191101,1706,1716,1631,1633,148507,1.72
58,20191104,1616,1743,1615,1733,214945,1.88
59,20191105,1743,1936,1726,1883,364225,2.03
60,20191106,1876,1930,1840,1910,144353,2.12
61,20191107,1900,1933,1860,1907,101903,2.09
62,20191108,1930,1930,1740,1797,264403,2.21
63,20191111,1820,1820,1656,1710,260679,2.5
64,20191112,1733,1840,1716,1833,93956,2.59
65,20191113,1800,1863,1760,1800,60486,2.52
66,20191114,1816,1900,1810,1867,73833,2.46
67,20191115,1833,1876,1786,1847,100757,2.37
68,20191118,1846,1846,1763,1833,68688,2.38
69,20191119,1846,1866,1763,1777,95327,2.33
70,20191120,1780,1810,1746,1810,109735,2.32
71,20191121,1823,1833,1780,1820,73638,2.18
72,20191122,1826,1926,1783,1863,157589,2.26
73,20191125,1846,2099,1833,2073,506780,2.39
74,20191126,2050,2076,2030,2057,101908,2.27
75,20191127,2033,2043,1900,1903,143659,1.97
76,20191128,1886,1910,1666,1740,351866,1.81
77,20191129,1700,1783,1683,1703,124682,1.82
78,20191202,1773,1800,1659,1673,76744,1.67
79,20191203,1706,1706,1551,1612,138989,1.76
80,20191204,1633,1700,1601,1653,80138,1.76
81,20191205,1636,1663,1561,1632,93278,1.73
82,20191206,1666,1703,1583,1633,90851,1.75
83,20191209,1664,1664,1596,1633,39087,1.75
84,20191210,1641,1700,1610,1680,40980,1.73
85,20191211,1696,1710,1620,1622,97173,1.59
86,20191212,1621,1643,1565,1610,121349,1.51
87,20191213,1631,1631,1586,1615,95316,1.45
88,20191216,1615,1773,1575,1747,229957,1.7
89,20191217,1733,1963,1713,1900,407960,1.79
90,20191218,1880,1893,1800,1800,138075,1.66
91,20191219,1813,1953,1813,1870,209316,1.56
92,20191220,1866,2050,1853,2017,365662,1.59
93,20191223,1996,2060,1933,2017,121119,1.59
94,20191224,2016,2050,1943,1950,104600,1.48
95,20191226,1950,2076,1846,1847,145727,1.48
96,20191227,1860,2056,1860,2000,187365,1.74
97,20191230,1970,2020,1923,1947,103088,1.76
98,20200102,1953,2133,1953,2103,304667,1.9
99,20200103,2123,2246,2103,2183,203528,1.84
100,20200106,2183,2226,2126,2227,137522,1.7
101,20200107,2236,2276,2193,2217,126885,1.53
102,20200108,2219,2309,2073,2083,1021743,0.66
103,20200109,2080,2130,2040,2107,132536,0.88
104,20200110,2123,2133,2066,2100,70700,0.83
105,20200113,2053,2099,2033,2043,116581,0.93
106,20200114,2086,2086,2026,2043,48196,0.92
107,20200115,2043,2069,1976,2063,80573,0.73
108,20200116,2060,2060,2010,2037,58574,0.73
109,20200117,2013,2060,2013,2057,62707,0.77
110,20200120,2073,2149,2056,2113,122569,0.73
111,20200121,2113,2116,2026,2030,69197,0.68
112,20200122,2043,2050,2000,2027,40189,0.67
113,20200123,2006,2056,1993,1997,52490,0.74
114,20200128,1966,1966,1870,1913,117690,0.81
115,20200129,1913,2099,1890,2013,92884,0.73
116,20200130,2059,2059,1846,1893,132199,0.63
117,20200131,1943,1956,1876,1893,47196,0.66
118,20200203,1900,1933,1803,1933,49865,0.72
