,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,8530,8950,8300,8450,94739,2.62
1,20190808,8530,9200,8530,9110,59527,2.78
2,20190809,9110,9350,9100,9230,39439,2.78
3,20190812,9340,9780,9210,9450,75591,2.85
4,20190813,9450,9580,9210,9520,34753,2.86
5,20190814,9620,9680,9500,9630,15829,2.84
6,20190816,9510,9960,9350,9890,113058,2.65
7,20190819,9980,10450,9970,10300,97590,2.63
8,20190820,10350,10350,9990,10100,67067,2.52
9,20190821,9960,10050,9820,9950,48442,2.43
10,20190822,9950,9950,9760,9810,44996,2.49
11,20190823,9810,9870,9640,9760,20157,2.48
12,20190826,9680,9680,9400,9520,39949,2.47
13,20190827,9560,9610,9460,9500,14438,2.46
14,20190828,9500,9580,9390,9490,18578,2.44
15,20190829,9430,9530,9110,9280,62927,2.34
16,20190830,9310,9520,9280,9420,25911,2.41
17,20190902,9520,9680,9400,9670,22005,2.46
18,20190903,9670,9800,9640,9650,13951,2.46
19,20190904,9650,9770,9540,9560,15191,2.45
20,20190905,9570,9800,9570,9680,31448,2.54
21,20190906,9790,9790,9600,9670,26902,2.49
22,20190909,9700,9730,9550,9550,25028,2.48
23,20190910,9530,9530,9350,9500,37630,2.49
24,20190911,9520,9530,9400,9490,14041,2.49
25,20190916,9560,9650,9300,9650,40995,2.64
26,20190917,9520,9750,9520,9750,24484,2.68
27,20190918,9750,9790,9610,9700,17452,2.72
28,20190919,9740,9950,9660,9830,37688,2.79
29,20190920,9850,9910,9700,9800,23158,2.77
30,20190923,9800,9840,9660,9790,17000,2.76
31,20190924,9820,9820,9650,9650,13304,2.74
32,20190925,9650,9710,9530,9590,18040,2.72
33,20190926,9500,9690,9500,9690,16620,2.71
34,20190927,9690,9690,9510,9640,17897,2.68
35,20190930,9670,9670,9430,9620,16844,2.48
36,20191001,9680,9680,9450,9520,15361,2.46
37,20191002,9590,9590,9330,9340,27689,2.43
38,20191004,9210,9370,9120,9330,22532,2.38
39,20191007,9340,9350,8900,9000,47833,2.29
40,20191008,9130,9400,9030,9370,22974,2.29
41,20191010,9480,9480,9280,9310,5636,2.29
42,20191011,9500,9500,9240,9350,11066,2.26
43,20191014,9430,9590,9400,9530,30727,2.33
44,20191015,9530,9580,9480,9570,22327,2.34
45,20191016,9570,9730,9570,9660,24573,2.37
46,20191017,9660,9660,9550,9600,10117,2.37
47,20191018,9650,9650,9440,9590,15373,2.36
48,20191021,9590,9590,9400,9510,17724,2.32
49,20191022,9500,9990,9450,9900,106141,2.41
50,20191023,9900,10050,9850,9900,57544,2.37
51,20191024,9860,9950,9590,9690,31075,2.32
52,20191025,9690,9800,9540,9800,41107,2.29
53,20191028,9800,10100,9610,9850,42543,2.34
54,20191029,9850,9980,9790,9790,17640,2.33
55,20191030,9800,10150,9750,9780,90611,2.25
56,20191031,9850,9890,9730,9850,34741,2.26
57,20191101,9900,9900,9720,9810,19600,2.25
58,20191104,9830,9970,9830,9910,21614,2.31
59,20191105,10100,10150,9960,10150,53849,2.4
60,20191106,10200,10300,10100,10300,32813,2.39
61,20191107,10350,10400,10000,10200,34667,2.37
62,20191108,10300,10300,9940,10000,43780,2.37
63,20191111,10000,10100,9860,10050,17597,2.37
64,20191112,10000,10100,9900,10050,14900,2.37
65,20191113,10050,10200,9900,9960,22674,2.35
66,20191114,9960,10100,9920,10050,14076,2.35
67,20191115,10400,10850,10100,10600,234626,2.44
68,20191118,10650,11000,10350,10900,163849,2.33
69,20191119,10850,11300,10700,11000,87858,2.31
70,20191120,10950,11100,10500,10700,56535,2.28
71,20191121,10700,10800,10200,10300,64024,2.32
72,20191122,10350,10600,10300,10500,38737,2.31
73,20191125,10750,10750,10500,10600,17681,2.27
74,20191126,10750,10750,10500,10650,24427,2.27
75,20191127,10700,10700,10500,10550,20459,2.28
76,20191128,10500,10650,10350,10500,22001,2.32
77,20191129,10500,10700,10250,10400,30175,2.32
78,20191202,10400,10600,10350,10500,21571,2.32
79,20191203,10500,10500,10300,10450,17930,2.31
80,20191204,10400,10450,10250,10350,20424,2.28
81,20191205,10400,10400,10050,10300,42545,2.3
82,20191206,10300,10300,10150,10300,14237,2.31
83,20191209,10350,10350,10200,10300,11900,2.3
84,20191210,10350,10350,10150,10300,16804,2.3
85,20191211,10300,10450,10100,10450,26922,2.32
86,20191212,10450,10550,10350,10450,12305,2.32
87,20191213,10550,10600,10400,10450,21120,2.32
88,20191216,10450,10650,10400,10600,24022,2.34
89,20191217,10650,10750,10500,10600,12930,2.34
90,20191218,10600,10700,10300,10350,38909,2.35
91,20191219,10350,10400,10150,10250,42964,2.38
92,20191220,10300,10350,10150,10250,26194,2.41
93,20191223,10250,10300,10100,10200,37368,2.42
94,20191224,10200,10250,10050,10200,52588,2.46
95,20191226,10200,10400,10150,10300,44069,2.54
96,20191227,10200,10300,10050,10250,31291,2.55
97,20191230,10300,10950,10250,10850,105653,2.73
98,20200102,10850,10950,10400,10600,49979,2.74
99,20200103,10600,10850,10550,10700,34981,2.77
100,20200106,10550,10600,10300,10400,54141,2.84
101,20200107,10400,10650,10400,10550,35573,2.92
102,20200108,10450,10600,10150,10200,70506,2.9
103,20200109,10350,10500,10300,10450,30019,2.93
104,20200110,10500,10500,10300,10500,24696,2.96
105,20200113,10500,10950,10450,10900,152947,3.07
106,20200114,10850,11100,10700,10900,81494,3.09
107,20200115,11050,11100,10750,10800,34652,3.02
108,20200116,10850,10900,10650,10850,28135,3.01
109,20200117,10900,10900,10750,10900,26455,3.05
110,20200120,10950,10950,10500,10600,97685,3.12
111,20200121,10550,10550,9930,10150,357949,2.75
112,20200122,10150,10200,9970,10050,104748,2.73
113,20200123,10150,10200,10000,10100,65701,2.74
114,20200128,9900,9900,9560,9670,113815,2.51
115,20200129,9780,9800,9590,9800,65939,2.42
116,20200130,9800,9800,9370,9540,74198,2.27
117,20200131,9540,9660,9440,9460,49507,2.13
118,20200203,9450,9530,9250,9530,39568,2.11
119,20200204,9490,9700,9490,9650,26694,2.1
120,20200205,9780,9780,9530,9550,32366,2.06
121,20200206,9680,9680,9510,9610,35344,2.05
122,20200207,9640,9640,9510,9620,18454,2.03
123,20200210,9600,9790,9580,9740,38377,2.0
124,20200211,9760,9820,9700,9760,19660,1.99
125,20200212,9790,9790,9600,9690,40045,1.97
126,20200213,9640,9880,9510,9590,64797,1.93
127,20200214,9730,10300,9730,10000,237172,2.1
128,20200217,10050,10050,9800,9960,80117,1.99
129,20200218,10100,10450,10050,10200,148612,1.96
130,20200219,10250,10300,9880,10000,127972,1.88
131,20200220,10000,10050,9830,9840,71219,1.86
132,20200221,9800,9950,9630,9630,71145,1.83
133,20200224,9430,9600,9320,9380,84620,1.85
134,20200225,9370,9510,9260,9510,61800,1.83
