,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,10550,11000,10550,10900,11416,53.65
1,20190808,10900,11200,10900,11150,9416,53.62
2,20190809,11200,11300,10950,11200,11035,53.57
3,20190812,11200,11250,11050,11250,4387,53.55
4,20190813,11050,11250,11050,11200,3935,53.54
5,20190814,11250,11650,11000,11500,28320,53.48
6,20190816,11600,12100,11250,11950,30326,53.4
7,20190819,12050,12100,11850,12000,17652,53.38
8,20190820,12000,12050,11500,11850,17929,53.39
9,20190821,11850,12100,11700,11900,17182,53.41
10,20190822,12100,12100,11800,11950,3051,53.4
11,20190823,12000,12000,11600,11700,16449,53.39
12,20190826,11500,11700,11450,11550,14517,53.38
13,20190827,11550,11700,11450,11550,6417,53.38
14,20190828,11700,11750,11500,11650,7025,53.38
15,20190829,11550,11700,11550,11650,4997,53.37
16,20190830,11650,11800,11350,11750,17176,53.34
17,20190902,11750,11850,11500,11750,8048,53.33
18,20190903,11850,11900,11500,11700,12851,53.33
19,20190904,11600,11750,11500,11700,6710,53.33
20,20190905,11850,11850,11400,11700,23603,53.36
21,20190906,11700,11800,11600,11800,8059,53.37
22,20190909,11700,11800,11700,11800,4234,53.36
23,20190910,11600,11750,11550,11600,11555,53.36
24,20190911,11600,11700,11450,11550,6809,53.36
25,20190916,11600,11800,11550,11700,6380,53.35
26,20190917,11700,11750,11550,11700,8184,53.35
27,20190918,11800,11800,11600,11700,2582,53.35
28,20190919,11700,11800,11650,11700,6116,53.33
29,20190920,11800,11800,11650,11750,3903,53.33
30,20190923,11750,11750,11600,11600,3251,53.33
31,20190924,11600,11700,11550,11600,5134,53.32
32,20190925,11650,11750,11500,11650,13437,53.31
33,20190926,11800,12250,11750,12000,29527,53.27
34,20190927,12000,12250,11850,11950,6094,53.26
35,20190930,11950,12050,11700,11850,4676,53.26
36,20191001,11850,12000,11700,11750,4899,53.26
37,20191002,11750,11800,11650,11650,6520,53.26
38,20191004,11700,11750,11650,11650,4194,53.26
39,20191007,11650,11800,11650,11700,4867,53.26
40,20191008,11900,11900,11600,11650,7568,53.26
41,20191010,11550,11700,11550,11700,3465,53.26
42,20191011,11750,11950,11650,11850,5335,53.25
43,20191014,11950,11950,11500,11900,18553,53.25
44,20191015,11900,11900,11600,11900,3946,53.25
45,20191016,11900,11900,11650,11900,10749,53.25
46,20191017,11900,12000,11750,11850,2900,53.25
47,20191018,11950,11950,11650,11800,5430,53.25
48,20191021,11750,11800,11700,11700,3729,53.25
49,20191022,11750,11750,11650,11700,6403,53.24
50,20191023,11750,11750,11600,11650,5908,53.25
51,20191024,11650,11700,11500,11700,8399,53.25
52,20191025,11700,11750,11550,11650,6560,53.25
53,20191028,11650,11700,11600,11600,3743,53.25
54,20191029,11700,11700,11550,11650,3496,53.23
55,20191030,11700,11700,11550,11600,2818,53.23
56,20191031,11700,11750,11550,11750,3034,53.22
57,20191101,11750,11800,11600,11800,2259,53.22
58,20191104,11900,11900,11700,11750,4110,53.22
59,20191105,11800,11850,11750,11850,9482,53.22
60,20191106,11750,11850,11750,11800,5046,53.22
61,20191107,11800,11850,11700,11850,3814,53.22
62,20191108,11950,11950,11800,11900,7614,53.21
63,20191111,11900,11900,11650,11850,4142,53.21
64,20191112,11850,11900,11700,11900,5958,53.21
65,20191113,11950,12200,11650,11800,19036,53.21
66,20191114,11800,12200,11550,11600,52862,53.21
67,20191115,11600,11800,11500,11700,31781,53.23
68,20191118,11750,11900,11750,11750,16297,53.24
69,20191119,11750,11750,11600,11700,37842,53.26
70,20191120,11650,11650,11350,11550,49306,53.27
71,20191121,11550,11550,11300,11450,14905,53.26
72,20191122,11450,11600,11400,11550,11523,53.27
73,20191125,11600,11800,11550,11750,28231,53.29
74,20191126,11850,12250,11800,12050,50228,53.33
75,20191127,12000,12100,11950,11950,11611,53.36
76,20191128,11850,12450,11850,11850,19060,53.38
77,20191129,11800,12000,11600,11700,11861,53.38
78,20191202,11700,11700,11550,11650,23077,53.39
79,20191203,11500,11650,11500,11650,6416,53.4
80,20191204,11650,11700,11500,11500,7860,53.4
81,20191205,11550,11600,11400,11450,30616,53.42
82,20191206,11400,11550,11400,11550,19652,53.42
83,20191209,11600,11650,11550,11650,3718,53.42
84,20191210,11650,11650,11550,11650,4310,53.42
85,20191211,11650,11650,11550,11650,4869,53.42
86,20191212,11650,12000,11600,11700,20693,53.42
87,20191213,11750,12050,11550,12050,45179,53.45
88,20191216,12150,12200,12000,12150,27195,53.46
89,20191217,12150,12300,11950,12000,15261,53.46
90,20191218,12000,12250,11950,12150,16761,53.46
91,20191219,12150,12250,11900,12000,22688,53.46
92,20191220,12000,12150,11900,12000,13226,53.46
93,20191223,12000,12000,11800,11800,25715,53.47
94,20191224,11800,12000,11750,11850,43242,53.46
95,20191226,11950,12250,11900,12100,83304,53.53
96,20191227,11600,11900,11600,11600,23737,53.54
97,20191230,11700,11750,11500,11650,15823,53.54
98,20200102,11750,11750,11550,11700,18074,53.54
99,20200103,11650,11900,11650,11800,14338,53.55
100,20200106,11800,11800,11400,11650,14323,53.53
101,20200107,11650,11800,11450,11500,76402,53.59
102,20200108,11500,11500,11000,11200,34106,53.56
103,20200109,11300,11500,11200,11350,21012,53.53
104,20200110,11350,11450,11300,11400,13194,53.48
105,20200113,11450,11450,11050,11200,28017,53.41
106,20200114,11250,11600,10950,11000,52554,53.43
107,20200115,11050,11250,11050,11200,30355,53.44
108,20200116,11200,11350,11200,11300,13496,53.45
109,20200117,11350,11350,11250,11300,7851,53.45
110,20200120,11300,11350,11200,11250,13600,53.45
111,20200121,11150,11250,11100,11200,5145,53.43
112,20200122,11300,11500,11100,11350,9507,53.42
113,20200123,11350,11400,11200,11250,4054,53.41
114,20200128,11050,11100,10850,11000,23845,53.41
115,20200129,10950,11400,10900,10950,15073,53.4
116,20200130,11100,11200,10700,10950,22572,53.43
117,20200131,10850,11100,10850,10850,8231,53.41
118,20200203,10800,11050,10600,10750,8413,53.41
119,20200204,10750,10900,10700,10850,7297,53.41
120,20200205,10950,10950,10800,10850,8555,53.42
121,20200206,10900,11050,10850,11000,9244,53.39
122,20200207,11000,11000,10800,10900,9998,53.38
123,20200210,10900,11050,10500,10900,45237,53.38
124,20200211,10850,11000,10800,11000,20158,53.37
125,20200212,11050,11050,10850,11000,12128,53.37
126,20200213,11000,11150,10950,11100,21723,53.38
127,20200214,11150,11150,10950,11050,8770,53.37
128,20200217,11050,11200,10950,11100,9411,53.37
129,20200218,11150,11150,10900,11000,8352,53.36
130,20200219,11050,11050,10700,10850,16567,53.36
131,20200220,10850,10900,10750,10800,15181,53.36
132,20200221,10750,10900,10750,10750,9832,53.35
133,20200224,10400,10600,10250,10350,27934,53.35
134,20200225,10300,10550,10300,10550,8200,53.35
135,20200226,10500,10500,10250,10450,14910,53.34
136,20200227,10500,10500,10250,10300,8571,53.33
137,20200228,10300,10300,9950,9960,38605,53.25
138,20200302,9960,10050,9900,10050,17847,53.23
139,20200303,10200,10250,9980,9990,17530,53.21
140,20200304,9990,10100,9950,10000,4327,53.21
141,20200305,10150,10200,9990,10150,6806,53.21
142,20200306,10150,10150,9990,10100,11884,53.21
143,20200309,10000,10100,9840,9940,11820,53.19
144,20200310,9660,9990,9660,9930,9971,53.17
145,20200311,9800,10000,9730,9760,17772,53.21
146,20200312,9660,9710,9230,9300,29826,53.16
147,20200313,8710,9020,8180,8550,39580,53.16
148,20200316,8760,8800,8300,8300,22761,53.13
149,20200317,8170,8190,7850,7910,41358,53.13
150,20200318,7900,8100,7680,7680,31366,53.15
151,20200319,7650,7750,6860,6870,49186,53.11
152,20200320,6850,7280,6850,7010,48438,53.15
153,20200323,6850,6860,6580,6670,25827,53.14
154,20200324,6740,6950,6700,6920,18210,53.11
155,20200325,7160,7460,7160,7400,34311,53.1
156,20200326,7700,7770,7450,7590,27859,53.09
157,20200327,7650,7880,7650,7810,27220,53.04
158,20200330,7590,7880,7590,7860,15571,53.07
159,20200331,7930,8300,7930,8300,32661,53.07
160,20200401,8340,8600,8210,8320,33058,53.07
161,20200402,8210,8350,8130,8350,11108,53.05
162,20200403,8300,8840,8300,8400,12251,53.03
163,20200406,8460,8680,8460,8620,24807,53.03
164,20200407,8720,8800,8710,8760,19622,53.01
165,20200408,8760,8860,8650,8790,18806,53.02
166,20200409,8870,9060,8830,9010,17048,53.01
167,20200410,9030,9180,8840,9020,21540,53.02
168,20200413,9020,9030,8800,8850,18393,53.01
169,20200414,8850,9010,8810,9010,18430,53.02
170,20200416,8830,9020,8830,9020,8706,53.03
171,20200417,9010,9120,9010,9060,22121,53.01
172,20200420,9280,9280,9030,9090,17829,53.02
173,20200421,9090,9160,8760,8920,21227,53.0
174,20200422,8800,8890,8700,8860,9070,53.0
175,20200423,8860,8950,8790,8950,13513,53.02
176,20200424,8950,8950,8790,8840,13043,53.02
177,20200427,8800,8940,8770,8870,17648,53.07
178,20200428,8870,9040,8830,8900,11663,53.05
179,20200429,8930,8980,8900,8960,11455,53.06
180,20200504,8950,8960,8720,8850,24100,53.06
181,20200506,8930,8990,8840,8990,27570,53.08
182,20200507,8990,9090,8950,9060,8519,53.09
183,20200508,9170,9170,9080,9150,11434,53.09
184,20200511,9200,9320,9150,9190,20231,53.1
185,20200512,9250,9250,8990,9050,13880,53.08
186,20200513,9040,9040,8860,8930,16515,53.07
187,20200514,8920,8920,8740,8780,9022,53.06
188,20200515,8700,8700,8340,8390,60349,52.99
189,20200518,8400,8570,8370,8470,16367,53.0
190,20200519,8610,9000,8510,8760,17812,53.02
191,20200520,8900,8970,8760,8970,19754,53.05
192,20200521,9050,9050,8900,8940,18863,53.06
193,20200522,8850,8910,8770,8800,12187,53.06
194,20200525,8790,8790,8640,8780,8749,53.07
195,20200526,8780,8950,8730,8950,16699,53.09
196,20200527,8950,8970,8820,8820,15944,53.08
197,20200528,8820,8950,8650,8790,20032,53.07
198,20200529,8670,8790,8640,8740,8076,53.07
199,20200601,8720,8900,8680,8800,18373,53.09
200,20200602,8750,8900,8750,8810,13269,53.1
201,20200603,8890,8940,8800,8880,25246,53.12
202,20200604,8910,9150,8910,9100,40004,53.15
203,20200605,9110,9350,9050,9160,26373,53.18
204,20200608,9400,9400,9070,9210,32341,53.15
205,20200609,9310,9320,9100,9160,16330,53.15
206,20200610,9100,9300,9010,9130,16377,53.15
207,20200611,9020,9270,9000,9080,39316,53.15
208,20200612,8680,8910,8610,8800,22308,53.13
209,20200615,8800,8810,8470,8480,20578,53.1
210,20200616,8510,8680,8500,8640,12811,53.09
211,20200617,8640,8830,8630,8730,21318,53.02
212,20200618,8740,8850,8710,8800,11230,53.02
213,20200619,8800,8830,8570,8680,12829,53.01
214,20200622,8680,8690,8500,8570,12604,52.99
215,20200623,8700,8700,8470,8570,15187,53.01
216,20200624,8570,8700,8550,8690,10969,53.06
217,20200625,8650,8700,8590,8620,19252,53.19
218,20200626,8790,8800,8640,8750,11199,53.23
219,20200629,8740,8770,8590,8730,18328,53.34
220,20200630,8730,8860,8730,8860,10495,53.38
221,20200701,8890,8890,8650,8670,11105,53.36
222,20200702,8650,8900,8640,8890,11511,53.43
223,20200703,8940,8940,8800,8830,6039,53.43
224,20200706,8830,8900,8740,8890,19340,53.54
225,20200707,8850,8900,8790,8850,7027,53.54
226,20200708,8870,8950,8800,8950,14215,53.63
