,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,49100,50500,47800,48500,22603,5.21
1,20190808,49350,49900,48750,49800,11579,5.23
2,20190809,49800,54600,49800,49800,8089,5.22
3,20190812,49700,49800,49000,49550,3512,5.18
4,20190813,49600,49600,48750,48750,9004,5.19
5,20190814,48800,49200,48450,48800,8136,5.19
6,20190816,48500,48750,47900,48100,3585,5.19
7,20190819,48800,48850,48150,48750,5272,5.19
8,20190820,48300,49900,48300,48950,8659,5.2
9,20190821,49350,49850,48650,49600,5789,5.21
10,20190822,49800,50200,49200,49300,5231,5.2
11,20190823,49200,49850,48950,49550,4131,5.2
12,20190826,49550,49550,48300,49100,4377,5.2
13,20190827,48950,49800,48650,48650,6226,5.19
14,20190828,49250,49250,48250,48900,4051,5.19
15,20190829,48750,51000,48750,50100,8772,5.22
16,20190830,50800,51300,50100,50100,17638,5.23
17,20190902,49200,51000,49200,50800,4424,5.23
18,20190903,50500,51300,50200,50400,4439,5.24
19,20190904,49550,50900,49550,50900,6126,5.23
20,20190905,50300,50900,50000,50100,11220,5.24
21,20190906,50100,50800,49600,49800,9074,5.25
22,20190909,49400,51400,49400,50900,11123,5.27
23,20190910,51000,51600,50700,51400,4037,5.27
24,20190911,51200,52200,50900,51300,10251,5.25
25,20190916,51300,51700,51100,51400,5191,5.28
26,20190917,51300,51800,50900,51400,5032,5.28
27,20190918,51600,52000,51100,51500,4051,5.28
28,20190919,51200,51600,51000,51000,3058,5.28
29,20190920,50800,51100,50200,50200,11842,5.26
30,20190923,50300,50600,50100,50200,2815,5.26
31,20190924,50400,51200,49800,50800,6839,5.27
32,20190925,50300,51200,50100,50200,5298,5.28
33,20190926,50600,50900,49800,50100,3626,5.27
34,20190927,50800,50800,49550,49550,5551,5.25
35,20190930,49900,49900,49150,49350,5410,5.25
36,20191001,49250,50700,49250,50500,4789,5.25
37,20191002,49650,50300,49400,49400,3925,5.25
38,20191004,49500,49550,48850,48850,3936,5.26
39,20191007,48500,49050,48400,48550,4352,5.26
40,20191008,48550,49200,48350,48700,6381,5.26
41,20191010,48050,49250,48050,48200,10572,5.26
42,20191011,48800,48800,48200,48300,5288,5.26
43,20191014,48500,50200,48500,49750,7708,5.27
44,20191015,49400,50900,49350,50300,5618,5.29
45,20191016,50200,51000,50000,50400,3498,5.29
