,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,33200,33650,32800,33200,343438,22.36
1,20190808,33550,34950,33300,34600,535852,22.46
2,20190809,34800,35850,33400,33950,547987,22.63
3,20190812,33600,34200,32500,32750,422735,22.7
4,20190813,32500,33800,32500,33300,400964,22.9
5,20190814,33750,33800,32900,33300,338720,22.66
6,20190816,33150,33200,32100,32400,392966,22.58
7,20190819,32400,33100,31650,33050,341323,22.5
8,20190820,32950,33000,32050,32650,264458,22.37
9,20190821,32300,33000,31950,32700,288641,22.3
10,20190822,32800,33350,32300,33150,339256,22.4
11,20190823,32800,32950,32050,32900,307109,22.48
12,20190826,32050,32650,31950,32350,195212,22.37
13,20190827,32550,32600,31800,31950,282131,22.43
14,20190828,32500,34500,32450,34250,784508,22.37
15,20190829,34450,35000,33650,33650,319751,22.19
16,20190830,34050,34400,33450,34100,280672,22.06
17,20190902,34200,34900,33950,34500,232506,22.04
18,20190903,34750,35000,34200,34750,278841,22.06
19,20190904,35400,35700,34550,35500,400254,22.01
20,20190905,35600,35700,34750,35000,325643,22.01
21,20190906,35050,35400,34400,34800,256906,22.15
22,20190909,34800,35100,33900,34200,401192,22.11
23,20190910,34800,36150,34800,35450,576461,22.28
24,20190911,35450,35950,34950,35750,372412,22.26
25,20190916,36000,36300,35400,36050,251777,22.25
26,20190917,35950,36100,35450,35800,214377,22.29
27,20190918,36000,36100,35450,35800,228533,22.48
28,20190919,35850,36300,35200,35300,209738,22.45
29,20190920,35350,37050,35300,37050,528557,22.65
30,20190923,37050,37600,36600,37600,345306,22.73
31,20190924,36450,36500,33550,34900,2507097,22.73
32,20190925,34700,36650,34450,35750,916449,23.04
33,20190926,35800,36400,35000,35100,369635,23.04
34,20190927,35450,35500,34350,35300,300948,23.05
35,20190930,35400,36450,35000,36200,323887,23.01
36,20191001,35950,36400,34800,35050,311771,22.82
37,20191002,34550,34600,33500,33650,569030,22.82
38,20191004,33650,33750,32350,32800,558529,22.69
39,20191007,33000,33150,32450,32700,276166,22.66
40,20191008,32950,34200,32750,34050,387817,22.73
41,20191010,33500,33900,32800,32800,336836,22.64
42,20191011,33200,33400,32800,33200,228172,22.76
43,20191014,33600,33650,32750,33600,284620,22.84
44,20191015,33650,34000,33450,33950,222349,22.91
45,20191016,34000,34500,33400,33800,224481,22.9
46,20191017,33900,34600,33900,34050,240510,23.0
47,20191018,34550,34850,33700,34700,389360,22.85
48,20191021,36750,36750,34750,35050,536001,22.75
49,20191022,35200,35600,34800,35350,317359,22.73
50,20191023,35400,35500,34000,34100,344746,22.8
51,20191024,34150,34750,34050,34150,446296,22.55
52,20191025,35300,35300,34200,34950,537057,22.36
53,20191028,35150,36100,35150,35900,327036,22.5
54,20191029,36050,36500,35700,35950,215600,22.56
55,20191030,35900,36150,35250,35950,228668,22.68
56,20191031,35800,36000,35250,35800,149375,22.67
57,20191101,35450,36400,35350,36050,211897,22.59
58,20191104,36200,36800,36100,36350,228357,22.55
59,20191105,36200,36500,35400,35800,183345,22.64
60,20191106,35750,36050,35050,35700,239685,22.73
