,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,28200,28200,25400,28200,333670,1.05
1,20190808,26550,26900,21600,23350,326983,0.32
2,20190809,23100,24250,21800,22600,229737,0.41
3,20190812,22050,22900,21450,22300,73736,0.39
4,20190813,21800,21800,19050,19300,81699,0.44
5,20190814,19350,24000,18800,20650,330854,0.46
6,20190816,19950,21700,19350,20000,70836,0.32
7,20190819,19900,20250,19100,19250,35406,0.35
8,20190820,19000,19850,18750,19200,26660,0.67
9,20190821,19350,20550,18900,19550,55924,0.47
10,20190822,19400,19400,18000,18000,50357,0.6
11,20190823,19950,21600,18800,19300,277725,0.42
12,20190826,18800,19400,18050,18200,55369,0.63
13,20190827,18600,18700,18200,18600,22045,0.42
14,20190828,18350,19050,18000,18200,31356,0.44
15,20190829,18450,18450,17150,17400,19488,0.82
16,20190830,17400,18250,17350,17400,16380,1.98
17,20190902,17700,18100,17450,17850,8833,2.59
18,20190903,17600,18000,17600,17700,7643,2.64
19,20190904,17600,18300,17600,17950,11347,2.81
20,20190905,17950,18100,17750,17950,9062,2.85
21,20190906,18250,18300,17650,17700,6056,2.96
22,20190909,17700,17900,17350,17400,8458,3.14
23,20190910,17400,17650,17250,17600,15426,3.43
24,20190911,22850,22850,18150,18250,337390,2.44
25,20190916,18200,18900,17750,18750,40269,3.2
26,20190917,18500,18800,18100,18750,15215,3.21
27,20190918,18600,18850,18400,18600,9897,3.13
28,20190919,18350,18850,18300,18500,9675,3.08
29,20190920,19250,19600,18300,18550,32820,2.62
30,20190923,18550,19000,18300,18950,13621,2.75
31,20190924,18700,19250,18600,18700,6699,2.75
32,20190925,18750,19150,18200,18650,10274,2.51
33,20190926,18750,19050,18450,18650,8665,2.56
34,20190927,18650,18900,18500,18800,7424,2.73
35,20190930,18450,18750,18050,18200,7836,2.64
36,20191001,18150,18500,17750,17950,7983,2.65
37,20191002,18100,18100,17800,18050,3538,2.51
38,20191004,17850,18400,17500,17900,6250,2.46
39,20191007,17750,17950,17550,17750,6229,2.2
40,20191008,17750,17900,17500,17650,4272,2.44
41,20191010,17650,17800,17350,17450,5556,2.47
42,20191011,17800,17800,17200,17450,6573,2.46
43,20191014,17750,17850,17350,17750,7819,2.67
44,20191015,18000,18000,17650,18000,4132,2.66
45,20191016,17800,18100,17800,18000,1902,2.74
46,20191017,18100,18150,17750,17800,1940,2.74
47,20191018,17800,18250,17500,17750,10077,2.67
48,20191021,18100,18100,17350,17600,6241,2.63
49,20191022,17700,17750,17350,17650,3888,2.72
50,20191023,17400,17950,17250,17900,11648,2.48
51,20191024,17900,17900,17150,17350,10440,2.44
52,20191025,17050,17350,17000,17300,5172,2.5
53,20191028,17150,17350,16800,17350,4967,2.56
54,20191029,17350,17350,16900,17150,6020,2.54
55,20191030,17100,17150,16850,17100,2342,2.54
56,20191031,17100,17350,16950,17300,2551,2.55
57,20191101,17300,17450,16950,17200,3099,2.54
58,20191104,17250,17250,16900,16950,4253,2.58
59,20191105,17100,17250,16900,17000,3757,2.64
60,20191106,16850,17250,16850,17250,5534,2.65
61,20191107,17300,17300,17050,17150,2946,2.62
62,20191108,17200,17250,16900,17100,3632,2.38
63,20191111,17200,17200,16800,17150,4538,2.3
64,20191112,17150,17250,16900,17150,1577,2.29
65,20191113,17150,17200,16950,17150,1720,2.27
66,20191114,17200,17200,16900,17100,2054,2.21
67,20191115,17150,17200,17000,17150,2280,2.18
68,20191118,17200,17300,17050,17200,3128,2.11
69,20191119,17350,17350,16850,17200,3513,2.05
70,20191120,17250,17300,16950,17300,2562,1.97
71,20191121,17400,17400,16950,17200,2145,1.84
72,20191122,17200,17350,16950,17350,3306,1.79
73,20191125,17350,17450,17050,17200,3033,1.79
74,20191126,17450,17450,17000,17350,2486,1.78
75,20191127,17350,17500,17100,17350,3842,1.78
76,20191128,17200,17350,17050,17250,1918,1.76
77,20191129,17100,17250,16750,17150,10312,1.74
78,20191202,17150,17150,16750,17000,3686,1.75
79,20191203,16850,17500,16750,17450,6265,1.78
80,20191204,17550,19400,17250,17800,96155,1.59
81,20191205,17550,17950,17100,17550,23381,1.56
82,20191206,17500,17550,17250,17400,8150,1.61
83,20191209,17200,17700,16950,16950,7464,1.68
84,20191210,16950,17000,16750,17000,4904,1.61
85,20191211,17000,17150,16700,17100,8064,1.61
86,20191212,17150,17200,16800,17150,1717,1.62
87,20191213,17250,17300,16900,17150,3772,1.74
88,20191216,17150,17150,16850,17100,2811,1.76
89,20191217,17100,17550,16850,17100,6320,1.75
90,20191218,16950,18600,16950,17300,46303,1.82
91,20191219,17450,18100,17100,17800,16504,2.11
92,20191220,17750,18500,17250,18300,17695,2.2
93,20191223,18200,18400,17600,17950,13210,2.29
94,20191224,17700,18450,17400,17800,9580,2.33
95,20191226,17550,17750,17500,17650,3565,2.44
96,20191227,17700,17850,17400,17850,4801,2.47
97,20191230,17750,17900,17350,17650,3405,2.49
98,20200102,17650,17850,17250,17700,5546,2.78
99,20200103,17550,18200,17450,17700,6305,2.89
100,20200106,18400,18400,17000,17350,12614,2.82
101,20200107,17350,17450,17150,17450,2891,2.82
102,20200108,17250,17350,16600,16750,10737,2.79
103,20200109,17000,17400,16900,17000,7165,3.0
104,20200110,17000,18000,16950,17150,12889,3.1
105,20200113,17150,17600,17100,17500,6019,3.25
106,20200114,17800,17800,17250,17300,4188,3.63
107,20200115,17300,17700,17200,17350,3152,3.6
108,20200116,17550,17550,17200,17400,2458,3.58
109,20200117,17400,17500,17200,17350,2424,3.53
110,20200120,17200,17350,16850,17300,5632,3.53
111,20200121,17250,22450,17100,22450,404561,2.54
112,20200122,26700,28150,22400,23950,634022,1.68
113,20200123,23850,27150,22400,23200,406003,1.62
114,20200128,29050,30150,26300,30150,378443,0.19
115,20200129,28200,30800,25650,26300,270842,0.21
116,20200130,26900,27000,23150,24050,188573,0.24
117,20200131,25250,27500,22750,24900,352860,0.23
118,20200203,24850,25400,18950,19750,128870,0.71
119,20200204,19400,20050,18500,20000,62832,3.65
120,20200205,19500,22250,19350,20900,106692,1.92
121,20200206,21500,25400,20750,21250,253803,1.12
122,20200207,21050,21500,20150,20550,48289,2.45
123,20200210,20700,20950,19450,19800,28150,1.29
124,20200211,19500,20100,19250,20100,23586,2.5
125,20200212,20250,20400,19500,19600,18736,2.32
126,20200213,20150,22150,18900,19950,130957,1.45
127,20200214,19900,20700,19500,19850,32643,1.43
128,20200217,19900,20400,19500,19850,34391,1.22
129,20200218,19900,22300,19300,20500,299437,0.7
130,20200219,20100,25800,19850,25400,619872,0.65
131,20200220,25950,29350,23650,23850,613435,0.37
132,20200221,25100,26300,22200,23100,139309,0.29
133,20200224,24050,24500,20150,20350,64802,0.84
134,20200225,21100,23200,20450,21000,67664,1.13
135,20200226,21000,21750,20200,21050,23354,1.95
136,20200227,21450,21450,19850,20350,11524,1.49
137,20200228,20650,22700,19800,20300,108233,0.45
138,20200302,20550,21100,19000,19700,22742,0.52
139,20200303,19700,20250,19150,19750,34157,1.17
140,20200304,20050,20100,19600,19900,15622,1.32
141,20200305,19700,19950,19050,19750,15788,0.83
142,20200306,19900,22050,19750,20900,155289,0.31
143,20200309,20900,22250,19200,20050,50751,0.33
144,20200310,19700,20700,19100,19450,24543,0.38
145,20200311,19100,19750,18800,18900,17193,0.26
146,20200312,19150,19400,17300,18000,22059,0.66
147,20200313,17200,17200,14300,15800,18450,1.18
148,20200316,16000,16600,15550,15650,10906,1.55
149,20200317,13700,16150,13700,15250,6103,1.36
150,20200318,15000,16400,14350,14350,43789,0.45
151,20200319,14500,14900,11000,11550,25544,0.86
152,20200320,12550,14500,11650,12850,19785,1.02
153,20200323,12000,13200,12000,12300,7895,1.11
154,20200324,13050,14700,12450,13100,25175,0.69
155,20200325,13800,14900,13350,13900,21352,0.5
156,20200326,14250,15700,14250,14450,20379,0.37
157,20200327,15000,17900,14900,15900,67697,0.46
158,20200330,16500,18100,15550,17400,40384,0.62
159,20200331,17950,18450,16950,17500,13769,0.7
160,20200401,17700,18150,16600,17350,19285,0.88
161,20200402,18550,19900,17650,18250,45258,0.78
162,20200403,18250,19450,17250,18000,38194,0.87
163,20200406,18150,19300,17800,18700,25474,1.67
164,20200407,19500,19500,18300,18650,13127,1.83
165,20200408,19150,24100,19050,21250,368664,0.84
166,20200409,21050,22000,19950,20000,45703,1.12
167,20200410,20000,20000,18000,18500,32388,1.32
168,20200413,18500,18850,18150,18500,8370,1.25
169,20200414,18150,19150,18150,18700,6418,1.59
170,20200416,18500,19100,18250,18900,4419,1.7
171,20200417,19300,19700,18650,19600,8845,2.15
172,20200420,19750,19900,18950,19300,7222,2.07
173,20200421,19300,19300,17550,18550,9168,2.45
174,20200422,18700,18850,18150,18800,4145,2.5
175,20200423,19100,20250,18100,19100,10086,2.8
176,20200424,18800,20150,18800,19050,23803,2.72
177,20200427,19600,19600,19000,19050,3684,2.86
178,20200428,19550,19550,18650,19050,5559,2.97
179,20200429,19100,19500,19050,19150,4994,3.02
180,20200504,19150,19300,18800,19150,3599,3.08
181,20200506,19600,19750,19000,19400,4620,3.09
182,20200507,19150,20400,19150,19550,15502,3.15
183,20200508,19450,19800,19400,19550,5399,3.16
184,20200511,20000,20150,19100,19550,8927,3.09
185,20200512,19150,19650,18950,19500,5865,2.98
186,20200513,19900,19950,19250,19500,10654,2.73
187,20200514,19600,20100,19200,20000,14215,2.93
188,20200515,20600,21500,19600,21500,23117,2.75
189,20200518,20800,20950,19750,19800,16040,2.57
190,20200519,19650,19700,19000,19300,9036,2.55
191,20200520,19700,19800,19250,19650,3602,2.61
192,20200521,19650,20600,19300,19700,17002,2.38
193,20200522,19700,19700,18550,19100,6818,2.29
194,20200525,19100,19550,19100,19300,3247,2.34
