,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,8310,8550,8250,8500,78613,4.33
1,20190808,8460,9070,8460,8910,79322,4.44
2,20190809,9000,9000,8850,8930,22103,4.39
3,20190812,8950,9160,8770,9090,32600,4.38
4,20190813,9080,9210,8980,9170,31783,4.36
5,20190814,9170,9500,9170,9300,79715,4.27
6,20190816,9150,9330,9110,9320,22629,4.29
7,20190819,9330,9360,9170,9190,18065,4.27
8,20190820,9160,9280,9120,9260,34476,4.3
9,20190821,9200,9380,9200,9240,35737,4.33
10,20190822,9320,9560,9260,9350,43399,4.48
11,20190823,9260,9440,9240,9340,19245,4.52
12,20190826,9210,9470,9150,9210,35172,4.54
13,20190827,9240,9450,9210,9210,24136,4.5
14,20190828,9210,9290,9150,9210,15974,4.52
15,20190829,9170,9310,9090,9220,22884,4.59
16,20190830,9220,9350,9190,9240,22723,4.6
17,20190902,9350,9350,9240,9240,15027,4.62
18,20190903,9200,9530,9200,9410,43726,4.79
19,20190904,9410,9510,9320,9450,22066,4.76
20,20190905,9450,9530,9350,9450,27640,4.81
21,20190906,9410,9500,9400,9470,23126,4.86
22,20190909,9460,9690,9460,9610,50880,5.0
23,20190910,9680,9700,9440,9550,31293,4.92
24,20190911,9490,9590,9460,9530,22912,4.92
25,20190916,9550,9550,9390,9390,45182,4.92
26,20190917,9350,9560,9350,9510,53712,5.06
27,20190918,9500,9650,9480,9640,50770,5.19
28,20190919,9700,9710,9520,9520,41015,5.33
29,20190920,9530,9650,9530,9550,25828,5.41
30,20190923,9550,9550,9310,9360,74343,5.44
31,20190924,9280,9480,9250,9440,30560,5.53
32,20190925,9430,9430,9210,9220,29551,5.56
33,20190926,9200,9320,9150,9200,25331,5.56
34,20190927,9150,9210,9090,9140,14664,5.58
35,20190930,9200,9200,8950,8980,25441,5.51
36,20191001,9020,9190,8970,8990,19559,5.51
37,20191002,8850,9010,8750,8900,22219,5.55
38,20191004,8880,8960,8500,8610,54915,5.56
39,20191007,8570,8780,8570,8690,16739,5.55
40,20191008,8750,8770,8680,8750,9119,5.56
41,20191010,8720,8830,8560,8780,19792,5.48
42,20191011,8780,8830,8650,8650,21919,5.44
43,20191014,8780,8800,8710,8760,9874,5.44
44,20191015,8750,8810,8730,8810,11350,5.43
45,20191016,8810,8900,8810,8820,12647,5.42
46,20191017,8900,8900,8590,8780,15612,5.42
47,20191018,8770,8780,8600,8670,23818,5.4
48,20191021,8660,8750,8600,8620,13883,5.39
49,20191022,8620,8740,8600,8690,26371,5.37
50,20191023,8690,8690,8350,8500,34566,5.33
51,20191024,8600,8680,8390,8420,30036,5.32
52,20191025,8410,8510,8410,8450,11690,5.31
53,20191028,8530,8550,8400,8440,23015,5.31
54,20191029,8530,8600,8310,8540,32432,5.33
55,20191030,8510,8560,8360,8420,45281,5.28
56,20191031,8370,8490,8370,8480,27487,5.34
57,20191101,8440,8810,8440,8740,46214,5.43
58,20191104,8790,8990,8720,8910,42535,5.44
59,20191105,8910,8910,8700,8720,26403,5.35
60,20191106,8720,8800,8680,8740,15952,5.34
61,20191107,8740,8860,8680,8740,42773,5.37
62,20191108,8710,8820,8710,8730,14571,5.38
63,20191111,8730,8870,8690,8740,18062,5.38
64,20191112,8740,8830,8690,8790,20387,5.38
65,20191113,8800,8800,8640,8760,9762,5.38
66,20191114,8760,8760,8610,8630,18544,5.37
67,20191115,8610,8690,8580,8650,25206,5.38
68,20191118,8710,8710,8530,8570,31989,5.41
69,20191119,8600,8670,8470,8520,15537,5.41
70,20191120,8470,8530,8310,8450,42162,5.38
71,20191121,8320,8460,8130,8250,51525,5.3
72,20191122,8210,8280,8090,8180,38853,5.29
73,20191125,8150,8300,8150,8180,15509,5.3
74,20191126,8210,8260,8180,8250,14987,5.3
75,20191127,8270,8290,8190,8250,14422,5.3
76,20191128,8250,8270,8170,8200,16530,5.31
77,20191129,8150,8250,8140,8190,18576,5.31
78,20191202,8100,8190,8100,8130,15176,5.33
79,20191203,8130,8130,8050,8070,11613,5.3
80,20191204,8120,8120,7910,8000,30465,5.26
81,20191205,8060,8070,7940,7990,24764,5.15
82,20191206,7990,8040,7930,8030,20916,5.17
83,20191209,8090,8090,7970,7990,13686,5.14
84,20191210,8040,8060,7970,7990,7261,5.13
85,20191211,8050,8050,7900,7930,25585,5.11
86,20191212,7910,8010,7910,8000,9758,5.11
87,20191213,8040,8230,8000,8190,25209,5.14
88,20191216,8220,8220,8050,8100,19814,5.11
89,20191217,8060,8160,8060,8140,13114,5.13
90,20191218,8150,8150,8060,8130,18351,5.11
91,20191219,8150,8170,8080,8120,43607,5.24
92,20191220,8130,8240,8100,8140,86273,5.59
93,20191223,8130,8210,8130,8160,11091,5.59
94,20191224,8180,8200,8110,8150,18570,5.57
95,20191226,8150,8220,8130,8200,37957,5.64
96,20191227,8270,8370,8180,8300,33452,5.66
97,20191230,8330,8370,8220,8330,42945,5.68
98,20200102,8340,8380,8250,8300,40299,5.73
99,20200103,8310,8470,8300,8440,57493,5.81
100,20200106,8360,8360,8200,8210,32813,5.71
101,20200107,8230,8390,8220,8360,31606,5.71
102,20200108,8310,8340,8060,8090,81060,5.59
103,20200109,8190,8320,8150,8280,44390,5.72
104,20200110,8460,8640,8350,8570,122444,5.81
105,20200113,8590,8980,8520,8950,140274,6.07
106,20200114,8950,9520,8910,9440,347027,6.31
107,20200115,9440,9490,9160,9440,145824,6.15
108,20200116,9470,10200,9470,10100,545975,6.63
109,20200117,10150,10400,9990,10000,352642,6.58
110,20200120,10000,10000,9480,9480,281826,6.65
111,20200121,9580,9730,9320,9700,137733,6.6
112,20200122,9780,9930,9690,9860,119839,6.39
113,20200123,9920,9920,9550,9780,63509,6.37
114,20200128,9410,9740,9370,9710,150534,6.82
115,20200129,9810,10400,9590,10250,238134,6.88
116,20200130,10250,10300,9960,10150,165690,6.61
117,20200131,10250,11050,10100,10550,661034,6.56
118,20200203,10550,10800,10250,10500,200489,6.27
119,20200204,10450,11000,10450,10800,203402,6.14
120,20200205,11000,11100,10550,10750,170588,6.09
121,20200206,10900,10900,10600,10750,108328,6.21
122,20200207,10850,10900,10450,10600,113520,6.26
123,20200210,10550,10700,10250,10700,83075,6.53
124,20200211,10600,10850,10250,10300,148893,6.72
125,20200212,10300,11250,10050,10700,378583,6.47
126,20200213,10500,10550,10000,10100,210416,6.72
127,20200214,10100,10350,9830,9900,131084,6.9
128,20200217,10100,10300,9960,10300,83711,7.07
129,20200218,10250,10300,9900,9970,86680,6.98
130,20200219,9960,10100,9870,10000,51730,7.06
131,20200220,10000,10100,9860,9920,60010,7.15
132,20200221,9920,9920,9550,9650,110022,7.34
133,20200224,9450,9500,9110,9150,138546,7.71
134,20200225,9150,9650,9140,9580,93891,8.15
135,20200226,9500,9630,9250,9610,54835,8.0
136,20200227,9600,9610,9160,9230,62382,7.95
137,20200228,9140,9140,8630,8710,124583,8.01
138,20200302,8640,8900,8640,8840,102152,8.35
139,20200303,9100,9280,8830,8840,93755,8.29
140,20200304,8790,9070,8770,9000,77757,8.43
141,20200305,9090,9100,8910,9040,77104,8.38
142,20200306,8950,9000,8780,8900,48424,8.25
143,20200309,8870,8870,8210,8280,130226,8.22
144,20200310,8070,8240,7850,8150,253642,7.93
145,20200311,8170,8190,7770,7900,191553,7.67
146,20200312,7790,7970,7170,7200,172216,7.76
147,20200313,6490,6880,5750,6460,345471,7.85
148,20200316,6650,6650,6120,6190,193935,7.8
149,20200317,5530,6320,5530,6140,165471,7.97
150,20200318,6200,6290,5650,5650,161140,7.61
151,20200319,5680,5880,4910,5620,443699,7.31
152,20200320,5600,5840,5150,5660,586726,6.69
153,20200323,5240,5720,5140,5400,393677,6.17
154,20200324,5620,6040,5490,5920,175322,6.13
155,20200325,6010,6350,5950,6200,201074,5.82
156,20200326,6340,6450,6060,6330,170703,5.58
157,20200327,6550,6620,6310,6400,177285,5.4
158,20200330,6300,6780,6140,6690,89932,5.55
159,20200331,6810,6940,6650,6820,148452,5.46
160,20200401,6780,7140,6620,6860,141916,5.35
161,20200402,6850,7040,6730,7010,111923,5.37
162,20200403,7170,7200,6980,7190,79340,5.42
163,20200406,7300,7760,7190,7580,165946,5.38
164,20200407,7800,7800,7550,7770,106911,5.54
165,20200408,7760,7870,7650,7820,74550,5.57
166,20200409,7830,8110,7800,7830,64156,5.55
167,20200410,8050,8050,7530,7720,99137,5.63
