,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,4980,5050,4965,5030,22386,2.26
1,20190808,5050,5070,4995,5060,25062,2.24
2,20190809,5060,5090,4945,5030,38232,2.19
3,20190812,5030,5030,4875,4970,41763,2.14
4,20190813,4970,4990,4850,4895,19745,2.12
5,20190814,4950,5150,4885,5150,73202,2.12
6,20190816,5150,5150,4985,5090,45908,2.06
7,20190819,5150,5220,5090,5150,31843,2.02
8,20190820,5140,5180,5010,5150,21947,2.01
9,20190821,5150,5150,5060,5130,10582,2.06
10,20190822,5120,5190,5070,5190,16399,2.04
11,20190823,5190,5200,5120,5190,37620,2.04
12,20190826,5150,5230,5070,5190,35455,2.06
13,20190827,5180,5220,5160,5220,15644,2.03
14,20190828,5220,5250,5150,5190,15511,2.04
15,20190829,5190,5230,5090,5150,20049,2.01
16,20190830,5150,5190,5060,5130,32412,2.0
17,20190902,5130,5170,5080,5170,19441,2.01
18,20190903,5150,5190,5120,5160,13194,2.0
19,20190904,5160,5170,5080,5160,9980,1.98
20,20190905,5100,5180,5040,5130,65069,1.96
21,20190906,5100,5140,5070,5140,17962,1.95
22,20190909,5090,5120,5050,5060,53679,1.95
23,20190910,4955,5060,4955,5050,61993,1.95
24,20190911,5050,5060,4965,4980,65401,1.9
25,20190916,4980,5060,4980,5060,22258,1.91
26,20190917,5020,5070,5020,5060,13971,1.91
27,20190918,5060,5080,5030,5080,16998,1.93
28,20190919,5080,5140,5060,5110,21374,1.93
29,20190920,5110,5170,5080,5170,14665,1.93
30,20190923,5160,5160,5090,5160,21061,1.94
31,20190924,5160,5170,5090,5160,18087,1.93
32,20190925,5140,5140,5090,5120,15323,1.5
33,20190926,5120,5130,5000,5070,71105,1.46
34,20190927,5070,5090,5000,5070,17899,1.44
35,20190930,5070,5070,5000,5070,21800,1.44
36,20191001,5060,5100,5040,5100,9244,1.43
37,20191002,5080,5090,5020,5080,9868,1.43
38,20191004,5020,5080,5000,5070,10265,1.41
39,20191007,5050,5070,4850,5030,56340,1.35
40,20191008,5020,5040,4945,4970,51257,1.33
41,20191010,4955,4995,4920,4990,29453,1.28
42,20191011,4985,4990,4940,4980,39572,1.23
43,20191014,4980,5000,4945,5000,33535,1.22
44,20191015,4995,5080,4985,5080,20681,1.23
45,20191016,5080,5100,5000,5050,34192,1.22
46,20191017,5020,5090,5020,5050,14011,1.22
47,20191018,5020,5080,5000,5020,13226,1.22
48,20191021,5020,5060,4990,5060,36781,1.21
49,20191022,5020,5060,4955,5030,68378,1.18
50,20191023,5020,5020,4970,5010,25927,1.15
51,20191024,4995,5020,4980,5010,17998,1.16
52,20191025,5000,5020,4930,5010,46982,1.17
53,20191028,5010,5050,4955,5010,34647,1.15
54,20191029,5010,5040,4970,5040,24585,1.16
55,20191030,5040,5050,4975,5020,14343,1.15
56,20191031,5020,5060,4975,5040,6448,1.14
57,20191101,5040,5060,4980,5060,20941,1.16
58,20191104,5060,5070,5010,5060,11205,1.16
59,20191105,5060,5080,5020,5080,17704,1.17
60,20191106,5080,5100,5020,5100,30928,1.17
61,20191107,5100,5110,5070,5110,19304,1.18
62,20191108,5110,5110,5070,5100,19729,1.18
63,20191111,5100,5130,5060,5090,9832,1.19
64,20191112,5090,5130,5070,5100,37440,1.21
65,20191113,5100,5120,5050,5120,37560,1.21
66,20191114,5120,5130,5040,5060,46239,1.22
67,20191115,5060,5080,4990,5060,33599,1.23
68,20191118,5020,5060,5010,5050,26108,1.24
69,20191119,5050,5050,5010,5050,24051,1.31
70,20191120,5050,5060,5010,5030,12464,1.3
71,20191121,5040,5050,4975,5030,53677,1.33
72,20191122,5030,5060,4975,5050,25686,1.33
73,20191125,5050,5060,4990,5030,48859,1.3
74,20191126,5030,5040,4975,5030,38477,1.3
75,20191127,5030,5040,4990,5030,17804,1.3
76,20191128,5030,5030,4990,5020,11832,1.3
77,20191129,5020,5040,4975,4995,46960,1.26
78,20191202,4995,5020,4980,5020,9922,1.27
79,20191203,5020,5020,4970,5000,23505,1.26
80,20191204,4995,4995,4955,4980,21239,1.24
81,20191205,4990,5090,4920,4920,62998,1.21
82,20191206,4920,4970,4900,4940,23121,1.19
83,20191209,4940,4955,4905,4940,34692,1.16
84,20191210,4940,4955,4900,4940,15970,1.05
85,20191211,4940,4950,4910,4935,22274,1.03
86,20191212,4935,4950,4860,4900,75503,0.98
87,20191213,4870,4930,4870,4920,37280,0.98
88,20191216,4920,4980,4890,4945,36539,1.05
89,20191217,4950,4990,4945,4990,35360,1.07
90,20191218,4990,5020,4980,5000,34251,1.11
91,20191219,5000,5030,4995,5020,32068,1.13
92,20191220,5020,5050,5000,5030,16217,1.13
93,20191223,5030,5100,5020,5100,47897,1.02
94,20191224,5100,5150,5080,5120,86445,1.01
95,20191226,5150,5200,5120,5190,183646,1.15
96,20191227,5000,5050,4980,4990,68363,1.11
97,20191230,4990,5060,4935,4940,42750,1.07
98,20200102,4940,4970,4900,4950,63915,1.13
99,20200103,4950,4950,4900,4905,49723,1.21
100,20200106,4905,4905,4825,4850,58756,1.17
101,20200107,4850,4885,4815,4820,41707,1.09
102,20200108,4800,4820,4670,4725,74400,1.03
103,20200109,4740,4835,4710,4800,46991,1.03
104,20200110,4800,4830,4735,4790,45344,1.0
