,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,249864,255439,247078,248474,49426,15.81
1,20190808,252653,252653,247543,248939,68970,15.8
2,20190809,252653,268443,252653,267980,87209,15.76
3,20190812,265655,274480,265655,270302,38046,15.69
4,20190813,266584,269372,261940,263336,37407,15.63
5,20190814,265655,267049,259154,259620,42279,15.56
6,20190816,255902,259619,254510,257762,21675,15.53
7,20190819,260083,261940,258689,260085,18331,15.54
8,20190820,260547,261940,258689,261015,22390,15.44
9,20190821,262405,273551,260547,273088,57345,15.57
10,20190822,273087,273087,266584,267051,30061,15.5
11,20190823,262869,268907,261476,262872,24157,15.46
12,20190826,255902,262869,255902,255905,28171,15.48
13,20190827,260083,260083,248471,252189,49335,15.45
14,20190828,254045,256831,249400,255905,36833,15.49
15,20190829,255902,264727,254045,259155,41011,15.5
16,20190830,261940,263333,259618,260550,25150,15.55
17,20190902,258689,267513,258225,263801,22203,15.6
18,20190903,262405,265655,261476,261943,19372,15.55
19,20190904,262405,265655,261011,264729,21677,15.51
20,20190905,264727,265655,260548,260550,39931,15.34
21,20190906,261011,262869,260083,260550,15766,15.33
22,20190909,259154,264727,254974,255440,66803,15.42
23,20190910,257761,259154,255902,255905,30896,15.55
24,20190911,258689,264727,256831,263336,59535,15.61
25,20190916,263798,267513,261940,267051,36997,15.39
26,20190917,267049,284233,265192,280056,111721,15.42
27,20190918,282375,282375,277731,278663,24364,15.38
28,20190919,279125,281446,273087,274482,45812,15.33
29,20190920,275408,277731,274016,274946,27954,15.31
30,20190923,274016,274480,267514,267980,43467,15.36
31,20190924,264727,268443,262869,267051,30833,15.31
32,20190925,267049,269372,261940,261943,33886,15.23
33,20190926,262869,266584,260083,261015,26828,15.16
34,20190927,262405,262869,258225,259155,26684,15.05
35,20190930,260083,260547,254974,256369,26959,15.04
36,20191001,259154,267978,257297,267980,36640,15.17
37,20191002,264263,267514,263798,264729,33013,15.22
38,20191004,266120,266120,260083,260085,24280,15.18
39,20191007,261011,272623,261011,271695,53718,15.28
40,20191008,272159,274480,267978,272159,51481,15.3
41,20191010,267978,272159,266584,270767,48931,15.25
42,20191011,271694,272622,266120,266122,25283,15.18
43,20191014,267514,271230,267514,270302,23433,15.19
44,20191015,271230,273087,270301,271695,18141,15.2
45,20191016,273551,282375,272623,278663,59112,15.26
46,20191017,279589,287949,279589,282842,65085,15.21
47,20191018,286092,286092,274945,275875,44741,15.12
48,20191021,277731,280053,274016,277269,21235,15.07
49,20191022,278660,287021,277268,281449,56106,15.1
50,20191023,287021,300952,286092,300491,139920,15.37
51,20191024,302347,303276,293058,300955,52575,15.32
52,20191025,306062,321853,305598,313031,155149,15.27
53,20191028,313957,319531,305133,305135,55515,15.19
54,20191029,307455,317672,306990,311173,57869,15.13
55,20191030,313493,314886,305133,311637,39145,15.16
56,20191031,318137,318137,307918,309779,40349,15.08
57,20191101,310242,313493,308384,310244,21594,15.1
58,20191104,310242,314886,310242,311637,24531,15.06
59,20191105,312099,313493,307455,312567,32207,15.1
60,20191106,313028,314885,306990,307457,30625,14.99
61,20191107,307919,309313,304205,304670,37716,14.85
62,20191108,301883,306062,298631,301419,30358,14.87
63,20191111,298166,302812,294915,295846,30212,14.88
