,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,31700,32000,31000,31200,144907,12.63
1,20190808,31600,32350,31250,31900,187694,12.61
2,20190809,31950,32250,31450,31550,148152,12.58
3,20190812,31450,31450,30950,31300,96915,12.58
4,20190813,31000,31200,30850,31000,105802,12.56
5,20190814,31200,31500,30300,30450,182850,12.52
6,20190816,30400,30450,29600,29800,171052,12.51
7,20190819,29800,31500,29800,31400,183367,12.55
8,20190820,31200,32050,31200,31800,167595,12.54
9,20190821,31750,32100,31400,31900,107171,12.56
10,20190822,31900,32700,31650,31900,240637,12.53
11,20190823,31350,33150,31200,32600,209693,12.5
12,20190826,31650,32650,31650,32250,102523,12.48
13,20190827,32400,33400,32300,32800,270857,12.44
14,20190828,32600,33050,32600,32950,97681,12.39
15,20190829,33050,33400,32800,32800,92992,12.39
16,20190830,32950,33450,32950,33350,108994,12.4
17,20190902,33400,34100,33100,33650,96127,12.38
18,20190903,33500,34300,33450,33800,142616,12.32
19,20190904,33750,34250,33550,34050,103081,12.27
20,20190905,34200,34450,33900,33950,138722,12.22
21,20190906,33850,34150,33600,33950,70211,12.21
22,20190909,34050,34900,34000,34700,103056,12.27
23,20190910,34500,35150,34500,35050,85933,12.26
24,20190911,35100,35900,35100,35700,151493,12.22
25,20190916,35950,36700,35850,36550,135985,12.23
26,20190917,36700,37900,36250,37800,232489,12.28
27,20190918,38000,38400,37500,37550,153586,12.29
28,20190919,38050,38050,36500,37000,162622,12.29
29,20190920,37000,37500,36500,36650,148967,12.2
30,20190923,36850,37800,36750,37650,156705,12.2
31,20190924,37650,38400,37650,37950,165907,12.16
32,20190925,37950,38400,37300,37350,120412,12.14
33,20190926,37500,38200,37300,37600,106517,12.14
34,20190927,37750,37750,36050,36450,128174,12.14
35,20190930,36900,36900,35800,36250,87679,12.16
36,20191001,36250,37300,36150,36850,84517,12.15
37,20191002,36500,36550,35700,35750,75230,12.08
38,20191004,35650,35850,35100,35250,119084,12.06
39,20191007,34950,35950,34900,35800,62033,12.05
40,20191008,35900,36900,35850,36150,90576,12.04
41,20191010,35800,36500,35550,36050,90912,12.06
42,20191011,36700,36700,36200,36350,68051,12.06
43,20191014,36700,37800,36600,37450,126937,12.05
44,20191015,37300,38650,37300,38550,133531,12.05
45,20191016,38800,39000,37750,37850,134889,12.0
46,20191017,37800,39450,37800,38450,207264,11.99
47,20191018,39200,39400,38500,38550,153173,11.96
48,20191021,38600,38900,37500,37550,114854,11.93
49,20191022,37800,38500,37750,38100,105757,11.93
50,20191023,38100,38300,37550,37700,93243,11.93
51,20191024,37600,37950,37000,37750,82464,11.92
52,20191025,37150,37700,36650,37250,127479,11.92
53,20191028,36850,37600,36750,37000,67609,11.91
54,20191029,37300,37350,36750,37000,94796,11.92
55,20191030,37000,37100,36600,36700,95251,11.92
56,20191031,36700,37000,36500,36500,88290,11.89
57,20191101,36500,36500,35900,36250,60057,11.89
58,20191104,36400,37100,36200,36850,117085,11.91
59,20191105,36750,37000,36550,37000,76316,11.93
60,20191106,36750,37450,36550,37250,158203,11.89
61,20191107,37200,37850,37050,37500,97945,11.89
62,20191108,37500,37650,36950,37050,104133,11.89
63,20191111,36950,37250,36550,36800,75010,11.89
64,20191112,36700,36800,36100,36200,106879,11.88
65,20191113,36200,36550,35650,35800,114901,11.88
66,20191114,36000,36050,35600,35950,92802,11.86
67,20191115,36250,37200,36000,36900,138943,11.88
68,20191118,36900,36950,36500,36800,59423,11.88
69,20191119,36550,36800,36200,36700,79884,11.86
70,20191120,36300,36850,36200,36400,94946,11.87
71,20191121,36300,36450,35000,35300,137616,11.83
72,20191122,35400,35450,34950,35100,75031,11.83
73,20191125,35150,35700,35150,35550,66325,11.84
74,20191126,35400,35700,35350,35350,238713,11.78
75,20191127,35950,36450,35550,35650,78867,11.78
76,20191128,35650,36450,35450,36250,86883,11.75
77,20191129,36550,36750,35550,35650,89334,11.73
78,20191202,35650,36250,35600,35950,79509,11.79
79,20191203,35400,36000,35400,35800,61934,11.73
80,20191204,35200,35700,35050,35450,92074,11.71
81,20191205,35450,35600,34900,35000,75570,11.71
82,20191206,35050,35450,34500,34650,83193,11.59
83,20191209,34650,34800,34200,34450,78122,11.5
84,20191210,34450,34800,34350,34650,57917,11.5
85,20191211,34650,35700,34400,34650,131110,11.41
86,20191212,34800,35550,34750,35350,162684,11.4
87,20191213,35500,36600,35500,36250,155530,11.43
88,20191216,36250,38350,36250,37550,445312,11.43
89,20191217,37350,38050,37050,37950,172026,11.44
90,20191218,37950,38300,37800,38050,136054,11.46
91,20191219,38000,39100,37850,38550,101251,11.44
92,20191220,38750,39300,38450,39050,211671,11.4
93,20191223,39300,39450,38500,38800,102932,11.39
94,20191224,38650,39000,38650,38750,80072,11.37
95,20191226,38800,39100,38700,39000,98407,11.3
96,20191227,38450,38900,38250,38850,92038,11.2
97,20191230,38850,39000,38500,38950,62973,11.2
98,20200102,38650,38750,37600,37700,126017,11.19
