,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,38800,39400,38100,38600,1925,8.02
1,20190808,39300,40000,38500,40000,1683,8.01
2,20190809,39300,40400,39300,39800,1977,8.0
3,20190812,39800,40550,39050,39900,2768,7.98
4,20190813,40450,41700,39900,41400,5008,7.98
5,20190814,41650,41950,40800,41250,3269,8.01
6,20190816,41250,41550,40050,40350,3104,8.16
7,20190819,40950,40950,40100,40350,2806,8.2
8,20190820,40400,41950,40350,40950,2299,8.24
9,20190821,40800,41750,40800,41550,2139,8.28
10,20190822,41550,42800,41450,42550,3586,8.31
11,20190823,41750,43200,41750,42600,2775,8.34
12,20190826,42500,42500,41850,41900,1997,8.36
13,20190827,41900,43850,41900,42400,787,8.38
14,20190828,42350,42500,42000,42450,1091,8.39
15,20190829,42400,43500,42350,43350,1806,8.41
16,20190830,43350,43350,42600,43050,2413,8.44
17,20190902,43800,43800,42800,42800,1031,8.44
18,20190903,44000,44000,42800,43050,262,8.43
19,20190904,43250,43350,42900,42950,689,8.43
20,20190905,43000,43100,41050,41200,4515,8.44
21,20190906,41300,42150,41200,41300,1163,8.44
22,20190909,40750,42300,40750,41350,1088,8.45
23,20190910,41350,42200,41050,41800,2048,8.45
24,20190911,41700,42650,41400,41500,2108,8.43
25,20190916,41900,41900,40900,41150,3222,8.42
26,20190917,41100,41800,39600,40600,8463,8.42
27,20190918,40800,40850,40100,40450,2683,8.44
28,20190919,40700,40800,40400,40550,1917,8.44
29,20190920,40550,40800,40200,40650,3014,8.44
30,20190923,40650,40950,40500,40650,1164,8.44
31,20190924,40850,40900,40450,40600,2046,8.43
32,20190925,40500,40850,40250,40300,2055,8.43
33,20190926,40800,40800,40200,40200,1028,8.43
34,20190927,40300,40600,39950,40600,3908,8.43
35,20190930,39900,40600,39900,40600,1761,8.43
36,20191001,40850,40850,40100,40800,4670,8.42
37,20191002,40550,40700,39800,39950,8662,8.41
38,20191004,40500,40500,39050,39600,1480,8.4
39,20191007,39300,39850,39200,39400,1904,8.39
40,20191008,39700,39700,39050,39100,1778,8.39
41,20191010,39400,39400,38800,38850,695,8.39
42,20191011,39050,39200,38250,38250,5371,8.37
43,20191014,38300,38900,38250,38750,2694,8.38
44,20191015,39300,39500,38950,39000,1506,8.37
45,20191016,38950,39400,38950,39250,2466,8.4
46,20191017,39400,39500,39150,39300,359,8.4
47,20191018,39300,39750,39300,39500,2168,8.4
48,20191021,39200,39850,39200,39750,1575,8.4
49,20191022,39600,40100,39300,39500,1290,8.4
50,20191023,39300,39850,38050,38300,7092,8.38
51,20191024,38350,38750,38350,38550,1036,8.38
52,20191025,38650,39500,38650,39050,2627,8.42
53,20191028,39050,39450,39050,39050,2532,8.46
54,20191029,39300,39300,39150,39150,817,8.47
55,20191030,39200,39400,39000,39100,2024,8.5
56,20191031,39050,39200,38850,39000,3274,8.5
57,20191101,39000,39350,39000,39100,2121,8.51
58,20191104,39150,40400,39150,40400,2989,8.53
59,20191105,40300,40300,39950,40150,3558,8.53
60,20191106,40400,40600,39650,40150,8710,8.66
61,20191107,40150,40650,40050,40300,1569,8.66
62,20191108,40650,41400,40650,41150,2965,8.69
63,20191111,41150,41300,40900,41250,2975,8.73
64,20191112,41400,41400,41050,41200,508,8.73
65,20191113,41350,41350,40800,41300,4735,8.85
66,20191114,41300,41300,41000,41000,2025,8.91
67,20191115,41400,41400,41000,41000,1117,8.91
68,20191118,41000,41150,41000,41100,1228,8.93
69,20191119,41250,41550,41000,41450,2486,8.95
70,20191120,41450,41450,40650,40700,8875,9.18
71,20191121,40800,41600,40450,40700,7108,9.34
72,20191122,40900,41450,40900,41450,1509,9.34
73,20191125,41500,41650,41500,41550,1324,9.35
74,20191126,41550,41750,41500,41600,1094,9.35
75,20191127,41800,41800,41400,41750,651,9.35
76,20191128,41950,41950,41650,41750,1176,9.35
77,20191129,41700,41900,41350,41350,2021,9.34
78,20191202,41350,41950,41000,41200,793,9.35
79,20191203,41800,42600,41000,42000,8996,9.6
80,20191204,42000,42300,42000,42000,1948,9.65
81,20191205,42300,42300,41550,41550,5330,9.75
82,20191206,42250,46950,42000,43850,46082,9.71
83,20191209,43850,44100,43500,44100,4772,9.78
84,20191210,43800,44500,42600,43400,3050,9.78
85,20191211,44700,44700,43200,43200,4507,9.78
86,20191212,44400,44400,42400,42500,1598,9.78
87,20191213,42850,42850,42000,42500,2038,9.77
88,20191216,42500,42850,42100,42500,1145,9.77
89,20191217,43300,43300,42000,42000,6613,9.78
90,20191218,42050,43000,42050,42450,1738,9.79
91,20191219,42700,43000,42550,43000,1706,9.78
92,20191220,43050,43500,42750,42800,2284,9.79
