,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,6650,6825,6475,6700,116798,0.78
1,20190808,6850,7074,6750,6950,142798,0.74
2,20190809,7050,7225,7000,7100,91435,0.72
3,20190812,7200,7700,6650,6800,319881,0.72
4,20190813,6750,6750,6450,6600,214122,0.77
5,20190814,6800,6950,6475,6600,111374,0.76
6,20190816,6500,6650,6400,6475,67589,0.77
7,20190819,6525,6700,6450,6500,60941,0.74
8,20190820,6525,6825,6525,6800,67580,0.73
9,20190821,6700,6900,6625,6825,72043,0.67
10,20190822,6900,7800,6825,7500,533475,0.68
11,20190823,7350,7825,7275,7600,245316,0.65
12,20190826,7349,7525,7175,7375,117843,0.58
13,20190827,7525,7650,7250,7350,136586,0.54
14,20190828,7449,7575,7225,7325,84648,0.58
15,20190829,7350,7575,7150,7250,84666,0.56
16,20190830,7349,7425,7200,7275,60305,0.59
17,20190902,7225,7400,7175,7300,55846,0.59
18,20190903,7375,7575,7225,7425,86862,0.59
19,20190904,7475,7525,7375,7500,57788,0.58
20,20190905,7550,7550,7400,7450,51713,0.57
21,20190906,7575,7975,7524,7650,235206,0.59
22,20190909,7775,8200,7775,7975,323725,0.63
23,20190910,8175,8200,7750,7825,171162,0.57
24,20190911,7800,7900,7775,7850,66227,0.59
25,20190916,7875,7900,7725,7775,64893,0.61
26,20190917,7749,7825,7549,7775,67473,0.65
27,20190918,7774,8050,7725,7950,126896,0.66
28,20190919,8050,8225,7874,7950,139304,0.64
29,20190920,7950,8000,7700,7900,124560,0.64
30,20190923,7974,7974,7750,7750,83926,0.63
31,20190924,7649,7875,7649,7725,56147,0.65
32,20190925,7800,7800,7175,7250,117236,0.64
33,20190926,7350,7450,7050,7150,81768,0.62
34,20190927,7125,7250,7000,7200,42499,0.64
35,20190930,7175,7225,6775,7125,82831,0.62
36,20191001,7150,7300,7049,7125,45010,0.62
37,20191002,7025,7050,6750,6800,127277,0.63
38,20191004,6725,7125,6675,7000,81743,0.69
39,20191007,7000,7075,6649,6725,90593,0.64
40,20191008,6725,6900,6625,6800,52750,0.67
41,20191010,6775,6975,6724,6850,40678,0.69
42,20191011,6975,7200,6875,6925,101826,0.65
43,20191014,6950,7074,6874,6950,44112,0.65
44,20191015,7000,7100,6824,6850,62854,0.63
45,20191016,6875,6900,6775,6875,48785,0.63
46,20191017,6875,7250,6850,7250,137995,0.68
47,20191018,7250,7275,7100,7250,66134,0.67
48,20191021,7250,7274,6900,6950,42180,0.65
49,20191022,7000,7125,6900,6950,56685,0.67
50,20191023,7000,7075,6800,6800,44899,0.66
51,20191024,6849,7049,6750,6825,61242,0.73
52,20191025,7000,7000,6800,6850,41602,0.69
53,20191028,6850,7050,6850,7000,56101,0.72
54,20191029,7025,7175,6925,7100,65891,0.71
55,20191030,7025,7225,6949,7175,51978,0.73
56,20191031,7175,7225,7075,7125,43865,0.72
57,20191101,7075,7150,7000,7000,24536,0.72
58,20191104,7025,7125,7000,7025,37843,0.72
59,20191105,7025,7075,6875,6900,54178,0.72
60,20191106,6900,6925,6800,6825,33055,0.74
61,20191107,6875,6900,6749,6775,44509,0.74
62,20191108,6825,6975,6750,6825,44350,0.74
63,20191111,6825,6900,6750,6800,39976,0.73
64,20191112,6800,6925,6800,6875,45150,0.77
65,20191113,6850,6974,6825,6950,40019,0.78
66,20191114,6949,6949,6749,6775,43471,0.71
67,20191115,6750,6825,6725,6750,35363,0.72
68,20191118,6775,6800,6625,6675,41397,0.69
69,20191119,6700,6775,6600,6600,29192,0.68
70,20191120,6575,6725,6400,6425,67724,0.66
71,20191121,6450,6475,6175,6175,67798,0.68
72,20191122,6250,6549,6225,6275,89908,0.71
73,20191125,6275,6450,6250,6300,43127,0.71
74,20191126,6300,6425,6250,6375,41983,0.76
75,20191127,6375,6425,6275,6425,17232,0.75
76,20191128,6400,6575,6250,6450,33317,0.72
77,20191129,6325,6425,6225,6275,36580,0.71
78,20191202,6274,6350,6150,6150,29618,0.72
79,20191203,6100,6125,5725,6000,145151,0.77
80,20191204,5925,6050,5650,5700,79948,0.87
81,20191205,5750,5775,5425,5475,130056,0.99
82,20191206,5475,5700,5475,5625,75198,1.14
83,20191209,5675,5775,5650,5750,45583,1.18
84,20191210,5725,5750,5575,5600,21537,1.16
85,20191211,5650,5975,5575,5725,188154,1.16
86,20191212,5675,5775,5600,5750,37683,1.17
87,20191213,5800,6075,5800,5900,105295,1.22
88,20191216,5900,6025,5875,6000,29150,1.21
89,20191217,6025,6225,5900,5925,48854,1.17
90,20191218,5925,6000,5825,5900,41363,1.2
91,20191219,6025,6625,5900,5900,345269,0.82
92,20191220,5900,6050,5850,5950,67300,0.9
93,20191223,5900,5950,5750,5750,56888,0.9
94,20191224,5800,5925,5725,5800,30002,0.93
95,20191226,5825,6325,5825,6225,106621,1.13
96,20191227,6275,6300,6075,6250,44879,1.06
97,20191230,6249,6625,6125,6325,72207,0.89
98,20200102,6450,6525,6375,6475,76076,0.91
99,20200103,6475,6549,6400,6475,42444,0.87
100,20200106,6375,6475,6300,6375,45150,0.93
101,20200107,6425,6525,6300,6375,70133,0.96
102,20200108,6300,6300,5750,6050,118926,1.11
103,20200109,6225,6350,6150,6325,77924,1.26
104,20200110,6375,6725,6325,6725,192761,1.53
105,20200113,6750,6825,6650,6750,104564,1.45
106,20200114,6800,6950,6525,6525,124644,1.37
107,20200115,6525,6700,6500,6550,76579,1.36
108,20200116,6600,6650,6400,6600,77585,1.31
109,20200117,6600,6750,6475,6725,84848,1.29
110,20200120,6750,7025,6700,6925,190122,1.13
111,20200121,6925,6975,6500,6725,143365,0.96
112,20200122,6725,6825,6625,6775,41868,0.96
113,20200123,6825,6825,6574,6750,74900,0.97
114,20200128,6400,6474,6000,6350,132295,0.91
115,20200129,6400,6425,6200,6350,85977,0.93
116,20200130,6400,7125,6400,6700,740954,1.24
117,20200131,6674,6850,6300,6350,177460,1.07
118,20200203,6150,6475,6050,6400,116133,1.05
119,20200204,6575,7275,6550,7100,832107,1.92
120,20200205,7350,7975,7175,7725,1417564,1.28
121,20200206,7500,8125,7325,7925,617651,1.04
122,20200207,7875,8100,7700,8000,446357,0.95
123,20200210,7800,8049,7649,8025,262369,0.96
124,20200211,7900,8025,7375,7425,641233,0.96
125,20200212,7450,8100,7125,8100,688359,1.07
126,20200213,8250,8475,7924,8050,567985,0.86
127,20200214,8025,8225,7825,8175,235287,0.85
128,20200217,8100,8450,7925,8450,319826,0.95
129,20200218,8424,8475,8000,8100,290435,0.87
130,20200219,8250,8300,7700,8000,255959,0.9
131,20200220,8049,8049,7575,7825,318158,0.99
132,20200221,7600,7750,7300,7300,267852,1.12
133,20200224,7000,7250,6850,7050,188412,1.59
134,20200225,7000,7450,7000,7400,172199,1.48
135,20200226,7175,7500,7150,7325,122284,1.37
136,20200227,7349,7450,6925,6975,159778,1.17
137,20200228,6775,6875,6475,6600,207652,1.49
138,20200302,6625,7000,6550,6950,110706,1.58
139,20200303,7150,7325,6875,7000,152260,1.37
140,20200304,6900,7200,6850,7175,81208,1.29
141,20200305,7250,7300,7075,7200,68881,1.22
142,20200306,7075,7175,6949,6975,87992,1.18
143,20200309,6800,6800,6349,6375,128670,1.23
144,20200310,6149,6500,6149,6475,152700,1.37
145,20200311,6475,6475,5900,6000,153936,1.37
146,20200312,5900,6100,5450,5475,151605,1.47
147,20200313,5000,5100,4250,4925,305767,1.75
148,20200316,4955,5125,4410,4410,164575,1.76
149,20200317,4190,4475,4120,4335,194197,2.14
150,20200318,4400,4560,3940,3940,151979,1.96
151,20200319,3995,4040,3065,3065,298029,2.26
152,20200320,3180,3325,3040,3310,184609,2.18
153,20200323,3000,3295,3000,3200,98334,2.25
154,20200324,3330,3545,3255,3545,93726,2.15
