,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,53500,57100,52500,54700,14632,8.02
1,20190808,55800,57700,54900,57000,3796,8.0
2,20190809,57000,58000,56900,57800,2173,7.98
3,20190812,57800,58900,57200,58500,3326,7.92
4,20190813,58300,60800,58100,60800,8681,7.9
5,20190814,60800,61200,59000,59100,4320,7.87
6,20190816,61800,61800,58400,58900,10853,7.86
7,20190819,59200,62300,58900,60800,15512,7.87
8,20190820,60900,62200,60300,61900,3868,7.8
9,20190821,62600,62700,61400,62100,4591,7.79
10,20190822,62100,62500,61100,62000,4366,7.78
11,20190823,62000,62800,60900,61600,4406,7.79
12,20190826,61300,61500,59800,61000,4550,7.78
13,20190827,62300,62900,61300,62700,5466,7.75
14,20190828,62800,62800,61000,62000,3669,7.72
15,20190829,62700,62700,60800,61500,2002,7.71
16,20190830,61500,62300,61500,61500,1274,7.71
17,20190902,61600,62500,60600,61400,2520,7.72
18,20190903,61400,62200,60800,62200,1376,7.72
19,20190904,62000,63400,61400,63100,1574,7.71
20,20190905,63100,63900,61400,62500,5062,7.68
21,20190906,62500,63200,61000,61900,2214,7.66
22,20190909,62000,62100,59900,61500,10358,7.66
23,20190910,61600,61800,61200,61400,4149,7.68
24,20190911,62000,62600,60900,62400,4978,7.68
25,20190916,63000,63500,62400,62600,1909,7.69
26,20190917,62600,63200,62200,63200,1228,7.7
27,20190918,63000,63300,62000,63300,3339,7.7
28,20190919,63300,63300,62000,62000,3554,7.69
29,20190920,62000,62400,60400,61800,5044,7.72
30,20190923,61900,61900,60000,60200,5565,7.73
31,20190924,60400,60800,59500,60800,3954,7.75
32,20190925,60600,60800,58200,59800,9365,7.77
33,20190926,60500,61200,59000,60000,5690,7.79
34,20190927,59900,61500,59900,60800,3409,7.83
35,20190930,60900,61100,59400,61100,4567,7.83
36,20191001,61100,61100,59700,60000,3731,7.82
37,20191002,59900,60000,59300,59300,5169,7.82
38,20191004,58600,59300,58400,58900,5535,7.83
39,20191007,58900,59700,58700,59500,3524,7.82
40,20191008,59500,61800,58800,61500,7866,7.8
41,20191010,61100,62400,60800,62400,3979,7.81
42,20191011,62400,62500,60700,60700,3023,7.82
43,20191014,60800,61800,60400,61700,1631,7.82
44,20191015,62500,62500,59500,60100,10339,7.8
45,20191016,60400,61200,59700,60400,6394,7.83
46,20191017,60500,60900,59900,60200,966,7.84
47,20191018,60200,60800,59800,59900,6992,7.85
48,20191021,59900,60200,59400,59500,4011,7.88
49,20191022,60200,61200,59200,61100,8219,7.84
50,20191023,61000,61000,59500,59800,3361,7.81
51,20191024,59800,60000,59000,59200,12400,7.79
52,20191025,59800,60000,59200,59900,5001,7.82
53,20191028,60800,62300,59400,60800,25109,7.94
54,20191029,60700,61100,58700,59900,8524,7.89
55,20191030,59900,60200,59500,59600,3422,7.9
56,20191031,59800,60300,59500,59600,4878,7.93
57,20191101,59600,60500,59200,59900,3914,7.96
58,20191104,59900,60400,59500,60300,4437,7.98
59,20191105,60300,60300,59000,59800,15438,7.92
60,20191106,60200,60700,59500,60000,8432,7.96
61,20191107,59900,60600,59200,59900,5799,7.99
62,20191108,59900,60100,59400,59700,3911,7.99
63,20191111,59700,59700,58900,59600,5136,7.96
64,20191112,59600,59800,59000,59800,4569,7.99
65,20191113,59800,60900,59400,60000,3849,8.02
66,20191114,60000,60600,59500,60200,2781,8.02
67,20191115,63800,72000,63800,65300,59013,8.19
68,20191118,65800,67900,65300,66800,16560,8.31
69,20191119,66800,70500,64900,70500,25351,8.38
70,20191120,70800,72700,69100,70900,14268,8.35
71,20191121,70600,71800,68000,69900,6999,8.38
72,20191122,69800,70500,67700,67900,5967,8.42
73,20191125,68000,69500,67000,68000,10370,8.47
74,20191126,68000,68400,66700,68400,5062,8.48
75,20191127,68400,69200,67200,68500,4811,8.46
76,20191128,67500,68500,66800,68200,2014,8.46
77,20191129,67600,69900,66300,67100,19069,8.52
78,20191202,67100,69000,66900,67100,2096,8.52
79,20191203,65000,65000,59900,60400,87236,8.66
80,20191204,61900,62000,59800,60200,15730,8.57
81,20191205,61100,63900,61100,63200,25881,8.75
82,20191206,63600,64400,62600,63000,8279,8.72
83,20191209,62200,62700,61500,61600,12669,8.65
84,20191210,61900,62300,60200,60800,6417,8.59
85,20191211,60500,62100,60500,61300,2398,8.58
86,20191212,61500,62000,61000,61500,4928,8.54
87,20191213,61800,62000,60500,61900,5623,8.48
88,20191216,61900,62200,61100,61400,3112,8.42
89,20191217,61100,61800,60500,61300,4244,8.39
90,20191218,61000,61000,59900,60100,8089,8.31
91,20191219,60000,60500,58400,58400,8492,8.24
92,20191220,58300,59400,57900,58100,5187,8.23
93,20191223,58100,59500,57400,58200,16231,8.13
94,20191224,58300,59400,58200,58200,8245,8.12
95,20191226,58200,58800,58200,58200,9546,8.13
96,20191227,58200,58900,58200,58900,3396,8.15
97,20191230,58900,60100,58900,59900,3467,8.15
98,20200102,60200,60900,60000,60600,3306,8.13
99,20200103,60600,61000,59600,60000,2791,8.1
100,20200106,59000,59800,58700,59100,2817,8.09
101,20200107,59200,59600,58900,59300,6198,8.06
102,20200108,58000,58900,56700,58300,7491,7.98
103,20200109,58200,59000,58000,58400,5095,7.89
104,20200110,58500,60300,58200,58200,6143,7.74
105,20200113,59600,60300,58300,59900,4271,7.72
106,20200114,60000,60300,59000,59800,4331,7.69
107,20200115,59800,60600,59600,59700,3791,7.66
108,20200116,59700,63000,59700,61000,11839,7.59
109,20200117,61000,61400,60100,61000,5155,7.58
110,20200120,61700,62000,60200,60900,8504,7.57
111,20200121,61000,61200,60500,60800,3029,7.55
112,20200122,60800,64000,60100,64000,13772,7.5
113,20200123,64600,65000,62300,63600,12570,7.46
114,20200128,62000,62700,60200,61900,7787,7.44
115,20200129,61500,63800,61500,62900,7509,7.46
116,20200130,62800,64000,61000,61900,4211,7.46
117,20200131,61200,63200,61200,61700,4945,7.46
118,20200203,60500,62600,59600,61100,4893,7.46
119,20200204,60900,61700,60800,61000,6486,7.47
120,20200205,60600,61600,59900,60000,5421,7.48
121,20200206,60600,61200,59700,60900,7258,7.47
122,20200207,60900,62000,60300,60500,10676,7.65
123,20200210,60500,61500,59900,60800,8528,7.66
124,20200211,60900,61300,60100,61000,12394,7.65
125,20200212,60500,61300,60300,60800,4148,7.65
126,20200213,61600,61600,60200,60700,6299,7.64
127,20200214,60300,61000,59500,60800,6355,7.63
