,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,42400,43350,42400,43100,64605,16.49
1,20190808,43600,43850,43100,43550,68214,16.5
2,20190809,44000,44700,43550,43750,42119,16.56
3,20190812,43500,44300,43500,43800,28232,16.58
4,20190813,43800,43800,43000,43300,35723,16.56
5,20190814,43400,44700,43150,44450,80795,16.64
6,20190816,43500,44000,43200,43350,32694,16.62
7,20190819,43150,45550,43150,45500,51665,16.65
8,20190820,45500,45900,44900,45800,37301,16.65
9,20190821,45800,47250,45350,45900,34549,16.67
10,20190822,45650,45800,44950,45200,38641,16.67
11,20190823,45000,45000,44000,44450,79522,16.7
12,20190826,43550,44500,43300,44400,38791,16.7
13,20190827,44050,45050,43700,43750,30824,16.68
14,20190828,44200,44850,43550,44650,47209,16.67
15,20190829,44700,45300,44300,44900,31902,16.68
16,20190830,45000,46300,44950,45950,77729,16.67
17,20190902,45500,45900,45150,45150,31822,16.67
18,20190903,45150,46200,45050,45950,53714,16.74
19,20190904,45600,46450,45600,46350,34576,16.67
20,20190905,45950,46600,45950,46000,73374,16.72
21,20190906,45850,46500,45850,46200,30661,16.72
22,20190909,45900,47650,45900,46800,73063,16.8
23,20190910,46300,47350,46300,47350,61895,16.86
24,20190911,47550,47900,47050,47650,60544,16.82
25,20190916,48200,49150,47750,49000,93774,16.92
26,20190917,49000,49050,48100,48350,54495,16.9
27,20190918,47850,48300,47500,47500,36015,16.9
28,20190919,47500,48250,47450,48100,32762,16.93
29,20190920,48100,48600,47600,48600,28657,16.92
30,20190923,48600,48800,47900,48150,25960,16.93
31,20190924,48400,48400,47450,48100,52887,16.94
32,20190925,47500,48400,46850,46900,51781,16.94
33,20190926,46950,47950,46950,47350,35289,16.94
34,20190927,47950,47950,47000,47650,34388,16.95
35,20190930,47650,48300,47250,48150,30319,16.96
36,20191001,48350,48750,47800,48500,33904,16.93
37,20191002,48000,48650,47900,48350,32467,16.95
38,20191004,48000,48900,47950,48500,39866,16.98
39,20191007,49100,49100,48100,48300,32696,16.99
40,20191008,49000,49500,48300,48850,40421,17.0
41,20191010,48100,49100,47650,48100,47184,17.0
42,20191011,48900,49150,48400,48500,36885,17.04
43,20191014,49300,49300,48600,49200,38857,17.05
44,20191015,49100,49150,48350,48600,42687,17.0
45,20191016,48950,49500,48100,48200,36723,17.01
46,20191017,48500,48850,48200,48400,36596,17.05
47,20191018,48750,49000,48300,49000,37153,17.08
48,20191021,49200,49250,48500,48700,25918,17.08
49,20191022,48750,49200,48700,48800,42815,17.11
50,20191023,48800,49250,48300,48450,37083,17.09
51,20191024,48200,48500,47700,47900,40982,17.1
52,20191025,47500,48300,47500,48150,28920,17.11
53,20191028,48700,50100,48150,49900,85975,17.13
54,20191029,49850,50400,49400,49450,65424,17.14
55,20191030,49500,50300,49150,49150,83605,17.21
56,20191031,49250,50100,49250,49750,71989,17.28
57,20191101,49500,49550,48650,48750,56579,17.29
58,20191104,48750,49750,48700,49450,47748,17.36
59,20191105,49500,51000,49400,50600,102800,17.43
60,20191106,51500,52000,50000,50300,109139,17.46
61,20191107,50000,50600,49850,50300,47637,17.48
62,20191108,50400,51100,50100,51000,73184,17.51
63,20191111,51000,51000,49750,49950,53053,17.5
64,20191112,50400,50400,49300,50000,51017,17.53
65,20191113,49650,49900,48650,49050,59268,17.51
66,20191114,49100,50100,49100,50100,56106,17.52
67,20191115,49400,50400,49350,49800,64912,17.51
68,20191118,49500,50900,49500,50300,58355,17.57
69,20191119,49950,50900,49750,50600,69254,17.64
70,20191120,50300,50700,49700,49950,56905,17.66
71,20191121,50400,50400,48950,49350,57265,17.66
72,20191122,49350,49700,49250,49600,62461,17.72
73,20191125,49600,50600,49450,50400,67667,17.78
74,20191126,50500,50900,48400,50300,96853,17.82
75,20191127,50900,51000,50000,50600,55545,17.84
76,20191128,50200,50700,49400,50600,38746,17.83
77,20191129,50600,50900,50200,50400,61105,17.83
78,20191202,50800,51200,50000,50900,51668,17.88
79,20191203,50400,51000,49700,50900,51552,17.87
80,20191204,50100,51000,50100,50900,57812,17.91
81,20191205,50700,51300,50500,51000,65985,17.97
82,20191206,51000,52500,51000,52500,108737,18.18
83,20191209,52500,52700,52000,52100,64334,18.25
84,20191210,52100,52600,51900,52500,35690,18.26
85,20191211,52500,53500,52300,53300,71366,18.32
86,20191212,53500,54500,53400,54500,127001,18.4
87,20191213,54500,54800,53800,54500,73924,18.44
88,20191216,54500,54800,53900,54400,40800,18.43
89,20191217,54200,54500,53600,54500,44578,18.43
90,20191218,54100,54700,53800,54400,43551,18.52
91,20191219,54200,54700,54000,54700,41798,18.53
92,20191220,54700,54700,53700,54300,38840,18.57
93,20191223,54400,54600,53500,53800,33665,18.57
94,20191224,53800,54500,53500,54500,39257,18.48
95,20191226,54700,54700,53800,54500,37982,18.45
96,20191227,53800,54100,53100,53700,43282,18.44
97,20191230,54100,54800,53200,54600,46586,18.42
98,20200102,54600,54600,52100,52600,84734,18.42
99,20200103,52600,53100,52300,53000,58012,18.48
100,20200106,51800,52600,51700,52200,61040,18.56
101,20200107,52700,53900,52400,53900,57373,18.62
102,20200108,53000,53200,52100,53100,68899,18.76
103,20200109,52700,53600,51800,53000,75606,18.76
104,20200110,52300,52700,51300,51700,67063,18.74
105,20200113,51800,52600,51200,52600,55559,18.77
106,20200114,53200,54500,52800,54500,91589,18.93
107,20200115,54500,54900,53700,54100,45227,18.99
108,20200116,54100,54900,53700,54800,60207,19.11
109,20200117,54800,55100,53800,54500,70005,19.14
110,20200120,54200,54800,53700,53800,49533,19.16
111,20200121,53800,54500,53700,53900,26636,19.2
112,20200122,54500,54700,53700,54500,47826,19.27
113,20200123,54000,54500,53800,54000,37310,19.29
114,20200128,52900,54300,52100,53000,101545,19.48
115,20200129,52600,53800,52300,53100,56721,19.53
116,20200130,53000,53100,51800,52300,62645,19.53
117,20200131,53000,54200,52600,52700,63920,19.55
118,20200203,53000,53100,51500,51900,73920,19.55
119,20200204,51700,52300,50100,50900,159210,19.57
120,20200205,51000,51200,49450,49700,161958,19.57
121,20200206,50200,50800,49900,50800,100524,19.59
122,20200207,50300,50400,49600,49800,85522,19.55
123,20200210,49250,49400,48950,49150,52691,19.54
124,20200211,49600,49650,49050,49300,66761,19.53
125,20200212,49150,49650,49050,49600,54261,19.53
126,20200213,49600,49750,49100,49150,69374,19.49
127,20200214,49000,49350,48600,48600,71864,19.46
128,20200217,48650,48650,47800,48150,72229,19.48
129,20200218,47800,48200,47500,47700,69082,19.5
130,20200219,48150,48350,46950,47100,94424,19.56
131,20200220,47100,47900,47000,47200,74346,19.6
132,20200221,46850,46850,46200,46700,88246,19.63
133,20200224,46250,46450,45000,45300,103698,19.65
134,20200225,45000,46400,44900,45950,72735,19.7
135,20200226,45850,46700,44850,45400,134578,19.78
136,20200227,45000,45600,44950,45500,60459,19.79
137,20200228,45400,45400,43300,43600,100121,19.73
138,20200302,43600,44200,43100,43950,72555,19.73
139,20200303,44100,44600,43600,44000,77817,19.72
140,20200304,43200,44450,43200,44100,46498,19.71
141,20200305,44150,45200,43900,44950,73049,19.7
142,20200306,44500,44700,44250,44700,60409,19.71
143,20200309,43800,44550,43200,43650,83557,19.72
144,20200310,44350,44400,43000,43350,88938,19.66
145,20200311,43100,43450,41000,41250,76592,19.62
146,20200312,41250,41250,38250,39000,141781,19.6
147,20200313,34100,36850,33450,36200,167088,19.53
148,20200316,36400,37400,33800,34150,136240,19.51
149,20200317,31750,33050,31350,31800,210517,19.4
150,20200318,31900,32150,29500,29500,206515,19.34
151,20200319,29850,30500,25550,26100,204582,19.31
152,20200320,26100,29650,26100,29650,161714,19.33
153,20200323,27750,29300,26300,26600,193141,19.22
154,20200324,27100,27700,26550,27700,258515,19.12
155,20200325,29000,30000,28500,29700,263813,19.12
156,20200326,30600,33000,29850,31200,262796,19.03
157,20200327,32750,33200,30800,31800,192989,19.03
158,20200330,30900,33300,30350,32750,135505,19.07
159,20200331,33250,34900,33250,34500,175572,19.07
160,20200401,34350,36100,33900,34650,153512,19.05
161,20200402,33900,34950,32850,34700,161714,18.91
162,20200403,34700,35100,33550,34250,109652,18.81
163,20200406,34250,36500,34250,36500,122019,18.85
164,20200407,38000,39100,37200,39050,152547,18.82
165,20200408,38600,39250,37750,38100,158365,18.63
166,20200409,38850,38950,38200,38800,91709,18.62
167,20200410,38500,38900,38150,38300,83334,18.62
168,20200413,38000,38350,37450,37450,77028,18.63
169,20200414,37700,38350,37700,38050,52751,18.64
170,20200416,38000,38050,37000,37950,77233,18.63
171,20200417,37950,39850,37950,38650,96830,18.62
172,20200420,38650,39500,38300,38950,88091,18.61
173,20200421,38950,39350,37450,38200,125299,18.6
174,20200422,38200,38300,36900,37950,87124,18.56
175,20200423,37950,39000,37550,39000,81257,18.57
176,20200424,38650,38900,37500,37950,112698,18.52
177,20200427,38000,39050,37650,38800,93694,18.55
178,20200428,38850,39100,38300,38700,62075,18.53
179,20200429,38700,39250,38700,39100,95596,18.53
180,20200504,37900,38200,37500,37700,113672,18.4
181,20200506,38200,38300,37600,38000,66466,18.35
182,20200507,37700,38500,37500,38000,64709,18.32
183,20200508,38000,38650,38000,38200,78449,18.32
184,20200511,38450,38450,37700,38050,84685,18.31
185,20200512,38000,38000,36600,36600,126641,18.21
186,20200513,36350,38000,35900,37950,101037,18.21
187,20200514,37750,38700,37300,37850,107422,18.23
188,20200515,38350,38350,37600,38250,52410,18.23
189,20200518,38300,38600,37700,38500,76602,18.19
190,20200519,39050,39600,38700,39150,119720,18.18
191,20200520,39150,39300,38900,39000,47380,18.18
192,20200521,39200,41800,39050,41150,200690,18.19
193,20200522,42000,42250,40950,41700,186379,18.2
194,20200525,42200,43000,41150,42800,123823,18.12
195,20200526,43000,47300,42950,47200,299150,18.13
196,20200527,47200,48350,45950,47150,218718,17.9
197,20200528,47550,47600,45300,46400,186378,17.79
198,20200529,46450,46450,45100,45550,115048,17.73
199,20200601,45550,46800,45150,46750,102776,17.65
200,20200602,46500,47350,46150,46900,125207,17.54
201,20200603,47000,49950,47000,49450,273224,17.36
202,20200604,49700,50000,48250,48600,154480,17.22
203,20200605,48050,49150,47250,48600,106057,17.13
204,20200608,49050,49700,47450,47600,101899,17.1
