,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,5210,5340,5180,5240,75789,3.26
1,20190808,5240,5480,5230,5440,118763,3.26
2,20190809,5560,5600,5450,5540,70106,3.25
3,20190812,5530,5610,5420,5550,60876,3.24
4,20190813,5520,5530,5460,5500,43161,3.23
5,20190814,5570,5590,5470,5510,49121,3.23
6,20190816,5490,5490,5360,5390,49953,3.23
7,20190819,5380,5470,5370,5460,47722,3.24
8,20190820,5480,5510,5410,5510,54809,3.26
9,20190821,5490,5690,5480,5650,85586,3.26
10,20190822,5610,5850,5610,5770,102435,3.26
11,20190823,5750,5790,5620,5680,63479,3.26
12,20190826,5510,5560,5340,5440,74386,3.25
13,20190827,5510,5530,5400,5410,47542,3.24
14,20190828,5440,5580,5390,5570,86872,3.23
15,20190829,5610,5660,5520,5530,62130,3.21
16,20190830,5570,5680,5550,5620,96555,3.21
17,20190902,5610,5680,5560,5640,75716,3.21
18,20190903,5640,5690,5600,5660,68375,3.2
19,20190904,5620,5680,5560,5620,69037,3.19
20,20190905,5630,5640,5550,5570,77574,3.16
21,20190906,5570,5610,5480,5510,62707,3.15
22,20190909,5510,5510,5420,5430,73975,3.13
23,20190910,5440,5550,5410,5520,106876,3.12
24,20190911,5570,5660,5520,5660,85700,3.14
25,20190916,5640,5710,5610,5680,109573,3.11
26,20190917,5680,5700,5620,5700,70829,3.1
27,20190918,5690,5700,5590,5620,128735,3.04
28,20190919,5660,5710,5610,5650,61974,3.03
29,20190920,5640,5670,5530,5540,92447,2.97
30,20190923,5530,5610,5510,5550,59394,2.95
31,20190924,5540,5600,5520,5610,46813,2.95
32,20190925,5620,5620,5420,5470,117662,2.9
33,20190926,5570,5730,5490,5510,235171,2.84
34,20190927,5610,6550,5530,6040,3320738,2.5
35,20190930,5950,6040,5710,5760,540747,2.42
36,20191001,5750,5800,5510,5600,327072,2.39
37,20191002,5550,5550,5450,5480,229969,2.35
38,20191004,5470,5620,5380,5450,183572,2.31
39,20191007,5450,5460,5320,5330,155371,2.29
40,20191008,5330,5410,5300,5330,113107,2.27
41,20191010,5380,5390,5310,5330,64486,2.27
42,20191011,5360,5410,5320,5320,65866,2.28
43,20191014,5360,5410,5330,5390,58376,2.29
44,20191015,5410,5530,5390,5490,121750,2.3
45,20191016,5510,5580,5490,5530,88632,2.3
46,20191017,5560,5580,5470,5570,86600,2.29
47,20191018,5560,5580,5470,5520,85943,2.28
48,20191021,5500,5510,5420,5480,62462,2.28
49,20191022,5480,5560,5410,5480,52482,2.28
50,20191023,5510,5540,5470,5480,48967,2.28
51,20191024,5490,5610,5440,5610,67530,2.27
52,20191025,5560,5600,5500,5530,44854,2.26
53,20191028,5520,5620,5520,5620,88752,2.27
54,20191029,5630,5660,5540,5570,68397,2.27
55,20191030,5690,6340,5640,5950,1533288,2.13
56,20191031,6010,6320,6010,6060,558316,2.09
57,20191101,6100,6170,5870,5940,261151,2.07
58,20191104,6080,6080,5930,6010,140241,2.08
59,20191105,6070,6230,5970,6120,366536,2.02
60,20191106,6120,6170,6000,6090,164745,2.05
61,20191107,6090,6180,6010,6110,96611,2.04
62,20191108,6130,6190,6070,6150,151746,2.04
63,20191111,6140,6300,6090,6240,234377,1.98
64,20191112,6260,6300,6110,6170,174960,1.96
65,20191113,6140,6180,5960,6010,154609,1.95
66,20191114,5990,6030,5920,6010,77567,1.96
67,20191115,6020,6130,5910,6110,145806,1.95
68,20191118,6100,6110,6010,6060,71981,1.95
69,20191119,6060,6060,5940,6030,74798,1.94
70,20191120,6010,6020,5770,5880,149424,1.91
71,20191121,5880,5900,5740,5770,58994,1.91
72,20191122,5730,5830,5690,5740,89677,1.89
73,20191125,5760,5810,5730,5810,40852,1.86
74,20191126,5770,5910,5770,5900,63437,1.86
75,20191127,5930,5930,5820,5890,54086,1.85
76,20191128,5830,5900,5800,5830,54910,1.84
77,20191129,5780,5830,5680,5770,100934,1.81
78,20191202,5750,5850,5710,5730,96230,1.76
79,20191203,5710,5710,5630,5690,70137,1.75
80,20191204,5690,5690,5560,5590,82804,1.74
81,20191205,5580,5660,5470,5520,142999,1.66
82,20191206,5510,5610,5500,5530,78526,1.63
83,20191209,5510,5580,5510,5520,84232,1.59
84,20191210,5510,5610,5420,5420,108162,1.55
85,20191211,5440,5470,5400,5420,71831,1.52
86,20191212,5420,5610,5420,5620,97676,1.5
87,20191213,5620,5750,5610,5620,99252,1.47
88,20191216,5560,5710,5560,5690,58052,1.46
89,20191217,5710,5740,5650,5710,100182,1.43
90,20191218,5710,5780,5710,5790,58346,1.44
91,20191219,5790,6100,5730,5780,436407,1.46
92,20191220,5830,5860,5730,5760,123369,1.47
93,20191223,5700,5740,5670,5670,80146,1.45
94,20191224,5690,5700,5630,5630,74911,1.46
95,20191226,5630,5720,5630,5700,67601,1.48
96,20191227,5690,5850,5690,5850,82585,1.51
97,20191230,5860,5900,5830,5860,60029,1.52
98,20200102,5900,6060,5880,6050,161931,1.55
99,20200103,6080,6160,5920,5940,118755,1.55
100,20200106,5880,5890,5750,5810,86042,1.56
101,20200107,5970,5970,5790,5830,56308,1.56
102,20200108,5810,5830,5600,5650,127672,1.56
103,20200109,5730,5840,5730,5820,46647,1.57
104,20200110,5820,5940,5820,5950,70459,1.58
105,20200113,5940,6080,5920,6010,115552,1.59
106,20200114,6020,6040,5870,5910,94538,1.61
107,20200115,5910,6020,5900,6000,70695,1.62
108,20200116,5990,6040,5910,5990,68312,1.63
109,20200117,6000,6020,5940,5950,59470,1.63
110,20200120,5940,5980,5850,5930,75370,1.63
111,20200121,5940,6030,5890,6000,69719,1.64
112,20200122,5990,5990,5930,6000,52780,1.63
113,20200123,6050,6050,5910,6000,59693,1.62
114,20200128,5870,5920,5740,5830,177147,1.65
115,20200129,5800,5980,5780,5900,101905,1.65
116,20200130,5940,5940,5720,5790,107248,1.61
117,20200131,5780,5830,5670,5700,106298,1.61
118,20200203,5610,5720,5500,5670,108230,1.6
119,20200204,5710,5770,5670,5750,41765,1.59
120,20200205,5750,5840,5750,5790,67611,1.59
121,20200206,5810,5910,5810,5860,72137,1.61
122,20200207,5860,5950,5830,5940,73164,1.62
123,20200210,5940,5950,5860,5930,39900,1.61
124,20200211,5920,5930,5850,5880,66561,1.61
125,20200212,5900,5920,5860,5880,38962,1.61
126,20200213,5900,5900,5810,5830,67847,1.61
127,20200214,5860,5870,5730,5790,57580,1.6
128,20200217,5830,5830,5730,5780,62092,1.6
129,20200218,5770,5800,5710,5770,70073,1.59
130,20200219,5750,5770,5630,5720,55688,1.58
131,20200220,5710,5720,5660,5700,64116,1.58
132,20200221,5660,5690,5610,5620,77261,1.57
133,20200224,5510,5530,5350,5360,184716,1.66
134,20200225,5310,5440,5310,5390,53654,1.66
135,20200226,5250,5410,5250,5400,89460,1.65
136,20200227,5390,5420,5260,5300,80222,1.63
137,20200228,5230,5790,5180,5350,413949,1.58
138,20200302,5240,5480,5240,5400,80572,1.57
139,20200303,5460,5510,5420,5430,80302,1.58
140,20200304,5440,5750,5440,5620,402215,1.56
141,20200305,5680,5700,5580,5640,103487,1.57
142,20200306,5640,5640,5510,5610,58055,1.57
143,20200309,5610,5610,5380,5460,98536,1.49
144,20200310,5330,5500,5330,5470,83881,1.5
145,20200311,5590,5590,5340,5370,80140,1.52
146,20200312,5320,5350,5090,5170,165174,1.52
147,20200313,4130,4950,4130,4890,203209,1.53
148,20200316,4890,5020,4730,4830,101937,1.53
149,20200317,4420,4780,4420,4620,112095,1.53
150,20200318,4610,4710,4510,4510,75195,1.51
151,20200319,4500,4610,3750,3850,255195,1.49
152,20200320,3850,4060,3800,4040,136722,1.51
153,20200323,3990,3990,3810,3880,93271,1.51
154,20200324,3970,3990,3880,4000,89615,1.57
155,20200325,4120,4300,4090,4270,140829,1.56
156,20200326,4360,4490,4170,4380,177293,1.54
157,20200327,4410,4660,4410,4530,168488,1.55
158,20200330,4420,4610,4270,4620,94636,1.56
159,20200331,4630,4950,4610,4810,176867,1.57
160,20200401,4800,4900,4710,4770,103053,1.56
161,20200402,4760,4800,4610,4770,102016,1.56
162,20200403,4770,4890,4750,4830,88922,1.56
163,20200406,4830,4910,4810,4890,88126,1.56
164,20200407,4980,5230,4900,5220,265483,1.59
165,20200408,5120,5820,5110,5710,527234,1.59
166,20200409,5710,5910,5690,5800,215685,1.53
167,20200410,5790,6100,5610,6050,445114,1.56
168,20200413,6060,6460,6060,6170,435716,1.53
169,20200414,6110,6390,6110,6320,359860,1.56
170,20200416,6310,6360,6100,6290,244683,1.56
171,20200417,6300,6370,6090,6140,263973,1.54
172,20200420,6120,6240,5960,6170,230595,1.59
173,20200421,6160,6180,5710,6090,298292,1.6
174,20200422,5970,6300,5900,6210,275699,1.59
175,20200423,6290,6310,6210,6240,155897,1.58
176,20200424,6240,6270,6110,6120,119195,1.56
177,20200427,6180,6200,6100,6150,93087,1.57
178,20200428,6200,6200,6080,6080,115721,1.58
179,20200429,6100,6170,6060,6140,101238,1.6
180,20200504,6090,6230,6020,6190,118932,1.61
181,20200506,6220,6480,6140,6440,268216,1.65
182,20200507,6470,6590,6440,6570,258906,1.65
183,20200508,6620,7990,6610,7550,3151607,1.62
184,20200511,7610,7970,7310,7630,1130405,1.57
185,20200512,7630,7760,7380,7650,323788,1.59
186,20200513,7570,7660,7460,7590,222846,1.58
187,20200514,7610,7610,7300,7380,290119,1.59
188,20200515,7420,7470,7090,7210,268727,1.62
189,20200518,7270,7290,7090,7190,182991,1.62
190,20200519,7300,7330,7150,7210,203686,1.64
191,20200520,7220,7890,7180,7570,889034,1.59
192,20200521,7490,7700,7380,7410,250668,1.57
193,20200522,7410,7410,7200,7260,222067,1.58
194,20200525,7270,7420,7160,7230,112835,1.56
195,20200526,7320,7320,7200,7250,186702,1.57
196,20200527,7460,7700,7320,7580,872477,1.69
197,20200528,7690,7870,7300,7430,465373,1.64
198,20200529,7420,7420,7250,7340,148587,1.62
199,20200601,7250,7450,7250,7370,126991,1.62
200,20200602,7310,7450,7290,7450,169771,1.68
201,20200603,7560,7560,7360,7420,204976,1.69
202,20200604,7480,7790,7470,7550,647643,1.71
203,20200605,7560,7690,7560,7650,287899,1.75
204,20200608,7670,7670,7540,7600,183517,1.77
205,20200609,7610,7610,7440,7560,197758,1.77
206,20200610,7490,7650,7380,7430,281662,1.76
207,20200611,7420,7420,7260,7260,204089,1.75
208,20200612,6770,7080,6770,7020,183606,1.76
209,20200615,6930,6980,6380,6420,346536,1.73
210,20200616,6560,6780,6530,6760,149820,1.75
211,20200617,6700,6700,6520,6630,136217,1.73
212,20200618,6500,6630,6480,6600,106965,1.74
213,20200619,6660,6690,6510,6690,120501,1.74
214,20200622,6650,6700,6500,6530,136082,1.72
215,20200623,6530,6590,6370,6430,149071,1.73
216,20200624,6430,6540,6370,6490,91803,1.72
217,20200625,6430,6430,6300,6380,102837,1.7
218,20200626,6420,6440,6300,6340,70593,1.7
219,20200629,6300,6320,6180,6210,125249,1.69
220,20200630,6190,6370,6190,6370,93087,1.71
221,20200701,6360,6390,6130,6160,126172,1.67
222,20200702,6150,6230,6140,6220,70526,1.68
223,20200703,6260,6270,6180,6260,62355,1.69
224,20200706,6310,6450,6260,6420,93297,1.7
225,20200707,6470,6470,6390,6420,79268,1.69
226,20200708,6470,6470,6350,6360,68545,1.68
227,20200709,6410,6410,6280,6290,79652,1.68
228,20200710,6340,6340,6060,6110,150702,1.66
229,20200713,6130,6200,6060,6160,68454,1.67
230,20200714,6180,6180,6090,6160,42062,1.67
231,20200715,6180,6250,6150,6210,71131,1.68
232,20200716,6250,6300,6130,6210,83988,1.69
233,20200717,6230,6310,6210,6310,67785,1.71
