,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20200813,8613,8780,7745,7812,6194129,0.87
1,20200814,7878,8045,7678,7879,785962,0.87
2,20200818,7812,7878,7311,7311,714635,0.88
3,20200819,7244,7611,7244,7378,378589,0.72
4,20200820,7511,8045,7378,7478,821215,0.73
5,20200821,7478,7778,7211,7712,381756,0.72
6,20200824,7678,8513,7444,8179,734050,0.72
7,20200825,8179,8747,8112,8346,562133,0.72
8,20200826,8446,8513,8146,8346,367061,0.72
9,20200827,8346,8346,8045,8146,198400,0.72
10,20200828,8112,9581,8112,8447,1396549,0.72
11,20200831,8580,9147,8446,8914,517589,0.72
12,20200901,9047,9481,8913,8914,370143,0.73
13,20200902,8913,9347,8913,9348,348571,0.83
14,20200903,9347,9414,9014,9114,313104,0.82
15,20200904,8680,8947,8513,8780,232326,0.84
16,20200907,8780,8913,8112,8380,431733,0.86
17,20200908,8513,8713,8179,8346,283262,0.81
18,20200909,8146,9281,8112,8780,306827,0.82
19,20200910,8747,9181,8646,9081,264568,0.81
20,20200911,9080,9347,8813,9014,199451,0.84
21,20200914,9047,9347,8813,8914,315265,0.89
22,20200915,8947,9181,8747,8947,357657,1.07
23,20200916,9080,9214,8646,8780,418369,0.97
24,20200917,8947,9247,8680,8747,411622,1.15
25,20200918,8747,8880,8313,8480,267785,1.13
26,20200921,8747,8780,8212,8280,205357,1.08
27,20200922,8146,8479,7912,8246,148513,1.04
28,20200923,8446,8546,8146,8246,78002,1.0
29,20200924,8045,8179,7645,7812,182110,0.95
30,20200925,7979,8079,7712,7745,86966,0.91
31,20200928,7778,8079,7778,8079,54032,0.9
32,20200929,8146,8446,8146,8246,77252,0.89
33,20201005,8246,8513,8179,8213,137077,0.9
34,20201006,8446,8446,8012,8113,107139,0.88
35,20201007,8112,8413,8012,8280,143081,0.88
36,20201008,8413,8880,8212,8747,271048,0.87
37,20201012,8913,9047,8747,8947,273010,0.85
38,20201013,9047,9247,8680,8780,306462,0.86
39,20201014,8980,8980,8613,8680,88601,0.81
40,20201015,8680,8680,8146,8246,181510,0.84
41,20201016,8112,8446,8045,8179,66635,0.81
42,20201019,8146,8279,7979,8179,54377,0.82
43,20201020,7945,8479,7945,8346,79027,0.8
44,20201021,8246,8446,8246,8313,26417,0.79
45,20201022,8346,8346,7912,7946,84966,0.8
46,20201023,8012,8112,7979,7979,25745,0.81
47,20201026,8012,8146,7678,8013,70315,0.82
48,20201027,8012,8012,7845,7912,28878,0.81
49,20201028,7912,8012,7812,7912,43832,0.82
50,20201029,7745,7945,7645,7879,79046,0.82
51,20201030,7979,7979,7611,7612,64347,0.81
52,20201102,7611,7912,7411,7478,147728,0.81
53,20201103,7478,7945,7344,7478,179329,0.84
54,20201104,7511,7645,7411,7445,80050,0.85
55,20201105,7478,7578,7177,7545,580622,0.97
56,20201106,7678,7712,7144,7178,588955,0.93
57,20201109,7211,7344,7144,7245,257256,0.99
58,20201110,7344,7411,7177,7311,310616,1.04
59,20201111,7344,7444,7278,7412,251824,1.03
60,20201112,7344,7444,7278,7345,139345,1.1
61,20201113,7411,7745,7278,7612,332662,1.2
62,20201116,7578,8212,7578,7946,418007,1.38
63,20201117,7945,7979,7712,7812,135674,1.37
64,20201118,7845,8146,7778,7846,161088,1.31
65,20201119,7812,7979,7745,7812,83753,1.31
66,20201120,7878,8179,7845,8113,200227,1.39
67,20201123,8212,8212,7945,8046,113564,1.44
68,20201124,8045,8112,7912,8013,111917,1.47
69,20201125,8045,8079,7745,7812,119546,1.53
70,20201126,7745,8112,7678,7979,210209,1.59
71,20201127,8079,8079,7778,7912,115352,1.6
72,20201130,7945,7945,7712,7812,140159,1.65
73,20201201,7778,7945,7712,7812,71085,1.65
74,20201202,7845,7878,7712,7712,87259,1.63
75,20201203,7745,7778,7511,7545,101276,1.64
76,20201204,7545,7678,7411,7512,77867,1.63
77,20201207,7511,7678,7411,7445,84149,1.64
78,20201208,7478,7511,7411,7478,53430,1.64
79,20201209,7478,7778,7444,7612,79870,1.61
80,20201210,7611,7645,7411,7445,98598,1.55
81,20201211,7444,7578,7411,7579,78371,1.58
82,20201214,7578,7745,7578,7612,117885,1.58
83,20201215,7611,7678,7511,7679,68730,1.58
84,20201216,7678,7745,7444,7612,118587,1.58
85,20201217,7611,7745,7010,7512,342082,1.58
86,20201218,7545,7611,7344,7478,152350,1.65
87,20201221,7444,7444,6743,7211,742505,1.68
88,20201222,7311,7311,7044,7078,96909,1.66
89,20201223,7077,7211,6977,7078,116255,1.65
90,20201224,7077,7244,6977,7178,168747,1.65
91,20201228,7177,7177,6877,6911,104740,1.64
92,20201229,6944,7044,6677,6944,248076,1.7
93,20201230,6944,7144,6877,7145,96482,1.68
94,20210104,7144,7211,6944,6978,148979,1.66
95,20210105,6977,7044,6810,6978,126125,1.65
96,20210106,7044,7111,6844,7078,210643,1.72
97,20210107,7111,7278,6977,7278,206041,1.71
98,20210108,7411,7411,7044,7145,319338,1.76
99,20210111,7077,7177,6810,6877,257339,1.78
100,20210112,6944,7344,6810,7345,223378,1.78
101,20210113,7344,7378,7177,7311,142699,1.73
102,20210114,7311,7478,7311,7445,152054,1.69
103,20210115,7478,7478,7144,7211,169033,1.69
104,20210118,7211,7378,7144,7278,132349,1.7
105,20210119,7411,7511,7244,7245,143543,1.66
106,20210120,7344,8847,7244,8146,965766,1.77
107,20210121,8212,8279,7845,8079,441541,1.64
108,20210122,8012,8713,7945,8380,674122,1.66
109,20210125,8479,8780,8379,8547,632288,1.68
110,20210126,8513,8513,8146,8179,227712,1.66
111,20210127,8212,8279,7845,7846,246813,1.69
112,20210128,7611,7812,7378,7412,383618,1.74
113,20210129,7511,7611,7044,7245,197118,1.68
114,20210201,7111,7578,7111,7378,97735,1.67
115,20210202,7578,7912,7444,7912,270009,1.64
116,20210203,7979,8346,7812,7879,588356,1.63
117,20210204,7845,7912,7545,7579,156663,1.63
118,20210205,7611,7712,7244,7311,257521,1.66
119,20210208,7311,7478,7244,7311,248279,1.66
120,20210209,7311,7611,7211,7278,273154,1.71
121,20210210,7311,7444,7244,7245,177032,1.66
122,20210215,7311,7444,7211,7345,360681,1.66
123,20210216,7378,7511,7211,7278,379210,1.77
124,20210217,7378,7678,7378,7645,561728,1.87
125,20210218,7745,7778,7511,7645,377172,1.81
126,20210219,7611,7678,7344,7579,236848,1.75
127,20210222,7545,7645,7411,7412,327767,1.87
128,20210223,7344,7478,7311,7345,226459,1.85
129,20210224,7344,7444,7044,7078,286212,1.76
130,20210225,7211,7311,7144,7245,101114,1.76
131,20210226,7144,7311,6944,7011,220869,1.75
132,20210302,7177,7244,7077,7111,113525,1.71
133,20210303,7144,7344,7077,7245,106757,1.69
134,20210304,7278,7278,6977,7278,110684,1.69
135,20210305,7144,7378,7144,7345,117663,1.71
136,20210308,7478,7778,7344,7378,399750,1.76
137,20210309,7411,7611,7111,7412,206498,1.68
138,20210310,7545,7645,7144,7145,220553,1.68
139,20210311,7211,7278,7111,7178,157474,1.71
140,20210312,7278,7344,7211,7278,117423,1.73
141,20210315,7278,7378,7211,7311,92314,1.72
142,20210316,7344,7511,7344,7412,215842,1.77
143,20210317,7444,7545,7311,7412,172633,1.71
144,20210318,7478,7578,7344,7412,178408,1.67
145,20210319,7344,7411,7278,7311,96425,1.67
146,20210322,7311,7344,7177,7278,140108,1.67
147,20210323,7344,7344,7111,7245,146274,1.65
148,20210324,7211,7278,7144,7211,146990,1.68
149,20210325,7211,7278,7111,7278,73869,1.7
150,20210326,7278,7278,7111,7211,168606,1.67
151,20210329,7244,7278,7111,7178,87839,1.64
152,20210330,7111,7211,7111,7111,111114,1.65
153,20210331,7211,7645,7177,7612,557047,1.71
154,20210401,7645,7678,7444,7579,226544,1.75
155,20210402,7578,7812,7511,7812,289817,1.74
156,20210405,8079,8212,7878,7946,512667,1.69
157,20210406,8079,8212,7812,8013,277833,1.74
158,20210407,8045,8045,7745,7812,230234,1.64
159,20210408,7845,7878,7678,7745,223857,1.54
160,20210409,7745,7812,7645,7779,147790,1.54
161,20210412,7812,7979,7678,7946,155793,1.42
162,20210413,8012,8012,7745,7912,195285,1.2
163,20210414,7979,8079,7845,7979,251591,0.95
164,20210415,7979,8346,7878,8280,661277,0.76
165,20210416,8313,8379,8146,8313,258856,0.51
166,20210419,8346,8346,7878,8013,288932,0.3
167,20210420,8012,8212,7945,8113,169301,0.37
168,20210421,8212,8212,7812,7846,166743,0.35
169,20210422,7878,8079,7878,8013,121308,0.36
