,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20210928,19250,24250,18500,19850,26789942,0.61
1,20210929,19250,20600,18000,18500,3352658,0.43
2,20210930,18650,18950,16350,16400,2259703,0.4
3,20211001,16150,16700,15250,15650,1322821,0.45
4,20211005,16300,17900,15650,16450,2782611,0.61
5,20211006,16800,17000,16050,16500,1182022,0.43
6,20211007,16300,16600,15400,15450,727652,0.33
7,20211008,15600,15650,13200,13700,2319976,0.42
8,20211012,13950,14950,13400,14150,953140,0.34
9,20211013,14250,15050,13900,13900,546858,0.27
10,20211014,13850,14650,13800,14150,709414,0.31
11,20211015,14400,14600,14050,14200,483660,0.33
12,20211018,14300,15250,14000,14850,653806,0.59
13,20211019,14800,15400,14400,15200,675858,0.64
14,20211020,15300,15400,14500,14550,318893,0.5
15,20211021,14450,14700,14200,14300,236810,0.48
16,20211022,14350,14550,14100,14350,164174,0.51
17,20211025,14400,14550,14100,14200,147232,0.46
18,20211026,14400,15250,14300,14800,489172,0.5
19,20211027,15000,15100,14300,14300,271104,0.4
20,20211028,14400,15800,14300,15550,1185488,0.54
21,20211029,15350,15700,15000,15550,394180,0.66
22,20211101,15400,15650,14750,14800,350131,0.63
23,20211102,14900,15100,14450,14450,323989,0.51
24,20211103,14550,14650,14100,14500,280148,0.46
25,20211104,14500,14650,13800,13900,295752,0.25
26,20211105,13850,13900,13100,13100,283815,0.2
27,20211108,13100,13100,12300,12450,308167,0.13
28,20211109,12400,12600,12100,12300,159884,0.12
29,20211110,12200,12300,11800,11900,225258,0.18
30,20211111,11850,11900,11400,11650,258935,0.11
31,20211112,11700,12450,11600,11800,595865,0.14
32,20211115,12000,12050,11750,11850,184059,0.11
33,20211116,11350,12100,11050,11650,545039,0.17
34,20211117,11800,11800,11300,11350,241320,0.19
35,20211118,11400,11950,11250,11350,285801,0.17
36,20211119,11400,11900,11300,11400,141240,0.13
37,20211122,11450,11550,11200,11300,141941,0.13
38,20211123,11300,11700,11200,11400,156286,0.12
39,20211124,11400,11800,11250,11550,286302,0.23
40,20211125,11600,12050,11450,11850,296277,0.19
41,20211126,11800,12100,11300,11400,195945,0.13
42,20211129,10900,11150,10700,10850,219529,0.12
43,20211130,10850,11100,10000,10000,228132,0.17
44,20211201,10050,10300,9710,10050,239763,0.21
45,20211202,10000,10250,9800,10150,155082,0.44
46,20211203,10150,10400,10050,10300,91191,0.48
47,20211206,10300,10350,10050,10300,49101,0.46
48,20211207,10450,10650,10300,10500,97433,0.43
49,20211208,10650,10700,10400,10550,99499,0.39
50,20211209,10450,10850,10450,10700,92148,0.37
51,20211210,10600,10750,10500,10650,72979,0.38
52,20211213,10750,10800,10550,10650,70373,0.35
53,20211214,10650,10850,10550,10650,79402,0.35
54,20211215,10700,11700,10550,11400,383964,0.25
55,20211216,11450,11450,11050,11100,110423,0.18
56,20211217,11050,11350,10900,11100,87581,0.18
57,20211220,11100,11100,10750,10800,70024,0.14
58,20211221,10750,10900,10300,10450,131612,0.24
59,20211222,10450,10600,10300,10400,60462,0.21
60,20211223,10400,10600,10300,10350,67909,0.25
61,20211224,10350,10500,10300,10450,53448,0.27
62,20211227,10450,10950,10400,10600,126752,0.39
63,20211228,10700,11050,10600,10600,156564,0.4
64,20211229,10700,11150,10500,11000,223974,0.61
65,20211230,11000,11150,10750,10900,60420,0.57
66,20220103,10950,11050,10750,10800,83536,0.64
67,20220104,10850,11150,10750,10800,126805,0.67
68,20220105,10800,11400,10700,11200,261096,0.77
69,20220106,10950,14500,10700,13750,8397254,0.21
70,20220107,13300,13750,12500,13300,1783207,0.35
71,20220110,13550,15300,12700,13350,6806676,0.23
72,20220111,13100,14450,12800,14050,3912379,0.59
73,20220112,14350,14900,13050,13050,1954744,0.17
74,20220113,13350,14050,12600,13300,1733131,0.58
75,20220114,13100,13550,12400,12400,1118897,0.34
76,20220117,12250,12500,11350,11500,654773,0.41
77,20220118,11450,11600,10750,10750,467758,0.36
78,20220119,10500,10850,10400,10550,221141,0.31
79,20220120,10450,10850,10450,10650,245078,0.37
80,20220121,10600,11550,10400,10950,684189,0.27
81,20220124,10900,11250,10700,10750,248042,0.14
82,20220125,10950,10950,9950,9950,353552,0.14
83,20220126,9900,10150,9760,9790,198898,0.2
84,20220127,9900,9900,8910,8910,334274,0.08
85,20220128,9070,9230,8880,9190,151493,0.28
86,20220203,9220,9540,9220,9340,135298,0.45
87,20220204,9310,9600,9240,9500,98564,0.5
88,20220207,9510,9690,9300,9650,73348,0.53
89,20220208,9670,9790,9460,9670,111104,0.52
90,20220209,9720,9850,9630,9720,78470,0.52
91,20220210,9700,9850,9630,9670,86267,0.53
92,20220211,9620,9620,9200,9250,145947,0.48
93,20220214,8990,9200,8750,8750,129638,0.44
94,20220215,8750,8870,8370,8370,166151,0.55
95,20220216,8470,8660,8470,8630,77473,0.67
96,20220217,8640,8880,8050,8670,165358,0.77
97,20220218,8360,8680,8360,8650,73269,0.85
98,20220221,8540,8850,8450,8670,90220,0.84
99,20220222,8420,8580,8330,8360,96787,0.75
100,20220223,8360,8570,8360,8400,69169,0.73
101,20220224,8340,8400,7880,7950,160865,0.7
102,20220225,8050,8190,7950,8030,81558,0.65
103,20220228,8030,8150,7910,8060,43893,0.66
104,20220302,7970,8200,7970,8160,56513,0.69
105,20220303,8160,8390,8160,8320,78493,0.72
106,20220304,8350,8480,8210,8440,80083,0.66
107,20220307,8350,8390,8090,8090,83772,0.45
108,20220308,8000,8100,7900,8000,54977,0.42
109,20220310,8110,8250,8060,8100,63678,0.48
110,20220311,8100,8290,8100,8270,58069,0.48
111,20220314,8400,8400,8020,8100,71293,0.35
112,20220315,8000,10050,8000,9200,4874527,0.29
113,20220316,9400,9970,9040,9220,1777755,0.26
114,20220317,9200,9320,9110,9120,301194,0.14
115,20220318,9000,9150,8970,9070,193303,0.17
116,20220321,9110,9300,9070,9130,174553,0.29
117,20220322,9140,9240,8980,9110,117940,0.28
118,20220323,9150,9330,9010,9130,170719,0.35
119,20220324,9090,9240,9080,9170,87794,0.39
120,20220325,9190,9220,8980,8980,120890,0.27
121,20220328,8980,8980,8780,8850,98090,0.24
122,20220329,8850,9220,8840,9120,142844,0.42
123,20220330,9190,9200,9040,9140,80728,0.41
124,20220331,9150,9370,9150,9310,237883,0.44
125,20220401,9280,9410,9200,9340,160655,0.59
126,20220404,9360,9400,9240,9310,108099,0.54
127,20220405,9440,9440,9280,9300,88528,0.55
128,20220406,9200,9340,9180,9210,77901,0.56
129,20220407,9110,9160,8860,8860,123185,0.51
130,20220408,8860,9020,8680,8860,74798,0.39
131,20220411,8810,9010,8780,8920,37731,0.36
132,20220412,8920,8920,8740,8790,47534,0.33
133,20220413,8790,8920,8740,8880,35220,0.37
134,20220414,8930,9150,8640,9030,93328,0.48
135,20220415,9000,9310,8980,9200,88898,0.5
136,20220418,9200,9690,9140,9690,329370,0.7
137,20220419,9860,9930,9640,9710,311828,0.43
138,20220420,9940,10400,9820,9970,536633,0.65
139,20220421,10050,10050,9700,9810,227505,0.54
140,20220422,9810,9880,9580,9690,134829,0.62
141,20220425,9350,9580,9200,9290,125543,0.71
142,20220426,9360,9950,9360,9780,266360,0.89
143,20220427,9580,9970,9440,9840,177457,0.81
144,20220428,9900,10100,9540,9660,180729,0.66
145,20220429,9680,10050,9600,10000,219723,0.8
146,20220502,9950,10100,9860,10050,92555,0.77
147,20220503,10050,10050,9760,9800,128278,0.56
148,20220504,9820,9950,9500,9510,123050,0.4
149,20220506,9380,9380,9080,9240,112135,0.39
150,20220509,9150,9300,8890,9030,92215,0.35
151,20220510,8860,9040,8520,8970,76635,0.33
152,20220511,9000,9190,8960,9050,51066,0.26
