,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,5020,5440,5020,5280,3840,3.86
1,20190808,5190,5460,5190,5400,13590,3.86
2,20190809,5460,5580,5390,5520,6402,3.87
3,20190812,5520,5820,5520,5660,5217,3.86
4,20190813,5640,5670,5510,5630,2747,3.86
5,20190814,5620,5640,5510,5640,2419,3.86
6,20190816,5730,5730,5440,5570,846,3.86
7,20190819,5570,5730,5480,5550,1997,3.85
8,20190820,5640,5730,5430,5550,4032,3.85
9,20190821,5680,5680,5570,5610,951,3.85
10,20190822,5730,5730,5550,5600,6894,3.85
11,20190823,5660,5660,5500,5500,1418,3.84
12,20190826,5500,5500,5330,5330,3237,3.84
13,20190827,5330,5510,5330,5440,5696,3.84
14,20190828,5440,5570,5440,5500,4592,3.84
15,20190829,5500,5530,5320,5380,7000,3.79
16,20190830,5440,5600,5380,5500,6245,3.77
17,20190902,5600,5740,5410,5530,7292,3.73
18,20190903,5490,5570,5440,5480,12478,3.66
19,20190904,5450,5540,5410,5450,14281,3.59
20,20190905,5580,5580,5470,5500,14198,3.54
21,20190906,5500,5500,5400,5460,69070,3.54
22,20190909,5460,5600,5460,5470,5921,3.51
23,20190910,5420,5530,5420,5450,7216,3.48
24,20190911,5500,5610,5430,5460,23551,3.39
25,20190916,5510,5520,5420,5450,16372,3.34
26,20190917,5440,5470,5360,5460,4332,3.34
27,20190918,5460,5480,5420,5430,9620,3.31
28,20190919,5480,5480,5440,5480,9860,3.27
29,20190920,5450,5490,5430,5490,7232,3.25
30,20190923,5460,6310,5450,6060,133995,3.18
31,20190924,6060,6070,5900,5980,74670,3.08
32,20190925,5980,6180,5780,5880,36643,3.03
33,20190926,5720,5880,5680,5740,22667,3.02
34,20190927,5710,5870,5610,5850,22771,3.02
35,20190930,5820,5990,5790,5940,21972,3.01
36,20191001,6240,6700,6010,6120,94421,3.0
37,20191002,6100,6100,5900,6000,16599,2.97
38,20191004,6060,6080,5810,5820,12242,2.96
39,20191007,5880,6060,5700,5830,19254,2.98
40,20191008,5750,6020,5750,5790,20527,2.98
41,20191010,5790,5870,5730,5780,3119,2.98
42,20191011,5800,6050,5800,5890,46488,2.97
43,20191014,5900,6100,5890,6080,33155,2.98
44,20191015,6280,6280,5950,6090,33330,3.01
45,20191016,6090,6180,5850,5950,13926,3.01
46,20191017,6000,6040,5700,5820,15890,3.01
47,20191018,5820,5940,5820,5850,8215,3.0
48,20191021,6000,6050,5750,5800,10301,3.0
49,20191022,5760,5840,5700,5780,15770,3.03
50,20191023,5850,5850,5630,5690,14243,3.01
51,20191024,5700,5740,5600,5610,7060,3.01
52,20191025,5690,5690,5600,5640,4423,3.01
53,20191028,5640,5650,5570,5630,2007,3.01
54,20191029,5660,5740,5600,5650,6759,2.99
55,20191030,5690,5700,5530,5620,7416,2.97
56,20191031,5570,5660,5560,5570,4986,2.96
57,20191101,5550,5600,5520,5580,1844,2.96
58,20191104,5580,5630,5510,5600,3199,2.96
59,20191105,5600,5600,5500,5590,3928,2.94
60,20191106,5590,5690,5530,5590,14217,2.88
61,20191107,5560,5620,5540,5590,24370,2.78
62,20191108,5680,5680,5550,5610,15586,2.71
63,20191111,5630,5740,5580,5630,25322,2.63
64,20191112,5580,5660,5570,5640,14197,2.61
65,20191113,5680,6070,5640,5770,68422,2.5
66,20191114,5920,5920,5710,5900,15429,2.5
67,20191115,5960,5960,5800,5850,11567,2.5
68,20191118,5850,5940,5790,5860,9185,2.5
69,20191119,5900,5900,5780,5840,8174,2.49
70,20191120,5970,5970,5760,5880,10053,2.49
71,20191121,5930,5930,5800,5850,52496,2.49
72,20191122,5950,5950,5700,5720,31079,2.49
73,20191125,5800,5900,5720,5900,2975,2.5
74,20191126,5780,5950,5780,5880,3215,2.5
75,20191127,5720,5950,5720,5890,7262,2.5
76,20191128,5890,5920,5820,5900,6403,2.5
77,20191129,5930,5930,5720,5910,15487,2.49
78,20191202,5940,5940,5720,5910,4802,2.49
79,20191203,5920,5920,5800,5910,3389,2.49
80,20191204,5750,5940,5750,5900,1817,2.48
81,20191205,5920,5980,5770,5860,6151,2.48
82,20191206,5860,5940,5780,5840,5093,2.49
83,20191209,5750,5860,5720,5810,9130,2.48
84,20191210,5900,5910,5800,5810,8018,2.48
85,20191211,6050,6100,5880,5920,14597,2.49
86,20191212,6020,6230,5860,6010,31729,2.51
87,20191213,5950,6070,5880,5960,22135,2.52
88,20191216,5970,6190,5970,6020,36986,2.53
89,20191217,6150,6290,6030,6040,30970,2.52
90,20191218,6120,6230,6010,6080,20267,2.5
91,20191219,6080,6150,5920,5990,19666,2.47
92,20191220,5990,6040,5910,5920,12079,2.45
93,20191223,5940,6060,5860,6000,13408,2.45
94,20191224,5910,6060,5910,6020,11893,2.45
95,20191226,5970,6020,5910,5990,3958,2.45
96,20191227,5940,6030,5900,5910,7356,2.45
97,20191230,5940,6020,5870,5990,6531,2.45
98,20200102,5990,6040,5910,5930,5932,2.45
99,20200103,5950,6000,5830,5940,12539,2.5
100,20200106,5880,6020,5830,5990,12563,2.49
101,20200107,5990,6140,5960,6050,12817,2.51
102,20200108,6110,6200,5810,5810,14403,2.5
103,20200109,5820,6010,5760,5920,4131,2.5
104,20200110,5920,6040,5920,6040,2875,2.5
105,20200113,6090,6090,5880,5890,7004,2.53
106,20200114,5890,5970,5820,5910,6928,2.52
107,20200115,5910,5980,5880,5950,2405,2.52
108,20200116,6000,6250,5940,6220,25049,2.52
109,20200117,6230,6300,6050,6270,9687,2.52
110,20200120,6280,6310,6180,6300,58737,2.52
111,20200121,6300,6500,6240,6310,147367,2.5
112,20200122,6390,6390,6120,6300,91055,2.53
113,20200123,6370,6370,6150,6290,80010,2.41
114,20200128,6250,6310,5990,6130,20301,2.41
115,20200129,6280,6280,5920,5980,42660,2.41
116,20200130,6050,6050,5910,5980,3592,2.41
117,20200131,6050,6150,5930,6100,6232,2.4
118,20200203,6010,6080,5900,6030,11998,2.4
119,20200204,6070,6290,5970,6080,5470,2.4
120,20200205,6130,6190,6060,6180,2458,2.39
121,20200206,6190,6300,6090,6210,14037,2.39
122,20200207,6260,6390,6140,6150,6921,2.39
123,20200210,6190,7100,6190,6730,145836,2.38
124,20200211,6730,6840,6570,6660,22261,2.38
