,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,32900,32900,31600,32100,70,4.09
1,20190808,32800,32850,31700,32800,409,4.09
2,20190809,32950,33100,32150,32150,492,4.09
3,20190812,32150,32350,32000,32350,162,4.09
4,20190813,32300,32300,31300,31300,933,4.09
5,20190814,31600,33300,30700,32350,1501,4.08
6,20190816,32350,33150,31550,32450,968,4.07
7,20190819,32100,33400,31850,32200,948,4.07
8,20190820,31950,33200,31950,33200,634,4.07
9,20190821,33250,33300,32900,33000,443,4.07
10,20190822,33000,33450,33000,33450,541,4.06
11,20190823,32750,33450,32750,33050,602,4.05
12,20190826,32500,33400,32500,32800,823,4.05
13,20190827,32550,32850,32550,32850,242,4.04
14,20190828,32900,32900,32200,32400,848,4.04
15,20190829,32400,33200,31950,32950,485,4.03
16,20190830,32900,33250,32800,33200,256,4.03
17,20190902,32900,33200,32400,32650,218,4.03
18,20190903,32100,32650,32100,32450,18,4.03
19,20190904,32000,33750,32000,32250,420,4.03
20,20190905,33000,33000,32450,32700,436,4.03
21,20190906,33350,33350,32500,33200,836,4.04
22,20190909,33200,33200,32700,33150,92,4.04
23,20190910,32750,33400,32750,33400,182,4.04
24,20190911,33350,33450,32900,32900,1275,4.02
25,20190916,32600,33500,32600,32900,708,4.02
26,20190917,33450,34050,33350,33500,1265,4.0
27,20190918,34000,34200,33650,34100,520,3.93
28,20190919,34400,34400,33550,33750,129,3.93
29,20190920,33450,34150,33450,34000,112,3.93
30,20190923,33500,33950,33000,33950,406,3.93
31,20190924,34500,34500,33500,33500,568,3.93
32,20190925,33050,33800,33050,33800,142,3.92
33,20190926,33750,34200,33400,34000,212,3.92
34,20190927,34000,34450,33500,33950,788,3.94
35,20190930,34450,34450,34250,34250,171,3.94
36,20191001,34250,34600,33750,34600,203,3.94
37,20191002,34550,34700,34150,34500,166,3.94
38,20191004,33850,34600,33850,34200,137,3.94
39,20191007,34600,34600,33950,34300,119,3.94
40,20191008,34800,34800,33950,34500,485,3.94
41,20191010,34300,34600,34000,34500,311,3.94
42,20191011,34500,34750,33800,34750,293,3.94
43,20191014,34750,34750,33800,33850,427,3.94
44,20191015,33700,33950,33700,33800,262,3.94
45,20191016,33650,34100,33600,34100,79,3.94
46,20191017,33800,33800,33650,33700,127,3.94
47,20191018,33700,33700,33600,33700,189,3.94
48,20191021,33950,33950,33300,33300,729,3.94
49,20191022,33500,33850,33300,33750,214,3.94
50,20191023,33700,33700,33300,33300,479,3.94
51,20191024,33300,34300,33000,33250,592,3.94
52,20191025,33400,33850,33100,33800,75,3.94
53,20191028,33200,33550,33200,33400,225,3.94
54,20191029,33200,33400,32950,33000,204,3.94
55,20191030,33000,33000,32650,32650,152,3.94
56,20191031,33000,33000,32250,32700,238,3.94
57,20191101,32650,32700,32250,32700,481,3.93
58,20191104,32900,33200,32550,32550,229,3.94
59,20191105,33000,33000,32500,32750,121,3.94
60,20191106,32500,34450,32500,34200,449,3.94
61,20191107,34050,34100,33050,33150,245,3.94
62,20191108,32950,33950,32800,33900,241,3.94
63,20191111,33250,33950,32850,32850,579,3.94
64,20191112,32850,32950,32550,32800,124,3.94
65,20191113,32500,32950,32500,32800,581,3.94
66,20191114,32550,34000,32550,34000,689,3.94
67,20191115,34000,34000,33050,33850,693,3.94
68,20191118,33300,33950,33300,33600,273,3.94
69,20191119,33300,33550,33300,33550,464,3.94
70,20191120,33150,33950,33150,33950,72,3.94
71,20191121,33950,33950,33000,33050,434,3.94
72,20191122,33050,33800,32950,33800,126,3.94
73,20191125,33350,33650,33250,33300,148,3.94
74,20191126,33950,33950,33300,33550,30,3.94
75,20191127,33750,33800,33150,33600,56,3.94
76,20191128,33250,33250,33250,33250,151,3.94
77,20191129,32850,33350,32850,33300,17,3.94
78,20191202,33500,33550,33100,33550,512,3.96
79,20191203,33200,33350,32850,33350,226,3.96
80,20191204,32800,33100,32350,32350,4156,3.96
81,20191205,32400,32800,32350,32800,205,3.96
82,20191206,32800,32900,32450,32500,442,3.96
83,20191209,32400,32900,32400,32550,301,3.96
84,20191210,32450,32650,32150,32300,966,3.96
85,20191211,32300,32450,32150,32250,656,3.96
86,20191212,32250,32350,32100,32350,675,3.96
87,20191213,32100,32350,32100,32200,875,3.96
88,20191216,32000,32500,32000,32150,927,3.96
89,20191217,32100,32150,32050,32050,514,3.96
90,20191218,31900,32050,31800,31800,425,3.96
91,20191219,31800,32150,31800,31900,321,3.96
92,20191220,31900,32100,31850,32100,203,3.96
93,20191223,32100,32600,32100,32200,160,3.96
94,20191224,32200,32250,32050,32250,468,3.96
95,20191226,31750,32350,31750,32350,155,3.96
96,20191227,31950,32450,31950,32450,263,3.95
97,20191230,32600,32900,32550,32850,578,3.97
98,20200102,32850,32850,32350,32750,265,3.97
99,20200103,32750,33000,32100,32900,344,3.98
100,20200106,32900,32900,32100,32350,132,3.98
101,20200107,32050,32200,32050,32150,100,3.98
102,20200108,32350,32350,31000,31000,1125,3.95
103,20200109,31450,31500,31200,31200,254,3.94
104,20200110,31200,31550,31100,31100,580,3.93
105,20200113,31000,31700,31000,31700,290,3.92
106,20200114,31600,31600,30550,30850,677,3.91
107,20200115,30950,31050,30850,30850,280,3.91
108,20200116,30850,30950,30550,30850,372,3.91
109,20200117,30600,30800,30600,30700,247,3.91
110,20200120,30550,30900,30550,30800,318,3.91
111,20200121,31900,31900,30250,30500,635,3.91
112,20200122,30700,30700,30150,30200,464,3.91
113,20200123,30300,31400,30150,31400,437,3.9
114,20200128,31700,31700,30800,31050,1222,3.9
115,20200129,31050,31050,30650,30950,254,3.9
116,20200130,30700,30950,30200,30200,195,3.9
117,20200131,30500,30500,30300,30350,515,3.9
118,20200203,30350,31300,29850,31300,966,3.9
119,20200204,31000,31000,30500,30500,87,3.9
120,20200205,30700,31600,30100,30850,462,3.9
121,20200206,30900,30900,30000,30500,1675,3.9
122,20200207,30500,30550,30250,30500,394,3.89
123,20200210,30500,30800,30000,30800,553,3.89
124,20200211,30400,31650,30200,31650,173,3.89
125,20200212,30800,30900,30400,30900,469,3.89
126,20200213,30600,30800,30600,30800,426,3.89
127,20200214,30800,30800,30150,30200,1313,3.89
128,20200217,30250,30250,29600,30200,951,3.89
129,20200218,29900,30000,29750,29900,904,3.89
130,20200219,29900,30250,29900,30250,167,3.89
131,20200220,30250,30250,29700,29800,128,3.89
132,20200221,29800,30000,29700,30000,175,3.89
133,20200224,30000,30050,29550,29850,349,3.89
134,20200225,28800,30000,28800,30000,1369,3.89
135,20200226,29550,30000,29050,29950,858,3.89
136,20200227,29950,29950,29300,29850,199,3.89
137,20200228,29800,29800,28950,28950,943,3.89
138,20200302,28950,30650,28950,29250,1078,3.89
139,20200303,29250,29550,29250,29450,630,3.89
140,20200304,29450,30800,29450,30250,205,3.89
141,20200305,30800,30800,29850,30000,362,3.89
142,20200306,29650,29900,29400,29900,253,3.89
143,20200309,29200,29250,28900,29200,214,3.89
144,20200310,28900,28900,28550,28750,333,3.89
145,20200311,28700,28700,28000,28050,558,3.89
146,20200312,28000,28100,27500,27550,471,3.9
147,20200313,27000,27000,23600,26700,1109,3.89
148,20200316,26250,26250,24900,25600,1631,3.86
149,20200317,22850,24850,22850,23350,1711,3.85
150,20200318,23350,23400,22000,22750,439,3.85
151,20200319,22750,22750,18000,18000,1268,3.86
152,20200320,18100,20900,18100,20900,4082,3.86
153,20200323,19000,21100,19000,20900,7403,3.86
154,20200324,20900,24500,20900,24500,4719,3.86
155,20200325,24950,25050,24500,25000,6635,3.86
156,20200326,25000,25000,23850,24350,840,3.85
157,20200327,24350,24350,22800,22900,1293,3.85
158,20200330,22700,23800,22650,23000,267,3.85
159,20200331,23000,23000,22400,23000,1386,3.85
160,20200401,23000,23000,21200,22200,1277,3.85
161,20200402,22200,22200,21400,22200,7704,3.85
162,20200403,22200,22300,21700,22250,2186,3.85
163,20200406,22000,22850,21900,22850,2574,3.84
164,20200407,23350,23400,22700,23150,4640,3.84
165,20200408,28400,29000,24450,24900,50717,3.8
166,20200409,25000,25050,24050,24350,9881,3.79
167,20200410,24500,24500,22700,23150,11145,3.79
168,20200413,23150,23600,23000,23000,3503,3.79
169,20200414,23000,23350,22700,23150,2398,3.79
170,20200416,23200,23200,22750,22750,2463,3.79
171,20200417,22700,22800,22700,22700,2605,3.79
172,20200420,22900,23350,22900,23200,3610,3.79
173,20200421,23200,23200,22450,22550,2451,3.79
174,20200422,23750,23750,22600,22800,4039,3.79
175,20200423,23400,23400,22850,23050,5892,3.79
176,20200424,23050,23050,22700,22900,5142,3.79
177,20200427,22900,23000,22850,23000,3381,3.79
178,20200428,23450,23450,22900,23300,2956,3.79
179,20200429,23200,23650,23200,23500,2269,3.79
180,20200504,23600,26500,23600,25150,17869,3.78
181,20200506,25500,25800,25200,25650,3176,3.8
182,20200507,25150,26300,25150,26300,2590,3.8
183,20200508,26900,26900,26100,26250,2265,3.8
184,20200511,26250,26250,25650,25850,1752,3.81
185,20200512,25850,25850,24800,25300,1780,3.81
186,20200513,25000,25000,24700,24950,1663,3.81
187,20200514,24950,25050,24600,25050,1595,3.83
188,20200515,25450,27050,24850,26850,12553,3.84
189,20200518,27100,27500,26500,27500,4270,3.83
190,20200519,27700,28000,27000,27950,3055,3.83
191,20200520,27950,28500,27950,28000,3015,3.83
192,20200521,27950,27950,27550,27750,1195,3.82
193,20200522,27700,27700,26800,27450,1795,3.82
194,20200525,27450,27850,27000,27500,1734,3.82
195,20200526,27500,27800,27000,27550,3446,3.82
196,20200527,27550,28000,27400,27400,390,3.81
197,20200528,28000,28000,26800,27400,490,3.81
198,20200529,27200,27800,27150,27800,1983,3.8
199,20200601,28000,28000,27600,27700,530,3.8
200,20200602,28000,28000,27700,27700,499,3.8
201,20200603,27700,27950,26950,27550,3846,3.78
202,20200604,28000,28000,27600,27600,809,3.79
203,20200605,27600,27600,27100,27400,5212,3.79
204,20200608,27150,27600,27100,27350,2826,3.79
205,20200609,27350,27450,26950,27450,1205,3.79
206,20200610,27850,27850,26950,26950,1214,3.79
207,20200611,26850,27100,26700,26700,1103,3.79
208,20200612,26000,26350,25850,25900,1752,3.79
209,20200615,25900,26400,25600,25600,1073,3.79
210,20200616,26400,26400,25750,25800,1318,3.79
211,20200617,25750,25750,25500,25700,215,3.79
212,20200618,25700,26300,25500,26100,348,3.79
213,20200619,26000,26100,26000,26100,830,3.79
214,20200622,26200,26200,26000,26000,394,3.79
215,20200623,26400,26400,26000,26150,342,3.79
216,20200624,26250,26250,25450,26150,719,3.79
217,20200625,26150,26150,25700,25950,51,3.79
218,20200626,25650,25650,25350,25350,1480,3.79
219,20200629,24950,25000,24700,24900,445,3.79
220,20200630,24650,25400,24650,25400,440,3.79
221,20200701,25450,25450,24700,25000,1372,3.79
222,20200702,24600,25400,24600,25400,1130,3.76
223,20200703,25350,25350,24850,25300,636,3.76
224,20200706,25300,25400,25000,25100,751,3.76
225,20200707,25550,25550,24800,25350,644,3.76
226,20200708,24950,25050,24950,25000,384,3.76
227,20200709,25000,25100,24700,24900,222,3.76
228,20200710,24700,25050,24600,25050,372,3.76
229,20200713,24800,25600,24750,25600,625,3.76
230,20200714,25300,25300,24700,25100,3165,3.76
231,20200715,24700,24900,24600,24600,1647,3.76
232,20200716,24600,24950,24600,24850,2059,3.76
233,20200717,24850,24950,24650,24750,661,3.76
234,20200720,24850,25250,24700,25100,11960,3.66
235,20200721,24850,25000,24850,24900,856,3.66
236,20200722,25300,25300,24850,25150,1613,3.66
237,20200723,25350,25350,25050,25050,607,3.66
238,20200724,25000,25250,24900,25250,69279,3.66
239,20200727,25200,25400,24750,25400,348,3.66
240,20200728,25350,25550,25100,25400,2668,3.65
241,20200729,25700,26050,25500,25750,3360,3.66
242,20200730,25800,27800,25800,27800,3061,3.66
243,20200731,27700,27700,26300,26300,2273,3.66
244,20200803,26300,26450,26000,26200,1033,3.66
245,20200804,26300,26500,26200,26350,818,3.66
246,20200805,26900,26900,26350,26500,682,3.66
247,20200806,27000,27000,26400,26500,619,3.66
248,20200807,26700,27000,26450,27000,1599,3.66
249,20200810,26950,28250,26900,28250,2332,3.66
250,20200811,28250,29000,28250,28850,1447,3.66
251,20200812,28850,29500,28850,29400,2124,3.66
