,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3020,3200,3020,3130,9499164,1.64
1,20190808,3160,3345,3100,3235,9135306,1.52
2,20190809,3275,3340,3200,3210,3308029,1.4
3,20190812,3205,3275,3185,3230,2018097,1.43
4,20190813,3185,3295,3180,3285,2124265,1.48
5,20190814,3360,3460,3310,3460,4983676,1.45
6,20190816,3575,3790,3405,3430,19077778,1.36
7,20190819,3470,3570,3415,3500,2984536,1.34
8,20190820,3530,3680,3485,3610,4279770,1.34
9,20190821,3580,3685,3555,3670,3749278,1.41
10,20190822,3705,3710,3585,3630,2708407,1.32
11,20190823,3570,3600,3450,3530,2654136,1.55
12,20190826,3400,3585,3400,3505,2525556,1.88
13,20190827,3550,3655,3535,3560,2560927,1.56
14,20190828,3565,3615,3550,3600,1288984,1.64
15,20190829,3610,3625,3490,3535,1310712,1.57
16,20190830,3545,3615,3510,3595,1543152,1.82
17,20190902,3595,3630,3535,3575,1429218,1.8
18,20190903,3675,3795,3595,3595,7184989,1.44
19,20190904,3575,3650,3575,3635,1680555,1.59
20,20190905,3655,3905,3630,3720,11500361,1.56
21,20190906,3750,4120,3670,4075,18008413,1.59
22,20190909,4040,4155,3760,3910,16911600,1.42
23,20190910,3865,4010,3800,3960,7653122,1.3
24,20190911,3995,4025,3930,4015,4428064,1.31
25,20190916,3945,3970,3835,3880,4614810,1.37
26,20190917,3870,3900,3710,3775,3913548,1.46
27,20190918,3770,3880,3735,3880,3217444,1.59
28,20190919,3920,3930,3820,3840,2475091,1.56
29,20190920,3850,3855,3765,3845,1985375,1.68
30,20190923,3825,3885,3800,3835,2180354,1.77
31,20190924,3835,3865,3810,3835,1628105,1.83
32,20190925,3825,3845,3555,3630,3830318,1.7
33,20190926,3640,3660,2900,3355,23451976,1.86
34,20190927,3380,3530,3230,3365,4766392,1.6
35,20190930,3335,3365,3205,3230,2676966,1.68
36,20191001,3265,3450,3265,3360,4694730,1.44
37,20191002,3300,3405,3280,3365,1751109,1.62
38,20191004,3380,3410,3270,3285,1603795,1.57
39,20191007,3265,3470,3230,3355,3392271,1.41
40,20191008,3375,3595,3375,3550,6320101,1.4
41,20191010,3580,3650,3515,3540,2998990,1.39
42,20191011,3525,3605,3495,3600,2017112,1.54
43,20191014,3750,4185,3600,3930,33974673,1.48
44,20191015,3870,4105,3760,3920,23466704,1.41
45,20191016,4005,4065,3930,3980,10917629,1.57
46,20191017,3740,3920,3740,3820,6327568,1.59
47,20191018,3875,3895,3740,3765,4719181,1.65
48,20191021,3800,3860,3750,3830,3136441,1.67
49,20191022,3850,3855,3700,3740,3489131,1.53
50,20191023,3760,3760,3585,3640,3792421,1.76
51,20191024,3750,3865,3655,3765,10368213,1.51
52,20191025,3770,3810,3595,3610,5266736,1.4
53,20191028,3700,3780,3655,3665,4855310,1.25
54,20191029,3670,4035,3660,3895,37028775,1.24
55,20191030,3850,3945,3790,3900,9998591,1.33
56,20191031,3975,4015,3870,3890,6216177,0.98
57,20191101,3860,4090,3845,3980,7696025,1.53
58,20191104,4040,4115,3890,3910,11245814,1.05
59,20191105,3915,3925,3815,3865,4420229,1.0
60,20191106,3885,3980,3860,3935,3946027,1.2
61,20191107,3930,3995,3865,3865,3437158,1.11
62,20191108,3890,4010,3865,3955,6601092,1.43
63,20191111,4080,5140,4010,5140,78793933,4.18
64,20191112,5060,5440,4885,4965,67116265,3.74
65,20191113,4970,5880,4940,5280,102581395,3.42
66,20191114,5320,5600,5240,5300,27705034,3.48
67,20191115,5240,5710,5110,5370,28493289,3.57
68,20191118,5580,5750,5170,5280,21073740,1.48
69,20191119,3700,4065,3700,3700,77307121,1.73
70,20191120,3605,3775,3120,3290,50627350,1.72
71,20191121,3295,3545,3170,3205,31886147,1.32
72,20191122,3230,3320,2990,3215,18357034,2.35
73,20191125,3290,3315,3170,3225,11169266,2.59
74,20191126,3240,3365,3220,3325,13513916,2.45
75,20191127,3345,3375,3200,3200,7596758,1.91
76,20191128,3210,3255,3095,3140,4823079,2.01
77,20191129,3135,3170,3005,3010,6411108,2.47
78,20191202,3040,3080,2930,2985,5564942,2.85
79,20191203,2970,3115,2940,3110,6134780,3.25
80,20191204,3070,3125,2980,3000,4212750,2.54
81,20191205,3000,3030,2785,2865,5266061,3.17
82,20191206,2845,2975,2845,2945,3635636,4.12
83,20191209,2910,3050,2910,2970,4472170,4.19
84,20191210,2955,3030,2955,3015,2118958,4.65
85,20191211,3005,3035,2980,3000,1767628,4.87
86,20191212,3010,3145,3005,3040,5692793,4.82
87,20191213,3055,3080,3000,3030,3000242,4.86
88,20191216,3040,3040,3000,3020,1924563,5.07
89,20191217,3020,3070,2945,2980,4779474,4.94
90,20191218,3020,3570,3000,3255,72161393,3.19
91,20191219,3270,3450,3225,3310,24110953,2.68
92,20191220,3335,3370,3175,3175,9518522,3.11
93,20191223,3200,3230,3080,3155,4980526,3.26
94,20191224,3120,3175,3025,3040,4534893,3.21
95,20191226,3020,3240,3020,3110,8796267,3.03
96,20191227,3110,3240,3110,3225,5061095,3.93
97,20191230,3230,3290,3195,3230,3908377,3.48
98,20200102,3305,3410,3300,3335,12791077,2.68
99,20200103,3355,3405,3330,3350,6890665,2.79
100,20200106,3330,3430,3230,3405,7319399,3.15
101,20200107,3430,3455,3320,3355,5475764,2.65
102,20200108,3330,3355,3085,3200,6812580,3.14
103,20200109,3315,3465,3300,3430,9249084,4.6
104,20200110,3480,3485,3370,3425,4833335,3.92
105,20200113,3440,3520,3375,3520,7528586,3.44
106,20200114,3565,3565,3400,3430,6667679,2.61
107,20200115,3490,4375,3455,4160,119797866,2.28
108,20200116,4230,4530,4145,4240,65995639,1.43
109,20200117,4310,4480,4235,4265,30148188,1.41
110,20200120,4355,4490,4255,4300,22379571,1.47
111,20200121,4290,4375,4050,4065,13048103,1.98
112,20200122,4105,4235,4065,4130,11908941,1.59
113,20200123,4475,4640,4265,4350,36214312,0.91
114,20200128,4110,4305,4065,4270,12260853,1.6
115,20200129,4355,4565,4310,4345,21303743,1.19
116,20200130,4285,4340,4155,4330,9342472,1.14
117,20200131,4300,4350,3960,4015,10992203,1.35
118,20200203,3965,4365,3920,4330,18231370,1.57
119,20200204,4335,4570,4285,4410,21858640,1.25
120,20200205,4470,4505,4290,4325,8851182,1.21
121,20200206,4360,4445,4305,4445,9850999,1.41
122,20200207,4480,4770,4380,4690,38635449,1.08
123,20200210,4655,4950,4615,4820,39334434,1.19
124,20200211,4825,4880,4685,4770,11761222,1.44
125,20200212,4840,4905,4700,4700,11196759,1.15
126,20200213,4695,4750,4515,4615,9696550,1.43
127,20200214,4595,4680,4550,4635,7420625,1.42
128,20200217,4595,4680,4545,4555,5132272,1.45
129,20200218,4560,4760,4515,4520,9670334,1.59
130,20200219,4605,4610,4250,4500,6914265,2.33
131,20200220,4500,4535,4280,4280,7051176,2.1
132,20200221,4170,4390,4135,4155,6900631,2.84
133,20200224,3990,4075,3935,3985,6935919,3.97
134,20200225,4060,4190,4015,4170,9079139,3.56
