,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3540,3795,3540,3790,18874,3.42
1,20190808,3790,3890,3700,3860,15294,3.43
2,20190809,3830,3925,3780,3855,10645,3.41
3,20190812,3855,3855,3750,3810,19268,3.38
4,20190813,3800,3835,3670,3795,11915,3.39
5,20190814,3810,3880,3795,3880,5045,3.37
6,20190816,3870,4000,3795,3900,22653,3.31
7,20190819,3905,3980,3865,3915,9142,3.28
8,20190820,3990,4150,3905,4100,17686,3.26
9,20190821,4100,4150,4050,4135,9773,3.25
10,20190822,4100,4170,4060,4155,8695,3.22
11,20190823,4155,4165,4100,4140,10585,3.2
12,20190826,4000,4075,3870,3930,21185,3.18
13,20190827,3955,4150,3800,3985,27219,3.14
14,20190828,4050,4080,3960,4080,7539,3.15
15,20190829,4080,4170,3980,4060,3894,3.14
16,20190830,4065,4150,4000,4145,17134,3.1
17,20190902,4135,4230,4100,4170,17185,3.1
18,20190903,4170,4275,4160,4190,13999,3.08
19,20190904,4185,4230,4150,4175,9055,3.06
20,20190905,4135,4235,4060,4060,23563,3.04
21,20190906,4070,4100,3925,3930,24769,3.02
22,20190909,3925,4025,3920,3930,16125,3.03
23,20190910,3970,3970,3890,3890,6239,3.02
24,20190911,3875,3940,3875,3940,11033,3.01
25,20190916,3910,3975,3890,3940,7728,3.0
26,20190917,4100,4100,3910,3985,7732,3.0
27,20190918,3955,4080,3850,4055,19145,2.99
28,20190919,4035,4105,3990,4025,7390,2.98
29,20190920,4025,4050,3910,3985,11382,2.97
30,20190923,3985,4165,3850,4110,18057,2.94
31,20190924,4085,4170,4085,4110,7131,2.93
32,20190925,4170,4170,3980,4035,16303,2.92
33,20190926,4020,4020,3945,3955,8363,2.9
34,20190927,4135,4135,3965,4000,7127,2.89
35,20190930,4075,4075,3940,4000,6653,2.88
36,20191001,4040,4090,3935,4090,17419,2.86
37,20191002,4005,4105,3975,4005,4726,2.86
38,20191004,4025,4025,3920,4000,7465,2.84
39,20191007,3930,4000,3930,4000,8901,2.83
40,20191008,4075,4075,3980,4000,3937,2.81
41,20191010,4000,4100,3925,3965,13219,2.81
42,20191011,3965,4060,3930,4000,13436,2.81
43,20191014,4005,4055,3955,3955,22304,2.8
44,20191015,3975,4080,3960,3995,3828,2.8
45,20191016,3965,4000,3950,3950,6826,2.79
46,20191017,4010,4015,3930,3975,10097,2.79
47,20191018,3975,4045,3930,3970,13224,2.89
48,20191021,4040,4040,3955,4005,50895,2.79
49,20191022,3970,3995,3955,3960,4261,2.77
50,20191023,3960,3965,3910,3955,9431,2.77
51,20191024,3965,4025,3910,3950,6421,2.76
52,20191025,3950,4050,3945,4035,6655,2.76
53,20191028,4120,4120,3975,3975,6373,2.75
54,20191029,3960,4040,3905,3930,8353,2.75
55,20191030,3930,3980,3805,3915,32740,2.74
56,20191031,3955,4050,3915,4000,8618,2.74
57,20191101,3960,4055,3915,3950,8437,2.74
58,20191104,3950,4010,3880,3930,14748,2.7
59,20191105,3940,3940,3855,3880,18813,2.68
60,20191106,3915,3915,3810,3890,8491,2.63
61,20191107,3870,3870,3810,3845,20412,2.59
62,20191108,3845,3900,3810,3890,8486,2.56
63,20191111,3885,3905,3820,3875,8570,2.53
64,20191112,3875,3875,3800,3840,12424,2.51
65,20191113,3840,4050,3840,3885,8971,2.5
66,20191114,3945,4000,3825,3970,12711,2.48
67,20191115,3955,3955,3865,3865,11926,2.46
68,20191118,3865,3865,3800,3835,28682,2.46
69,20191119,3835,3855,3700,3755,24487,2.45
70,20191120,3760,3800,3655,3700,11618,2.44
71,20191121,3695,3795,3605,3615,9750,2.43
72,20191122,3615,3615,3535,3540,10384,2.42
73,20191125,3540,3590,3480,3585,25668,2.4
74,20191126,3640,3640,3490,3490,20084,2.39
75,20191127,3530,3590,3455,3590,6562,2.38
76,20191128,3625,3650,3500,3590,16101,2.37
77,20191129,3590,3665,3570,3650,8352,2.37
78,20191202,3585,3660,3585,3625,4738,2.36
79,20191203,3665,3665,3555,3595,2546,2.36
80,20191204,3595,3630,3570,3610,2689,2.36
81,20191205,3615,3675,3580,3610,4363,2.37
82,20191206,3610,3610,3505,3535,5047,2.37
83,20191209,3535,3540,3420,3525,3434,2.37
84,20191210,3525,3900,3510,3635,54205,2.34
85,20191211,3635,3650,3525,3530,16569,2.34
