,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3605,3700,3605,3640,6240,2.06
1,20190808,3675,3690,3630,3680,3209,2.05
2,20190809,3680,3700,3655,3690,5473,2.04
3,20190812,3690,3700,3665,3690,6057,2.03
4,20190813,3725,3760,3660,3685,16241,2.02
5,20190814,3720,3750,3690,3730,7165,2.01
6,20190816,3730,3850,3680,3780,139068,1.97
7,20190819,3780,3980,3780,3930,55785,1.95
8,20190820,3880,3950,3880,3950,11746,1.94
9,20190821,3905,3950,3870,3950,9777,1.97
10,20190822,3950,3950,3880,3915,8764,1.96
11,20190823,3930,3950,3855,3900,17967,1.96
12,20190826,3860,3895,3780,3860,16186,1.95
13,20190827,3875,3880,3805,3860,12144,1.95
14,20190828,3860,3870,3805,3865,2534,1.95
15,20190829,3940,3970,3865,3865,21814,1.95
16,20190830,3865,3920,3845,3865,32365,1.96
17,20190902,3865,3875,3840,3865,11613,1.96
18,20190903,3865,3875,3800,3870,8620,1.96
19,20190904,3870,3870,3830,3870,2049,1.94
20,20190905,3900,3900,3850,3855,5374,1.94
21,20190906,3900,3900,3850,3885,3484,1.93
22,20190909,3875,3895,3725,3770,80927,1.91
23,20190910,3795,3820,3780,3810,1998,1.91
24,20190911,3810,3820,3800,3810,5602,1.91
25,20190916,3790,3830,3770,3830,9111,1.91
26,20190917,3830,3850,3795,3820,6686,1.89
27,20190918,3800,3840,3800,3840,2821,1.89
28,20190919,3840,3840,3810,3840,1537,1.9
29,20190920,3810,3860,3805,3845,9528,1.9
30,20190923,3840,3840,3830,3840,1992,1.9
31,20190924,3855,3855,3730,3780,28302,1.89
32,20190925,3755,3780,3685,3730,58075,1.89
33,20190926,3740,3755,3705,3710,15726,1.87
34,20190927,3665,3780,3665,3700,10072,1.86
35,20190930,3730,3730,3665,3715,20389,1.86
36,20191001,3720,3725,3680,3725,16380,1.86
37,20191002,3725,3730,3700,3730,5507,1.86
38,20191004,3735,3750,3705,3735,1346,1.86
39,20191007,3730,3740,3705,3720,5468,1.86
40,20191008,3720,3725,3670,3720,11683,1.85
41,20191010,3770,3770,3690,3700,5884,1.85
42,20191011,3675,3710,3675,3695,5106,1.85
43,20191014,3685,3705,3670,3690,9637,1.84
44,20191015,3700,3700,3670,3690,3917,1.82
45,20191016,3680,3720,3665,3690,5698,1.81
46,20191017,3680,3730,3670,3680,7894,1.79
47,20191018,3675,3800,3665,3725,12392,1.77
48,20191021,3720,3725,3680,3680,4821,1.76
49,20191022,3665,3700,3665,3695,9525,1.75
50,20191023,3695,3695,3665,3680,17197,1.73
51,20191024,3670,3730,3655,3695,22447,1.72
52,20191025,3665,3695,3645,3695,12189,1.7
53,20191028,3655,3710,3645,3700,3780,1.69
54,20191029,3675,3800,3670,3710,10670,1.68
55,20191030,3710,3710,3670,3690,7009,1.68
56,20191031,3690,3725,3685,3705,12970,1.67
57,20191101,3705,3730,3680,3715,5718,1.67
58,20191104,3715,3730,3675,3695,6442,1.67
59,20191105,3695,3710,3685,3700,6464,1.66
60,20191106,3705,3715,3655,3700,15290,1.66
61,20191107,3695,3720,3680,3680,12888,1.65
62,20191108,3675,3720,3670,3680,12080,1.65
63,20191111,3705,3705,3670,3680,8158,1.64
64,20191112,3665,3725,3665,3700,15875,1.64
65,20191113,3700,3705,3675,3675,13781,1.6
66,20191114,3680,3705,3665,3690,7741,1.6
67,20191115,3690,3705,3670,3700,6622,1.6
68,20191118,3700,3720,3695,3720,14421,1.6
69,20191119,3720,3725,3675,3715,6809,1.6
70,20191120,3705,3715,3650,3680,13924,1.6
71,20191121,3680,3695,3655,3680,7753,1.6
72,20191122,3705,3705,3640,3700,18410,1.59
73,20191125,3700,3715,3680,3680,2341,1.59
74,20191126,3710,3715,3675,3690,1013,1.59
75,20191127,3675,3700,3675,3695,1494,1.59
76,20191128,3675,3705,3665,3695,6169,1.59
77,20191129,3695,3700,3665,3695,6702,1.59
78,20191202,3695,3695,3665,3690,7172,1.58
79,20191203,3710,3710,3655,3690,12658,1.58
80,20191204,3690,3690,3660,3685,4890,1.58
81,20191205,3665,3715,3630,3650,42711,1.4
82,20191206,3640,3685,3635,3685,5841,1.38
83,20191209,3685,3685,3645,3650,2864,1.38
84,20191210,3680,3680,3650,3675,2863,1.38
85,20191211,3650,3720,3650,3695,3604,1.38
86,20191212,3690,3730,3665,3700,7852,1.36
87,20191213,3675,3730,3675,3710,2151,1.35
88,20191216,3710,3710,3665,3695,4928,1.35
89,20191217,3695,3700,3655,3655,8019,1.35
90,20191218,3655,3690,3640,3690,9223,1.29
91,20191219,3690,3690,3670,3670,2785,1.29
92,20191220,3650,3705,3650,3705,10672,1.29
93,20191223,3690,3710,3690,3710,3193,1.29
94,20191224,3710,3725,3695,3720,15706,1.29
95,20191226,3715,3765,3695,3765,39309,1.29
96,20191227,3730,3750,3685,3685,7557,1.29
97,20191230,3685,3740,3630,3740,7719,1.29
98,20200102,3730,3740,3650,3665,23622,1.29
99,20200103,3670,3700,3650,3670,11287,1.29
100,20200106,3700,3700,3640,3670,6844,1.29
101,20200107,3670,3685,3650,3675,5828,1.29
102,20200108,3675,3675,3640,3655,11828,1.28
103,20200109,3660,3700,3630,3655,13488,1.28
104,20200110,3670,3690,3650,3665,4326,1.28
105,20200113,3665,3685,3650,3675,2343,1.28
106,20200114,3660,3700,3655,3670,11274,1.31
107,20200115,3670,3690,3650,3655,9327,1.3
108,20200116,3700,3700,3655,3690,6954,1.3
109,20200117,3690,3690,3630,3690,8327,1.3
110,20200120,3690,3690,3660,3680,7338,1.3
111,20200121,3620,3680,3620,3665,20008,1.3
112,20200122,3685,3690,3630,3655,6488,1.3
113,20200123,3655,3680,3635,3650,21687,1.3
114,20200128,3580,3650,3535,3535,47566,1.3
115,20200129,3560,3615,3535,3550,47720,1.29
116,20200130,3570,3595,3525,3530,25557,1.29
117,20200131,3540,3570,3530,3560,23906,1.29
118,20200203,3530,3565,3510,3565,7469,1.29
119,20200204,3535,3590,3525,3590,18415,1.29
120,20200205,3615,3650,3540,3580,16076,1.29
121,20200206,3610,3610,3515,3565,39255,1.28
122,20200207,3565,3585,3555,3580,22475,1.28
123,20200210,3540,3620,3535,3590,16510,1.28
124,20200211,3590,3660,3575,3625,14729,1.28
125,20200212,3625,3645,3585,3615,5682,1.28
126,20200213,3615,3645,3590,3605,13512,1.28
127,20200214,3605,3645,3600,3610,5242,1.28
128,20200217,3610,3640,3550,3600,32445,1.27
