,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20200729,9446,9647,7918,7968,5639452,4.45
1,20200730,8043,8168,7642,7943,1102375,3.44
2,20200731,7943,8644,7817,7893,1745682,1.35
3,20200803,7918,7968,7467,7542,709832,0.49
4,20200804,7617,7993,7517,7818,681005,0.64
5,20200805,7893,8143,7692,7968,600599,0.37
6,20200806,7943,7943,7667,7743,301338,0.4
7,20200807,7742,7767,7567,7743,242370,0.46
8,20200810,7692,7943,7592,7743,334048,0.33
9,20200811,7692,8218,7692,8219,659513,0.59
10,20200812,8218,8820,8218,8419,1066035,0.45
11,20200813,8394,8394,7867,8043,488009,0.36
12,20200814,7968,8068,7692,7818,203663,0.35
13,20200818,7742,7817,7266,7567,220918,0.41
14,20200819,7567,7617,7241,7392,220330,0.39
15,20200820,7341,7667,6665,6765,320791,0.42
16,20200821,7016,7016,6590,6816,145111,0.39
17,20200824,6815,6965,6489,6966,123391,0.37
18,20200825,7116,7567,6990,7392,331169,0.4
19,20200826,7492,7617,7291,7392,178184,0.46
20,20200827,7492,7492,7166,7442,123289,0.44
21,20200828,7492,7542,7341,7417,107860,0.36
22,20200831,7291,7467,7166,7216,116251,0.4
23,20200901,7141,7517,7091,7191,96255,0.4
24,20200902,7216,7266,7091,7216,88428,0.5
25,20200903,7316,7341,7091,7166,182791,0.63
26,20200904,6865,7016,6740,6916,155207,0.45
27,20200907,6915,7066,6840,6941,111011,0.54
28,20200908,7041,7316,6990,7191,183898,0.62
29,20200909,7016,7416,6940,7317,140032,0.56
30,20200910,7341,8268,7316,8244,843342,1.73
31,20200911,8243,8744,7993,8595,885824,1.87
32,20200914,8619,8669,8118,8570,337594,1.76
33,20200915,8419,8519,8218,8419,183199,1.76
34,20200916,8519,8820,8118,8344,395344,1.8
35,20200917,8419,8419,7968,8319,354649,1.84
36,20200918,8369,8770,8218,8244,453628,1.52
37,20200921,8419,8419,7316,7567,410401,1.3
38,20200922,7517,7642,6815,7116,336092,0.53
39,20200923,7341,7341,6865,7166,102172,0.46
40,20200924,7091,7116,6765,6765,174533,0.47
41,20200925,6865,7216,6765,7066,112999,0.51
42,20200928,7216,7366,7166,7242,53262,0.46
43,20200929,7266,7416,7091,7191,82953,0.48
44,20201005,7216,7567,7191,7517,88978,0.46
45,20201006,7642,7918,7517,7668,106813,0.49
46,20201007,7517,7717,7467,7467,68344,0.5
47,20201008,7542,7567,7241,7267,181951,0.66
48,20201012,7341,7441,7191,7242,78822,0.68
49,20201013,7517,7918,7366,7793,250839,0.97
50,20201014,7918,7993,7517,7693,141836,0.85
51,20201015,7667,7692,7016,7242,256037,0.79
52,20201016,7266,7467,7091,7392,84995,0.76
53,20201019,7391,7542,7166,7417,104787,0.71
54,20201020,7366,7717,7241,7668,197209,0.56
55,20201021,7667,7767,7517,7668,86151,0.47
56,20201022,7617,7968,7542,7693,205680,0.35
57,20201023,7717,7943,7667,7718,144622,0.33
58,20201026,7692,7842,7366,7417,220893,0.53
59,20201027,7341,7667,7266,7542,147251,0.65
60,20201028,7642,8193,7617,7993,408924,0.47
61,20201029,7867,8293,7767,7968,542912,0.25
62,20201030,7918,7968,7542,7843,222541,0.2
63,20201102,7792,8143,7742,7843,176906,0.23
64,20201103,7968,8018,7817,7868,139154,0.23
65,20201104,7943,8093,7767,7868,171457,0.28
66,20201105,7993,8544,7893,8545,671317,0.58
67,20201106,8519,8594,8068,8144,272420,0.22
68,20201109,8243,8318,8093,8144,183502,0.25
69,20201110,8118,8143,7792,7968,206469,0.23
70,20201111,7968,8293,7817,8043,184520,0.21
71,20201112,8093,8118,7842,7868,130818,0.22
72,20201113,7817,8018,7642,7818,175690,0.33
73,20201116,7867,7993,7742,7868,123355,0.27
74,20201117,7993,8193,7842,8169,211324,0.3
75,20201118,8093,8293,8018,8068,156650,0.21
76,20201119,8043,8419,7993,8344,185689,0.23
77,20201120,8419,8544,8318,8444,153964,0.16
78,20201123,8469,8669,8093,8169,242638,0.18
79,20201124,8218,8369,8118,8219,135465,0.27
80,20201125,8293,8344,7893,8043,158812,0.33
81,20201126,8043,8093,7893,7968,64301,0.28
82,20201127,8018,8043,7893,7943,87801,0.32
83,20201130,7993,8218,7968,8169,100842,0.29
84,20201201,8193,8419,8093,8319,162069,0.36
85,20201202,8318,8419,8093,8169,129529,0.26
86,20201203,8143,8344,8043,8294,117881,0.28
87,20201204,8369,8369,8068,8169,84422,0.28
88,20201207,8168,8243,7968,8018,98120,0.27
89,20201208,8043,8143,7893,7943,74476,0.22
90,20201209,8068,8243,7943,8244,101146,0.44
91,20201210,8218,8444,8093,8294,153482,0.64
92,20201211,8419,8469,8068,8219,126656,0.51
93,20201214,8268,8268,7993,8144,50921,0.47
94,20201215,8168,8168,7918,8018,81020,0.44
95,20201216,8093,8143,7968,8119,63776,0.46
96,20201217,8193,8218,8018,8119,64227,0.51
97,20201218,8193,9070,8143,8670,764658,1.74
98,20201221,8619,8669,8394,8570,191347,1.23
99,20201222,8544,8569,8168,8194,163074,0.88
100,20201223,8193,8895,8193,8770,360439,1.0
101,20201224,8845,9396,8594,9096,621747,0.73
102,20201228,9120,9321,8870,8996,233515,0.68
103,20201229,8945,9020,8669,8745,257901,0.73
104,20201230,8719,8895,8594,8745,190324,0.52
105,20210104,8870,9396,8719,9396,468541,0.35
106,20210105,9271,9521,9120,9296,317358,0.22
107,20210106,9271,9496,9045,9196,301070,0.25
108,20210107,9271,9296,8970,9196,193510,0.23
109,20210108,9471,9496,9095,9221,250316,0.21
110,20210111,9321,9772,9195,9722,601112,0.24
111,20210112,9697,9872,9170,9296,277157,0.24
112,20210113,9321,9346,8995,9171,222672,0.3
113,20210114,9195,9296,9045,9171,78720,0.25
114,20210115,9145,9221,8995,8996,117517,0.2
115,20210118,8995,8995,8444,8469,199601,0.26
116,20210119,8519,8995,8519,8820,128827,0.2
117,20210120,8870,9170,8669,9171,97438,0.21
118,20210121,9271,9421,9070,9371,135768,0.3
119,20210122,9371,9471,9221,9422,146798,0.39
120,20210125,9471,9822,9321,9747,195444,0.44
121,20210126,9747,9747,9296,9472,178604,0.55
122,20210127,9546,9546,9346,9371,94881,0.61
123,20210128,9120,9396,8970,9146,105775,0.62
124,20210129,9271,9371,8669,8895,198218,0.39
125,20210201,8770,8945,8619,8870,149011,0.32
126,20210202,8970,9045,8744,8870,92264,0.25
127,20210203,8995,8995,8795,8895,89570,0.22
128,20210204,8870,8970,8744,8845,67985,0.16
129,20210205,8870,9170,8820,9096,142160,0.19
130,20210208,9120,9271,8945,9121,103830,0.15
131,20210209,9145,9221,8970,9071,46194,0.12
132,20210210,9070,9120,8920,8945,48877,0.08
133,20210215,8995,9446,8995,9371,138726,0.19
134,20210216,9446,9471,9271,9447,152514,0.21
135,20210217,9446,11250,9446,11251,1560930,2.11
136,20210218,12027,13029,11526,11526,2611800,1.35
137,20210219,11801,11927,11125,11551,397086,1.58
138,20210222,11626,11927,11401,11501,201760,1.51
139,20210223,11250,11751,11125,11526,180620,1.45
140,20210224,11350,11601,10824,10925,213598,1.6
141,20210225,11175,11275,10849,11176,167176,1.61
142,20210226,10674,10924,10624,10775,160988,1.75
143,20210302,11025,11125,10298,10950,265952,1.48
144,20210303,10750,11300,10550,11050,249096,1.2
145,20210304,10800,11800,10650,11650,224732,1.03
146,20210305,11550,12400,11150,12000,233200,0.87
147,20210308,12000,12300,11650,11750,98244,0.82
148,20210309,11700,11900,11000,11750,98462,0.82
149,20210310,11700,12100,11400,11600,54668,0.81
150,20210311,11500,11800,11300,11800,60795,0.8
151,20210312,11900,11900,11250,11250,86244,0.84
152,20210315,11300,11450,10950,11000,46989,0.86
153,20210316,11000,11000,10400,10600,126332,1.0
154,20210317,10600,10800,10450,10750,47577,0.96
155,20210318,10800,11100,10650,11050,65822,1.21
156,20210319,10400,10800,10100,10600,478083,1.2
157,20210322,10500,10650,10150,10450,257148,1.05
158,20210323,10400,10750,10100,10150,156112,1.06
159,20210324,10150,10350,10100,10150,117114,1.04
160,20210325,10250,10600,10200,10300,108750,1.11
161,20210326,10300,10500,10100,10100,115707,1.1
162,20210329,10100,10200,9750,9790,223048,1.05
163,20210330,9790,9890,9700,9710,95711,1.08
164,20210331,9780,9980,9720,9940,56032,1.06
165,20210401,9940,10000,9750,9800,98735,0.99
166,20210402,10000,10000,9740,9800,79927,0.95
167,20210405,9810,9820,9570,9600,159355,0.94
168,20210406,9630,9760,9510,9640,106695,0.98
169,20210407,9690,10000,9600,9930,102002,0.96
170,20210408,10100,10100,9890,9990,116656,0.87
171,20210409,9990,10500,9920,10500,215225,1.34
172,20210412,10500,10750,10200,10300,116940,1.28
173,20210413,10400,10800,10300,10800,150708,1.25
174,20210414,10850,10850,10500,10550,142986,1.28
175,20210415,10650,10700,10350,10500,70642,1.25
176,20210416,10400,10500,10200,10400,98707,1.29
177,20210419,10450,10700,10400,10600,117522,1.32
178,20210420,10600,10950,10550,10950,147585,1.34
179,20210421,10950,11000,10600,10650,112397,1.3
180,20210422,10800,10800,10500,10500,71600,1.31
181,20210423,10500,10700,10400,10600,74695,1.34
182,20210426,10700,10700,10400,10400,79028,1.32
183,20210427,10500,10500,10250,10350,83635,1.35
184,20210428,10250,10400,10050,10100,91286,1.31
185,20210429,10200,10250,9850,9960,91542,1.3
186,20210430,10050,10050,9920,10050,59605,1.3
187,20210503,10150,10200,9980,9990,55665,1.3
188,20210504,9960,10200,9960,10100,76249,1.34
189,20210506,10100,10350,10050,10150,56537,1.35
190,20210507,10150,10300,10050,10150,48943,1.35
191,20210510,10200,10200,10000,10100,77499,1.39
192,20210511,10050,10100,9960,10000,90744,1.39
193,20210512,10050,10050,9800,9800,124312,1.28
194,20210513,9610,9790,9520,9750,87424,1.3
195,20210514,9800,9900,9700,9730,46914,1.29
196,20210517,9730,9820,9560,9650,92058,1.26
197,20210518,9630,9780,9610,9740,62862,1.27
198,20210520,9740,9770,9670,9760,33635,1.28
199,20210521,9690,9750,9560,9690,80344,1.24
200,20210524,9690,9690,9360,9450,108640,1.25
201,20210525,9350,9540,9350,9500,52270,1.31
202,20210526,9600,9820,9460,9550,65036,1.32
203,20210527,9520,9710,9510,9630,30849,1.31
204,20210528,9640,9730,9600,9720,32418,1.31
205,20210531,9680,9790,9550,9620,55682,1.31
206,20210601,9510,9810,9510,9780,44397,1.34
207,20210602,9780,10200,9780,10050,105737,1.4
208,20210603,10100,10150,9980,10000,39977,1.39
209,20210604,10000,10000,9800,9940,42716,1.34
210,20210607,9990,9990,9660,9780,67813,1.32
211,20210608,9780,9930,9730,9770,39418,1.31
212,20210609,9740,9840,9640,9680,44053,1.3
213,20210610,9680,9700,9620,9690,29816,1.3
214,20210611,9780,9780,9430,9610,65472,1.31
215,20210614,9740,9900,9710,9740,36686,1.3
216,20210615,9660,9810,9660,9770,56444,1.34
217,20210616,9830,10100,9760,10000,177010,1.55
218,20210617,10100,10500,9990,10200,241423,1.58
219,20210618,10300,10450,10150,10300,102547,1.48
220,20210621,10400,10400,10100,10200,111396,1.44
221,20210622,10150,10350,10050,10200,53362,1.45
222,20210623,10250,10350,10000,10150,90670,1.47
223,20210624,10200,10200,10000,10000,53592,1.51
224,20210625,10100,11500,10100,11150,1870573,1.59
225,20210628,11100,11350,10850,11100,274660,1.6
226,20210629,11050,11300,10950,11250,197089,1.69
227,20210630,11200,11450,11100,11450,163848,1.57
228,20210701,11350,11400,11000,11200,184912,1.49
229,20210702,11300,11550,11050,11050,250054,1.4
230,20210705,11350,11600,11050,11400,207451,1.43
231,20210706,11400,12050,9700,9900,2191022,1.42
232,20210707,10200,10450,10100,10200,566471,1.42
233,20210708,10100,10250,9970,10000,282729,1.55
234,20210709,9910,10100,9760,9950,206803,1.68
235,20210712,9940,10100,9900,10050,104028,1.7
236,20210713,10250,10250,9980,10050,108641,1.69
237,20210714,10050,10050,9940,10050,106100,1.69
238,20210715,10000,10200,9890,9950,203119,1.58
239,20210716,9950,10050,9900,10000,120431,1.62
240,20210719,10000,10050,9840,9900,108263,1.52
