,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20210917,111000,135000,91000,111500,17373529,1.94
1,20210923,112000,113000,99000,99100,2914293,1.51
2,20210924,100000,102000,95500,99200,2262592,1.38
3,20210927,98300,99400,96500,97000,672212,1.4
4,20210928,98000,103000,97000,100000,1037427,1.4
5,20210929,98300,108000,98000,107500,1435139,1.42
6,20210930,107500,117000,106000,115500,1704373,1.38
7,20211001,114500,119500,109000,113500,1203513,1.35
8,20211005,111500,112500,104500,104500,706523,1.34
9,20211006,107000,111500,105500,107000,797435,1.36
10,20211007,109000,112000,107000,109500,474072,1.38
11,20211008,109500,110000,103000,104500,423907,1.37
12,20211012,104000,106000,100500,101000,292797,1.38
13,20211013,101500,103000,99800,102000,252749,1.38
14,20211014,103000,103000,100000,102000,248276,1.39
15,20211015,104500,107000,103500,105000,292470,1.42
16,20211018,103000,104000,100000,101500,659149,1.4
17,20211019,102500,103000,100000,101500,332255,1.39
18,20211020,101500,102500,100000,100500,269309,1.39
19,20211021,100500,102500,100000,100500,239165,1.39
20,20211022,101000,101500,100000,101000,169264,1.39
21,20211025,100500,106500,100000,106000,516573,1.44
22,20211026,106500,109500,104000,108500,388727,1.43
23,20211027,108500,116500,108000,113500,771405,1.46
24,20211028,114500,118000,111000,112000,569668,1.43
25,20211029,113500,119000,113000,117000,693739,1.49
26,20211101,116500,119000,113500,118500,385442,1.47
27,20211102,118500,119000,113500,116000,368462,1.49
28,20211103,116000,117500,112500,116500,281713,1.56
29,20211104,117000,117000,112000,112500,292430,1.58
30,20211105,112000,114500,108500,113500,330870,1.63
31,20211108,114000,114000,110000,112000,176789,1.63
32,20211109,113500,115500,108500,109500,335982,1.63
33,20211110,109000,111500,106000,111000,255794,1.65
34,20211111,110000,112000,109500,112000,164295,1.64
35,20211112,112000,114000,111000,112000,169377,1.62
36,20211115,112500,114000,111000,114000,180931,1.69
37,20211116,114500,114500,111000,111500,145772,1.68
38,20211117,111500,113000,108000,108500,179729,1.74
39,20211118,108000,109500,105500,106000,175355,1.74
40,20211119,106000,109500,105500,109000,122211,1.77
41,20211122,108500,110500,107500,109000,137867,1.82
42,20211123,110000,111500,108500,111000,147284,1.84
43,20211124,111000,113500,110000,112500,123175,1.86
44,20211125,113500,116000,112000,114000,248249,1.88
45,20211126,114500,116500,111500,111500,171573,1.87
46,20211129,107000,110000,107000,108500,177072,1.88
47,20211130,109500,109500,106000,106500,184116,1.93
48,20211201,106000,109000,103500,108000,142292,1.93
49,20211202,106000,114000,106000,113500,213861,1.94
50,20211203,113000,114500,111000,111000,180027,1.92
51,20211206,109500,113500,108500,112500,162493,1.93
52,20211207,113000,114500,109500,110000,188247,1.9
53,20211208,111000,111000,107500,108000,213352,1.87
54,20211209,108000,109500,107000,107000,393768,1.72
55,20211210,106500,107500,105500,107500,224135,1.6
56,20211213,107000,108000,105500,106000,199659,1.56
57,20211214,105000,106000,101000,101000,325488,1.55
58,20211215,100000,100500,98600,98900,297616,1.54
59,20211216,98600,99500,95100,95700,448758,1.54
60,20211217,90000,93400,89700,91500,1686560,1.69
61,20211220,92100,93400,91600,91900,462510,1.69
62,20211221,92200,94900,91300,94000,411144,1.67
63,20211222,94500,95000,92100,92700,313539,1.62
64,20211223,92700,92800,91500,92300,214082,1.63
65,20211224,93000,93600,92200,92700,220253,1.63
66,20211227,92700,93200,92300,92700,191739,1.61
67,20211228,92800,93500,92400,92700,217210,1.63
68,20211229,93500,95000,92800,93700,258296,1.67
69,20211230,94400,95300,92900,95200,232685,1.73
70,20220103,96000,97700,94900,97600,225810,1.77
71,20220104,98100,102000,96400,101500,425113,1.8
72,20220105,102000,105000,101500,104000,488265,1.85
73,20220106,102500,112500,100500,111000,845951,1.95
74,20220107,111500,114000,107000,112000,427073,2.04
75,20220110,111000,116500,110500,111500,432107,2.09
76,20220111,110500,111000,106000,107000,380355,2.19
77,20220112,105000,110000,103500,108500,327291,2.28
78,20220113,109000,110000,105000,105500,178574,2.24
79,20220114,103500,110500,103500,106000,447722,2.25
80,20220117,106000,106500,101500,102000,209131,2.25
81,20220118,102500,105500,101500,103000,246352,2.27
82,20220119,102000,106000,101000,102000,209795,2.24
83,20220120,102500,104000,101500,103500,146791,2.26
84,20220121,103000,107000,102000,105500,198031,2.3
85,20220124,106000,106000,101000,101500,222116,2.24
86,20220125,101500,102000,95700,97700,267898,2.25
87,20220126,97800,99100,96500,96600,142126,2.25
88,20220127,96600,96600,92700,93400,160754,2.25
89,20220128,93700,99500,92900,99300,164368,2.22
90,20220203,101500,103500,99300,102000,163952,2.28
91,20220204,101500,103000,100500,102000,123018,2.2
92,20220207,101500,104000,100000,101500,125054,2.21
93,20220208,102500,103500,97800,98000,271060,2.18
94,20220209,99100,104000,98300,103000,187002,2.25
95,20220210,102500,103500,101000,101000,99003,2.25
96,20220211,99900,101000,97500,97800,155249,2.2
97,20220214,96000,96800,94800,95600,112913,2.17
98,20220215,95300,98300,95000,96200,139493,2.15
99,20220216,97600,99800,97600,98000,97403,2.19
100,20220217,98700,100500,97200,98300,145013,2.16
101,20220218,97600,100500,96900,99200,120957,2.15
102,20220221,98400,100500,97600,99900,128539,2.16
103,20220222,98600,103500,98500,102000,236189,2.23
104,20220223,103000,110000,103000,109500,491171,2.32
105,20220224,108500,111500,104500,105500,398595,2.34
106,20220225,109000,113500,106500,109500,274441,2.35
107,20220228,109500,111500,108000,109500,159563,2.35
108,20220302,109500,118500,109500,116500,483682,2.45
109,20220303,117000,117500,111500,113000,374950,2.42
110,20220304,112000,114500,111000,114000,231862,2.4
111,20220307,112000,117000,112000,116500,246331,2.44
112,20220308,114500,116000,113000,113500,196809,2.47
113,20220310,115000,116000,110000,112000,306188,2.58
114,20220311,112000,114000,111000,112000,175659,2.65
115,20220314,110500,114000,110000,113500,146595,2.69
116,20220315,113500,113500,108500,109500,217330,2.76
117,20220316,110000,112000,109000,110000,179441,2.89
118,20220317,108000,110000,107000,108000,758132,3.11
119,20220318,109500,111000,107000,108500,862650,3.2
120,20220321,109500,109500,107500,108500,137399,3.22
121,20220322,109000,114000,108500,114000,286203,3.28
122,20220323,113000,118000,112500,115500,258178,3.33
123,20220324,115500,117500,114500,117000,179791,3.34
124,20220325,118000,119000,117000,117500,172617,3.38
125,20220328,118000,123000,117500,122500,335257,3.51
126,20220329,122500,124000,120500,123000,203796,3.55
127,20220330,123000,123500,117000,117500,312495,3.62
128,20220331,118000,121000,118000,119500,132482,3.62
129,20220401,118000,119500,115500,119000,128991,3.66
130,20220404,117000,122000,116500,121000,129247,3.7
131,20220405,121500,127000,120000,126500,290232,3.84
132,20220406,125000,128500,124500,127000,186145,3.9
133,20220407,125500,127000,120500,121500,211250,3.91
134,20220408,121500,126500,120500,124000,143765,3.94
135,20220411,123500,128000,122500,127500,113957,3.96
136,20220412,125500,130000,125000,129500,198383,4.0
137,20220413,130000,137000,128500,136500,383827,4.09
138,20220414,135000,141500,135000,139000,314096,4.18
139,20220415,139500,149500,138000,148000,488027,4.33
140,20220418,148000,151000,141000,142500,266352,4.35
141,20220419,143000,153500,142500,153500,361662,4.45
142,20220420,155500,161500,148000,149000,542107,4.47
143,20220421,148500,148500,139500,145500,598407,4.49
144,20220422,143000,144500,136500,140000,480103,4.53
145,20220425,137000,142500,136000,139500,238248,4.56
146,20220426,141500,142500,136000,140500,260290,4.6
147,20220427,137000,145500,137000,144000,312795,4.62
148,20220428,145000,145000,139500,144000,273272,4.61
149,20220429,142500,145500,139000,140000,190100,4.62
150,20220502,138000,144500,136500,140000,190759,4.68
151,20220503,141000,142000,137000,137500,205450,4.75
152,20220504,137000,138500,131000,133500,390969,4.93
153,20220506,132500,136500,131500,133500,237157,4.99
154,20220509,133500,134500,129500,131500,194911,5.02
155,20220510,129500,131500,127000,130500,217957,5.0
156,20220511,130500,133000,123500,125000,460960,5.08
157,20220512,124500,130000,123000,124000,369250,5.15
158,20220513,126500,129000,119000,125500,573256,5.3
159,20220516,126000,130000,123500,127000,240162,5.35
160,20220517,121000,124500,119500,121500,2331766,6.02
161,20220518,123000,124000,115500,117000,569257,5.97
162,20220519,114000,115500,111000,114500,557796,5.96
163,20220520,115000,116000,113500,115000,262589,5.94
164,20220523,115500,118000,113000,115000,253045,5.93
165,20220524,115500,119000,112500,113000,418146,5.92
166,20220525,114000,115500,112000,113000,254408,5.84
167,20220526,114000,121000,114000,119000,539957,5.8
168,20220527,121500,124500,120000,123000,469362,5.83
169,20220530,123000,125000,119000,119500,356189,5.82
170,20220531,120000,121500,119000,119000,1869378,5.9
171,20220602,120500,122500,118000,119500,261139,5.94
172,20220603,120500,127000,119500,126500,368158,5.97
173,20220607,126500,131500,126500,129500,281517,5.95
174,20220608,131500,133500,127500,132500,332607,5.89
175,20220609,132500,137500,131500,134500,584541,5.75
176,20220610,132500,138500,132000,138000,262327,5.71
177,20220613,135000,136500,131000,133000,274979,5.7
178,20220614,131000,132500,126000,129500,335811,5.76
179,20220615,128000,129500,124000,125000,158310,5.75
180,20220616,129000,132000,127000,129000,246353,5.69
181,20220617,126500,136500,126000,136500,291470,5.7
182,20220620,136500,136500,131500,133500,175783,5.68
183,20220621,134500,141500,134000,141500,318333,5.63
184,20220622,142000,143500,137000,138500,259601,5.62
185,20220623,140000,142500,130000,130500,318376,5.61
186,20220624,132000,133000,127000,132000,169665,5.58
187,20220627,133000,140000,132500,139500,186286,5.59
188,20220628,139500,141500,137000,140500,137730,5.59
189,20220629,138500,144000,138500,141000,158290,5.58
190,20220630,142000,148000,139500,143000,290521,5.62
191,20220701,145000,146000,137500,140000,207510,5.6
192,20220704,140000,140000,132000,135500,246418,5.64
193,20220705,136500,137000,129000,135000,281883,5.66
194,20220706,132000,132500,120000,121000,572577,5.68
195,20220707,122500,125000,116500,123500,383485,5.66
196,20220708,125000,128000,124000,125500,215032,5.74
197,20220711,126000,126500,120000,120500,251207,5.75
198,20220712,119500,122000,117500,121000,194835,5.72
199,20220713,119500,120000,113000,115500,332542,5.73
200,20220714,114500,117000,112500,115000,174931,5.73
201,20220715,115000,116000,112500,114000,119434,5.75
202,20220718,115500,126000,115500,124000,408691,5.79
203,20220719,123000,127000,122500,123000,163588,5.77
204,20220720,126000,126500,121000,122000,143237,5.75
205,20220721,122000,124000,121500,123500,93775,5.76
206,20220722,123500,124500,122000,123000,87749,5.75
207,20220725,122500,125000,122000,124500,115129,5.77
208,20220726,125000,125500,122500,123500,97128,5.76
209,20220727,123000,123000,119000,122000,184824,5.77
