,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,15514,16415,15414,16015,100525,6.33
1,20190808,16089,16865,15964,16866,79639,6.16
2,20190809,16915,17140,16039,16190,84835,5.81
3,20190812,16014,16515,15839,16415,46190,5.72
4,20190813,16089,16340,15314,15364,98718,5.54
5,20190814,15739,15939,15239,15514,122541,5.7
6,20190816,15314,15639,15013,15414,62121,5.68
7,20190819,15464,15889,15389,15439,40980,5.71
8,20190820,15589,16089,15364,16040,80691,5.77
9,20190821,15889,16690,15839,16665,88201,5.55
10,20190822,16990,17391,16190,16290,129030,4.75
11,20190823,15964,16039,15589,15765,72089,4.4
12,20190826,15063,15214,14288,14413,154053,4.02
13,20190827,14763,14863,14413,14513,65080,4.06
14,20190828,14513,17266,14513,16716,275153,4.63
15,20190829,16865,19217,16865,18367,711195,4.25
16,20190830,18717,19768,18166,18517,309479,3.56
17,20190902,18567,18692,18041,18517,130635,3.52
18,20190903,18667,18992,17916,17917,109455,3.37
19,20190904,17766,18717,17766,18167,124173,3.45
20,20190905,18091,18141,17115,17291,164737,3.1
21,20190906,17766,18567,17491,18342,201166,3.08
22,20190909,18392,19267,18266,18342,173013,2.73
23,20190910,18141,18392,17466,17741,105685,2.35
24,20190911,17741,18667,17691,18517,115952,2.41
25,20190916,18742,18767,18141,18642,78752,2.38
26,20190917,18642,20193,18342,19768,249927,2.31
27,20190918,19868,20318,19317,19468,114189,2.06
28,20190919,19317,19768,18617,18742,120163,1.97
29,20190920,18742,19092,18191,18918,102002,1.95
30,20190923,19017,19067,18216,18292,129903,1.66
31,20190924,17516,18992,17391,17842,169763,1.77
32,20190925,17816,18742,17741,17992,142531,1.7
33,20190926,18216,19167,18216,18742,125263,1.69
34,20190927,18667,18742,17566,17792,157151,1.49
35,20190930,18016,18241,16915,16916,170351,1.3
36,20191001,16815,18066,16815,17992,122869,1.8
37,20191002,17516,18066,17341,17516,76782,1.89
38,20191004,17516,17766,16915,17566,77655,2.06
39,20191007,18016,18642,17791,18617,298141,2.72
40,20191008,18767,19868,18041,18642,400963,2.27
41,20191010,18417,18592,18066,18242,130061,2.03
42,20191011,18542,19192,18342,18442,196272,2.11
43,20191014,18867,18967,18392,18517,90752,2.05
44,20191015,18517,18992,18367,18517,84896,2.06
45,20191016,19017,19142,18592,18817,100844,2.14
46,20191017,18817,19392,18041,18167,183319,1.84
47,20191018,18191,18392,17591,17842,85369,1.76
48,20191021,17666,17991,17341,17516,69476,1.81
49,20191022,17516,18216,17366,17616,149411,2.05
50,20191023,17716,18642,17666,18517,210598,2.77
51,20191024,18742,18742,17666,17967,166465,2.38
52,20191025,17816,18091,17015,17066,152570,1.7
53,20191028,17165,17441,17065,17091,49354,1.76
54,20191029,17165,17466,17015,17141,59211,1.81
55,20191030,17090,17266,16815,16891,56693,1.74
56,20191031,16865,17240,16865,16916,54064,1.99
57,20191101,16915,17190,16640,17166,58267,1.91
58,20191104,17391,17966,17266,17566,113001,2.13
59,20191105,17616,19242,17416,18868,443801,2.9
60,20191106,19342,19568,18917,19168,286662,2.26
61,20191107,19217,19718,18567,18968,171082,2.43
62,20191108,19167,19342,18592,18642,121894,2.32
63,20191111,18467,19443,18442,18592,134963,2.26
64,20191112,18567,19468,18492,19218,182129,2.2
65,20191113,19418,19943,18792,18868,237117,1.76
66,20191114,19117,20969,18942,20169,587586,2.44
67,20191115,20193,20719,19668,20619,268283,1.74
68,20191118,20819,20844,20118,20219,173922,1.35
69,20191119,20193,20343,19042,19143,242803,1.08
70,20191120,19042,19418,18517,18893,144619,1.11
71,20191121,18742,18967,17966,18142,161311,1.01
72,20191122,18091,18542,17766,18242,106476,0.93
73,20191125,18442,18842,18392,18667,139670,1.03
74,20191126,18667,18967,18392,18767,80926,1.12
75,20191127,18967,18967,18392,18717,72611,1.04
76,20191128,18542,18792,17566,17591,158526,1.27
77,20191129,17416,17816,17090,17266,79586,1.31
78,20191202,17291,17841,17140,17691,80137,1.13
79,20191203,17391,17816,17341,17616,42924,1.07
80,20191204,17416,18141,17416,18017,58375,1.17
81,20191205,18016,18642,17316,17591,110793,1.23
82,20191206,17716,19267,17691,19218,190764,1.65
83,20191209,19242,19643,19042,19618,145786,1.66
84,20191210,19418,19818,19092,19793,98711,1.62
85,20191211,19793,19893,19067,19243,106994,1.38
86,20191212,19192,19593,18592,19343,355857,3.59
87,20191213,19342,19743,18992,19343,158516,3.33
88,20191216,19192,19768,19142,19193,104993,2.72
89,20191217,19167,19367,18842,19218,74231,2.57
90,20191218,19242,19743,19017,19643,121490,2.43
91,20191219,19643,19818,19167,19243,76245,2.3
92,20191220,19242,19418,19042,19043,48603,2.21
93,20191223,19042,19543,19042,19268,70962,2.3
94,20191224,19367,19418,18392,18542,104992,1.95
95,20191226,18542,19167,18342,19093,86109,1.95
96,20191227,19217,19718,19067,19718,130716,2.27
97,20191230,19843,21219,19793,21220,348758,2.57
98,20200102,21444,21870,20769,21545,273465,2.34
99,20200103,21419,21444,20669,20819,170903,2.16
100,20200106,20168,20343,19543,19593,165769,2.05
101,20200107,19818,20068,19117,19643,144944,1.96
102,20200108,19317,19317,18216,18267,226550,1.72
103,20200109,18967,19217,18767,19143,112344,1.84
104,20200110,19167,19493,18842,19493,74368,1.69
105,20200113,19718,19718,19192,19668,78815,1.51
106,20200114,19618,19618,19067,19318,85296,1.34
107,20200115,19217,19418,19067,19193,47718,1.3
108,20200116,19042,19468,18942,19193,53529,1.28
109,20200117,19267,19292,18842,18893,86130,1.17
110,20200120,18817,19067,18667,18968,55805,1.23
111,20200121,18817,19042,18542,18542,50832,1.21
112,20200122,18467,18842,18216,18592,81667,1.28
113,20200123,18517,18517,18016,18117,83375,1.22
114,20200128,17466,17741,17140,17291,89531,1.37
115,20200129,17341,18316,17140,17967,93614,1.38
116,20200130,18016,18166,17015,17141,69878,1.34
117,20200131,17165,18116,16965,17166,72263,1.41
118,20200203,16765,17866,16765,17491,60758,1.38
119,20200204,17416,19092,17416,18267,194381,1.47
120,20200205,18492,18592,17791,18042,76417,1.42
121,20200206,18066,18642,18066,18467,48639,1.52
122,20200207,18467,18642,18191,18317,37357,1.56
123,20200210,18342,18517,18016,18317,36376,1.61
124,20200211,18266,18717,18266,18517,47368,1.7
125,20200212,18592,18617,18241,18567,34472,1.76
126,20200213,18667,18717,17966,17992,64572,1.62
127,20200214,17916,18116,17541,17666,57152,1.55
128,20200217,17666,18191,17666,18017,44481,1.45
129,20200218,17841,18191,17841,17967,24727,1.41
130,20200219,17816,18066,17341,17366,63019,1.43
131,20200220,17516,17641,17090,17241,49207,1.41
132,20200221,16965,17441,16665,16665,81965,1.35
133,20200224,15939,16265,15088,15139,112686,1.32
134,20200225,15063,15789,15063,15765,66031,1.63
135,20200226,15964,17416,15539,17091,236525,1.47
136,20200227,18091,19568,16765,16791,566605,1.24
137,20200228,16590,16615,15013,15314,206720,1.2
138,20200302,15314,16415,15239,15815,104875,1.08
139,20200303,16139,16590,15989,16315,84437,1.37
140,20200304,16315,17215,16064,17191,77498,1.53
141,20200305,17641,18166,17316,17766,132091,1.63
142,20200306,17466,17866,17165,17616,83484,1.78
143,20200309,17491,18091,16265,16365,150168,1.58
144,20200310,16039,16390,15764,16265,97071,1.7
