,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,242000,247500,233000,244500,9386,1.98
1,20190808,244500,244500,234000,237000,3538,1.97
2,20190809,239000,241500,232000,235000,3054,1.99
3,20190812,235000,236500,228500,230000,1692,2.0
4,20190813,229000,232500,227000,230000,1343,1.99
5,20190814,230000,230000,225500,227000,1288,1.99
6,20190816,224500,230000,224000,225000,1298,2.0
7,20190819,226000,228500,225000,227000,1125,2.0
8,20190820,226500,227500,226000,227000,668,1.99
9,20190821,226000,228500,226000,227500,425,2.02
10,20190822,227500,231500,225500,226000,533,2.0
11,20190823,227500,231000,226500,229000,674,2.0
12,20190826,228000,229500,225500,228000,978,2.01
13,20190827,226000,229000,226000,228000,926,2.02
14,20190828,229500,229500,225500,228000,957,2.01
15,20190829,226000,229500,226000,226000,3392,2.07
16,20190830,227000,233000,227000,227500,1072,2.09
17,20190902,228500,228500,227000,227500,298,2.09
18,20190903,228500,229500,226500,227000,1096,2.12
19,20190904,227500,227500,225000,226000,689,2.12
20,20190905,226500,228000,225000,226500,1003,2.13
21,20190906,225500,227000,225500,226500,370,2.13
22,20190909,226500,227500,225000,227000,162,2.13
23,20190910,227500,227500,224500,226500,513,2.14
24,20190911,227500,230000,226000,229000,1008,2.16
25,20190916,232000,240500,230000,240500,2922,2.23
26,20190917,238500,242000,238000,240000,731,2.24
27,20190918,238500,239500,235000,239500,1394,2.26
28,20190919,237500,240000,237000,240000,958,2.29
29,20190920,238500,249500,238500,244000,1521,2.29
30,20190923,242000,260000,240500,260000,3564,2.26
31,20190924,260000,260000,249500,252500,1662,2.19
32,20190925,252500,252500,245500,245500,572,2.2
33,20190926,245500,252500,244500,246500,786,2.22
34,20190927,246000,249500,242000,245000,875,2.18
35,20190930,243000,247500,237000,240000,659,2.17
36,20191001,239000,241500,238500,240000,308,2.17
37,20191002,240000,245500,238000,240000,521,2.16
38,20191004,240000,240000,236000,239000,353,2.15
39,20191007,239000,239000,232500,234000,558,2.15
