,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,11400,11950,11350,11400,3010,0.39
1,20190808,11700,11700,11500,11550,349,0.39
2,20190809,11550,11850,11550,11600,385,0.39
3,20190812,11850,11850,11500,11700,574,0.39
4,20190813,11500,11950,11500,11500,1972,0.38
5,20190814,11750,11800,11500,11500,380,0.38
6,20190816,11500,12500,11300,11650,2820,0.38
7,20190819,11800,12350,11650,11650,2850,0.38
8,20190820,11650,12000,11650,11700,974,0.37
9,20190821,11800,11950,11700,11950,392,0.37
10,20190822,11750,12300,11550,11550,10748,0.37
11,20190823,12800,12800,11600,12300,9251,0.37
12,20190826,11950,12300,11950,12100,787,0.37
13,20190827,12300,12750,12050,12300,18998,0.36
14,20190828,12150,12450,11900,12200,4270,0.36
15,20190829,12150,12450,12000,12350,1407,0.36
16,20190830,12400,12900,12200,12250,13366,0.35
17,20190902,12250,12600,12250,12300,969,0.35
18,20190903,12400,12400,12250,12300,6766,0.35
19,20190904,12250,12350,12000,12100,4757,0.34
20,20190905,12200,12300,12050,12150,1894,0.34
21,20190906,12300,12500,12150,12300,2176,0.34
22,20190909,12250,12850,12200,12700,2322,0.34
23,20190910,12650,16500,12600,13650,64090,0.33
24,20190911,13650,13800,13100,13400,29671,0.33
25,20190916,13400,13600,13150,13150,4886,0.33
26,20190917,13150,13600,13050,13400,6306,0.33
27,20190918,13300,13500,13100,13200,6308,0.33
28,20190919,13200,13350,12800,13000,7865,0.32
29,20190920,13150,14000,12900,13900,9021,0.31
30,20190923,13850,13900,13550,13800,8147,0.3
31,20190924,13600,14350,13500,13500,4368,0.29
32,20190925,13600,13800,13400,13400,1067,0.29
33,20190926,13400,13600,13200,13200,1330,0.29
34,20190927,13600,13600,13100,13100,3061,0.29
35,20190930,13200,13500,13150,13400,1556,0.29
36,20191001,13400,13900,13250,13550,3203,0.29
37,20191002,13700,13700,13150,13200,543,0.29
38,20191004,13250,13750,13100,13450,2981,0.28
39,20191007,13350,13850,13350,13550,3961,0.28
40,20191008,13750,14850,13550,14350,19666,0.27
41,20191010,14800,14850,14150,14750,16515,0.27
42,20191011,14650,15150,14500,14650,7881,0.26
43,20191014,14650,14800,14400,14500,4441,0.26
44,20191015,14350,14650,14000,14550,5834,0.25
45,20191016,14550,14700,14350,14600,4392,0.25
46,20191017,14600,14900,14450,14700,9618,0.24
47,20191018,14900,14900,14450,14750,3028,0.24
48,20191021,14750,15050,14500,14550,3588,0.23
49,20191022,14550,14950,14300,14800,5699,0.22
50,20191023,14800,14850,14350,14850,6632,0.22
51,20191024,14600,14900,14450,14850,5459,0.22
52,20191025,14700,14850,14400,14450,3353,0.21
53,20191028,14450,14750,14250,14650,3957,0.21
54,20191029,14450,14900,14400,14750,8955,0.2
55,20191030,14650,14850,14250,14850,6612,0.2
56,20191031,14850,14850,14500,14650,4872,0.19
57,20191101,14550,15300,14450,14750,4004,0.2
58,20191104,14750,14750,14500,14600,2616,0.19
59,20191105,14600,14750,14300,14600,5361,0.19
60,20191106,14450,14700,14400,14550,2275,0.19
61,20191107,14650,14650,14400,14600,2210,0.19
62,20191108,14800,14800,14500,14650,3121,0.19
63,20191111,14750,14750,14450,14600,896,0.19
64,20191112,14850,14900,14300,14550,4209,0.19
65,20191113,14650,16000,14300,14900,43515,0.16
66,20191114,15100,15100,14550,14700,17419,0.16
67,20191115,14800,15550,14550,15300,22312,0.16
68,20191118,15500,15700,15150,15700,24192,0.15
69,20191119,15950,15950,15050,15700,32728,0.15
70,20191120,15350,15900,14450,15300,75712,0.14
71,20191121,15300,15500,14600,15250,18167,0.14
72,20191122,15250,15500,15000,15400,4077,0.14
73,20191125,15400,15400,14700,15200,13715,0.14
74,20191126,15200,15850,15000,15600,31083,0.17
75,20191127,15500,16550,15400,15950,83642,0.22
76,20191128,15850,16050,15600,15650,37338,0.27
77,20191129,15700,15700,14700,14950,44567,0.26
78,20191202,14950,14950,14200,14700,33700,0.32
79,20191203,14700,14900,14000,14000,26722,0.31
80,20191204,14000,14400,13800,14100,10277,0.33
81,20191205,14000,14500,13250,14200,36634,0.35
82,20191206,14200,14500,14150,14350,2669,0.35
83,20191209,14400,14500,13650,13900,35029,0.39
84,20191210,13850,14500,13800,13900,9565,0.42
85,20191211,13900,14100,13800,13950,7803,0.43
86,20191212,14000,14250,13800,13900,24166,0.49
87,20191213,14100,14250,13850,13850,9087,0.51
88,20191216,13850,13950,13550,13550,16188,0.51
89,20191217,13600,14150,13600,13950,17390,0.53
90,20191218,13950,14150,13850,14150,7095,0.54
91,20191219,14150,14450,14150,14300,7072,0.55
92,20191220,14450,14450,14100,14300,2388,0.55
93,20191223,14300,14500,14050,14200,3764,0.54
94,20191224,14200,14300,14050,14100,34616,0.53
95,20191226,14150,14450,13950,14300,9727,0.52
96,20191227,14300,14550,14300,14500,4839,0.52
97,20191230,14500,14600,14350,14500,2210,0.52
98,20200102,14500,14600,14300,14450,11066,0.5
99,20200103,14450,14650,14400,14500,4664,0.5
100,20200106,14350,14600,14150,14400,6385,0.49
101,20200107,14400,14900,14400,14800,11108,0.5
102,20200108,14700,14900,13900,14650,35012,0.47
103,20200109,14650,14800,14300,14600,14744,0.45
104,20200110,14550,15150,14350,14850,5657,0.44
105,20200113,14800,15100,14400,14400,17103,0.47
106,20200114,14500,14600,14400,14450,1650,0.46
107,20200115,14500,14500,14350,14500,807,0.46
108,20200116,14500,14750,14250,14550,7832,0.45
109,20200117,14600,14750,14350,14700,7249,0.45
110,20200120,14700,15400,14450,14600,8088,0.43
111,20200121,14600,14750,14450,14550,4495,0.42
112,20200122,14600,15250,14550,15200,9375,0.42
113,20200123,15300,15300,14550,14800,20824,0.41
114,20200128,14350,14950,14150,14850,8522,0.39
115,20200129,14800,14950,14450,14700,9551,0.38
116,20200130,14700,14700,14200,14350,11501,0.37
117,20200131,14350,14500,14250,14400,3862,0.36
118,20200203,14100,14600,14000,14000,4303,0.35
119,20200204,14000,14600,13850,14000,3334,0.34
120,20200205,14000,14200,13950,14000,4755,0.33
121,20200206,14500,14650,13850,14100,13895,0.33
122,20200207,14100,14150,13800,13850,4177,0.32
123,20200210,13850,14400,13650,14050,13740,0.32
124,20200211,14000,14350,13850,13950,16505,0.35
125,20200212,14000,14000,13800,13850,5101,0.34
126,20200213,13850,13850,13250,13650,14732,0.31
127,20200214,13650,13950,13550,13650,2004,0.31
128,20200217,13650,13750,13500,13700,4015,0.3
129,20200218,13700,13700,13300,13450,5002,0.3
130,20200219,13450,13800,13250,13700,8990,0.3
131,20200220,13700,13700,13550,13700,361,0.3
132,20200221,13700,13700,13300,13500,6514,0.29
133,20200224,13500,13700,13200,13500,6125,0.29
134,20200225,13650,14100,13200,13250,14222,0.28
135,20200226,13150,13200,12850,13150,7201,0.25
136,20200227,13200,13200,12850,12850,4643,0.24
137,20200228,12850,12850,12250,12650,5183,0.24
138,20200302,12400,13250,12350,13100,15626,0.22
139,20200303,12950,13350,12800,13050,7637,0.22
140,20200304,13050,13100,12850,12950,4748,0.23
141,20200305,12950,13250,12800,13200,1784,0.23
142,20200306,12950,13050,12800,13000,2700,0.22
143,20200309,12550,12950,12250,12700,3037,0.22
144,20200310,12700,13250,12450,13200,3023,0.22
145,20200311,13200,13200,12700,13000,4955,0.22
146,20200312,12950,12950,12300,12350,5495,0.21
147,20200313,11850,12850,10100,12500,8032,0.2
148,20200316,12300,12450,11750,12450,10277,0.2
149,20200317,12300,12500,11700,11850,13985,0.21
150,20200318,11550,11950,10850,11350,17456,0.19
151,20200319,11500,11900,9310,9750,42560,0.38
152,20200320,9850,10450,9540,9980,17872,0.47
153,20200323,9880,9890,9400,9890,3784,0.46
154,20200324,9800,10350,9610,10300,10473,0.46
155,20200325,10400,10750,10150,10600,7214,0.46
156,20200326,10650,11000,10250,10550,10384,0.46
157,20200327,10650,10850,10350,10600,13371,0.45
158,20200330,10200,11100,10200,11100,5409,0.46
159,20200331,11550,11600,10800,11200,11215,0.46
160,20200401,11200,11350,11000,11000,4412,0.45
161,20200402,10950,11350,10700,11250,7756,0.46
162,20200403,11350,12300,11050,11300,10452,0.4
163,20200406,11400,11600,11050,11450,24080,0.4
164,20200407,11500,12500,11250,11500,17453,0.39
165,20200408,11500,11650,11400,11500,3423,0.39
166,20200409,11500,11650,11400,11650,5373,0.39
167,20200410,11950,11950,11500,11600,3219,0.39
168,20200413,11600,11700,11400,11400,1704,0.39
169,20200414,11400,11600,11400,11550,3769,0.39
170,20200416,11400,11550,11200,11500,4079,0.39
171,20200417,11700,11700,11450,11450,10856,0.4
172,20200420,11500,11650,11350,11400,3682,0.4
173,20200421,11400,11400,11050,11300,2882,0.4
174,20200422,11300,11300,11050,11250,2073,0.4
175,20200423,11100,11250,11100,11250,3135,0.4
176,20200424,11150,11250,10950,11200,3060,0.39
177,20200427,11050,11250,11000,11250,2704,0.39
178,20200428,11250,11250,11050,11150,2917,0.39
179,20200429,11150,11200,10900,11100,4952,0.4
180,20200504,11100,11100,10650,11000,4779,0.4
181,20200506,11000,11100,10900,11050,6830,0.41
182,20200507,11150,11250,11000,11200,6199,0.41
183,20200508,11300,14550,11200,11550,490563,0.39
184,20200511,11600,11850,11500,11650,65106,0.4
185,20200512,11650,11800,11300,11650,37518,0.41
186,20200513,11400,11700,11300,11500,39781,0.4
187,20200514,11350,11500,11100,11200,27488,0.4
188,20200515,11200,11450,11100,11300,34433,0.41
189,20200518,11150,11300,10900,11250,27437,0.42
190,20200519,11250,11300,11050,11200,24015,0.42
