,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,15700,16150,15650,15900,31329,1.39
1,20190808,15900,19150,15900,17550,166677,1.31
2,20190809,17450,22800,17450,22800,464722,1.85
3,20190812,24000,25200,21950,22550,182100,1.71
4,20190813,22200,22850,21150,22550,123411,1.49
5,20190814,22550,23000,21400,21400,72804,1.52
6,20190816,21050,21850,19150,19150,65919,1.54
7,20190819,19300,19350,17250,17400,82731,1.49
8,20190820,17500,17700,16500,17050,146690,1.34
9,20190821,16950,18500,16900,17950,143274,2.79
10,20190822,17500,17650,16700,16850,248182,2.68
11,20190823,16700,17200,16250,16550,163444,2.65
12,20190826,16000,16150,15550,15600,100188,2.61
13,20190827,15800,16350,15600,15950,124652,2.73
14,20190828,15900,16000,15600,15950,75443,2.72
15,20190829,16000,16750,15900,16450,162296,2.75
16,20190830,16600,16900,16350,16600,113597,2.73
17,20190902,16550,16650,16100,16150,88865,2.72
18,20190903,16150,18000,15950,17300,374498,2.75
19,20190904,17450,18050,17050,17950,212346,2.98
20,20190905,17900,17900,17100,17350,121923,2.96
21,20190906,17450,17550,16750,16750,87595,2.96
22,20190909,17050,17300,16550,16650,64306,2.97
23,20190910,16700,17250,16550,16900,98587,2.93
24,20190911,16900,17700,16800,17550,121830,3.22
25,20190916,17700,17700,17150,17350,66765,3.19
26,20190917,17250,17300,16850,16900,79888,3.16
27,20190918,16900,17200,16850,17150,32529,3.16
28,20190919,17150,17250,16850,17100,39261,3.15
29,20190920,16950,17600,16850,17150,64223,3.14
30,20190923,17100,17300,16650,16750,57353,3.0
31,20190924,16750,16950,16600,16700,32251,3.01
32,20190925,16700,16700,16250,16250,46569,3.0
33,20190926,16400,16400,15700,16000,82960,3.02
34,20190927,15900,16450,15800,16150,67735,2.91
35,20190930,15950,16650,15750,16150,53767,2.87
36,20191001,16300,16300,15950,16100,41979,2.87
37,20191002,15950,16400,15900,16400,42155,2.84
38,20191004,16300,16400,15800,16100,53830,2.84
39,20191007,16000,16350,15850,16150,54117,2.84
40,20191008,16650,17100,16250,16850,224890,2.84
41,20191010,16850,16850,16250,16250,54604,2.87
42,20191011,16300,16600,16050,16100,33652,2.87
43,20191014,16150,16550,16150,16450,38093,2.9
44,20191015,16500,16500,16200,16300,30715,2.9
45,20191016,16350,16400,16150,16200,40924,2.9
46,20191017,16250,16250,15550,15750,87515,2.89
47,20191018,15900,15900,15650,15750,26278,2.89
48,20191021,15800,15950,15600,15700,27588,2.89
49,20191022,15700,15800,15500,15600,52744,2.76
50,20191023,15650,15650,14500,14800,169192,2.72
51,20191024,14800,14950,14600,14800,51079,2.73
52,20191025,14750,14950,14650,14900,33758,2.73
53,20191028,14900,15150,14800,15000,32559,2.72
54,20191029,14900,15300,14850,15000,31243,2.71
55,20191030,15050,15850,14700,15650,88321,2.71
56,20191031,15650,16750,15500,16500,191631,2.79
57,20191101,16650,16750,16150,16500,108204,2.76
58,20191104,16500,16950,16400,16650,76416,2.74
59,20191105,16900,17500,16800,17350,187118,2.39
60,20191106,17700,21100,17650,20050,1761599,1.37
61,20191107,19950,20550,19550,20300,417688,1.32
62,20191108,20150,20300,18850,19000,309257,0.93
63,20191111,19000,19200,18250,18500,161016,0.78
64,20191112,18300,21350,18300,19900,681710,0.9
65,20191113,20050,20200,19350,19700,185602,0.81
66,20191114,19600,19950,18800,19900,169610,0.82
67,20191115,19650,19800,19200,19500,93351,0.76
68,20191118,19450,19500,18600,18750,103650,0.78
69,20191119,18750,19100,18100,18800,98369,0.64
70,20191120,18700,19000,17950,18300,77120,0.58
71,20191121,18150,18450,17900,18250,48213,0.57
72,20191122,18400,19500,18200,19000,107885,0.59
73,20191125,19000,20550,18800,20150,230643,0.65
74,20191126,20150,21000,20050,20250,165465,0.6
75,20191127,20450,21100,20000,20250,115835,0.59
76,20191128,20350,20350,19550,19700,65715,0.56
77,20191129,20150,20950,19850,20400,143819,0.56
78,20191202,20750,21000,19950,20200,90021,0.54
79,20191203,20200,20200,18800,19150,108196,0.52
80,20191204,19150,19350,18300,19100,75897,0.54
81,20191205,19200,19200,18000,18100,92022,0.52
82,20191206,18100,18250,17400,17550,104012,0.56
