,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,18100,18200,18000,18050,1746,13.13
1,20190808,18100,18400,18100,18400,107,13.13
2,20190809,18400,18600,18400,18600,102,13.13
3,20190812,18600,18600,18300,18500,189,13.13
4,20190813,18500,18800,18500,18600,184,13.13
5,20190814,18600,18650,18500,18500,578,13.13
6,20190816,18500,18500,18200,18250,325,13.13
7,20190819,18300,18400,18200,18250,1128,13.13
8,20190820,18300,18300,18150,18200,1932,13.13
9,20190821,18200,18350,18200,18350,142,13.13
10,20190822,18300,18350,18250,18350,150,13.13
11,20190823,18350,18350,18350,18350,76,13.13
12,20190826,18200,18350,18200,18300,127,13.13
13,20190827,18400,18500,18400,18450,120,13.13
14,20190828,18400,18550,18300,18500,205,13.13
15,20190829,18550,18550,18500,18550,11,13.13
16,20190830,18550,18650,18550,18650,220,13.13
17,20190902,18650,18650,18600,18650,295,13.13
18,20190903,18700,18800,18700,18800,247,13.13
19,20190904,18850,18850,18800,18800,25,13.13
20,20190905,18800,18800,18400,18800,357,13.13
21,20190906,18600,18850,18600,18700,303,13.13
22,20190909,18900,18900,18700,18700,249,13.13
23,20190910,18800,18900,18800,18900,180,13.13
24,20190911,18850,18950,18700,18950,165,13.13
25,20190916,18950,19050,18900,19000,7644,12.96
26,20190917,19000,19150,19000,19000,1351,12.93
27,20190918,19000,19100,18950,19100,224,12.93
28,20190919,19000,19100,18900,18950,5375,12.76
29,20190920,19150,19150,19000,19050,160,12.76
30,20190923,19050,19050,19000,19000,1015,12.73
31,20190924,19000,19000,19000,19000,1051,12.69
32,20190925,19100,19100,18800,18900,443,12.69
33,20190926,18900,19000,18850,18950,838,12.68
34,20190927,18950,18950,18800,18850,301,12.68
35,20190930,18850,18900,18800,18900,461,12.68
36,20191001,19000,19000,18950,19000,3159,12.58
37,20191002,19050,19050,18850,18900,337,12.58
38,20191004,19000,19000,18900,18900,561,12.58
39,20191007,18850,18900,18850,18900,46,12.58
40,20191008,18900,18900,18800,18900,823,12.58
41,20191010,18900,18950,18900,18900,1838,12.57
42,20191011,18900,18900,18900,18900,166,12.57
43,20191014,18900,18900,18850,18900,1432,12.52
44,20191015,18900,18900,18850,18900,344,12.52
45,20191016,19000,19000,18900,19000,1057,12.49
46,20191017,19050,19100,18750,18800,4752,12.36
47,20191018,18900,18900,18800,18900,289,12.36
48,20191021,18850,18950,18850,18900,118,12.36
49,20191022,18900,19000,18850,18900,1053,12.33
50,20191023,19000,19000,18800,18800,554,12.33
51,20191024,18850,18950,18850,18950,24,12.33
52,20191025,19000,19000,18850,18950,838,12.33
53,20191028,19000,19000,18900,18950,5138,12.16
