,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20221201,2000,2000,1985,1985,732510,0.0
1,20221202,1990,2005,1990,2000,131428,0.3
2,20221205,1995,2000,1985,1995,49061,0.17
3,20221206,1995,2010,1995,2000,76345,0.85
4,20221207,1995,2005,1995,1995,25447,0.85
5,20221208,1995,2010,1990,2010,53311,0.85
6,20221209,2005,2015,2005,2015,31571,0.7
7,20221212,2005,2020,2000,2005,38979,0.62
8,20221213,2005,2030,2000,2015,34523,0.48
9,20221214,2005,2020,2005,2015,12882,0.41
10,20221215,2010,2025,2010,2020,22416,0.32
11,20221216,2020,2025,2015,2020,18282,0.32
12,20221219,2020,2020,2010,2015,4401,0.32
13,20221220,2015,2030,2015,2030,21768,0.32
14,20221221,2030,2040,2030,2040,44609,0.32
15,20221222,2040,2040,2030,2040,10077,0.32
16,20221223,2030,2030,2010,2020,40322,0.32
17,20221226,2020,2040,2015,2035,16435,0.32
18,20221227,2040,2040,2025,2035,7282,0.32
19,20221228,2040,2045,2020,2040,12785,0.32
20,20221229,2045,2045,2040,2040,564,0.32
21,20230102,2040,2050,2030,2050,3938,0.32
22,20230103,2050,2070,2045,2060,12840,0.31
23,20230104,2065,2065,2035,2055,4281,0.31
24,20230105,2055,2055,2035,2055,6288,0.31
25,20230106,2055,2055,2035,2045,9079,0.31
26,20230109,2030,2060,2030,2060,4219,0.31
27,20230110,2060,2060,2020,2035,33568,0.31
28,20230111,2035,2050,2030,2035,13215,0.25
29,20230112,2040,2050,2030,2040,23397,0.24
30,20230113,2050,2050,2030,2040,11991,0.19
31,20230116,2040,2050,2035,2040,7207,0.19
32,20230117,2040,2040,2020,2035,22944,0.1
33,20230118,2035,2040,2035,2040,364,0.1
34,20230119,2040,2045,2030,2040,1915,0.1
35,20230120,2040,2045,2030,2040,10426,0.1
36,20230125,2030,2040,2030,2040,5787,0.1
37,20230126,2030,2040,2030,2040,4056,0.1
38,20230127,2030,2040,2025,2040,22469,0.1
39,20230130,2025,2045,2025,2040,19538,0.1
40,20230131,2050,2050,2040,2040,5270,0.11
41,20230201,2040,2045,2040,2045,3466,0.1
42,20230202,2055,2060,2035,2055,7044,0.1
43,20230203,2055,2055,2035,2055,2766,0.1
