,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3405,3600,3405,3570,84281,3.53
1,20190808,3570,3900,3570,3690,63016,3.59
2,20190809,3905,3905,3750,3755,41959,3.6
3,20190812,3710,3910,3710,3905,27153,3.59
4,20190813,3900,4015,3815,3990,54030,3.52
5,20190814,4025,4070,3970,4025,60047,3.46
6,20190816,3960,4045,3855,3990,43952,3.44
7,20190819,3990,4045,3990,3995,24675,3.43
8,20190820,3970,4045,3970,4000,23787,3.44
9,20190821,4005,4105,3990,4045,46257,3.45
10,20190822,4050,4100,4030,4060,39305,3.43
11,20190823,4070,4090,4000,4050,30894,3.38
12,20190826,3905,4000,3835,3950,34620,3.34
13,20190827,3950,4015,3950,4010,21851,3.3
14,20190828,4000,4070,3990,4030,15718,3.29
15,20190829,4025,4085,3965,4070,39407,3.25
16,20190830,4090,4160,4025,4155,43533,3.24
17,20190902,4110,4190,4090,4185,27044,3.24
18,20190903,4185,4245,4135,4170,25730,3.21
19,20190904,4150,4225,4120,4155,35922,3.18
20,20190905,4190,4190,4150,4180,24058,3.18
21,20190906,4215,4255,4150,4185,22433,3.15
22,20190909,4150,4210,4130,4150,22647,3.09
23,20190910,4215,4330,4155,4310,106220,3.07
24,20190911,4305,4335,4210,4265,52915,2.96
25,20190916,4290,4365,4250,4320,58524,2.98
26,20190917,4350,4370,4290,4305,25881,2.97
27,20190918,4345,4345,4210,4245,21401,2.96
28,20190919,4245,4340,4235,4320,35223,2.95
29,20190920,4310,4350,4280,4305,21114,2.92
30,20190923,4500,4600,4365,4390,108558,2.77
31,20190924,4390,4410,4325,4360,35928,2.76
32,20190925,4450,4450,4235,4265,72935,2.66
33,20190926,4270,4340,4260,4305,27422,2.64
34,20190927,4305,4330,4270,4270,20296,2.63
35,20190930,4270,4300,4100,4145,35671,2.61
36,20191001,4120,4720,4120,4275,449793,2.47
37,20191002,4235,4245,4155,4180,51134,2.49
38,20191004,4150,4245,4150,4180,25350,2.48
39,20191007,4130,4160,4035,4065,44553,2.44
40,20191008,4025,4135,4020,4070,26503,2.46
41,20191010,4070,4150,4035,4045,12849,2.43
42,20191011,4140,4140,4050,4060,17957,2.4
43,20191014,4145,4165,4060,4110,35688,2.43
44,20191015,4110,4175,4075,4175,18917,2.44
45,20191016,4180,4230,4155,4165,34014,2.46
46,20191017,4180,4255,4125,4135,14231,2.44
47,20191018,4150,4245,4130,4145,20683,2.43
48,20191021,4150,4190,4020,4040,26741,2.42
49,20191022,4050,4330,4025,4070,31564,2.41
50,20191023,4050,4115,3965,3990,29268,2.36
51,20191024,3975,4025,3925,3950,41454,2.33
52,20191025,3940,3980,3850,3905,46434,2.3
53,20191028,3895,3940,3860,3905,27048,2.25
54,20191029,4050,4450,3930,3985,354540,2.04
55,20191030,4000,4030,3925,3950,32738,2.02
56,20191031,3950,4000,3935,3935,32388,2.04
57,20191101,3965,3970,3930,3955,24107,2.06
58,20191104,4015,4125,3960,4055,28317,2.08
59,20191105,4065,4150,4060,4120,35272,2.09
60,20191106,4175,4175,4105,4135,18435,2.11
61,20191107,4135,4175,4075,4090,23833,2.11
62,20191108,4150,4155,4085,4140,19501,2.09
63,20191111,4175,4495,4125,4330,367930,1.98
64,20191112,4340,4640,4290,4640,205439,2.06
65,20191113,4630,4650,4520,4560,132461,2.1
66,20191114,4635,4635,4500,4535,46499,2.07
67,20191115,4535,4640,4510,4555,49280,2.1
68,20191118,4620,4620,4395,4395,57581,2.09
69,20191119,4380,4460,4280,4415,59471,2.08
70,20191120,4375,4405,4240,4255,49484,2.07
71,20191121,4300,4300,4045,4100,82347,2.14
72,20191122,4100,4155,4065,4075,59800,2.21
73,20191125,4090,4250,4090,4225,36790,2.2
74,20191126,4205,4295,4205,4280,19131,2.21
75,20191127,4285,4325,4210,4230,21273,2.2
76,20191128,4235,4275,4145,4275,25047,2.19
77,20191129,4275,4315,4200,4280,23392,2.18
78,20191202,4285,4330,4275,4275,18515,2.18
79,20191203,4300,4300,4160,4275,17998,2.17
80,20191204,4275,4275,4100,4140,37364,2.16
81,20191205,4165,4240,4085,4150,28857,2.15
82,20191206,4080,4300,4080,4145,33598,2.14
83,20191209,4140,4195,4130,4165,14932,2.12
84,20191210,4210,4255,4165,4235,22240,2.12
85,20191211,4235,4250,4200,4245,9394,2.11
86,20191212,4300,4300,4220,4270,28863,2.07
87,20191213,4330,4330,4210,4265,15095,2.06
88,20191216,4250,4300,4230,4255,25612,2.08
89,20191217,4285,4290,4205,4290,25588,2.06
90,20191218,4300,4490,4270,4485,132774,2.05
91,20191219,4715,5350,4700,4760,5431694,1.22
92,20191220,4720,4820,4570,4590,438673,1.24
93,20191223,4590,4610,4400,4400,237976,1.26
94,20191224,4365,4440,4365,4370,105114,1.28
95,20191226,4375,4545,4355,4545,131361,1.33
96,20191227,4525,4600,4460,4600,100021,1.3
97,20191230,4600,4605,4515,4590,56658,1.32
98,20200102,4590,4665,4525,4655,82136,1.29
99,20200103,4675,4860,4660,4740,371277,1.04
100,20200106,4705,4730,4585,4610,114047,0.98
101,20200107,4625,4790,4625,4705,125735,1.02
102,20200108,4675,4685,4320,4500,155349,0.99
103,20200109,4600,4690,4550,4590,76914,1.04
104,20200110,4620,4750,4565,4705,102045,1.09
105,20200113,4765,4765,4675,4740,48435,1.07
106,20200114,4745,4800,4710,4715,76677,1.11
107,20200115,4720,4770,4670,4755,59193,1.2
108,20200116,4775,4830,4745,4780,93460,1.16
109,20200117,4810,4810,4725,4755,58700,1.21
110,20200120,4755,4760,4620,4680,96904,1.22
111,20200121,4680,4680,4505,4535,113425,1.31
112,20200122,4515,4725,4515,4725,81684,1.51
113,20200123,4780,4780,4695,4710,56994,1.61
114,20200128,4535,4590,4345,4450,185397,1.73
115,20200129,4480,4575,4430,4535,41262,1.8
116,20200130,4495,4585,4390,4415,88222,1.95
117,20200131,4400,4530,4300,4300,104841,1.99
118,20200203,4160,4575,4110,4290,80561,2.04
119,20200204,4295,4490,4295,4480,41908,2.13
120,20200205,4485,4610,4480,4540,55982,2.24
121,20200206,4610,4680,4540,4675,57314,2.32
122,20200207,4635,4695,4600,4665,38653,2.36
123,20200210,4650,4730,4540,4730,67921,2.52
124,20200211,4780,4890,4715,4725,239970,2.42
125,20200212,4710,4790,4690,4770,53791,2.49
126,20200213,4795,4795,4605,4615,82309,2.52
127,20200214,4570,4660,4535,4640,65002,2.59
128,20200217,4640,4640,4565,4600,22900,2.6
129,20200218,4600,4640,4500,4520,40958,2.61
130,20200219,4520,4560,4445,4530,38735,2.6
131,20200220,4500,4560,4455,4520,40531,2.56
132,20200221,4450,4490,4355,4355,54941,2.5
133,20200224,4225,4320,4035,4035,124616,2.39
134,20200225,3970,4150,3970,4110,74041,2.58
135,20200226,4045,4080,3970,4030,67024,2.55
136,20200227,4030,4080,3850,3880,94472,2.44
137,20200228,3765,3845,3655,3720,118408,2.3
138,20200302,3710,3785,3570,3785,67189,2.31
139,20200303,3850,3990,3840,3880,53047,2.31
140,20200304,3870,3940,3835,3935,22024,2.29
141,20200305,3945,4035,3945,3970,42303,2.33
142,20200306,3970,3970,3865,3895,30711,2.26
143,20200309,3810,3915,3650,3700,110844,2.2
144,20200310,3650,3810,3500,3720,57971,2.1
145,20200311,3735,3740,3560,3600,64359,2.17
146,20200312,3550,3600,3245,3320,179019,2.03
147,20200313,2805,3290,2805,3010,228996,1.93
148,20200316,3000,3120,2900,2915,89661,1.88
149,20200317,2610,3025,2610,2990,46220,1.91
150,20200318,2975,3085,2800,2800,77049,1.79
151,20200319,2770,2855,2250,2335,145064,1.77
152,20200320,2335,2465,2335,2460,83204,1.62
153,20200323,2225,2345,2160,2160,93818,1.52
154,20200324,2180,2285,2165,2255,72868,1.48
155,20200325,2300,2460,2300,2430,88269,1.39
156,20200326,2435,2640,2360,2570,91745,1.3
157,20200327,2625,2800,2580,2665,78232,1.27
158,20200330,2535,2720,2535,2680,31810,1.23
159,20200331,2730,3300,2730,2950,94109,1.21
160,20200401,2950,3525,2945,3255,275265,1.26
161,20200402,3280,3335,3030,3320,80487,1.17
162,20200403,3260,3410,3255,3400,86903,1.18
163,20200406,3360,3470,3310,3470,82336,1.18
164,20200407,3535,3635,3425,3630,111689,1.09
165,20200408,3625,3770,3520,3655,61895,1.11
166,20200409,3655,3780,3655,3680,55553,1.06
167,20200410,3655,3730,3520,3565,104275,1.15
168,20200413,3565,3565,3430,3485,52000,1.18
169,20200414,3465,3620,3465,3585,49634,1.3
170,20200416,3590,3620,3450,3565,33937,1.31
171,20200417,3580,3700,3565,3630,62427,1.38
172,20200420,3645,3785,3595,3700,86708,1.43
173,20200421,3700,3730,3400,3670,93528,1.37
174,20200422,3585,3655,3440,3650,86899,1.37
175,20200423,3660,3745,3605,3740,44832,1.42
176,20200424,3800,3800,3490,3665,50188,1.38
177,20200427,3665,3750,3665,3710,45143,1.43
178,20200428,3740,3840,3690,3780,56875,1.48
179,20200429,3850,3850,3710,3820,45765,1.47
180,20200504,3800,3885,3715,3840,48671,1.48
181,20200506,3840,3885,3810,3835,31666,1.41
182,20200507,3840,3860,3810,3810,28793,1.38
183,20200508,3815,3870,3815,3860,35671,1.39
184,20200511,3905,3905,3715,3755,70855,1.41
185,20200512,3745,3750,3610,3680,20785,1.39
186,20200513,3630,3710,3595,3670,32558,1.43
187,20200514,3670,3695,3580,3650,22206,1.41
188,20200515,3710,3730,3585,3715,40586,1.37
189,20200518,3720,3740,3500,3710,42610,1.41
190,20200519,3740,3800,3685,3780,81010,1.53
191,20200520,3780,3845,3710,3805,27353,1.54
192,20200521,3990,4280,3880,4005,1062357,1.06
193,20200522,4010,4010,3855,3865,102670,1.08
194,20200525,3870,3960,3810,3950,44120,1.01
195,20200526,3950,4340,3915,3985,1133119,0.84
196,20200527,4035,4115,3960,4070,184288,0.83
197,20200528,4090,4110,3880,3965,93741,0.84
