,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,8830,9120,8730,8950,53062,8.03
1,20190808,8900,9410,8900,9200,22117,8.05
2,20190809,9200,9600,9200,9570,25600,7.99
3,20190812,9540,9790,9490,9780,11767,7.97
4,20190813,9780,9860,9600,9750,12508,7.95
5,20190814,9800,9890,9700,9790,9483,7.93
6,20190816,9460,9690,9440,9450,12105,7.91
7,20190819,9560,9590,9400,9540,11995,7.92
8,20190820,9600,9650,9550,9620,7735,7.93
9,20190821,9620,9780,9620,9760,6078,7.93
10,20190822,9800,9800,9660,9750,3523,7.93
11,20190823,9720,9780,9650,9760,7469,7.93
12,20190826,9440,9650,9370,9370,21665,7.91
13,20190827,9370,9620,9370,9620,10682,7.9
14,20190828,9650,9700,9320,9450,14277,7.85
15,20190829,9540,9540,9340,9450,2547,7.85
16,20190830,9450,9790,9450,9680,11821,7.85
17,20190902,9620,9790,9520,9700,6002,7.84
18,20190903,9720,9750,9490,9550,32336,7.68
19,20190904,9550,9900,9490,9880,10168,7.7
20,20190905,9950,9980,9770,9860,6026,7.7
21,20190906,9950,9950,9620,9700,9242,7.66
22,20190909,9720,9950,9550,9560,12795,7.6
23,20190910,9470,9660,9470,9610,10544,7.56
24,20190911,9610,9750,9610,9630,7818,7.56
25,20190916,9640,10100,9640,9950,29392,7.52
26,20190917,10050,10250,9950,10100,18710,7.5
27,20190918,10200,10300,10000,10200,19819,7.48
28,20190919,10200,10350,10000,10050,11885,7.44
29,20190920,10050,10200,9910,10000,11258,7.41
30,20190923,10100,10150,9910,9980,15407,7.38
31,20190924,10000,10150,9930,9980,9992,7.38
32,20190925,9990,10000,9670,9780,10441,7.35
33,20190926,9900,9990,9810,9980,12841,7.37
34,20190927,10000,10050,9860,9930,12696,7.36
35,20190930,9930,9950,9710,9940,5436,7.35
36,20191001,9820,10050,9820,9950,15410,7.31
37,20191002,10050,10300,9940,9960,34624,7.26
38,20191004,9950,10150,9670,9700,27178,7.15
39,20191007,9590,9700,9390,9450,15695,7.1
40,20191008,9370,9600,9300,9440,9165,7.08
41,20191010,9330,9440,9260,9320,10954,7.03
42,20191011,9390,9390,9250,9310,17910,6.99
43,20191014,9330,9550,9330,9540,5041,6.99
44,20191015,9590,9590,9460,9590,4894,6.99
45,20191016,9620,9650,9420,9610,18694,6.98
46,20191017,9650,9650,9490,9560,3335,6.98
47,20191018,9600,10000,9570,9610,29465,6.95
48,20191021,9540,9650,9450,9500,10707,6.92
49,20191022,9500,9540,9350,9410,13098,6.91
50,20191023,9370,9450,9240,9280,13423,6.9
51,20191024,9210,9350,9200,9300,4665,6.9
52,20191025,9330,9500,9290,9290,10602,6.89
53,20191028,9380,9390,9150,9310,14902,6.89
54,20191029,9310,9450,9250,9360,4682,6.89
55,20191030,9360,9750,9210,9300,6844,6.88
56,20191031,9250,9350,9250,9300,10000,6.86
57,20191101,9220,9310,9130,9230,18034,6.82
58,20191104,9290,9300,9160,9240,8654,6.82
59,20191105,9300,9300,9180,9230,8582,6.82
60,20191106,9260,9270,9200,9270,8211,6.81
61,20191107,9270,9280,9220,9260,4935,6.81
62,20191108,9280,9390,9230,9340,11156,6.81
63,20191111,9390,9400,9250,9300,4895,6.8
64,20191112,9240,9320,9190,9290,6799,6.79
65,20191113,9220,9290,9170,9230,10183,6.75
66,20191114,9230,9250,9070,9160,21415,6.72
67,20191115,9020,9180,9020,9180,5406,6.72
68,20191118,9200,9250,9030,9160,8319,6.7
69,20191119,9180,9180,9040,9130,5434,6.69
70,20191120,9190,9190,8950,8960,37547,6.63
71,20191121,8860,9000,8710,8710,24724,6.6
72,20191122,8550,8880,8510,8870,21893,6.58
73,20191125,8960,8990,8870,8970,3713,6.57
74,20191126,9000,9060,8930,8990,4982,6.57
75,20191127,8980,9040,8900,8960,3385,6.57
76,20191128,9020,9020,8850,8950,2818,6.56
77,20191129,9000,9000,8650,8800,25519,6.53
78,20191202,8800,8840,8670,8810,4404,6.52
79,20191203,8820,8820,8630,8720,3351,6.52
80,20191204,8580,8720,8550,8650,7698,6.5
81,20191205,8750,8750,8390,8510,26158,6.47
82,20191206,8560,8560,8320,8340,17856,6.44
83,20191209,8370,8430,8200,8300,12952,6.43
84,20191210,8300,8310,8120,8190,41953,6.36
85,20191211,8110,8250,8070,8140,15838,6.35
86,20191212,8140,8290,8140,8240,10461,6.36
87,20191213,8210,8410,8200,8290,8078,6.36
88,20191216,8290,8350,8210,8340,9417,6.36
89,20191217,8340,8480,8240,8310,9344,6.35
90,20191218,8350,8350,8190,8280,14323,6.34
91,20191219,8390,8390,8220,8270,5205,6.34
92,20191220,8270,8270,8140,8240,16088,6.33
93,20191223,8240,8340,8120,8250,10048,6.34
94,20191224,8280,8290,8180,8210,5021,6.34
95,20191226,8210,8280,8140,8260,4690,6.34
96,20191227,8280,8290,8240,8250,7670,6.34
97,20191230,8280,8360,8220,8360,10406,6.34
98,20200102,8360,8380,8240,8330,4699,6.34
99,20200103,8330,8400,8250,8280,15300,6.31
100,20200106,8340,8350,8110,8140,29492,6.29
101,20200107,8140,8250,8140,8190,11901,6.29
102,20200108,8200,8200,7900,7940,32618,6.27
103,20200109,7950,8100,7940,8060,15122,6.25
104,20200110,8060,8180,7930,8080,13597,6.23
105,20200113,8080,8250,8080,8240,15656,6.25
106,20200114,8270,8390,8260,8340,11601,6.28
107,20200115,8380,8420,8210,8320,6914,6.28
108,20200116,8350,8490,8300,8370,27913,6.29
109,20200117,8370,8450,8300,8450,7946,6.3
110,20200120,8460,8470,8330,8430,11970,6.3
111,20200121,8460,8460,8270,8310,6507,6.29
112,20200122,8330,8350,8180,8250,9393,6.28
113,20200123,8250,8250,8160,8210,5064,6.27
114,20200128,8000,8200,7950,7970,11129,6.26
115,20200129,7970,8090,7930,7960,11573,6.22
116,20200130,8010,8030,7710,7800,25618,6.17
117,20200131,7900,7900,7580,7730,19951,6.14
118,20200203,7700,7700,7340,7490,34445,6.0
119,20200204,7620,7630,7400,7520,25495,5.95
120,20200205,7640,7680,7440,7490,19099,5.91
121,20200206,7570,7740,7500,7730,12802,5.91
122,20200207,7730,7770,7600,7640,5201,5.91
123,20200210,7650,7680,7470,7570,11017,5.9
124,20200211,7560,7590,7480,7550,14916,5.89
125,20200212,7610,7650,7530,7630,8528,5.88
126,20200213,7650,7690,7470,7520,18116,5.87
127,20200214,7570,7580,7460,7550,11882,5.84
128,20200217,7550,7560,7430,7490,14209,5.83
129,20200218,7450,7490,7410,7490,8145,5.81
130,20200219,7540,7800,7380,7550,15208,5.8
131,20200220,7550,7550,7400,7440,10399,5.79
132,20200221,7430,7440,7260,7360,15431,5.76
133,20200224,7050,7350,6990,7040,52058,5.7
134,20200225,7030,7130,6940,7040,26938,5.68
135,20200226,6920,7050,6860,6950,24296,5.66
