,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20220324,8800,11400,7250,7600,19985231,0.28
1,20220325,7610,8050,7450,7550,5627557,0.11
2,20220328,7540,7630,7210,7250,2306577,0.11
3,20220329,7350,7640,6990,7230,6352232,0.12
4,20220330,7230,7800,7130,7260,3413017,0.13
5,20220331,7240,7360,7120,7170,948196,0.1
6,20220401,7150,7170,6880,6900,1108397,0.12
7,20220404,6810,6870,6570,6570,1089803,0.18
8,20220405,6650,6900,6520,6580,1228788,0.2
9,20220406,6530,7080,6530,6710,1764366,0.24
10,20220407,6680,6890,6590,6610,954144,0.22
11,20220408,6650,6700,6280,6330,700190,0.15
12,20220411,6350,6450,6270,6300,296695,0.19
13,20220412,6240,7450,6210,6610,11937664,0.4
14,20220413,6690,7080,6620,6730,2549254,0.24
15,20220414,6760,6910,6650,6700,949383,0.18
16,20220415,6890,7560,6750,7000,7348966,0.4
17,20220418,7030,7190,6880,6880,1048738,0.19
18,20220419,6880,6900,6780,6850,637979,0.16
19,20220420,6970,7350,6950,6970,3037139,0.32
20,20220421,7040,7640,6970,7200,3638060,0.21
21,20220422,7140,7300,7100,7190,782942,0.11
22,20220425,7120,7200,6670,6670,4658794,0.49
23,20220426,6730,6890,6600,6660,633632,0.27
24,20220427,6400,6480,6280,6300,717042,0.26
25,20220428,6320,6380,6070,6140,558811,0.27
26,20220429,6200,6300,6100,6130,431667,0.23
27,20220502,6080,6080,5920,5980,464670,0.16
28,20220503,6040,6120,5970,6090,293436,0.23
29,20220504,6150,6490,6100,6360,1248830,0.36
30,20220506,6270,6410,6200,6240,310610,0.25
31,20220509,6230,6240,5920,5920,301125,0.17
32,20220510,5840,5840,5560,5770,280649,0.18
33,20220511,5740,5840,5710,5760,113856,0.18
34,20220512,5660,5720,5350,5450,261830,0.19
35,20220513,5460,5640,5440,5460,139837,0.17
36,20220516,5450,5610,5440,5450,164933,0.24
37,20220517,5600,5750,5500,5540,333995,0.27
38,20220518,5600,5610,5450,5510,158687,0.3
39,20220519,5380,5380,5210,5300,220429,0.31
40,20220520,5350,5670,5310,5550,313782,0.31
41,20220523,5610,5750,5530,5590,229564,0.34
42,20220524,5620,7000,5560,6310,15358739,0.41
43,20220525,6470,6890,6300,6310,3322750,0.2
44,20220526,6370,7000,6300,6450,4604233,0.44
45,20220527,6570,6730,6480,6620,1529953,0.11
46,20220530,6830,7250,6620,7250,4723678,0.13
47,20220531,8320,9000,7810,7900,16642638,0.25
48,20220602,8100,8350,7530,7590,4432817,0.14
49,20220603,7760,7840,7320,7690,3842526,0.36
50,20220607,7690,8170,7590,7700,6793253,0.2
51,20220608,7630,7700,7200,7200,1572047,0.35
52,20220609,7390,7790,7310,7310,3532830,0.26
53,20220610,7480,8330,7320,8330,9001474,1.05
54,20220613,7860,8040,7600,7760,3201557,0.64
55,20220614,7910,10050,7560,9620,41549908,1.65
56,20220615,9360,9800,9010,9710,14730676,1.75
57,20220616,9510,9600,9040,9340,5735091,0.39
58,20220617,8860,8970,8540,8940,4223352,0.32
59,20220620,9420,10300,8320,8480,30978580,0.32
60,20220621,8570,8920,8070,8270,5413676,0.24
61,20220622,8250,8430,7620,7620,2886564,0.35
62,20220623,7570,7910,7180,7420,4188891,0.45
63,20220624,7700,7750,7120,7310,3910889,0.24
64,20220627,7280,7980,7250,7880,3854492,1.23
65,20220628,7810,8030,7650,8000,2950122,1.14
66,20220629,7810,8130,7750,8000,2048775,1.41
67,20220630,7900,7900,7200,7200,2384905,0.18
68,20220701,7060,7160,6390,6400,2170478,0.47
69,20220704,6500,6590,6010,6160,1083361,0.6
70,20220705,6200,6390,6140,6270,1464452,0.53
71,20220706,6510,6860,6350,6520,4803036,0.11
72,20220707,6720,6770,6460,6550,1639012,0.26
73,20220708,6600,7070,6490,6860,3142613,0.8
74,20220711,6800,7190,6550,6920,2745405,0.31
75,20220712,6720,6750,6420,6450,903155,0.22
76,20220713,6370,6480,6150,6480,723921,0.2
77,20220714,6360,6630,6290,6380,605143,0.13
78,20220715,6400,6600,6240,6600,571819,0.17
79,20220718,6680,6910,6580,6900,1875056,0.63
80,20220719,6760,6900,6710,6780,696251,0.55
81,20220720,6890,6970,6650,6660,983949,0.42
82,20220721,6680,6970,6680,6880,1827227,0.3
83,20220722,6920,7770,6920,7230,11597490,0.22
84,20220725,7110,7610,7090,7460,3467573,0.53
85,20220726,7590,7680,7260,7360,2791079,0.22
86,20220727,7980,8420,7550,7610,15677657,0.45
87,20220728,7740,8050,7580,7610,5222808,0.32
88,20220729,7670,7690,7230,7230,1742521,0.11
89,20220801,7180,7380,7180,7280,903563,0.21
90,20220802,7290,7600,7240,7430,1643105,0.5
91,20220803,7310,7940,7300,7820,5448739,1.01
92,20220804,7770,7850,7670,7820,1474113,0.77
93,20220805,7850,7950,7730,7780,1347328,0.3
94,20220808,7760,7770,6990,7450,1077955,0.34
95,20220809,7510,7680,7310,7600,700741,0.51
96,20220810,7540,7800,7430,7590,961448,0.39
97,20220811,7710,8050,7670,7950,3444842,0.92
98,20220812,7940,8020,7270,7370,2192858,0.36
99,20220816,7450,7500,7290,7300,781568,0.22
100,20220817,7200,7240,7000,7020,854390,0.28
101,20220818,7000,7090,6800,7020,414734,0.28
102,20220819,7020,7040,6820,6820,423179,0.19
103,20220822,6630,6810,6600,6630,397467,0.33
104,20220823,6480,6720,6400,6430,453427,0.33
105,20220824,6450,6540,6300,6360,325442,0.26
106,20220825,6430,6650,6420,6580,432072,0.22
107,20220826,6670,7460,6640,6760,4190978,0.23
108,20220829,6400,6710,6400,6480,528527,0.2
109,20220830,6620,6770,6570,6700,622087,0.52
110,20220831,6620,6840,6610,6690,381641,0.56
111,20220901,6650,6790,6310,6350,506067,0.21
112,20220902,6370,6510,6210,6340,266868,0.2
113,20220905,6320,6340,6030,6080,353723,0.23
114,20220906,6030,7040,6030,6700,5769618,0.34
115,20220907,6900,7500,6860,7090,5780384,0.22
116,20220908,7140,7230,6840,6930,1111099,0.56
117,20220913,7050,7280,6850,7140,1533854,0.64
118,20220914,6870,7080,6800,7080,612302,0.81
119,20220915,7350,7540,7210,7300,3440799,0.48
120,20220916,7480,7840,7090,7130,3789391,0.18
121,20220919,7400,7750,7210,7310,4147950,0.09
122,20220920,7310,7600,7310,7380,1661773,0.45
123,20220921,7300,7490,7040,7220,1010565,0.29
124,20220922,7010,7140,6950,7100,712138,0.32
125,20220923,7100,7320,7050,7200,849572,0.15
126,20220926,7040,7140,6460,6500,791634,0.14
127,20220927,6440,6600,6130,6320,778271,0.18
128,20220928,6350,6380,5830,5830,663840,0.24
129,20220929,5950,6270,5820,5860,640511,0.38
130,20220930,5690,5800,5530,5700,419102,0.5
131,20221004,5830,5900,5770,5860,305579,0.63
132,20221005,6000,6160,5690,5760,477164,0.25
133,20221006,5810,5990,5790,5910,293915,0.43
134,20221007,5840,6000,5840,5850,230155,0.46
135,20221011,5690,5740,5210,5270,435564,0.2
136,20221012,5180,5600,5180,5330,499972,0.14
137,20221013,5270,5380,4960,4995,398715,0.15
138,20221014,5130,5300,5110,5210,425830,0.48
139,20221017,5230,5450,5170,5450,415173,0.61
