,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,11000,11000,10900,11000,642,0.01
1,20190808,11000,11000,11000,11000,0,0.01
2,20190809,11000,11000,9360,10950,67,0.01
3,20190812,10500,10800,9800,10800,723,0.01
4,20190813,10450,10850,10000,10000,5851,0.01
5,20190814,10350,10350,10350,10350,1,0.01
6,20190816,10150,10200,10150,10200,94,0.01
7,20190819,10100,10200,10100,10200,108,0.01
8,20190820,10000,11650,10000,11650,50,0.01
9,20190821,11000,11000,11000,11000,1200,0.01
10,20190822,12000,12000,10000,10000,4039,0.01
11,20190823,10000,10100,10000,10100,580,0.01
12,20190826,10450,10550,9900,10400,2241,0.01
13,20190827,10400,11500,10400,10750,1188,0.01
14,20190828,12000,12350,11650,12350,4018,0.0
15,20190829,12350,13550,12350,12550,6879,0.0
16,20190830,12950,13950,12900,13950,1462,0.0
17,20190902,13950,14000,13150,13700,1316,0.0
18,20190903,15700,15700,13950,13950,2,0.0
19,20190904,13900,13950,12600,12600,2652,0.0
20,20190905,12750,13700,12600,12600,4495,0.0
21,20190906,12750,12900,12600,12900,854,0.0
22,20190909,13000,13000,13000,13000,1,0.0
23,20190910,12500,12950,12000,12800,1352,0.0
24,20190911,12450,13500,12200,13500,1229,0.0
25,20190916,13450,13450,13450,13450,0,0.0
26,20190917,13250,13250,13250,13250,11,0.0
27,20190918,13000,13000,12700,12950,196,0.0
28,20190919,12900,13000,12900,13000,2944,0.0
29,20190920,13000,13000,12500,12600,5227,0.0
30,20190923,12500,12550,12300,12500,472,0.0
31,20190924,12500,12500,12050,12450,376,0.0
32,20190925,12900,12900,12250,12350,1576,0.0
33,20190926,12500,12700,12250,12450,3637,0.0
34,20190927,12400,12400,12100,12400,107,0.0
35,20190930,12450,12450,12350,12450,1573,0.0
36,20191001,12400,12500,11500,12450,3945,0.0
37,20191002,12400,12400,12400,12400,0,0.0
38,20191004,10750,12400,10750,12400,955,0.0
39,20191007,12400,12400,12350,12400,1997,0.0
40,20191008,12350,12400,12350,12400,4634,0.0
41,20191010,12000,12500,12000,12350,1529,0.0
42,20191011,12350,12400,12350,12400,670,0.0
43,20191014,12400,12500,12400,12500,2345,0.0
44,20191015,12500,13200,12350,13000,50222,0.0
45,20191016,13000,13800,12950,13350,3860,0.0
46,20191017,15350,15350,12750,13000,331,0.0
47,20191018,12200,13000,12200,13000,1200,0.0
48,20191021,13000,13000,12300,12700,1734,0.0
49,20191022,12350,12700,12350,12700,890,0.0
50,20191023,12700,12700,12350,12600,1037,0.0
51,20191024,11950,12700,11950,12700,674,0.0
52,20191025,12700,13150,12700,13150,1841,0.0
53,20191028,13150,13150,12750,13100,193,0.0
54,20191029,14000,14000,13500,13500,4,0.0
55,20191030,14000,14900,12550,13700,3841,0.0
56,20191031,14950,14950,13050,14700,367,0.0
57,20191101,15500,15500,14850,14850,2,0.0
58,20191104,14850,14850,13000,13000,3424,0.38
59,20191105,11250,11900,9140,9150,3015251,0.19
60,20191106,8990,8990,8490,8520,823829,0.32
61,20191107,8640,8690,8420,8440,356265,0.18
62,20191108,8430,8470,8200,8200,318746,0.22
63,20191111,8210,8410,8150,8280,160611,0.34
64,20191112,8250,8950,8230,8510,557190,0.6
65,20191113,8620,8820,8460,8540,371122,0.61
66,20191114,8800,8800,8360,8430,236408,0.49
67,20191115,8400,8470,8280,8280,123319,0.54
68,20191118,8280,8340,8040,8110,157803,0.34
69,20191119,8110,8120,7690,7740,198241,0.28
70,20191120,7760,8080,7400,7480,189854,0.32
71,20191121,7350,7480,7030,7110,190094,0.23
72,20191122,7150,7340,6960,7000,116670,0.25
73,20191125,7080,7210,7000,7150,92674,0.29
74,20191126,7420,7860,7180,7280,324726,0.27
75,20191127,7290,7320,7170,7200,56545,0.24
76,20191128,7180,7470,7170,7190,63172,0.28
77,20191129,7240,7600,7000,7200,116633,0.26
78,20191202,7200,7300,7100,7130,35035,0.38
79,20191203,7130,7130,6890,6940,43099,0.38
80,20191204,6840,6890,6580,6640,99916,0.37
81,20191205,6690,6740,6230,6320,105370,0.27
82,20191206,6360,6530,6320,6530,48976,0.29
83,20191209,6470,6580,6370,6400,38533,0.33
84,20191210,6400,6680,6390,6590,60130,0.38
85,20191211,6630,6690,6480,6550,20797,0.36
86,20191212,6550,7260,6550,6850,273240,0.38
87,20191213,6980,6980,6780,6850,44745,0.32
88,20191216,6880,6950,6830,6870,28324,0.32
89,20191217,6870,6970,6790,6930,33350,0.29
90,20191218,6930,7130,6850,6940,51736,0.33
91,20191219,6950,7080,6880,6940,32865,0.36
92,20191220,6940,6940,6560,6940,133274,0.3
93,20191223,6970,7000,6820,6820,42012,0.31
94,20191224,6930,6930,6750,6750,35618,0.29
95,20191226,6750,7420,6670,7100,188735,0.42
96,20191227,7100,7360,7070,7180,59989,0.41
97,20191230,7100,7450,7100,7420,59334,0.42
98,20200102,7500,7550,7270,7400,50249,0.41
99,20200103,7400,7460,7200,7260,50373,0.3
100,20200106,7260,7260,6980,7100,105563,0.25
101,20200107,7080,7160,7010,7060,26808,0.27
102,20200108,7060,7130,6880,6890,62431,0.27
103,20200109,6970,7140,6930,7080,39105,0.26
104,20200110,7130,7130,6890,6960,53705,0.29
105,20200113,6950,6990,6880,6910,30186,0.28
106,20200114,6880,6990,6860,6920,29733,0.32
107,20200115,6950,7290,6890,7140,80897,0.32
108,20200116,7230,7600,7100,7600,130331,0.35
109,20200117,7640,7710,7420,7590,97831,0.27
110,20200120,7590,7630,7210,7230,49954,0.3
111,20200121,7230,7290,7100,7110,29101,0.3
112,20200122,7060,7240,7060,7200,17040,0.32
113,20200123,7110,7210,6910,7110,25546,0.33
114,20200128,6870,7000,6800,6810,39750,0.35
115,20200129,6830,6980,6770,6910,27685,0.33
116,20200130,6930,6930,6630,6780,21809,0.36
117,20200131,6840,6840,6510,6650,31234,0.37
118,20200203,6510,6680,6400,6680,17258,0.43
119,20200204,6680,6820,6680,6800,15421,0.43
120,20200205,6810,6820,6680,6800,8447,0.43
121,20200206,6800,6840,6720,6800,7270,0.44
122,20200207,6800,6800,6680,6770,8492,0.42
123,20200210,6710,6820,6640,6810,13622,0.43
124,20200211,6840,6880,6630,6780,21121,0.44
125,20200212,6750,6780,6630,6700,19472,0.46
126,20200213,6700,6840,6620,6690,15295,0.45
127,20200214,6620,6840,6570,6750,38273,0.45
128,20200217,6710,6750,6620,6750,12896,0.46
129,20200218,6750,7290,6680,6840,141091,0.58
130,20200219,6880,7000,6700,6880,30890,0.59
131,20200220,6980,7000,6800,6950,24868,0.55
132,20200221,6910,6910,6720,6880,17377,0.54
133,20200224,6710,6800,6400,6460,29519,0.57
134,20200225,6250,6540,6250,6340,36914,0.65
135,20200226,6240,6330,6110,6240,22287,0.66
136,20200227,6240,6260,5770,6000,61478,0.62
137,20200228,5620,5800,5500,5640,42025,0.62
138,20200302,5630,5740,5560,5630,12405,0.64
139,20200303,5690,5790,5610,5610,18226,0.57
140,20200304,5610,5780,5550,5750,8668,0.57
141,20200305,5780,6020,5750,5790,15201,0.59
142,20200306,5780,5780,5570,5640,16130,0.57
143,20200309,5540,5540,5190,5270,24851,0.55
144,20200310,5200,5270,5050,5130,41989,0.58
145,20200311,5130,6390,4985,5310,1790816,0.77
146,20200312,5670,6300,5130,5250,1308502,0.39
147,20200313,4700,4700,3680,3955,417963,0.5
148,20200316,3955,4020,3620,3620,189086,0.51
149,20200317,3300,3595,3105,3435,93807,0.56
150,20200318,3400,3600,3215,3310,79989,0.49
151,20200319,3305,3350,2415,2605,180796,0.26
152,20200320,2625,2880,2590,2770,148402,0.38
153,20200323,2580,2635,2500,2555,88123,0.4
154,20200324,2555,2810,2555,2780,47279,0.4
155,20200325,2820,3070,2820,3070,70295,0.39
156,20200326,3075,3245,3000,3190,50183,0.41
157,20200327,3215,3950,3215,3440,189868,0.3
158,20200330,3440,3640,3380,3555,30783,0.36
159,20200331,3605,3690,3455,3660,70619,0.41
160,20200401,3660,3905,3600,3690,48780,0.42
161,20200402,3855,3915,3730,3865,24925,0.41
162,20200403,3890,3980,3830,3940,28566,0.35
163,20200406,3935,4050,3900,4025,27459,0.4
164,20200407,4045,4055,3940,4035,39796,0.34
165,20200408,4035,4035,3965,3980,14330,0.33
166,20200409,3980,4050,3960,4040,57719,0.36
167,20200410,4080,4080,3895,3985,45587,0.37
168,20200413,4005,4015,3915,3945,28287,0.34
169,20200414,4010,4010,3850,3900,17710,0.34
170,20200416,3840,3990,3810,3990,15783,0.36
171,20200417,4040,4350,4010,4195,46926,0.38
172,20200420,4320,4350,4180,4210,40431,0.34
173,20200421,4095,4195,3855,4035,35704,0.32
174,20200422,4060,4120,3850,4085,19342,0.32
175,20200423,4190,4280,4110,4215,22165,0.33
176,20200424,4150,4340,4150,4265,30586,0.35
177,20200427,4300,4360,4215,4315,10513,0.34
178,20200428,4350,4350,4255,4290,16602,0.33
179,20200429,4290,4640,4230,4475,26503,0.33
180,20200504,4450,4690,4405,4480,44780,0.43
181,20200506,4485,4765,4455,4635,32707,0.43
182,20200507,4640,4975,4635,4940,55399,0.5
183,20200508,4940,5000,4850,4960,34820,0.48
184,20200511,4950,5180,4910,5120,87098,0.44
185,20200512,5120,5450,5100,5330,103138,0.5
186,20200513,5370,5430,5200,5240,93423,0.47
187,20200514,5240,5260,5010,5100,52250,0.43
188,20200515,5050,5240,4890,5170,41270,0.37
189,20200518,5120,5500,5120,5400,60656,0.35
190,20200519,5400,5500,5280,5350,23555,0.35
191,20200520,5350,5440,5290,5430,41068,0.36
192,20200521,5430,5490,5300,5400,21514,0.37
193,20200522,5320,5400,5320,5380,13272,0.37
